# Ic = 13.68 A, n = 31.20 , Tavg = 20.05 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_18:06:45.902000      21315.03       -4.38187500e-01        2.46732008e-07  20.0067  19.7922
0202-03-08_18:06:46.300000      21315.43       -4.38316500e-01        2.94269769e-07  20.0067  19.7922
0202-03-08_18:06:46.703000      21315.83       -4.38641500e-01        3.07533238e-07  20.0067  19.7922
0202-03-08_18:06:47.105000      21316.23       -4.39437900e-01        2.81997968e-07  20.0135  19.6276
0202-03-08_18:06:47.496000      21316.62       -4.39923200e-01        2.41339848e-07  20.0135  19.6276
0202-03-08_18:06:47.906000      21317.03       -4.43737400e-01        2.48653349e-07  20.0149  19.6578
0202-03-08_18:06:48.312000      21317.44       -3.12793800e-01        2.90860939e-07  20.0149  19.6578
0202-03-08_18:06:48.707000      21317.83        7.76343200e-02        2.71399579e-07  20.0149  19.6578
0202-03-08_18:06:49.110000      21318.23        2.77677000e-01        2.52805928e-07  20.0211  19.6890
0202-03-08_18:06:49.500000      21318.63        6.66277400e-01        2.55037168e-07  20.0211  19.6890
0202-03-08_18:06:49.910000      21319.04        8.69665400e-01        2.39480489e-07  20.0418  19.6533
0202-03-08_18:06:50.316000      21319.44        1.25778700e+00        3.04930129e-07  20.0418  19.6533
0202-03-08_18:06:50.727000      21319.85        1.64677600e+00        3.08710838e-07  20.0418  19.6533
0202-03-08_18:06:51.137000      21320.26        1.85290700e+00        2.58755489e-07  20.0092  19.7857
0202-03-08_18:06:51.535000      21320.66        2.24442600e+00        2.90426488e-07  20.0092  19.7857
0202-03-08_18:06:51.940000      21321.07        2.44548100e+00        2.77410929e-07  20.0408  19.7107
0202-03-08_18:06:52.350000      21321.48        2.83704000e+00        2.83112989e-07  20.0408  19.7107
0202-03-08_18:06:52.810000      21321.93        3.03865000e+00        3.00591008e-07  20.0408  19.7107
0202-03-08_18:06:53.220000      21322.34        3.43141000e+00        2.78898428e-07  20.0134  19.6559
0202-03-08_18:06:53.617000      21322.75        3.61590900e+00        2.76791148e-07  20.0134  19.6559
0202-03-08_18:06:54.035000      21323.16        4.02686900e+00        2.82493199e-07  20.0258  19.8082
0202-03-08_18:06:54.440000      21323.57        4.20893100e+00        2.54292828e-07  20.0258  19.8082
0202-03-08_18:06:54.850000      21323.98        4.62099700e+00        2.63899548e-07  20.0348  19.6500
0202-03-08_18:06:55.258000      21324.38        5.01202100e+00        2.71275029e-07  20.0348  19.6500
0202-03-08_18:06:55.656000      21324.78        5.21415100e+00        2.49582438e-07  20.0348  19.6500
0202-03-08_18:06:56.062000      21325.19        5.60582000e+00        2.38054378e-07  20.0149  19.7722
0202-03-08_18:06:56.465000      21325.59        5.78901900e+00        2.32352329e-07  20.0149  19.7722
0202-03-08_18:06:56.875000      21326.00        6.20128900e+00        2.43384828e-07  20.0499  19.7117
0202-03-08_18:06:57.273000      21326.40        6.38404500e+00        2.23799928e-07  20.0499  19.7117
0202-03-08_18:06:57.668000      21326.79        6.79434400e+00        2.59747658e-07  20.0499  19.7117
