# Ic = 13.61 A, n = 30.19 , Tavg = 20.01 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_18:02:38.977000      21068.10       -4.37513500e-01       -3.75964030e-08  19.9934  19.7958
0202-03-08_18:02:39.380000      21068.51       -4.37761200e-01       -9.35633630e-08  19.9934  19.7958
0202-03-08_18:02:39.830000      21068.95       -4.37669100e-01       -8.81711930e-08  19.9934  19.7958
0202-03-08_18:02:40.227000      21069.35       -4.37928800e-01       -5.32770730e-08  20.0531  19.6693
0202-03-08_18:02:40.617000      21069.75       -4.38767300e-01       -7.37920930e-08  20.0531  19.6693
0202-03-08_18:02:41.040000      21070.16       -4.42734400e-01       -8.14772830e-08  19.9959  19.7625
0202-03-08_18:02:41.440000      21070.57       -2.98256100e-01       -7.50933630e-08  19.9959  19.7625
0202-03-08_18:02:41.880000      21071.00        8.74829900e-02       -6.15199830e-08  19.9959  19.7625
0202-03-08_18:02:42.273000      21071.40        2.91816800e-01       -1.13644253e-07  20.0700  19.7691
0202-03-08_18:02:42.668000      21071.79        6.79491300e-01       -1.49220143e-07  20.0700  19.7691
0202-03-08_18:02:43.080000      21072.21        8.88895700e-01       -1.70850783e-07  19.9913  19.6141
0202-03-08_18:02:43.473000      21072.60        1.27840400e+00       -2.08410013e-07  19.9913  19.6141
0202-03-08_18:02:43.883000      21073.01        1.66085900e+00       -1.90931953e-07  20.0475  19.8377
0202-03-08_18:02:44.290000      21073.42        1.86844000e+00       -1.80643453e-07  20.0475  19.8377
0202-03-08_18:02:44.688000      21073.82        2.25636800e+00       -1.61182073e-07  20.0475  19.8377
0202-03-08_18:02:45.094000      21074.22        2.46844400e+00       -1.84734063e-07  20.0208  19.6482
0202-03-08_18:02:45.496000      21074.62        2.85851200e+00       -1.43394133e-07  20.0208  19.6482
0202-03-08_18:02:45.914000      21075.04        3.05800200e+00       -1.36142593e-07  20.0295  19.7670
0202-03-08_18:02:46.310000      21075.44        3.44926800e+00       -1.07694273e-07  20.0295  19.7670
0202-03-08_18:02:46.703000      21075.83        3.63129500e+00       -1.00381373e-07  20.0295  19.7670
0202-03-08_18:02:47.098000      21076.22        4.04374900e+00       -9.82755030e-08  20.0167  19.7143
0202-03-08_18:02:47.500000      21076.63        4.22795900e+00       -9.99489330e-08  20.0167  19.7143
0202-03-08_18:02:47.902000      21077.03        4.63475500e+00       -9.90192430e-08  20.0332  19.6414
0202-03-08_18:02:48.310000      21077.43        5.02302400e+00       -7.15006230e-08  20.0332  19.6414
0202-03-08_18:02:48.710000      21077.84        5.23286500e+00       -7.12527030e-08  20.0332  19.6414
0202-03-08_18:02:49.120000      21078.25        5.62450700e+00       -7.60250830e-08  19.9985  19.7805
0202-03-08_18:02:49.527000      21078.65        5.80574800e+00       -1.11848873e-07  19.9985  19.7805
0202-03-08_18:02:49.930000      21079.06        6.21372000e+00       -8.45781630e-08  20.0602  19.6664
0202-03-08_18:02:50.332000      21079.46        6.39824300e+00       -7.62110130e-08  20.0602  19.6664
0202-03-08_18:02:50.727000      21079.85        6.80999800e+00       -9.63541530e-08  20.0602  19.6664
0202-03-08_18:02:51.125000      21080.25        6.99023300e+00       -1.35462833e-07  19.9970  19.7508
0202-03-08_18:02:51.523000      21080.65        7.38091700e+00       -1.66700183e-07  19.9970  19.7508
0202-03-08_18:02:51.938000      21081.07        7.58717400e+00       -1.68931423e-07  20.0708  19.7592
0202-03-08_18:02:52.340000      21081.47        7.97558000e+00       -6.23277430e-08  20.0708  19.7592
0202-03-08_18:02:52.766000      21081.89        8.17747200e+00       -3.12169230e-08  20.0708  19.7592
0202-03-08_18:02:53.180000      21082.31        8.56724700e+00       -5.18584830e-08  20.0047  19.6211
0202-03-08_18:02:53.574000      21082.70        8.97681500e+00       -6.14652030e-08  20.0047  19.6211
0202-03-08_18:02:53.973000      21083.10        9.16105000e+00       -6.14032230e-08  20.0505  19.8219
0202-03-08_18:02:54.375000      21083.50        9.55073600e+00       -1.98774230e-08  20.0505  19.8219
0202-03-08_18:02:54.820000      21083.95        9.75371700e+00        2.74484700e-09  20.0505  19.8219
0202-03-08_18:02:55.234000      21084.36        1.01440500e+01       -2.48977030e-08  20.0136  19.6065
0202-03-08_18:02:55.633000      21084.76        1.03466200e+01       -2.21346300e-09  20.0136  19.6065
0202-03-08_18:02:56.040000      21085.16        1.07367600e+01        1.56724700e-09  20.0398  19.7952
0202-03-08_18:02:56.440000      21085.57        1.09420800e+01        3.30265700e-09  20.0398  19.7952
0202-03-08_18:02:56.863000      21085.99        1.13328500e+01       -2.50836430e-08  20.0258  19.7115
0202-03-08_18:02:57.280000      21086.41        1.15336300e+01        1.73718370e-08  20.0258  19.7115
0202-03-08_18:02:57.680000      21086.81        1.19259700e+01        2.04707770e-08  20.0258  19.7115
0202-03-08_18:02:58.086000      21087.21        1.23142900e+01       -2.24185530e-08  20.0497  19.6783
0202-03-08_18:02:58.492000      21087.62        1.25191800e+01       -6.62683000e-10  20.0497  19.6783
0202-03-08_18:02:58.895000      21088.02        1.29090300e+01        4.43990070e-08  20.0109  19.7964
0202-03-08_18:02:59.300000      21088.43        1.31210400e+01        7.52644770e-08  20.0109  19.7964
