# Ic = 13.91 A, n = 36.71 , Tavg = 20.06 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_17:59:14.008000      20863.14       -4.37941100e-01       -1.11800532e-07  20.0561  19.7563
0202-03-08_17:59:14.414000      20863.54       -4.39027500e-01       -1.06780242e-07  20.0561  19.7563
0202-03-08_17:59:14.840000      20863.97       -3.27230600e-01       -5.83747720e-08  20.0561  19.7563
0202-03-08_17:59:15.266000      20864.39        6.52726100e-01       -1.18906420e-08  20.0311  19.7789
0202-03-08_17:59:15.668000      20864.79        1.63585900e+00        1.67435880e-08  20.0311  19.7789
0202-03-08_17:59:16.062000      20865.19        2.43479400e+00        5.77735780e-08  20.0597  19.6640
0202-03-08_17:59:16.453000      20865.58        3.41831100e+00       -5.25890200e-09  20.0597  19.6640
0202-03-08_17:59:16.863000      20865.99        4.20178200e+00       -2.22067200e-09  20.0140  19.7899
0202-03-08_17:59:17.270000      20866.40        5.20371500e+00       -2.50276420e-08  20.0140  19.7899
0202-03-08_17:59:17.670000      20866.80        6.18693300e+00       -5.13066820e-08  20.0140  19.7899
0202-03-08_17:59:18.074000      20867.20        6.96625800e+00       -3.83531020e-08  20.0728  19.6875
0202-03-08_17:59:18.477000      20867.60        7.95258900e+00       -5.13242200e-09  20.0728  19.6875
0202-03-08_17:59:18.895000      20868.02        8.95585200e+00        2.34398380e-08  20.0145  19.7243
0202-03-08_17:59:19.297000      20868.42        9.73464700e+00       -2.40979620e-08  20.0145  19.7243
0202-03-08_17:59:19.695000      20868.82        1.07206700e+01       -1.33136320e-08  20.0145  19.7243
0202-03-08_17:59:20.094000      20869.22        1.15174100e+01       -4.10181920e-08  20.0716  19.8084
0202-03-08_17:59:20.500000      20869.63        1.25021800e+01       -3.77333120e-08  20.0716  19.8084
0202-03-08_17:59:20.902000      20870.03        1.34859800e+01        5.34376180e-08  20.0170  19.6198
0202-03-08_17:59:21.297000      20870.42        1.42878300e+01        5.48029038e-07  20.0170  19.6198
0202-03-08_17:59:21.695000      20870.82        1.52724600e+01        6.23874336e-06  20.0170  19.6198
0202-03-08_17:59:22.090000      20871.22        1.62545300e+01        4.80154750e-05  20.0557  19.8280
