# Ic = 13.89 A, n = 36.48 , Tavg = 20.01 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_17:58:09.027000      20798.15       -4.37593800e-01        7.81244000e-09  20.0024  19.6775
0202-03-08_17:58:09.434000      20798.56       -4.37568500e-01        7.15887100e-08  20.0024  19.6775
0202-03-08_17:58:09.848000      20798.97       -3.31409800e-01        1.05863040e-07  20.0024  19.6775
0202-03-08_17:58:10.250000      20799.37        6.52321900e-01        1.19002560e-07  20.0540  19.8127
0202-03-08_17:58:10.664000      20799.79        1.63304200e+00        1.04313560e-07  20.0540  19.8127
0202-03-08_17:58:11.062000      20800.19        2.43445500e+00        9.22896600e-08  20.0119  19.5967
0202-03-08_17:58:11.460000      20800.59        3.41698100e+00        1.15779660e-07  20.0119  19.5967
0202-03-08_17:58:11.875000      20801.00        4.19377100e+00        8.12574200e-08  20.0415  19.7979
0202-03-08_17:58:12.273000      20801.40        5.20141500e+00        9.53266300e-08  20.0415  19.7979
0202-03-08_17:58:12.676000      20801.80        6.18689200e+00        8.64018000e-08  20.0415  19.7979
0202-03-08_17:58:13.080000      20802.21        6.96110000e+00        8.72696000e-08  20.0291  19.6770
0202-03-08_17:58:13.473000      20802.60        7.94675000e+00        1.26192340e-07  20.0291  19.6770
0202-03-08_17:58:13.887000      20803.01        8.94699400e+00        1.11999170e-07  20.0455  19.6856
0202-03-08_17:58:14.285000      20803.41        9.72900800e+00        9.52648700e-08  20.0455  19.6856
0202-03-08_17:58:14.684000      20803.81        1.07099900e+01        1.15717910e-07  20.0455  19.6856
0202-03-08_17:58:15.080000      20804.21        1.15083000e+01        7.59894400e-08  20.0193  19.7906
0202-03-08_17:58:15.473000      20804.60        1.24911800e+01        9.72482000e-08  20.0193  19.7906
0202-03-08_17:58:15.883000      20805.01        1.34797000e+01        2.08314370e-07  20.0525  19.6514
0202-03-08_17:58:16.293000      20805.42        1.42776200e+01        6.82390890e-07  20.0525  19.6514
0202-03-08_17:58:16.684000      20805.81        1.52625700e+01        6.40545941e-06  20.0525  19.6514
0202-03-08_17:58:17.090000      20806.22        1.62481200e+01        4.73720746e-05  20.0091  19.7753
