# Ic = 13.82 A, n = 33.99 , Tavg = 20.05 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_18:00:42.870000      20952.00       -4.38315100e-01       -1.40468969e-07  20.0272  19.6416
0202-03-08_18:00:43.273000      20952.40       -4.38034600e-01       -1.28073189e-07  20.0272  19.6416
0202-03-08_18:00:43.676000      20952.80       -4.38380400e-01       -5.41943485e-08  20.0272  19.6416
0202-03-08_18:00:44.070000      20953.20       -4.38237200e-01       -3.86376485e-08  20.0459  19.8036
0202-03-08_18:00:44.465000      20953.59       -4.39289400e-01       -5.85948585e-08  20.0459  19.8036
0202-03-08_18:00:44.867000      20953.99       -4.43060600e-01       -2.41346285e-08  20.0369  19.7410
0202-03-08_18:00:45.270000      20954.40       -3.02118000e-01        2.60063015e-08  20.0369  19.7410
0202-03-08_18:00:45.670000      20954.80        8.51789200e-02        5.51983615e-08  20.0369  19.7410
0202-03-08_18:00:46.066000      20955.19        2.91477600e-01        2.43328715e-08  20.0315  19.6704
0202-03-08_18:00:46.460000      20955.59        6.79368200e-01        3.95177015e-08  20.0315  19.6704
0202-03-08_18:00:46.867000      20955.99        8.83027200e-01        8.63737415e-08  20.0169  19.7858
0202-03-08_18:00:47.260000      20956.39        1.27368400e+00        8.40429150e-09  20.0169  19.7858
0202-03-08_18:00:47.668000      20956.80        1.66227200e+00       -2.66757585e-08  20.0169  19.7858
0202-03-08_18:00:48.070000      20957.20        1.86494500e+00       -1.58294485e-08  20.0549  19.6519
0202-03-08_18:00:48.477000      20957.60        2.25505400e+00        1.89407015e-08  20.0549  19.6519
0202-03-08_18:00:48.890000      20958.02        2.46134800e+00        1.01124721e-07  19.9994  19.7649
0202-03-08_18:00:49.290000      20958.41        2.84881500e+00        9.37492315e-08  19.9994  19.7649
0202-03-08_18:00:49.690000      20958.82        3.05570600e+00        4.58395415e-08  19.9994  19.7649
