# Ic = 26.27 A, n = 37.53 , Tavg = 22.08 K, ffj51-15e19pm2-0T-anneal300k-720min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_18:07:47.992000      20173.70        5.97577400e+00       -2.09823000e-08  22.0346  19.3130  19.5474  0.0000
0202-03-28_18:07:48.344000      20174.06        6.27356100e+00       -2.86673000e-08  22.0408  19.3254  19.5534  0.0000
0202-03-28_18:07:48.695000      20174.41        6.57174700e+00       -3.27576000e-08  22.0408  19.3254  19.5534  0.0000
0202-03-28_18:07:49.082000      20174.79        6.87007200e+00       -2.82334000e-08  22.0408  19.3254  19.5534  0.0000
0202-03-28_18:07:49.450000      20175.16        7.16807800e+00       -1.62721000e-08  22.0449  19.3145  19.5541  0.0000
0202-03-28_18:07:49.797000      20175.51        7.46614400e+00       -1.44129000e-08  22.0449  19.3145  19.5541  0.0000
0202-03-28_18:07:50.150000      20175.86        7.76456100e+00       -2.45149000e-08  22.0260  19.3186  19.5350  0.0000
0202-03-28_18:07:50.510000      20176.22        8.06262700e+00       -1.67691000e-08  22.0260  19.3186  19.5350  0.0000
0202-03-28_18:07:50.860000      20176.57        8.36098700e+00       -1.75759000e-08  22.0260  19.3186  19.5350  0.0000
0202-03-28_18:07:51.207000      20176.92        8.65893100e+00       -1.83815000e-08  22.0336  19.3211  19.5549  0.0000
0202-03-28_18:07:51.555000      20177.27        8.95697800e+00       -1.02008000e-08  22.0336  19.3211  19.5549  0.0000
0202-03-28_18:07:51.910000      20177.62        9.25566500e+00       -8.15560000e-09  22.0336  19.3211  19.5549  0.0000
0202-03-28_18:07:52.260000      20177.97        9.55348800e+00       -4.62300000e-09  22.0319  19.3119  19.5404  0.0000
0202-03-28_18:07:52.613000      20178.32        9.85185300e+00       -1.35474000e-08  22.0319  19.3119  19.5404  0.0000
0202-03-28_18:07:52.970000      20178.68        1.01499300e+01       -1.51588000e-08  22.0319  19.3119  19.5404  0.0000
0202-03-28_18:07:53.330000      20179.04        1.04481500e+01       -2.34016000e-08  22.0320  19.3243  19.5530  0.0000
0202-03-28_18:07:53.680000      20179.39        1.07461200e+01       -2.43312000e-08  22.0320  19.3243  19.5530  0.0000
0202-03-28_18:07:54.066000      20179.78        1.10438800e+01       -1.32995000e-08  22.0320  19.3243  19.5530  0.0000
0202-03-28_18:07:54.438000      20180.15        1.13427100e+01       -1.97450000e-08  22.0392  19.3138  19.5520  0.0000
0202-03-28_18:07:54.790000      20180.50        1.16409900e+01       -2.30297000e-08  22.0392  19.3138  19.5520  0.0000
0202-03-28_18:07:55.152000      20180.86        1.19392100e+01       -1.53447000e-08  22.0298  19.3183  19.5392  0.0000
0202-03-28_18:07:55.510000      20181.22        1.22374500e+01       -2.39180000e-09  22.0298  19.3183  19.5392  0.0000
0202-03-28_18:07:55.870000      20181.58        1.25354900e+01        2.13240000e-09  22.0298  19.3183  19.5392  0.0000
0202-03-28_18:07:56.230000      20181.94        1.28338400e+01       -8.34280000e-09  22.0398  19.3211  19.5577  0.0000
0202-03-28_18:07:56.590000      20182.30        1.31315700e+01       -6.91990000e-09  22.0398  19.3211  19.5577  0.0000
0202-03-28_18:07:56.940000      20182.65        1.34302400e+01       -8.34580000e-09  22.0398  19.3211  19.5577  0.0000
0202-03-28_18:07:57.293000      20183.00        1.37283800e+01       -1.47293000e-08  22.0364  19.3124  19.5392  0.0000
0202-03-28_18:07:57.640000      20183.35        1.40269400e+01       -4.56530000e-09  22.0364  19.3124  19.5392  0.0000
0202-03-28_18:07:58.020000      20183.73        1.43248400e+01       -2.95390000e-09  22.0364  19.3124  19.5392  0.0000
0202-03-28_18:07:58.434000      20184.14        1.46229200e+01       -5.12310000e-09  22.0375  19.3251  19.5459  0.0000
0202-03-28_18:07:58.790000      20184.50        1.49212400e+01       -1.00811000e-08  22.0375  19.3251  19.5459  0.0000
0202-03-28_18:07:59.152000      20184.86        1.52195000e+01        1.44800000e-10  22.0379  19.3145  19.5464  0.0000
0202-03-28_18:07:59.510000      20185.22        1.55176300e+01       -9.39940000e-09  22.0379  19.3145  19.5464  0.0000
0202-03-28_18:07:59.860000      20185.57        1.58157300e+01       -1.07629000e-08  22.0379  19.3145  19.5464  0.0000
0202-03-28_18:08:00.215000      20185.93        1.61140000e+01       -1.96254000e-08  22.0376  19.3198  19.5434  0.0000
0202-03-28_18:08:00.562000      20186.27        1.64123400e+01       -1.11347000e-08  22.0376  19.3198  19.5434  0.0000
0202-03-28_18:08:00.910000      20186.62        1.67103300e+01       -1.72703000e-08  22.0376  19.3198  19.5434  0.0000
0202-03-28_18:08:01.260000      20186.97        1.70087700e+01       -1.62167000e-08  22.0450  19.3226  19.5615  0.0000
0202-03-28_18:08:01.613000      20187.32        1.73065500e+01       -2.35298000e-08  22.0450  19.3226  19.5615  0.0000
0202-03-28_18:08:01.970000      20187.68        1.76052200e+01       -3.17111000e-08  22.0450  19.3226  19.5615  0.0000
0202-03-28_18:08:02.320000      20188.03        1.79031800e+01       -1.96906000e-08  22.0432  19.3146  19.5443  0.0000
0202-03-28_18:08:02.668000      20188.38        1.82011900e+01       -2.79348000e-08  22.0432  19.3146  19.5443  0.0000
0202-03-28_18:08:03.066000      20188.78        1.84995900e+01       -3.37605000e-08  22.0432  19.3146  19.5443  0.0000
0202-03-28_18:08:03.438000      20189.15        1.87974700e+01       -3.33266000e-08  22.0454  19.3271  19.5569  0.0000
0202-03-28_18:08:03.790000      20189.50        1.90952800e+01       -3.33886000e-08  22.0454  19.3271  19.5569  0.0000
0202-03-28_18:08:04.150000      20189.86        1.93941800e+01       -3.09096000e-08  22.0560  19.3174  19.5616  0.0000
0202-03-28_18:08:04.510000      20190.22        1.96920500e+01       -2.53938000e-08  22.0560  19.3174  19.5616  0.0000
0202-03-28_18:08:04.860000      20190.57        1.99902200e+01       -2.61995000e-08  22.0560  19.3174  19.5616  0.0000
0202-03-28_18:08:05.207000      20190.92        2.02887300e+01       -3.48141000e-08  22.0444  19.3232  19.5454  0.0000
0202-03-28_18:08:05.555000      20191.27        2.05872100e+01       -3.63635000e-08  22.0444  19.3232  19.5454  0.0000
0202-03-28_18:08:05.910000      20191.62        2.08847900e+01       -4.20032000e-08  22.0444  19.3232  19.5454  0.0000
0202-03-28_18:08:06.258000      20191.97        2.11830800e+01       -4.68373000e-08  22.0541  19.3260  19.5658  0.0000
0202-03-28_18:08:06.613000      20192.32        2.14812900e+01       -5.61337000e-08  22.0541  19.3260  19.5658  0.0000
0202-03-28_18:08:06.960000      20192.67        2.17799400e+01       -6.02241000e-08  22.0541  19.3260  19.5658  0.0000
0202-03-28_18:08:07.312000      20193.02        2.20779200e+01       -5.51421000e-08  22.0461  19.3179  19.5447  0.0000
0202-03-28_18:08:07.660000      20193.37        2.23761600e+01       -6.66695000e-08  22.0461  19.3179  19.5447  0.0000
0202-03-28_18:08:08.047000      20193.76        2.26742100e+01       -6.36948000e-08  22.0461  19.3179  19.5447  0.0000
0202-03-28_18:08:08.438000      20194.15        2.29717300e+01       -7.03882000e-08  22.0537  19.3311  19.5606  0.0000
0202-03-28_18:08:08.797000      20194.51        2.32703500e+01       -6.45625000e-08  22.0537  19.3311  19.5606  0.0000
0202-03-28_18:08:09.152000      20194.86        2.35692400e+01       -6.79092000e-08  22.0596  19.3208  19.5592  0.0000
0202-03-28_18:08:09.510000      20195.22        2.38668700e+01       -7.07601000e-08  22.0596  19.3208  19.5592  0.0000
0202-03-28_18:08:09.860000      20195.57        2.41655200e+01       -6.62978000e-08  22.0596  19.3208  19.5592  0.0000
0202-03-28_18:08:10.207000      20195.92        2.44639000e+01       -4.96884000e-08  22.0497  19.3253  19.5475  0.0000
0202-03-28_18:08:10.555000      20196.27        2.47618700e+01       -4.41725000e-08  22.0497  19.3253  19.5475  0.0000
0202-03-28_18:08:10.914000      20196.62        2.50594300e+01       -2.30389000e-08  22.0497  19.3253  19.5475  0.0000
0202-03-28_18:08:11.270000      20196.98        2.53576400e+01       -2.08077000e-08  22.0666  19.3287  19.5712  0.0000
0202-03-28_18:08:11.633000      20197.34        2.56560800e+01        1.00561000e-08  22.0666  19.3287  19.5712  0.0000
0202-03-28_18:08:11.980000      20197.69        2.59546500e+01        5.87070000e-08  22.0666  19.3287  19.5712  0.0000
0202-03-28_18:08:12.370000      20198.08        2.62527700e+01        1.27747800e-07  22.0624  19.3212  19.5533  0.0000
0202-03-28_18:08:12.720000      20198.43        2.65508600e+01        2.37196700e-07  22.0624  19.3212  19.5533  0.0000
0202-03-28_18:08:13.105000      20198.82        2.68487100e+01        3.92755500e-07  22.0624  19.3212  19.5533  0.0000
0202-03-28_18:08:13.473000      20199.18        2.71478600e+01        6.53548900e-07  22.0665  19.3344  19.5661  0.0000
0202-03-28_18:08:13.820000      20199.53        2.74462300e+01        9.65285900e-07  22.0665  19.3344  19.5661  0.0000
0202-03-28_18:08:14.168000      20199.88        2.77442700e+01        1.43202390e-06  22.0723  19.3254  19.5626  0.0000
0202-03-28_18:08:14.527000      20200.24        2.80418700e+01        2.50916006e-06  22.0723  19.3254  19.5626  0.0000
0202-03-28_18:08:14.875000      20200.59        2.83401400e+01        3.61703614e-06  22.0723  19.3254  19.5626  0.0000
0202-03-28_18:08:15.250000      20200.96        2.86388300e+01        5.07854508e-06  22.0754  19.3313  19.5530  0.0000
0202-03-28_18:08:15.613000      20201.32        2.89370300e+01        7.38738461e-06  22.0754  19.3313  19.5530  0.0000
0202-03-28_18:08:15.970000      20201.68        2.92348400e+01        1.06262922e-05  22.0754  19.3313  19.5530  0.0000
0202-03-28_18:08:16.312000      20202.03        2.95333200e+01        1.54778258e-05  22.0836  19.3347  19.5756  0.0000
0202-03-28_18:08:16.670000      20202.38        2.98317100e+01        2.34159580e-05  22.0836  19.3347  19.5756  0.0000
