# Ic =  nan A, n =  nan , Tavg = 25.28 K, 25k-15e19pm2-0T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_17:32:41.902000      18067.61        1.07483300e+01        4.00652333e-08  25.2570  22.8536  23.0678  0.0000
0202-03-28_17:32:42.250000      18067.96        1.10463800e+01        3.25041333e-08  25.2513  22.8554  23.0735  0.0000
0202-03-28_17:32:42.598000      18068.31        1.13446200e+01        3.50451333e-08  25.2513  22.8554  23.0735  0.0000
0202-03-28_17:32:42.957000      18068.67        1.16427000e+01        2.72362333e-08  25.2513  22.8554  23.0735  0.0000
0202-03-28_17:32:43.305000      18069.02        1.19411100e+01        3.64706333e-08  25.2580  22.8500  23.0728  0.0000
0202-03-28_17:32:43.652000      18069.36        1.22392100e+01        2.85997333e-08  25.2580  22.8500  23.0728  0.0000
0202-03-28_17:32:44.050000      18069.76        1.25371300e+01        3.60987333e-08  25.2580  22.8500  23.0728  0.0000
0202-03-28_17:32:44.430000      18070.14        1.28357200e+01        3.38021333e-08  25.2519  22.8563  23.0718  0.0000
0202-03-28_17:32:44.777000      18070.49        1.31336700e+01        3.29321333e-08  25.2519  22.8563  23.0718  0.0000
0202-03-28_17:32:45.125000      18070.83        1.34320700e+01        3.42956333e-08  25.2595  22.8509  23.0746  0.0000
0202-03-28_17:32:45.470000      18071.18        1.37301000e+01        3.51013333e-08  25.2595  22.8509  23.0746  0.0000
0202-03-28_17:32:45.816000      18071.53        1.40284700e+01        3.96874333e-08  25.2595  22.8509  23.0746  0.0000
0202-03-28_17:32:46.170000      18071.88        1.43263600e+01        3.31800333e-08  25.2543  22.8525  23.0624  0.0000
0202-03-28_17:32:46.520000      18072.23        1.46247800e+01        3.65267333e-08  25.2543  22.8525  23.0624  0.0000
0202-03-28_17:32:46.867000      18072.58        1.49226700e+01        3.02052333e-08  25.2543  22.8525  23.0624  0.0000
0202-03-28_17:32:47.227000      18072.94        1.52210200e+01        3.05151333e-08  25.2540  22.8543  23.0632  0.0000
0202-03-28_17:32:47.586000      18073.30        1.55197100e+01        2.12187333e-08  25.2540  22.8543  23.0632  0.0000
0202-03-28_17:32:47.957000      18073.67        1.58175700e+01        3.13827333e-08  25.2540  22.8543  23.0632  0.0000
0202-03-28_17:32:48.305000      18074.02        1.61156200e+01        2.69205333e-08  25.2567  22.8491  23.0567  0.0000
0202-03-28_17:32:48.652000      18074.36        1.64143000e+01        1.73762333e-08  25.2567  22.8491  23.0567  0.0000
0202-03-28_17:32:49.020000      18074.73        1.67125300e+01        2.96474333e-08  25.2567  22.8491  23.0567  0.0000
0202-03-28_17:32:49.395000      18075.11        1.70100800e+01        3.72704333e-08  25.2529  22.8551  23.0634  0.0000
0202-03-28_17:32:49.754000      18075.46        1.73086500e+01        3.30561333e-08  25.2529  22.8551  23.0634  0.0000
0202-03-28_17:32:50.110000      18075.82        1.76068400e+01        2.59880333e-08  25.2529  22.8551  23.0634  0.0000
0202-03-28_17:32:50.460000      18076.17        1.79050700e+01        2.62303333e-08  25.2604  22.8500  23.0718  0.0000
0202-03-28_17:32:50.810000      18076.52        1.82031700e+01        3.51539333e-08  25.2604  22.8500  23.0718  0.0000
0202-03-28_17:32:51.156000      18076.87        1.85019300e+01        2.44321333e-08  25.2584  22.8516  23.0763  0.0000
0202-03-28_17:32:51.504000      18077.21        1.87995600e+01        2.17052333e-08  25.2584  22.8516  23.0763  0.0000
0202-03-28_17:32:51.850000      18077.56        1.90977800e+01        2.70970333e-08  25.2584  22.8516  23.0763  0.0000
0202-03-28_17:32:52.200000      18077.91        1.93958600e+01        2.73449333e-08  25.2601  22.8538  23.0750  0.0000
0202-03-28_17:32:52.547000      18078.26        1.96946300e+01        3.26129333e-08  25.2601  22.8538  23.0750  0.0000
0202-03-28_17:32:52.895000      18078.60        1.99921700e+01        2.53617333e-08  25.2601  22.8538  23.0750  0.0000
0202-03-28_17:32:53.242000      18078.95        2.02909500e+01        1.40202333e-08  25.2537  22.8489  23.0616  0.0000
0202-03-28_17:32:53.590000      18079.30        2.05892200e+01        1.68091333e-08  25.2537  22.8489  23.0616  0.0000
0202-03-28_17:32:53.938000      18079.65        2.08872900e+01        2.06516333e-08  25.2537  22.8489  23.0616  0.0000
0202-03-28_17:32:54.285000      18080.00        2.11854600e+01        2.25108333e-08  25.2607  22.8558  23.0637  0.0000
0202-03-28_17:32:54.633000      18080.34        2.14839900e+01        2.21390333e-08  25.2607  22.8558  23.0637  0.0000
0202-03-28_17:32:55.008000      18080.72        2.17817500e+01        1.52597333e-08  25.2607  22.8558  23.0637  0.0000
0202-03-28_17:32:55.426000      18081.14        2.20801000e+01        4.15374333e-08  25.2636  22.8515  23.0694  0.0000
0202-03-28_17:32:55.785000      18081.50        2.23783500e+01        4.38924333e-08  25.2636  22.8515  23.0694  0.0000
0202-03-28_17:32:56.150000      18081.86        2.26765200e+01        6.02503333e-08  25.2599  22.8536  23.0639  0.0000
0202-03-28_17:32:56.504000      18082.21        2.29746000e+01        8.86934333e-08  25.2599  22.8536  23.0639  0.0000
0202-03-28_17:32:56.848000      18082.56        2.32731600e+01        1.07286133e-07  25.2599  22.8536  23.0639  0.0000
0202-03-28_17:32:57.195000      18082.91        2.35715800e+01        1.39575433e-07  25.2637  22.8559  23.0674  0.0000
0202-03-28_17:32:57.543000      18083.25        2.38696200e+01        2.01303133e-07  25.2637  22.8559  23.0674  0.0000
0202-03-28_17:32:57.902000      18083.61        2.41674500e+01        2.80446133e-07  25.2637  22.8559  23.0674  0.0000
0202-03-28_17:32:58.250000      18083.96        2.44659100e+01        4.12764133e-07  25.2638  22.8511  23.0694  0.0000
0202-03-28_17:32:58.598000      18084.31        2.47642100e+01        5.72227433e-07  25.2638  22.8511  23.0694  0.0000
0202-03-28_17:32:58.953000      18084.66        2.50627700e+01        8.47833233e-07  25.2638  22.8511  23.0694  0.0000
0202-03-28_17:32:59.312000      18085.02        2.53607900e+01        1.22669033e-06  25.2726  22.8578  23.0785  0.0000
0202-03-28_17:32:59.670000      18085.38        2.56589100e+01        1.72720573e-06  25.2726  22.8578  23.0785  0.0000
0202-03-28_17:33:00.043000      18085.75        2.59570200e+01        2.84766353e-06  25.2726  22.8578  23.0785  0.0000
0202-03-28_17:33:00.406000      18086.12        2.62550500e+01        3.98225183e-06  25.2731  22.8533  23.0843  0.0000
0202-03-28_17:33:00.750000      18086.46        2.65534800e+01        5.57428239e-06  25.2731  22.8533  23.0843  0.0000
0202-03-28_17:33:01.110000      18086.82        2.68509200e+01        7.81247111e-06  25.2669  22.8550  23.0747  0.0000
0202-03-28_17:33:01.457000      18087.17        2.71496600e+01        1.09524676e-05  25.2669  22.8550  23.0747  0.0000
0202-03-28_17:33:01.805000      18087.51        2.74478200e+01        1.55238549e-05  25.2669  22.8550  23.0747  0.0000
0202-03-28_17:33:02.152000      18087.86        2.77460800e+01        2.23272051e-05  25.2790  22.8579  23.0810  0.0000
