date                timestamp           time_s              pressure_torr       
2024-03-08 23:28:13.694970	1.1443641185760498	2.31e-07
2024-03-08 23:28:17.904589	5.353984594345093	2.3e-07
2024-03-08 23:28:21.052376	8.50177264213562	2.33e-07
2024-03-08 23:28:24.202005	11.651401281356812	2.27e-07
2024-03-08 23:28:27.348562	14.797958612442017	2.32e-07
2024-03-08 23:28:30.493312	17.942708015441895	2.28e-07
2024-03-08 23:28:32.890340	20.3397319316864	2.33e-07
2024-03-08 23:28:35.901223	23.350614547729492	2.27e-07
2024-03-08 23:28:39.041446	26.490841388702393	2.33e-07
2024-03-08 23:28:42.184028	29.633424282073975	2.28e-07
2024-03-08 23:28:45.325029	32.77442455291748	2.3e-07
2024-03-08 23:28:48.465284	35.91468024253845	2.28e-07
2024-03-08 23:28:50.820092	38.269484996795654	2.27e-07
2024-03-08 23:28:53.875845	41.32523536682129	2.32e-07
2024-03-08 23:28:56.895139	44.3445303440094	2.32e-07
2024-03-08 23:29:00.164622	47.614018201828	2.31e-07
2024-03-08 23:29:03.307368	50.75676345825195	2.31e-07
2024-03-08 23:29:06.447471	53.89686608314514	2.33e-07
2024-03-08 23:29:08.785556	56.23495006561279	2.31e-07
2024-03-08 23:29:11.867842	59.317233085632324	2.29e-07
2024-03-08 23:29:14.893093	62.342487812042236	2.32e-07
2024-03-08 23:29:18.033841	65.48323702812195	2.29e-07
2024-03-08 23:29:21.175468	68.62486362457275	2.29e-07
2024-03-08 23:29:24.312211	71.76160645484924	2.3e-07
2024-03-08 23:29:26.773287	74.22268009185791	2.31e-07
2024-03-08 23:29:29.884421	77.33381223678589	2.27e-07
2024-03-08 23:29:32.881309	80.33070111274719	2.3e-07
2024-03-08 23:29:36.023939	83.47333526611328	2.28e-07
2024-03-08 23:29:39.170333	86.61972904205322	2.31e-07
2024-03-08 23:29:42.313714	89.76310658454895	2.31e-07
2024-03-08 23:29:45.455545	92.90493893623352	2.3e-07
2024-03-08 23:29:47.792577	95.24196982383728	2.3e-07
2024-03-08 23:29:50.876987	98.3263783454895	2.3e-07
2024-03-08 23:29:54.012387	101.46177744865417	2.31e-07
2024-03-08 23:29:57.159082	104.60847735404968	2.27e-07
2024-03-08 23:30:00.304620	107.75401544570923	2.27e-07
2024-03-08 23:30:03.448316	110.89771056175232	2.32e-07
2024-03-08 23:30:05.776144	113.2255368232727	2.33e-07
2024-03-08 23:30:08.875194	116.32458734512329	2.3e-07
2024-03-08 23:30:11.889921	119.33931565284729	2.29e-07
2024-03-08 23:30:15.035039	122.48443484306335	2.31e-07
2024-03-08 23:30:18.183353	125.63274908065796	2.28e-07
2024-03-08 23:30:21.443481	128.89287638664246	2.34e-07
2024-03-08 23:30:23.796552	131.24594283103943	2.33e-07
2024-03-08 23:30:26.862073	134.3114640712738	2.3e-07
2024-03-08 23:30:29.892851	137.34224319458008	2.28e-07
2024-03-08 23:30:33.023728	140.47312450408936	2.3e-07
2024-03-08 23:30:36.167146	143.61654114723206	2.29e-07
2024-03-08 23:30:39.312719	146.76211524009705	2.31e-07
2024-03-08 23:30:42.452672	149.90206789970398	2.28e-07
2024-03-08 23:30:44.789323	152.23871612548828	2.3e-07
2024-03-08 23:30:47.863675	155.3130657672882	2.32e-07
2024-03-08 23:30:50.891937	158.34132933616638	2.29e-07
2024-03-08 23:30:54.037990	161.48738527297974	2.28e-07
2024-03-08 23:30:57.185948	164.63534355163574	2.29e-07
2024-03-08 23:31:00.325767	167.77516198158264	2.27e-07
2024-03-08 23:31:03.465855	170.91524744033813	2.32e-07
2024-03-08 23:31:05.759976	173.20937037467957	2.31e-07
2024-03-08 23:31:08.889751	176.33914256095886	2.27e-07
2024-03-08 23:31:11.916924	179.3663158416748	2.34e-07
2024-03-08 23:31:15.058869	182.50826406478882	2.28e-07
2024-03-08 23:31:18.348017	185.79741287231445	2.28e-07
2024-03-08 23:31:21.495382	188.9447784423828	2.33e-07
2024-03-08 23:31:23.777604	191.22700548171997	2.28e-07
2024-03-08 23:31:26.919877	194.36926937103271	2.27e-07
2024-03-08 23:31:29.934680	197.38407254219055	2.31e-07
2024-03-08 23:31:33.080625	200.53001928329468	2.3e-07
2024-03-08 23:31:36.223643	203.6730420589447	2.3e-07
2024-03-08 23:31:39.369391	206.8187861442566	2.28e-07
2024-03-08 23:31:42.518444	209.96783995628357	2.28e-07
2024-03-08 23:31:44.889177	212.3385727405548	2.27e-07
2024-03-08 23:31:47.938130	215.3875231742859	2.32e-07
2024-03-08 23:31:51.071739	218.5211353302002	2.29e-07
2024-03-08 23:31:54.210597	221.65999269485474	2.3e-07
2024-03-08 23:31:57.342568	224.79196310043335	2.32e-07
2024-03-08 23:32:00.477807	227.92720293998718	2.28e-07
