# Ic =  nan A, n =  nan , Tavg = 26.23 K, f29-pristine-26k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:06:32.420000      20498.74        3.15892000e+00        1.23941596e-07  26.2034  26.0506
0202-02-06_05:06:32.830000      20499.14        3.34623100e+00        1.22330156e-07  26.2148  25.9527
0202-02-06_05:06:33.230000      20499.55        3.73492700e+00        1.19665076e-07  26.2148  25.9527
0202-02-06_05:06:33.637000      20499.95        3.94141700e+00        1.22266376e-07  26.2285  26.0552
0202-02-06_05:06:34.027000      20500.35        4.32863800e+00        1.06892986e-07  26.2285  26.0552
0202-02-06_05:06:34.420000      20500.74        4.53230400e+00        9.25139455e-08  26.2285  26.0552
0202-02-06_05:06:34.816000      20501.13        4.92401800e+00        9.34436255e-08  26.2110  25.9767
0202-02-06_05:06:35.220000      20501.54        5.12705500e+00        8.52624555e-08  26.2110  25.9767
0202-02-06_05:06:35.630000      20501.95        5.52041900e+00        7.68953455e-08  26.2166  26.0335
0202-02-06_05:06:36.023000      20502.34        5.72434500e+00        8.45806855e-08  26.2166  26.0335
0202-02-06_05:06:36.426000      20502.74        6.11603700e+00        1.01314906e-07  26.2166  26.0335
0202-02-06_05:06:36.830000      20503.15        6.32056300e+00        1.26974045e-07  26.2063  26.0182
0202-02-06_05:06:37.223000      20503.54        6.71274000e+00        1.19970465e-07  26.2063  26.0182
0202-02-06_05:06:37.625000      20503.94        6.91926000e+00        1.15879876e-07  26.1918  26.0016
0202-02-06_05:06:38.020000      20504.34        7.30614200e+00        1.06025285e-07  26.1918  26.0016
0202-02-06_05:06:38.426000      20504.74        7.51214100e+00        1.22325646e-07  26.1918  26.0016
0202-02-06_05:06:38.824000      20505.14        7.90222200e+00        1.20838166e-07  26.2604  26.0053
0202-02-06_05:06:39.223000      20505.54        8.08574200e+00        1.24680836e-07  26.2604  26.0053
0202-02-06_05:06:39.630000      20505.95        8.49386700e+00        1.44513166e-07  26.2043  26.0182
0202-02-06_05:06:40.040000      20506.36        8.88527800e+00        1.32922626e-07  26.2043  26.0182
0202-02-06_05:06:40.434000      20506.75        9.09059200e+00        1.40112136e-07  26.2043  26.0182
0202-02-06_05:06:40.824000      20507.14        9.48066400e+00        1.47487596e-07  26.2255  25.9804
0202-02-06_05:06:41.220000      20507.54        9.66653700e+00        1.55978656e-07  26.2255  25.9804
0202-02-06_05:06:41.613000      20507.93        1.00792300e+01        1.64717645e-07  26.2183  26.0564
0202-02-06_05:06:42.008000      20508.33        1.02618100e+01        1.71721225e-07  26.2183  26.0564
0202-02-06_05:06:42.402000      20508.72        1.06737600e+01        1.60255186e-07  26.2183  26.0564
0202-02-06_05:06:42.810000      20509.13        1.08573900e+01        1.72712886e-07  26.2232  25.9495
0202-02-06_05:06:43.215000      20509.53        1.12625000e+01        1.82443526e-07  26.2232  25.9495
0202-02-06_05:06:43.625000      20509.94        1.14501800e+01        1.97690255e-07  26.2046  26.0571
0202-02-06_05:06:44.030000      20510.35        1.18404000e+01        1.90190846e-07  26.2046  26.0571
0202-02-06_05:06:44.434000      20510.75        1.20460600e+01        2.00913145e-07  26.2046  26.0571
0202-02-06_05:06:44.830000      20511.15        1.24358200e+01        2.14734375e-07  26.2404  25.9696
0202-02-06_05:06:45.220000      20511.54        1.26396600e+01        2.01718876e-07  26.2404  25.9696
0202-02-06_05:06:45.620000      20511.94        1.30304500e+01        2.11573505e-07  26.2448  26.0197
0202-02-06_05:06:46.027000      20512.34        1.32349700e+01        2.13308905e-07  26.2448  26.0197
