# Ic = 9.96 A, n = 2.24 , Tavg = 26.23 K, f29-pristine-26k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:08:47.316000      20633.64        3.20429400e+00        9.00115030e-08  26.2171  26.0156
0202-02-06_05:08:47.723000      20634.04        3.39185700e+00        8.36896830e-08  26.2308  25.9903
0202-02-06_05:08:48.125000      20634.44        3.77757400e+00        7.20377930e-08  26.2308  25.9903
0202-02-06_05:08:48.555000      20634.87        3.98281600e+00        8.63551730e-08  26.2308  25.9903
0202-02-06_05:08:48.957000      20635.28        4.37214700e+00        8.57353830e-08  26.2006  25.9995
0202-02-06_05:08:49.355000      20635.67        4.57996900e+00        8.15828230e-08  26.2006  25.9995
0202-02-06_05:08:49.760000      20636.08        4.96941700e+00        8.07771030e-08  26.2262  26.0355
0202-02-06_05:08:50.164000      20636.48        5.17578100e+00        8.36900930e-08  26.2262  26.0355
0202-02-06_05:08:50.580000      20636.90        5.56250500e+00        9.18712630e-08  26.2133  25.9646
0202-02-06_05:08:50.990000      20637.31        5.76347500e+00        9.23670930e-08  26.2133  25.9646
0202-02-06_05:08:51.387000      20637.71        6.15627400e+00        8.89582730e-08  26.2133  25.9646
0202-02-06_05:08:51.785000      20638.10        6.35835800e+00        8.40619630e-08  26.2149  26.0484
0202-02-06_05:08:52.188000      20638.51        6.75186000e+00        8.96400430e-08  26.2149  26.0484
0202-02-06_05:08:52.598000      20638.92        6.95242400e+00        1.05444573e-07  26.2705  25.9621
0202-02-06_05:08:53.016000      20639.33        7.34423700e+00        1.01353993e-07  26.2705  25.9621
0202-02-06_05:08:53.410000      20639.73        7.55123200e+00        1.07613823e-07  26.2705  25.9621
0202-02-06_05:08:53.810000      20640.13        7.94036100e+00        1.03709173e-07  26.2399  26.0458
0202-02-06_05:08:54.215000      20640.53        8.12683800e+00        1.14307523e-07  26.2399  26.0458
0202-02-06_05:08:54.625000      20640.94        8.53639200e+00        1.03647213e-07  26.2568  25.9815
0202-02-06_05:08:55.027000      20641.35        8.92525500e+00        1.12386193e-07  26.2568  25.9815
0202-02-06_05:08:55.430000      20641.75        9.13337600e+00        1.35070353e-07  26.2568  25.9815
0202-02-06_05:08:55.840000      20642.16        9.52117300e+00        1.34946403e-07  26.2045  26.0059
0202-02-06_05:08:56.242000      20642.56        9.70327000e+00        1.50998853e-07  26.2045  26.0059
0202-02-06_05:08:56.645000      20642.96        1.01151500e+01        1.58498263e-07  26.2358  26.0176
0202-02-06_05:08:57.043000      20643.36        1.02948400e+01        1.67671093e-07  26.2358  26.0176
0202-02-06_05:08:57.450000      20643.77        1.07100500e+01        1.67919003e-07  26.2358  26.0176
0202-02-06_05:08:57.860000      20644.18        1.08962700e+01        1.74860603e-07  26.2163  25.9951
0202-02-06_05:08:58.260000      20644.58        1.13044600e+01        1.77897553e-07  26.2163  25.9951
0202-02-06_05:08:58.664000      20644.98        1.14876600e+01        1.79447023e-07  26.2202  26.0066
0202-02-06_05:08:59.066000      20645.38        1.18811100e+01        1.89735463e-07  26.2202  26.0066
0202-02-06_05:08:59.535000      20645.85        1.20883500e+01        1.99156213e-07  26.2202  26.0066
0202-02-06_05:08:59.940000      20646.26        1.24746600e+01        1.77710603e-07  26.2640  26.0265
0202-02-06_05:09:00.336000      20646.65        1.26836700e+01        1.89485003e-07  26.2640  26.0265
0202-02-06_05:09:00.740000      20647.06        1.30756600e+01        1.89856883e-07  26.2322  25.9535
0202-02-06_05:09:01.133000      20647.45        1.32747400e+01        1.99277623e-07  26.2322  25.9535
0202-02-06_05:09:01.540000      20647.86        1.36661600e+01        1.97790143e-07  26.2322  25.9535
0202-02-06_05:09:01.950000      20648.27        1.38696200e+01        2.14152493e-07  26.2210  26.0603
0202-02-06_05:09:02.348000      20648.67        1.42619800e+01        2.11549393e-07  26.2210  26.0603
0202-02-06_05:09:02.754000      20649.07        1.44682500e+01        2.02996343e-07  26.2227  25.9617
0202-02-06_05:09:03.150000      20649.47        1.48565200e+01        2.09380143e-07  26.2227  25.9617
0202-02-06_05:09:03.562000      20649.88        1.50587500e+01        2.11735323e-07  26.2227  25.9617
0202-02-06_05:09:03.970000      20650.29        1.54512900e+01        2.16817573e-07  26.2781  26.0330
