# Ic = 10.56 A, n = 1.97 , Tavg = 24.26 K, f29-pristine-24k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:52:19.297000      19645.61        3.20785600e+00        2.81360920e-07  24.2143  23.9664
0202-02-06_04:52:19.700000      19646.02        3.39902300e+00        2.74977130e-07  24.2359  24.0459
0202-02-06_04:52:20.105000      19646.42        3.78547400e+00        2.74047450e-07  24.2359  24.0459
0202-02-06_04:52:20.510000      19646.83        3.99012100e+00        2.79129690e-07  24.2359  24.0459
0202-02-06_04:52:20.918000      19647.24        4.37981700e+00        2.69332410e-07  24.1772  24.0361
0202-02-06_04:52:21.324000      19647.64        4.58510300e+00        2.63690350e-07  24.1772  24.0361
0202-02-06_04:52:21.720000      19648.03        4.97694300e+00        2.68896550e-07  24.2234  23.9734
0202-02-06_04:52:22.110000      19648.43        5.18001300e+00        2.69578320e-07  24.2234  23.9734
0202-02-06_04:52:22.527000      19648.84        5.56881900e+00        2.72553290e-07  24.2234  23.9734
0202-02-06_04:52:22.926000      19649.25        5.77187400e+00        2.72491310e-07  24.2397  24.0462
0202-02-06_04:52:23.320000      19649.64        6.16041100e+00        2.71871530e-07  24.2397  24.0462
0202-02-06_04:52:23.715000      19650.03        6.36576900e+00        2.88233880e-07  24.2402  23.9606
0202-02-06_04:52:24.125000      19650.44        6.75510600e+00        2.94307780e-07  24.2402  23.9606
0202-02-06_04:52:24.535000      19650.85        6.96641400e+00        2.98646280e-07  24.2402  23.9606
0202-02-06_04:52:24.945000      19651.26        7.35289300e+00        3.06083720e-07  24.2133  23.9545
0202-02-06_04:52:25.344000      19651.66        7.56131500e+00        3.11413880e-07  24.2133  23.9545
0202-02-06_04:52:25.742000      19652.06        7.94513700e+00        3.12591470e-07  24.2156  24.0814
0202-02-06_04:52:26.145000      19652.46        8.13048600e+00        3.25606980e-07  24.2156  24.0814
0202-02-06_04:52:26.560000      19652.88        8.53868800e+00        3.23872640e-07  24.2407  23.9496
0202-02-06_04:52:26.965000      19653.28        8.93483700e+00        3.43583420e-07  24.2407  23.9496
0202-02-06_04:52:27.367000      19653.68        9.13661900e+00        3.39988660e-07  24.2407  23.9496
0202-02-06_04:52:27.770000      19654.09        9.52899700e+00        3.34224650e-07  24.2449  24.0625
0202-02-06_04:52:28.160000      19654.48        9.71426000e+00        3.52694270e-07  24.2449  24.0625
0202-02-06_04:52:28.560000      19654.88        1.01268700e+01        3.59883790e-07  24.2554  23.9950
0202-02-06_04:52:28.957000      19655.27        1.03056100e+01        3.73209180e-07  24.2554  23.9950
0202-02-06_04:52:29.355000      19655.67        1.07178100e+01        3.67693090e-07  24.2554  23.9950
0202-02-06_04:52:29.754000      19656.07        1.09040200e+01        3.67259240e-07  24.2310  23.9903
0202-02-06_04:52:30.152000      19656.47        1.13166300e+01        3.72651380e-07  24.2310  23.9903
0202-02-06_04:52:30.555000      19656.87        1.14997500e+01        3.83745540e-07  24.2310  23.9903
0202-02-06_04:52:30.965000      19657.28        1.18900200e+01        3.89199660e-07  24.2252  24.0289
0202-02-06_04:52:31.370000      19657.69        1.20915100e+01        3.95645430e-07  24.2252  24.0289
0202-02-06_04:52:31.773000      19658.09        1.24859200e+01        4.01161520e-07  24.2082  23.9757
0202-02-06_04:52:32.176000      19658.49        1.26892700e+01        4.03826600e-07  24.2082  23.9757
0202-02-06_04:52:32.582000      19658.90        1.30783800e+01        4.02649550e-07  24.2071  24.0104
0202-02-06_04:52:32.977000      19659.29        1.32839400e+01        4.03455640e-07  24.2071  24.0104
0202-02-06_04:52:33.367000      19659.69        1.36715800e+01        4.15355530e-07  24.2071  24.0104
0202-02-06_04:52:33.777000      19660.10        1.38779500e+01        4.35250650e-07  24.1936  24.0240
0202-02-06_04:52:34.176000      19660.49        1.42676700e+01        4.34878780e-07  24.1936  24.0240
0202-02-06_04:52:34.586000      19660.90        1.44729300e+01        4.31965790e-07  24.1922  23.9533
0202-02-06_04:52:34.984000      19661.30        1.48622500e+01        4.40704760e-07  24.1922  23.9533
0202-02-06_04:52:35.383000      19661.70        1.50697500e+01        4.47212510e-07  24.1922  23.9533
0202-02-06_04:52:35.797000      19662.12        1.54565500e+01        4.43555780e-07  24.2190  24.0802
0202-02-06_04:52:36.203000      19662.52        1.56631400e+01        4.42750060e-07  24.2190  24.0802
0202-02-06_04:52:36.600000      19662.92        1.60512800e+01        4.49009890e-07  24.1873  23.9339
0202-02-06_04:52:37.010000      19663.33        1.62370700e+01        4.59236360e-07  24.1873  23.9339
0202-02-06_04:52:37.410000      19663.73        1.66491600e+01        4.50559360e-07  24.1873  23.9339
0202-02-06_04:52:37.812000      19664.13        1.70372900e+01        4.55951490e-07  24.1961  24.0364
0202-02-06_04:52:38.220000      19664.53        1.72408000e+01        4.54339740e-07  24.1961  24.0364
0202-02-06_04:52:38.633000      19664.95        1.76319000e+01        4.54152550e-07  24.2010  23.9784
0202-02-06_04:52:39.040000      19665.36        1.78394200e+01        4.65556610e-07  24.2010  23.9784
0202-02-06_04:52:39.445000      19665.76        1.82283600e+01        4.73489870e-07  24.2010  23.9784
0202-02-06_04:52:39.855000      19666.17        1.84098500e+01        4.90657940e-07  24.2263  23.9850
0202-02-06_04:52:40.254000      19666.57        1.88257500e+01        4.84150190e-07  24.2263  23.9850
0202-02-06_04:52:40.652000      19666.97        1.90078400e+01        4.85699650e-07  24.2041  24.0272
0202-02-06_04:52:41.055000      19667.37        1.94186300e+01        4.80431470e-07  24.2041  24.0272
0202-02-06_04:52:41.496000      19667.81        1.96047600e+01        4.96855800e-07  24.2041  24.0272
0202-02-06_04:52:41.914000      19668.23        2.00148200e+01        4.96669860e-07  24.1954  23.9647
0202-02-06_04:52:42.316000      19668.63        2.01980500e+01        4.96669860e-07  24.1954  23.9647
0202-02-06_04:52:42.727000      19669.04        2.05866100e+01        5.02185960e-07  24.1588  23.9953
0202-02-06_04:52:43.130000      19669.45        2.07916400e+01        4.96855800e-07  24.1588  23.9953
0202-02-06_04:52:43.547000      19669.87        2.11829500e+01        4.84398100e-07  24.1588  23.9953
0202-02-06_04:52:43.965000      19670.28        2.13869500e+01        4.91277540e-07  24.2159  24.0130
0202-02-06_04:52:44.360000      19670.68        2.17760400e+01        4.90284590e-07  24.2159  24.0130
0202-02-06_04:52:44.758000      19671.08        2.19798900e+01        5.06336670e-07  24.2112  23.9412
0202-02-06_04:52:45.160000      19671.48        2.23750200e+01        4.91833680e-07  24.2112  23.9412
0202-02-06_04:52:45.570000      19671.89        2.25784900e+01        4.91647740e-07  24.1995  24.0601
0202-02-06_04:52:45.977000      19672.29        2.29698000e+01        4.90718070e-07  24.1995  24.0601
0202-02-06_04:52:46.380000      19672.70        2.31733500e+01        4.82165020e-07  24.1995  24.0601
0202-02-06_04:52:46.780000      19673.10        2.35649000e+01        4.92143570e-07  24.2282  23.9300
0202-02-06_04:52:47.184000      19673.50        2.37697000e+01        5.03981490e-07  24.2282  23.9300
0202-02-06_04:52:47.594000      19673.91        2.41608600e+01        4.94436780e-07  24.2098  24.0442
0202-02-06_04:52:48             19674.32        2.43676100e+01        4.96606030e-07  24.2098  24.0442
0202-02-06_04:52:48.402000      19674.72        2.47543800e+01        4.88982660e-07  24.2098  24.0442
0202-02-06_04:52:48.805000      19675.12        2.49426300e+01        4.97349780e-07  24.2076  23.9400
