# Ic =  nan A, n =  nan , Tavg = 20.26 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:38:02.066000      15188.39        3.09208700e+00        4.16651060e-08  20.2571  19.9311
0202-02-06_03:38:02.490000      15188.80        3.28226800e+00        3.24922760e-08  20.2571  19.9311
0202-02-06_03:38:02.920000      15189.24        3.66822300e+00        2.81537760e-08  20.2415  20.1475
0202-02-06_03:38:03.324000      15189.64        3.87787600e+00        3.28641460e-08  20.2415  20.1475
0202-02-06_03:38:03.730000      15190.05        4.26525700e+00        2.41251660e-08  20.2653  19.9811
0202-02-06_03:38:04.133000      15190.45        4.47167100e+00        2.68522260e-08  20.2653  19.9811
0202-02-06_03:38:04.560000      15190.88        4.86079800e+00        4.10453160e-08  20.2653  19.9811
0202-02-06_03:38:04.957000      15191.28        5.06603800e+00        5.57342360e-08  20.2548  20.0373
0202-02-06_03:38:05.363000      15191.68        5.46047300e+00        7.19734160e-08  20.2548  20.0373
0202-02-06_03:38:05.760000      15192.08        5.66422800e+00        7.78641360e-08  20.2732  20.1298
0202-02-06_03:38:06.168000      15192.48        6.05527100e+00        9.03841960e-08  20.2732  20.1298
0202-02-06_03:38:06.574000      15192.89        6.25773700e+00        9.54044660e-08  20.2651  19.9379
0202-02-06_03:38:06.980000      15193.30        6.64636900e+00        1.06622586e-07  20.2651  19.9379
0202-02-06_03:38:07.383000      15193.70        6.85508800e+00        1.13068356e-07  20.2651  19.9379
0202-02-06_03:38:07.797000      15194.11        7.23967600e+00        1.28872886e-07  20.2766  20.1520
0202-02-06_03:38:08.190000      15194.51        7.44751100e+00        1.42012336e-07  20.2766  20.1520
0202-02-06_03:38:08.598000      15194.91        7.84341900e+00        1.60915796e-07  20.2902  19.9866
0202-02-06_03:38:09             15195.32        8.03022500e+00        1.88682186e-07  20.2902  19.9866
0202-02-06_03:38:09.395000      15195.71        8.43290600e+00        1.92896726e-07  20.2902  19.9866
0202-02-06_03:38:09.790000      15196.11        8.82733300e+00        1.87318656e-07  20.2632  20.0276
0202-02-06_03:38:10.184000      15196.50        9.02932400e+00        2.09754896e-07  20.2632  20.0276
0202-02-06_03:38:10.598000      15196.92        9.41694700e+00        2.29340116e-07  20.2664  20.1164
0202-02-06_03:38:11             15197.32        9.61081400e+00        2.37087436e-07  20.2664  20.1164
0202-02-06_03:38:11.395000      15197.71        1.00151500e+01        2.42664406e-07  20.2664  20.1164
0202-02-06_03:38:11.797000      15198.11        1.01984000e+01        2.59583456e-07  20.2564  19.9135
0202-02-06_03:38:12.200000      15198.52        1.06119500e+01        2.66401096e-07  20.2564  19.9135
0202-02-06_03:38:12.600000      15198.92        1.07919200e+01        2.82391566e-07  20.2476  20.1351
0202-02-06_03:38:12.996000      15199.31        1.12091600e+01        2.76813496e-07  20.2476  20.1351
0202-02-06_03:38:13.390000      15199.71        1.13899000e+01        2.90572736e-07  20.2476  20.1351
0202-02-06_03:38:13.790000      15200.11        1.17850000e+01        3.01295036e-07  20.2609  19.9736
0202-02-06_03:38:14.184000      15200.50        1.19899900e+01        3.15921976e-07  20.2609  19.9736
0202-02-06_03:38:14.598000      15200.91        1.23768400e+01        3.27511966e-07  20.2179  20.0156
0202-02-06_03:38:15.004000      15201.32        1.25835100e+01        3.36622816e-07  20.2179  20.0156
0202-02-06_03:38:15.400000      15201.72        1.29766000e+01        3.37800406e-07  20.2179  20.0156
0202-02-06_03:38:15.797000      15202.11        1.31809800e+01        3.50753926e-07  20.2334  20.0981
0202-02-06_03:38:16.200000      15202.52        1.35683200e+01        3.54658576e-07  20.2334  20.0981
0202-02-06_03:38:16.613000      15202.93        1.37750600e+01        3.63149646e-07  20.2269  19.9117
0202-02-06_03:38:17.023000      15203.34        1.41671500e+01        3.64017346e-07  20.2269  19.9117
0202-02-06_03:38:17.426000      15203.74        1.43720300e+01        3.75234816e-07  20.2269  19.9117
0202-02-06_03:38:17.836000      15204.15        1.47598000e+01        3.79015226e-07  20.2418  20.1311
0202-02-06_03:38:18.230000      15204.55        1.49651600e+01        3.67797106e-07  20.2418  20.1311
0202-02-06_03:38:18.625000      15204.94        1.53544700e+01        3.80874586e-07  20.2608  19.9644
0202-02-06_03:38:19.020000      15205.34        1.55667800e+01        3.85832866e-07  20.2608  19.9644
0202-02-06_03:38:19.410000      15205.73        1.59515400e+01        3.93704146e-07  20.2608  19.9644
0202-02-06_03:38:19.810000      15206.13        1.61381600e+01        3.89985436e-07  20.2284  20.0067
0202-02-06_03:38:20.203000      15206.52        1.65456900e+01        3.97856716e-07  20.2284  20.0067
0202-02-06_03:38:20.617000      15206.93        1.69352300e+01        4.01265536e-07  20.2272  20.1019
0202-02-06_03:38:21.016000      15207.33        1.71407500e+01        4.01947296e-07  20.2272  20.1019
0202-02-06_03:38:21.420000      15207.74        1.75296600e+01        4.06037886e-07  20.2272  20.1019
0202-02-06_03:38:21.820000      15208.14        1.77391300e+01        4.21284616e-07  20.2306  19.9059
0202-02-06_03:38:22.215000      15208.53        1.81295500e+01        4.21594506e-07  20.2306  19.9059
0202-02-06_03:38:22.633000      15208.95        1.83114400e+01        4.19797126e-07  20.2122  20.1188
0202-02-06_03:38:23.040000      15209.36        1.87225500e+01        4.03621076e-07  20.2122  20.1188
0202-02-06_03:38:23.450000      15209.77        1.89081100e+01        4.13476206e-07  20.2122  20.1188
0202-02-06_03:38:23.855000      15210.17        1.93163900e+01        4.10377276e-07  20.2282  19.9427
0202-02-06_03:38:24.250000      15210.57        1.95016600e+01        4.16947006e-07  20.2282  19.9427
0202-02-06_03:38:24.660000      15210.98        1.99146800e+01        4.20355826e-07  20.2127  19.9844
0202-02-06_03:38:25.062000      15211.38        2.00928500e+01        4.16637116e-07  20.2127  19.9844
0202-02-06_03:38:25.484000      15211.80        2.04892400e+01        4.14467866e-07  20.2127  19.9844
0202-02-06_03:38:25.895000      15212.21        2.06933000e+01        4.17442836e-07  20.2112  20.0812
0202-02-06_03:38:26.290000      15212.61        2.10847200e+01        4.12360586e-07  20.2112  20.0812
0202-02-06_03:38:26.700000      15213.02        2.12854700e+01        4.25624006e-07  20.2231  19.8877
0202-02-06_03:38:27.094000      15213.41        2.16772400e+01        4.24880256e-07  20.2231  19.8877
0202-02-06_03:38:27.504000      15213.82        2.18889300e+01        4.28970846e-07  20.2231  19.8877
0202-02-06_03:38:27.910000      15214.23        2.22713300e+01        4.25624006e-07  20.1977  20.1072
0202-02-06_03:38:28.310000      15214.63        2.24773300e+01        4.19550106e-07  20.1977  20.1072
0202-02-06_03:38:28.723000      15215.04        2.28674000e+01        4.11306706e-07  20.2215  19.9391
0202-02-06_03:38:29.120000      15215.44        2.30768200e+01        4.15643456e-07  20.2215  19.9391
0202-02-06_03:38:29.535000      15215.85        2.34660000e+01        4.17750226e-07  20.2215  19.9391
0202-02-06_03:38:29.940000      15216.26        2.36687200e+01        4.22584556e-07  20.1891  19.9906
0202-02-06_03:38:30.336000      15216.66        2.40604000e+01        4.23948086e-07  20.1891  19.9906
0202-02-06_03:38:30.746000      15217.06        2.42669900e+01        4.24939746e-07  20.2019  20.0871
0202-02-06_03:38:31.150000      15217.47        2.46602800e+01        4.28286586e-07  20.2019  20.0871
0202-02-06_03:38:31.560000      15217.88        2.48425000e+01        4.16944506e-07  20.2164  19.8942
0202-02-06_03:38:31.965000      15218.28        2.52487600e+01        4.04858676e-07  20.2164  19.8942
0202-02-06_03:38:32.363000      15218.68        2.56409400e+01        4.20725196e-07  20.2164  19.8942
0202-02-06_03:38:32.760000      15219.08        2.58476400e+01        4.12296106e-07  20.2189  20.1181
0202-02-06_03:38:33.164000      15219.48        2.62386300e+01        4.02689426e-07  20.2189  20.1181
0202-02-06_03:38:33.582000      15219.90        2.64445500e+01        3.89673926e-07  20.2271  19.9440
0202-02-06_03:38:33.990000      15220.31        2.68320300e+01        4.15023166e-07  20.2271  19.9440
0202-02-06_03:38:34.387000      15220.70        2.70199200e+01        4.10994556e-07  20.2271  19.9440
0202-02-06_03:38:34.785000      15221.10        2.74309900e+01        4.16322116e-07  20.1981  19.9993
0202-02-06_03:38:35.188000      15221.51        2.76171700e+01        4.16257546e-07  20.1981  19.9993
0202-02-06_03:38:35.605000      15221.92        2.80315900e+01        3.84710426e-07  20.2190  20.0858
0202-02-06_03:38:36.010000      15222.33        2.82084100e+01        3.84462506e-07  20.2190  20.0858
0202-02-06_03:38:36.410000      15222.73        2.86197200e+01        3.68905876e-07  20.2190  20.0858
0202-02-06_03:38:36.805000      15223.12        2.88070700e+01        3.68348066e-07  20.2261  19.8990
0202-02-06_03:38:37.210000      15223.53        2.91970100e+01        3.59423146e-07  20.2261  19.8990
0202-02-06_03:38:37.625000      15223.94        2.94046900e+01        3.58245546e-07  20.2122  20.1100
0202-02-06_03:38:38.020000      15224.34        2.97896200e+01        3.49940406e-07  20.2122  20.1100
0202-02-06_03:38:38.426000      15224.74        2.99992100e+01        3.32028586e-07  20.2122  20.1100
0202-02-06_03:38:38.824000      15225.14        3.03909700e+01        3.48824796e-07  20.2345  19.9417
0202-02-06_03:38:39.227000      15225.54        3.05957800e+01        3.53473196e-07  20.2345  19.9417
0202-02-06_03:38:39.630000      15225.95        3.09843700e+01        3.43742546e-07  20.2197  19.9860
0202-02-06_03:38:40.040000      15226.36        3.11930700e+01        3.13373016e-07  20.2197  19.9860
0202-02-06_03:38:40.453000      15226.77        3.15796100e+01        3.26946486e-07  20.2197  19.9860
0202-02-06_03:38:40.887000      15227.21        3.17907000e+01        3.12506666e-07  20.2257  20.0834
0202-02-06_03:38:41.280000      15227.60        3.21790200e+01        2.99181406e-07  20.2257  20.0834
0202-02-06_03:38:41.676000      15227.99        3.23830600e+01        2.77798786e-07  20.2120  19.8918
0202-02-06_03:38:42.070000      15228.39        3.27713000e+01        2.70361356e-07  20.2120  19.8918
0202-02-06_03:38:42.473000      15228.79        3.29768500e+01        2.67758246e-07  20.2120  19.8918
0202-02-06_03:38:42.883000      15229.20        3.33673500e+01        2.48978726e-07  20.2048  20.1120
0202-02-06_03:38:43.277000      15229.59        3.37588300e+01        2.03672356e-07  20.2048  20.1120
0202-02-06_03:38:43.688000      15230.00        3.39678800e+01        1.73178876e-07  20.2232  19.9456
0202-02-06_03:38:44.086000      15230.40        3.43547500e+01        1.43801016e-07  20.2232  19.9456
0202-02-06_03:38:44.527000      15230.84        3.45596400e+01        7.04803060e-08  20.2232  19.9456
0202-02-06_03:38:44.940000      15231.26        3.49519900e+01        1.64969260e-08  20.2178  20.0059
0202-02-06_03:38:45.332000      15231.65        3.51367900e+01       -8.88667240e-08  20.2178  20.0059
0202-02-06_03:38:45.730000      15232.05        3.55484900e+01       -2.37429474e-07  20.2309  20.0995
0202-02-06_03:38:46.120000      15232.44        3.57319200e+01       -4.00185324e-07  20.2309  20.0995
0202-02-06_03:38:46.543000      15232.86        3.61415600e+01       -6.71031514e-07  20.2309  20.0995
0202-02-06_03:38:46.945000      15233.26        3.63288300e+01       -9.55327184e-07  20.2480  19.9143
0202-02-06_03:38:47.340000      15233.66        3.67391400e+01       -1.45487484e-06  20.2480  19.9143
0202-02-06_03:38:47.750000      15234.07        3.69244700e+01       -2.02637964e-06  20.2117  20.1274
0202-02-06_03:38:48.145000      15234.46        3.73155900e+01       -3.45932514e-06  20.2117  20.1274
0202-02-06_03:38:48.566000      15234.88        3.75188500e+01       -3.97882994e-06  20.2577  19.9665
0202-02-06_03:38:48.977000      15235.29        3.79144800e+01       -6.89312634e-06  20.2577  19.9665
