# Ic = 8.95 A, n = 2.53 , Tavg = 36.30 K, f29-pristine-36k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:56:27.420000      23493.74        3.12283500e+00        4.62989950e-09  36.2937  35.9956
0202-02-06_05:56:27.830000      23494.14        3.30691900e+00        8.28664950e-09  36.3085  35.9968
0202-02-06_05:56:28.230000      23494.55        3.69642900e+00       -1.13411050e-09  36.3085  35.9968
0202-02-06_05:56:28.633000      23494.95        3.90512900e+00       -4.41898050e-09  36.2991  35.9958
0202-02-06_05:56:29.030000      23495.35        4.29459300e+00        5.93145950e-09  36.2991  35.9958
0202-02-06_05:56:29.426000      23495.74        4.49875200e+00        1.24392095e-08  36.2991  35.9958
0202-02-06_05:56:29.820000      23496.14        4.88897200e+00        6.01289500e-10  36.3137  35.9977
0202-02-06_05:56:30.227000      23496.54        5.09171100e+00       -9.62518050e-09  36.3137  35.9977
0202-02-06_05:56:30.620000      23496.94        5.48068800e+00       -2.99347050e-09  36.2969  36.0042
0202-02-06_05:56:31.020000      23497.34        5.68990700e+00       -6.15438050e-09  36.2969  36.0042
0202-02-06_05:56:31.420000      23497.74        6.07416200e+00       -4.85283050e-09  36.2969  36.0042
0202-02-06_05:56:31.832000      23498.15        6.27998800e+00       -1.38202050e-09  36.2968  35.9940
0202-02-06_05:56:32.223000      23498.54        6.67023000e+00       -1.29720305e-08  36.2968  35.9940
0202-02-06_05:56:32.620000      23498.94        6.87271200e+00        4.00972950e-09  36.2673  36.0028
0202-02-06_05:56:33.010000      23499.33        7.26377500e+00       -1.30977205e-08  36.2673  36.0028
0202-02-06_05:56:33.410000      23499.73        7.46710900e+00        3.14048950e-09  36.2673  36.0028
0202-02-06_05:56:33.810000      23500.13        7.86042500e+00        1.59700795e-08  36.3038  35.9975
0202-02-06_05:56:34.203000      23500.52        8.04435400e+00        9.02846950e-09  36.3038  35.9975
0202-02-06_05:56:34.610000      23500.93        8.45461500e+00        3.07851950e-09  36.2862  36.0066
0202-02-06_05:56:35.016000      23501.34        8.84791700e+00        9.89616950e-09  36.2862  36.0066
0202-02-06_05:56:35.410000      23501.73        9.05164200e+00        3.69829950e-09  36.2862  36.0066
0202-02-06_05:56:35.820000      23502.14        9.44169200e+00       -9.50316050e-09  36.2808  36.0126
0202-02-06_05:56:36.220000      23502.53        9.62780100e+00       -1.14864705e-08  36.2808  36.0126
0202-02-06_05:56:36.633000      23502.95        1.00368300e+01       -1.68786205e-08  36.3176  36.0066
0202-02-06_05:56:37.027000      23503.34        1.02188400e+01       -1.02469005e-08  36.3176  36.0066
0202-02-06_05:56:37.426000      23503.74        1.06290800e+01        4.75409500e-10  36.3176  36.0066
0202-02-06_05:56:37.832000      23504.15        1.08170800e+01        4.56599950e-09  36.3117  36.0079
0202-02-06_05:56:38.234000      23504.55        1.12254600e+01        1.19414695e-08  36.3117  36.0079
0202-02-06_05:56:38.630000      23504.94        1.14114200e+01        2.83074950e-09  36.2883  36.0068
0202-02-06_05:56:39.020000      23505.34        1.17984500e+01       -5.35028050e-09  36.2883  36.0068
0202-02-06_05:56:39.414000      23505.73        1.20056800e+01       -4.11071050e-09  36.2883  36.0068
0202-02-06_05:56:39.816000      23506.14        1.23942500e+01       -1.56958050e-09  36.2914  36.0065
0202-02-06_05:56:40.220000      23506.54        1.25951100e+01        1.96319950e-09  36.2914  36.0065
0202-02-06_05:56:40.630000      23506.95        1.29858900e+01        1.26235395e-08  36.2997  36.0080
0202-02-06_05:56:41.035000      23507.35        1.31965300e+01        1.85734895e-08  36.2997  36.0080
0202-02-06_05:56:41.440000      23507.76        1.35824000e+01        2.06807595e-08  36.2997  36.0080
0202-02-06_05:56:41.848000      23508.17        1.37860900e+01        8.90481950e-09  36.3015  35.9978
0202-02-06_05:56:42.250000      23508.57        1.41821000e+01        1.92552495e-08  36.3015  35.9978
0202-02-06_05:56:42.660000      23508.98        1.43829800e+01        1.69000595e-08  36.2907  36.0037
0202-02-06_05:56:43.062000      23509.38        1.47720300e+01        1.36771695e-08  36.2907  36.0037
0202-02-06_05:56:43.523000      23509.84        1.49768800e+01        1.17558295e-08  36.2907  36.0037
0202-02-06_05:56:43.938000      23510.25        1.53672500e+01       -5.28830050e-09  36.2837  35.9952
0202-02-06_05:56:44.340000      23510.66        1.55734500e+01        9.09110950e-09  36.2837  35.9952
0202-02-06_05:56:44.750000      23511.07        1.59647400e+01        1.46706195e-08  36.3034  35.9969
0202-02-06_05:56:45.152000      23511.47        1.61452400e+01        2.25419095e-08  36.3034  35.9969
0202-02-06_05:56:45.570000      23511.89        1.65570700e+01        1.09518995e-08  36.2865  35.9996
0202-02-06_05:56:45.980000      23512.30        1.69479500e+01        2.20460795e-08  36.2865  35.9996
0202-02-06_05:56:46.380000      23512.70        1.71494300e+01        2.50830295e-08  36.2865  35.9996
0202-02-06_05:56:46.777000      23513.10        1.75423900e+01        2.62606295e-08  36.2858  35.9960
0202-02-06_05:56:47.180000      23513.50        1.77483000e+01        2.37194995e-08  36.2858  35.9960
