# Ic =  nan A, n =  nan , Tavg = 20.23 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:40:34.270000      15340.59        3.19488200e+00        6.79719710e-08  20.2501  19.9541
0202-02-06_03:40:34.670000      15340.99        3.38195600e+00        5.22294010e-08  20.2456  20.0367
0202-02-06_03:40:35.074000      15341.39        3.76866800e+00        3.97097110e-08  20.2456  20.0367
0202-02-06_03:40:35.504000      15341.82        3.97077800e+00        3.77883710e-08  20.2456  20.0367
0202-02-06_03:40:35.902000      15342.22        4.36525000e+00        4.79528710e-08  20.2482  20.0881
0202-02-06_03:40:36.297000      15342.62        4.56711900e+00        5.40267810e-08  20.2482  20.0881
0202-02-06_03:40:36.710000      15343.03        4.95500400e+00        5.23533510e-08  20.2471  19.9202
0202-02-06_03:40:37.117000      15343.43        5.16691200e+00        6.59886510e-08  20.2471  19.9202
0202-02-06_03:40:37.527000      15343.85        5.55488200e+00        7.40449110e-08  20.2471  19.9202
0202-02-06_03:40:37.934000      15344.25        5.75806500e+00        9.44349210e-08  20.2453  20.1375
0202-02-06_03:40:38.332000      15344.65        6.15007000e+00        1.06334821e-07  20.2453  20.1375
0202-02-06_03:40:38.740000      15345.06        6.35422700e+00        1.13710281e-07  20.2380  19.9521
0202-02-06_03:40:39.140000      15345.46        6.74140300e+00        1.28709111e-07  20.2380  19.9521
0202-02-06_03:40:39.562000      15345.88        6.95014400e+00        1.39431421e-07  20.2171  20.0312
0202-02-06_03:40:39.965000      15346.28        7.33906400e+00        1.44823561e-07  20.2171  20.0312
0202-02-06_03:40:40.355000      15346.67        7.54651200e+00        1.56351591e-07  20.2171  20.0312
0202-02-06_03:40:40.750000      15347.07        7.93426400e+00        1.71846261e-07  20.2450  20.0845
0202-02-06_03:40:41.152000      15347.47        8.11883700e+00        1.73829571e-07  20.2450  20.0845
0202-02-06_03:40:41.570000      15347.89        8.52951700e+00        1.81267011e-07  20.2416  19.9067
0202-02-06_03:40:41.980000      15348.30        8.92019700e+00        1.91121621e-07  20.2416  19.9067
0202-02-06_03:40:42.380000      15348.70        9.12742600e+00        2.02897561e-07  20.2416  19.9067
0202-02-06_03:40:42.773000      15349.09        9.51674800e+00        2.11512591e-07  20.2333  20.1222
0202-02-06_03:40:43.176000      15349.50        9.69713500e+00        2.19322491e-07  20.2333  20.1222
0202-02-06_03:40:43.600000      15349.92        1.01049800e+01        2.31103081e-07  20.2486  19.9295
0202-02-06_03:40:44.008000      15350.32        1.02942800e+01        2.49635261e-07  20.2486  19.9295
0202-02-06_03:40:44.402000      15350.72        1.07044400e+01        2.65687721e-07  20.2486  19.9295
0202-02-06_03:40:44.800000      15351.12        1.08880900e+01        2.83227671e-07  20.2064  20.0215
0202-02-06_03:40:45.203000      15351.52        1.12958500e+01        2.77401681e-07  20.2064  20.0215
0202-02-06_03:40:45.617000      15351.93        1.14837300e+01        2.92958311e-07  20.2500  20.0685
0202-02-06_03:40:46.010000      15352.33        1.18752000e+01        2.89735421e-07  20.2500  20.0685
0202-02-06_03:40:46.414000      15352.73        1.20795100e+01        2.99528041e-07  20.2500  20.0685
0202-02-06_03:40:46.816000      15353.13        1.24666300e+01        3.04796221e-07  20.2420  19.9021
0202-02-06_03:40:47.210000      15353.53        1.26773100e+01        3.40371941e-07  20.2420  19.9021
0202-02-06_03:40:47.610000      15353.93        1.30687500e+01        3.49544781e-07  20.2071  20.1238
0202-02-06_03:40:48             15354.32        1.32691300e+01        3.45516171e-07  20.2071  20.1238
0202-02-06_03:40:48.406000      15354.72        1.36558000e+01        3.52457771e-07  20.2071  20.1238
0202-02-06_03:40:48.810000      15355.13        1.38659600e+01        3.50474461e-07  20.2268  19.9277
