# Ic = 9.73 A, n = 2.23 , Tavg = 30.22 K, f29-pristine-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:01:09.300000      12975.62        3.12718600e+00        2.00668678e-07  30.2336  29.9979
0202-02-06_03:01:09.707000      12976.02        3.30749100e+00        2.03395738e-07  30.2361  29.9800
0202-02-06_03:01:10.110000      12976.43        3.69906000e+00        1.93851008e-07  30.2361  29.9800
0202-02-06_03:01:10.527000      12976.84        3.90483400e+00        2.01908248e-07  30.2361  29.9800
0202-02-06_03:01:10.938000      12977.26        4.29232200e+00        2.04821258e-07  30.2301  30.0095
0202-02-06_03:01:11.336000      12977.65        4.49881100e+00        2.12692558e-07  30.2301  30.0095
0202-02-06_03:01:11.746000      12978.06        4.88568000e+00        2.10585278e-07  30.2518  29.9906
0202-02-06_03:01:12.150000      12978.47        5.09239300e+00        1.99181318e-07  30.2518  29.9906
0202-02-06_03:01:12.566000      12978.88        5.47941100e+00        2.25336408e-07  30.2479  30.0016
0202-02-06_03:01:12.973000      12979.29        5.68488800e+00        2.09469848e-07  30.2479  30.0016
0202-02-06_03:01:13.367000      12979.69        6.07692100e+00        2.05937058e-07  30.2479  30.0016
0202-02-06_03:01:13.773000      12980.09        6.28216300e+00        2.11515148e-07  30.2384  30.0050
0202-02-06_03:01:14.176000      12980.49        6.67343100e+00        2.10151608e-07  30.2384  30.0050
0202-02-06_03:01:14.590000      12980.91        6.87565800e+00        2.13002638e-07  30.2581  29.9856
0202-02-06_03:01:14.992000      12981.31        7.26523900e+00        2.27443688e-07  30.2581  29.9856
0202-02-06_03:01:15.390000      12981.71        7.47030800e+00        2.35748848e-07  30.2581  29.9856
0202-02-06_03:01:15.790000      12982.11        7.85933900e+00        2.48454488e-07  30.2470  30.0068
0202-02-06_03:01:16.190000      12982.51        8.04583100e+00        2.49818028e-07  30.2470  30.0068
0202-02-06_03:01:16.600000      12982.92        8.45339000e+00        2.47772728e-07  30.2418  29.9807
0202-02-06_03:01:17.008000      12983.33        8.84365900e+00        2.45107638e-07  30.2418  29.9807
0202-02-06_03:01:17.410000      12983.73        9.04871200e+00        2.45851388e-07  30.2418  29.9807
0202-02-06_03:01:17.816000      12984.13        9.43823500e+00        2.41947488e-07  30.2413  29.9995
0202-02-06_03:01:18.207000      12984.53        9.62234000e+00        2.53476698e-07  30.2413  29.9995
0202-02-06_03:01:18.600000      12984.92        1.00334200e+01        2.52299098e-07  30.2284  29.9975
0202-02-06_03:01:18.996000      12985.31        1.02195700e+01        2.51555348e-07  30.2284  29.9975
0202-02-06_03:01:19.400000      12985.72        1.06295100e+01        2.63331318e-07  30.2284  29.9975
0202-02-06_03:01:19.800000      12986.12        1.08140900e+01        2.55088138e-07  30.2298  29.9823
0202-02-06_03:01:20.195000      12986.51        1.12211200e+01        2.57691248e-07  30.2298  29.9823
0202-02-06_03:01:20.594000      12986.91        1.14104000e+01        2.72008338e-07  30.2337  30.0120
0202-02-06_03:01:20.990000      12987.31        1.18005500e+01        2.65996398e-07  30.2337  30.0120
0202-02-06_03:01:21.383000      12987.70        1.20055000e+01        2.78949958e-07  30.2337  30.0120
0202-02-06_03:01:21.790000      12988.11        1.23946300e+01        2.73433848e-07  30.2431  29.9924
0202-02-06_03:01:22.184000      12988.50        1.25983200e+01        2.78454128e-07  30.2431  29.9924
0202-02-06_03:01:22.594000      12988.91        1.29855400e+01        2.79445788e-07  30.2567  29.9970
0202-02-06_03:01:23.004000      12989.32        1.31933300e+01        2.78082258e-07  30.2567  29.9970
0202-02-06_03:01:23.400000      12989.72        1.35793500e+01        2.88184798e-07  30.2567  29.9970
0202-02-06_03:01:23.800000      12990.12        1.37860700e+01        2.85334508e-07  30.2427  30.0047
0202-02-06_03:01:24.203000      12990.52        1.41758700e+01        2.89487568e-07  30.2427  30.0047
0202-02-06_03:01:24.605000      12990.93        1.43842900e+01        2.93268278e-07  30.2370  29.9828
0202-02-06_03:01:25.004000      12991.32        1.47731200e+01        2.77525678e-07  30.2370  29.9828
0202-02-06_03:01:25.395000      12991.71        1.49773100e+01        2.79075148e-07  30.2370  29.9828
0202-02-06_03:01:25.805000      12992.12        1.53707100e+01        2.85706868e-07  30.2385  30.0018
0202-02-06_03:01:26.200000      12992.52        1.55726100e+01        2.83847508e-07  30.2385  30.0018
0202-02-06_03:01:26.600000      12992.92        1.59652600e+01        2.95003678e-07  30.2462  29.9796
0202-02-06_03:01:27.008000      12993.33        1.61504600e+01        2.99714068e-07  30.2462  29.9796
0202-02-06_03:01:27.406000      12993.72        1.65572700e+01        2.97358868e-07  30.2462  29.9796
0202-02-06_03:01:27.800000      12994.12        1.69528600e+01        3.03680708e-07  30.2435  29.9927
0202-02-06_03:01:28.203000      12994.52        1.71556200e+01        2.97544808e-07  30.2435  29.9927
0202-02-06_03:01:28.613000      12994.93        1.75483400e+01        3.00519788e-07  30.2386  30.0023
0202-02-06_03:01:29.016000      12995.34        1.77548300e+01        2.82979808e-07  30.2386  30.0023
0202-02-06_03:01:29.420000      12995.74        1.81419300e+01        2.89673068e-07  30.2386  30.0023
0202-02-06_03:01:29.830000      12996.15        1.83210400e+01        3.04422448e-07  30.2264  29.9776
0202-02-06_03:01:30.223000      12996.54        1.87380400e+01        3.10496148e-07  30.2264  29.9776
0202-02-06_03:01:30.620000      12996.94        1.89246500e+01        3.00641528e-07  30.2289  30.0031
0202-02-06_03:01:31.016000      12997.34        1.93267700e+01        2.98596228e-07  30.2289  30.0031
0202-02-06_03:01:31.410000      12997.73        1.95129300e+01        3.05723788e-07  30.2289  30.0031
0202-02-06_03:01:31.805000      12998.12        1.99228000e+01        3.04484208e-07  30.2299  29.9894
0202-02-06_03:01:32.200000      12998.52        2.01132800e+01        3.08946678e-07  30.2299  29.9894
0202-02-06_03:01:32.610000      12998.93        2.05032600e+01        3.06901378e-07  30.2394  29.9945
0202-02-06_03:01:33.020000      12999.34        2.07039300e+01        3.03244638e-07  30.2394  29.9945
0202-02-06_03:01:33.420000      12999.74        2.10940200e+01        2.96612908e-07  30.2394  29.9945
0202-02-06_03:01:33.820000      13000.14        2.13002500e+01        3.11611768e-07  30.2365  30.0009
0202-02-06_03:01:34.220000      13000.54        2.16922000e+01        3.00021738e-07  30.2365  30.0009
0202-02-06_03:01:34.620000      13000.94        2.18985500e+01        3.01509228e-07  30.2332  29.9811
0202-02-06_03:01:35.027000      13001.35        2.22868500e+01        2.96364988e-07  30.2332  29.9811
0202-02-06_03:01:35.434000      13001.75        2.24900100e+01        3.01942738e-07  30.2332  29.9811
0202-02-06_03:01:35.840000      13002.16        2.28814300e+01        3.00764808e-07  30.2402  30.0079
0202-02-06_03:01:36.240000      13002.56        2.30875800e+01        3.06652788e-07  30.2402  30.0079
0202-02-06_03:01:36.640000      13002.96        2.34763400e+01        2.95744528e-07  30.2336  29.9792
0202-02-06_03:01:37.050000      13003.37        2.36829500e+01        2.87811248e-07  30.2336  29.9792
0202-02-06_03:01:37.453000      13003.77        2.40757400e+01        2.85022198e-07  30.2336  29.9792
0202-02-06_03:01:37.880000      13004.20        2.42808000e+01        2.94195058e-07  30.2327  29.9879
0202-02-06_03:01:38.273000      13004.59        2.46705400e+01        2.78514428e-07  30.2327  29.9879
0202-02-06_03:01:38.668000      13004.99        2.48516800e+01        2.89360718e-07  30.2317  29.9934
0202-02-06_03:01:39.062000      13005.38        2.52653400e+01        2.80435768e-07  30.2317  29.9934
0202-02-06_03:01:39.520000      13005.84        2.56541900e+01        2.89918528e-07  30.2317  29.9934
0202-02-06_03:01:39.926000      13006.24        2.58604900e+01        2.67420228e-07  30.2322  29.9765
0202-02-06_03:01:40.324000      13006.64        2.62479200e+01        2.49880238e-07  30.2322  29.9765
0202-02-06_03:01:40.742000      13007.06        2.64544500e+01        2.22981448e-07  30.2334  30.0027
0202-02-06_03:01:41.140000      13007.46        2.68453300e+01        1.95153738e-07  30.2334  30.0027
0202-02-06_03:01:41.555000      13007.87        2.70261500e+01        1.68875868e-07  30.2202  29.9789
0202-02-06_03:01:41.960000      13008.28        2.74382100e+01        1.09872098e-07  30.2202  29.9789
0202-02-06_03:01:42.363000      13008.68        2.76224200e+01        4.77074075e-08  30.2202  29.9789
0202-02-06_03:01:42.766000      13009.08        2.80317500e+01       -4.14800125e-08  30.2283  29.9895
0202-02-06_03:01:43.168000      13009.48        2.82155600e+01       -1.73122882e-07  30.2283  29.9895
