# Ic = 11.73 A, n = 2.01 , Tavg = 20.25 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:35:29.996000      15036.31        3.01347600e+00        1.01012668e-07  20.1533  20.0208
0202-02-06_03:35:30.400000      15036.72        3.19856600e+00        1.06404808e-07  20.1533  20.0208
0202-02-06_03:35:30.797000      15037.11        3.58517800e+00        9.52486680e-08  20.1908  20.0002
0202-02-06_03:35:31.200000      15037.52        3.79374000e+00        1.01570478e-07  20.1908  20.0002
0202-02-06_03:35:31.610000      15037.93        4.18121100e+00        1.03119938e-07  20.1525  19.8708
0202-02-06_03:35:32.008000      15038.32        4.38292000e+00        1.04049618e-07  20.1525  19.8708
0202-02-06_03:35:32.410000      15038.73        4.77594700e+00        1.09565718e-07  20.1525  19.8708
0202-02-06_03:35:32.816000      15039.14        4.98154200e+00        1.08945928e-07  20.1752  20.0896
0202-02-06_03:35:33.227000      15039.54        5.37241800e+00        1.15081808e-07  20.1752  20.0896
0202-02-06_03:35:33.633000      15039.95        5.57714400e+00        1.04232178e-07  20.1695  19.8805
0202-02-06_03:35:34.030000      15040.35        5.96480500e+00        1.11730748e-07  20.1695  19.8805
0202-02-06_03:35:34.434000      15040.75        6.17024400e+00        1.08817748e-07  20.1695  19.8805
0202-02-06_03:35:34.844000      15041.16        6.56275100e+00        1.13652078e-07  20.1373  20.0233
0202-02-06_03:35:35.246000      15041.56        6.76502500e+00        1.06586518e-07  20.1373  20.0233
0202-02-06_03:35:35.660000      15041.98        7.14942400e+00        1.01380318e-07  20.1850  20.0022
0202-02-06_03:35:36.050000      15042.37        7.35646400e+00        1.00760528e-07  20.1850  20.0022
0202-02-06_03:35:36.470000      15042.79        7.74577700e+00        8.99142780e-08  20.1850  20.0022
0202-02-06_03:35:36.920000      15043.24        7.92585400e+00        1.00264698e-07  20.1882  19.8849
0202-02-06_03:35:37.324000      15043.64        8.33885800e+00        8.97903180e-08  20.1882  19.8849
0202-02-06_03:35:37.734000      15044.05        8.72929100e+00        9.62980680e-08  20.1613  20.0986
0202-02-06_03:35:38.133000      15044.45        8.93249900e+00        9.55543280e-08  20.1613  20.0986
0202-02-06_03:35:38.555000      15044.87        9.32088500e+00        8.92944880e-08  20.1896  19.8941
0202-02-06_03:35:38.950000      15045.27        9.50732100e+00        8.19190380e-08  20.1896  19.8941
0202-02-06_03:35:39.355000      15045.67        9.91484400e+00        8.09892780e-08  20.1896  19.8941
0202-02-06_03:35:39.758000      15046.07        1.01002900e+01        7.73324680e-08  20.1823  20.0427
0202-02-06_03:35:40.160000      15046.48        1.05061400e+01        6.33253080e-08  20.1823  20.0427
0202-02-06_03:35:40.560000      15046.88        1.06950600e+01        7.64647680e-08  20.2097  20.0156
0202-02-06_03:35:40.957000      15047.27        1.11065900e+01        8.83026780e-08  20.2097  20.0156
0202-02-06_03:35:41.348000      15047.67        1.12891200e+01        8.56995780e-08  20.2097  20.0156
0202-02-06_03:35:41.750000      15048.07        1.16778700e+01        9.13396380e-08  20.1769  19.8991
0202-02-06_03:35:42.150000      15048.47        1.18839000e+01        8.84266380e-08  20.1769  19.8991
0202-02-06_03:35:42.555000      15048.87        1.22757100e+01        7.47293680e-08  20.1788  20.1167
0202-02-06_03:35:42.965000      15049.28        1.24790200e+01        7.95636980e-08  20.1788  20.1167
0202-02-06_03:35:43.360000      15049.68        1.28655400e+01        7.08866980e-08  20.1788  20.1167
0202-02-06_03:35:43.766000      15050.08        1.30744100e+01        5.76852480e-08  20.2037  19.8893
0202-02-06_03:35:44.168000      15050.49        1.34644700e+01        6.43789380e-08  20.2037  19.8893
0202-02-06_03:35:44.582000      15050.90        1.36688300e+01        6.59903880e-08  20.1587  20.0374
0202-02-06_03:35:44.990000      15051.31        1.40591200e+01        7.88822880e-08  20.1587  20.0374
0202-02-06_03:35:45.390000      15051.71        1.42648500e+01        8.53305680e-08  20.1587  20.0374
0202-02-06_03:35:45.785000      15052.10        1.46552300e+01        7.11381980e-08  20.2130  20.0063
0202-02-06_03:35:46.180000      15052.50        1.48612900e+01        5.66352080e-08  20.2130  20.0063
0202-02-06_03:35:46.590000      15052.91        1.52500800e+01        5.71930180e-08  20.1553  19.8967
0202-02-06_03:35:46.992000      15053.31        1.54494500e+01        4.95696480e-08  20.1553  19.8967
0202-02-06_03:35:47.390000      15053.71        1.58400200e+01        4.23801380e-08  20.1553  19.8967
0202-02-06_03:35:47.785000      15054.10        1.60277900e+01        3.94051580e-08  20.1649  20.1063
0202-02-06_03:35:48.190000      15054.51        1.64339200e+01        2.76292380e-08  20.1649  20.1063
0202-02-06_03:35:48.600000      15054.92        1.68213600e+01        2.09355480e-08  20.1971  19.8976
0202-02-06_03:35:48.996000      15055.31        1.70278800e+01        5.93672800e-09  20.1971  19.8976
0202-02-06_03:35:49.402000      15055.72        1.74181600e+01        8.78774800e-09  20.1971  19.8976
0202-02-06_03:35:49.810000      15056.13        1.76211000e+01        1.69069380e-08  20.1867  20.0471
0202-02-06_03:35:50.210000      15056.53        1.80143800e+01        2.10595080e-08  20.1867  20.0471
0202-02-06_03:35:50.620000      15056.94        1.81957900e+01        1.64730880e-08  20.2267  20.0369
0202-02-06_03:35:51.020000      15057.34        1.86093100e+01        1.32504280e-08  20.2267  20.0369
0202-02-06_03:35:51.420000      15057.74        1.87918300e+01        8.41631800e-09  20.2267  20.0369
0202-02-06_03:35:51.830000      15058.14        1.92038900e+01       -2.36795200e-09  20.1975  19.9031
0202-02-06_03:35:52.220000      15058.54        1.93874700e+01       -1.78006220e-08  20.1975  19.9031
0202-02-06_03:35:52.613000      15058.93        1.97989200e+01       -1.12308920e-08  20.1990  20.1229
0202-02-06_03:35:53.004000      15059.32        1.99836700e+01       -9.24757200e-09  20.1990  20.1229
0202-02-06_03:35:53.402000      15059.72        2.03721900e+01       -1.92261220e-08  20.1990  20.1229
0202-02-06_03:35:53.810000      15060.13        2.05763000e+01       -3.42159200e-09  20.2264  19.9073
0202-02-06_03:35:54.207000      15060.52        2.09674700e+01       -2.33167120e-08  20.2264  19.9073
0202-02-06_03:35:54.613000      15060.93        2.11713900e+01       -2.15193320e-08  20.1892  20.0474
0202-02-06_03:35:55.020000      15061.34        2.15662800e+01       -2.24490120e-08  20.1892  20.0474
0202-02-06_03:35:55.418000      15061.74        2.17729600e+01       -2.85848920e-08  20.1892  20.0474
0202-02-06_03:35:55.824000      15062.14        2.21586600e+01       -2.81510420e-08  20.2203  20.0268
0202-02-06_03:35:56.227000      15062.54        2.23645700e+01       -4.01129020e-08  20.2203  20.0268
0202-02-06_03:35:56.620000      15062.94        2.27553600e+01       -5.77768020e-08  20.2026  19.9118
0202-02-06_03:35:57.016000      15063.33        2.29566400e+01       -7.86585620e-08  20.2026  19.9118
0202-02-06_03:35:57.410000      15063.73        2.33470100e+01       -7.92142320e-08  20.2026  19.9118
0202-02-06_03:35:57.812000      15064.13        2.35527900e+01       -9.22297220e-08  20.1886  20.1200
0202-02-06_03:35:58.220000      15064.54        2.39431100e+01       -1.03385852e-07  20.1886  20.1200
0202-02-06_03:35:58.620000      15064.94        2.41490500e+01       -1.00286932e-07  20.2170  19.9168
0202-02-06_03:35:59.016000      15065.33        2.45373500e+01       -8.59698920e-08  20.2170  19.9168
0202-02-06_03:35:59.410000      15065.73        2.47257000e+01       -1.03385852e-07  20.2170  19.9168
0202-02-06_03:35:59.805000      15066.12        2.51309200e+01       -1.10017552e-07  20.1944  20.0647
0202-02-06_03:36:00.200000      15066.52        2.55240200e+01       -1.13426372e-07  20.1944  20.0647
0202-02-06_03:36:00.600000      15066.92        2.57319700e+01       -1.14170112e-07  20.2358  20.0535
