# Ic = 7.06 A, n = 2.26 , Tavg = 40.33 K, f29-pristine-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:41:48.277000      11814.60        2.99540200e+00        2.39796120e-08  40.3431  40.0047
0202-02-06_02:41:48.680000      11815.00        3.18073700e+00        1.43109120e-08  40.3189  39.9939
0202-02-06_02:41:49.082000      11815.40        3.57323300e+00        1.14598820e-08  40.3189  39.9939
0202-02-06_02:41:49.510000      11815.83        3.77525100e+00        1.56744420e-08  40.3189  39.9939
0202-02-06_02:41:49.918000      11816.24        4.16522000e+00        2.01989020e-08  40.3188  40.0122
0202-02-06_02:41:50.320000      11816.64        4.36827000e+00        2.17483720e-08  40.3188  40.0122
0202-02-06_02:41:50.720000      11817.04        4.76023800e+00        1.04682220e-08  40.3187  39.9947
0202-02-06_02:41:51.117000      11817.43        4.96242900e+00        2.11285820e-08  40.3187  39.9947
0202-02-06_02:41:51.543000      11817.86        5.35455900e+00        2.08186920e-08  40.3187  39.9947
0202-02-06_02:41:51.940000      11818.26        5.55939500e+00        2.15004520e-08  40.3387  40.0182
0202-02-06_02:41:52.344000      11818.66        5.95101100e+00        2.70788620e-08  40.3387  40.0182
0202-02-06_02:41:52.754000      11819.07        6.15386800e+00        1.03448920e-08  40.3474  39.9900
0202-02-06_02:41:53.152000      11819.47        6.54422100e+00        1.26381020e-08  40.3474  39.9900
0202-02-06_02:41:53.566000      11819.88        6.74765400e+00        2.06953520e-08  40.3461  40.0122
0202-02-06_02:41:53.973000      11820.29        7.13665400e+00        8.29959200e-09  40.3461  40.0122
0202-02-06_02:41:54.375000      11820.69        7.34419200e+00        1.37537220e-08  40.3461  40.0122
0202-02-06_02:41:54.777000      11821.10        7.73232200e+00        1.48693420e-08  40.3557  39.9919
0202-02-06_02:41:55.176000      11821.49        7.91514400e+00        1.49933020e-08  40.3557  39.9919
0202-02-06_02:41:55.586000      11821.90        8.32888500e+00        1.46214220e-08  40.3466  40.0079
0202-02-06_02:41:55.992000      11822.31        8.71951000e+00        2.01995220e-08  40.3466  40.0079
0202-02-06_02:41:56.390000      11822.71        8.92430300e+00        9.97301200e-09  40.3466  40.0079
0202-02-06_02:41:56.797000      11823.11        9.31549200e+00        1.42495520e-08  40.3351  39.9977
0202-02-06_02:41:57.200000      11823.52        9.49922100e+00        1.74724520e-08  40.3351  39.9977
0202-02-06_02:41:57.598000      11823.91        9.91290100e+00        2.47239720e-08  40.3404  40.0126
0202-02-06_02:41:57.992000      11824.31        1.00940500e+01        6.25417200e-09  40.3404  40.0126
0202-02-06_02:41:58.387000      11824.70        1.05052800e+01        4.20847200e-09  40.3404  40.0126
0202-02-06_02:41:58.797000      11825.11        1.06905500e+01        5.88185200e-09  40.3423  39.9922
0202-02-06_02:41:59.190000      11825.51        1.10992800e+01        6.13652000e-10  40.3423  39.9922
0202-02-06_02:41:59.600000      11825.92        1.12787300e+01        1.96411420e-08  40.3421  40.0128
0202-02-06_02:42:00.008000      11826.33        1.16746200e+01        1.22656620e-08  40.3421  40.0128
0202-02-06_02:42:00.410000      11826.73        1.18798700e+01        6.31570200e-09  40.3421  40.0128
0202-02-06_02:42:00.810000      11827.12        1.22671400e+01        1.17145200e-09  40.3421  39.9958
0202-02-06_02:42:01.210000      11827.53        1.24728800e+01       -4.34465800e-09  40.3421  39.9958
0202-02-06_02:42:01.610000      11827.93        1.28614500e+01       -1.27737780e-08  40.3458  40.0200
0202-02-06_02:42:02.023000      11828.34        1.30672900e+01       -1.22779480e-08  40.3458  40.0200
0202-02-06_02:42:02.418000      11828.74        1.34585300e+01       -1.40133580e-08  40.3458  40.0200
0202-02-06_02:42:02.816000      11829.13        1.36635100e+01       -8.74515800e-09  40.3173  39.9920
0202-02-06_02:42:03.220000      11829.54        1.40557600e+01        6.00580200e-09  40.3173  39.9920
0202-02-06_02:42:03.630000      11829.95        1.42589900e+01       -1.26498180e-08  40.3436  40.0101
0202-02-06_02:42:04.030000      11830.35        1.46488200e+01       -2.80814280e-08  40.3436  40.0101
0202-02-06_02:42:04.434000      11830.75        1.48548000e+01       -1.57465480e-08  40.3436  40.0101
0202-02-06_02:42:04.844000      11831.16        1.52437700e+01        4.52051200e-09  40.3513  39.9953
0202-02-06_02:42:05.246000      11831.57        1.54508500e+01       -8.24711800e-09  40.3513  39.9953
0202-02-06_02:42:05.656000      11831.98        1.58386100e+01       -3.84661800e-09  40.3596  40.0184
0202-02-06_02:42:06.050000      11832.37        1.60227200e+01       -4.15651800e-09  40.3596  40.0184
0202-02-06_02:42:06.453000      11832.77        1.64361100e+01       -1.58705080e-08  40.3596  40.0184
0202-02-06_02:42:06.863000      11833.18        1.68262000e+01       -8.06117800e-09  40.3547  39.9942
0202-02-06_02:42:07.266000      11833.58        1.70317000e+01       -1.64902880e-08  40.3547  39.9942
0202-02-06_02:42:07.670000      11833.99        1.74225600e+01       -2.12626580e-08  40.3471  40.0103
0202-02-06_02:42:08.074000      11834.39        1.76260900e+01       -2.57251280e-08  40.3471  40.0103
0202-02-06_02:42:08.477000      11834.79        1.80149900e+01       -1.03543980e-08  40.3471  40.0103
0202-02-06_02:42:08.875000      11835.19        1.82010400e+01       -8.92887800e-09  40.3337  39.9935
0202-02-06_02:42:09.273000      11835.59        1.86113800e+01       -2.33699380e-08  40.3337  39.9935
