# Ic = 10.67 A, n = 2.18 , Tavg = 20.24 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:39:43.637000      15289.95        3.16835600e+00        5.98062255e-08  20.2618  19.9621
0202-02-06_03:39:44.040000      15290.36        3.35339800e+00        4.57370955e-08  20.2618  19.9621
0202-02-06_03:39:44.445000      15290.76        3.74443700e+00        4.92078955e-08  20.2618  19.9621
0202-02-06_03:39:44.875000      15291.19        3.94921900e+00        6.68089655e-08  20.2600  20.0124
0202-02-06_03:39:45.277000      15291.60        4.33490300e+00        6.73039555e-08  20.2600  20.0124
0202-02-06_03:39:45.676000      15291.99        4.54235800e+00        5.95566255e-08  20.2465  20.0972
0202-02-06_03:39:46.082000      15292.40        4.93420400e+00        6.69940655e-08  20.2465  20.0972
0202-02-06_03:39:46.540000      15292.86        5.13706400e+00        8.87485455e-08  20.2465  20.0972
0202-02-06_03:39:46.950000      15293.27        5.52882500e+00        8.50918055e-08  20.2664  19.9155
0202-02-06_03:39:47.350000      15293.67        5.73446300e+00        9.07318655e-08  20.2664  19.9155
0202-02-06_03:39:47.750000      15294.07        6.12443500e+00        9.71156555e-08  20.2320  20.1275
0202-02-06_03:39:48.152000      15294.47        6.32913900e+00        1.14717575e-07  20.2320  20.1275
0202-02-06_03:39:48.562000      15294.88        6.71494900e+00        1.21349285e-07  20.2431  19.9695
0202-02-06_03:39:48.960000      15295.28        6.92184600e+00        1.24696125e-07  20.2431  19.9695
0202-02-06_03:39:49.363000      15295.68        7.31346200e+00        1.32629386e-07  20.2431  19.9695
0202-02-06_03:39:49.773000      15296.09        7.52062200e+00        1.51904725e-07  20.2288  20.0116
0202-02-06_03:39:50.176000      15296.50        7.90932100e+00        1.70188416e-07  20.2288  20.0116
0202-02-06_03:39:50.582000      15296.90        8.09007300e+00        1.78183105e-07  20.2150  20.1048
0202-02-06_03:39:50.996000      15297.31        8.50164600e+00        1.72230995e-07  20.2150  20.1048
0202-02-06_03:39:51.400000      15297.72        8.89022900e+00        1.96030785e-07  20.2150  20.1048
0202-02-06_03:39:51.805000      15298.12        9.09499000e+00        2.19148806e-07  20.2437  19.9174
0202-02-06_03:39:52.207000      15298.53        9.49035300e+00        2.22681586e-07  20.2437  19.9174
0202-02-06_03:39:52.613000      15298.93        9.67415700e+00        2.18590996e-07  20.2302  20.1360
0202-02-06_03:39:53.023000      15299.34        1.00827400e+01        2.23859175e-07  20.2302  20.1360
0202-02-06_03:39:53.426000      15299.74        1.02646600e+01        2.42328806e-07  20.2302  20.1360
0202-02-06_03:39:53.830000      15300.15        1.06747200e+01        2.49518326e-07  20.2654  19.9623
0202-02-06_03:39:54.230000      15300.55        1.08572100e+01        2.56397946e-07  20.2654  19.9623
0202-02-06_03:39:54.633000      15300.95        1.12723200e+01        2.92035645e-07  20.2332  20.0158
0202-02-06_03:39:55.023000      15301.34        1.14575600e+01        3.06290735e-07  20.2332  20.0158
0202-02-06_03:39:55.418000      15301.74        1.18453100e+01        2.97179876e-07  20.2332  20.0158
0202-02-06_03:39:55.824000      15302.14        1.20523500e+01        3.09327685e-07  20.2288  20.0959
0202-02-06_03:39:56.223000      15302.54        1.24436400e+01        3.12922445e-07  20.2288  20.0959
0202-02-06_03:39:56.630000      15302.95        1.26454200e+01        3.15402816e-07  20.2118  19.9094
0202-02-06_03:39:57.040000      15303.36        1.30397500e+01        3.33253886e-07  20.2118  19.9094
0202-02-06_03:39:57.434000      15303.75        1.32442400e+01        3.37406455e-07  20.2118  19.9094
0202-02-06_03:39:57.840000      15304.16        1.36352400e+01        3.39575706e-07  20.2158  20.1193
0202-02-06_03:39:58.242000      15304.56        1.38400600e+01        3.49492275e-07  20.2158  20.1193
0202-02-06_03:39:58.637000      15304.95        1.42315600e+01        3.46393346e-07  20.2394  19.9466
0202-02-06_03:39:59.030000      15305.35        1.44367500e+01        3.50174046e-07  20.2394  19.9466
0202-02-06_03:39:59.420000      15305.74        1.48269200e+01        3.56185965e-07  20.2394  19.9466
0202-02-06_03:39:59.820000      15306.14        1.50323400e+01        3.60772386e-07  20.2259  19.9985
0202-02-06_03:40:00.223000      15306.54        1.54175800e+01        3.65792645e-07  20.2259  19.9985
0202-02-06_03:40:00.630000      15306.95        1.56206200e+01        3.79613875e-07  20.2212  20.0763
0202-02-06_03:40:01.035000      15307.35        1.60125300e+01        3.72238425e-07  20.2212  20.0763
0202-02-06_03:40:01.445000      15307.76        1.62006500e+01        3.81473236e-07  20.2212  20.0763
0202-02-06_03:40:01.855000      15308.17        1.66076900e+01        3.79675855e-07  20.2029  19.8814
0202-02-06_03:40:02.258000      15308.57        1.69990800e+01        3.99570766e-07  20.2029  19.8814
0202-02-06_03:40:02.668000      15308.98        1.72007400e+01        4.03349976e-07  20.1993  20.1012
0202-02-06_03:40:03.060000      15309.38        1.75891800e+01        4.07935965e-07  20.1993  20.1012
0202-02-06_03:40:03.460000      15309.78        1.78008700e+01        4.00250625e-07  20.1993  20.1012
0202-02-06_03:40:03.867000      15310.19        1.81908100e+01        4.08121906e-07  20.2296  19.9238
0202-02-06_03:40:04.260000      15310.58        1.83755900e+01        3.98515216e-07  20.2296  19.9238
0202-02-06_03:40:04.660000      15310.98        1.87850500e+01        3.98949066e-07  20.1958  19.9863
0202-02-06_03:40:05.050000      15311.37        1.89712400e+01        4.02791745e-07  20.1958  19.9863
0202-02-06_03:40:05.460000      15311.78        1.93787100e+01        4.02357896e-07  20.1958  19.9863
0202-02-06_03:40:05.863000      15312.18        1.95656500e+01        4.07873985e-07  20.2276  20.0666
0202-02-06_03:40:06.254000      15312.57        1.99789400e+01        4.00994365e-07  20.2276  20.0666
0202-02-06_03:40:06.664000      15312.98        2.01659000e+01        4.14691635e-07  20.1849  19.8753
0202-02-06_03:40:07.070000      15313.39        2.05525800e+01        4.05022976e-07  20.1849  19.8753
0202-02-06_03:40:07.516000      15313.83        2.07602700e+01        4.04465165e-07  20.1849  19.8753
0202-02-06_03:40:07.934000      15314.25        2.11457300e+01        4.02977675e-07  20.1603  20.0938
0202-02-06_03:40:08.330000      15314.65        2.13503200e+01        4.24734496e-07  20.1603  20.0938
0202-02-06_03:40:08.723000      15315.04        2.17392500e+01        4.23311305e-07  20.2033  19.9250
0202-02-06_03:40:09.113000      15315.43        2.19495100e+01        4.21761846e-07  20.2033  19.9250
0202-02-06_03:40:09.520000      15315.84        2.23404400e+01        4.08064576e-07  20.2033  19.9250
0202-02-06_03:40:09.930000      15316.25        2.25424900e+01        4.05337525e-07  20.1777  19.9890
0202-02-06_03:40:10.332000      15316.65        2.29370400e+01        4.25976386e-07  20.1777  19.9890
0202-02-06_03:40:10.740000      15317.06        2.31404200e+01        4.23931095e-07  20.1949  20.0749
0202-02-06_03:40:11.137000      15317.45        2.35292900e+01        4.05461476e-07  20.1949  20.0749
0202-02-06_03:40:11.540000      15317.86        2.37365300e+01        4.06143245e-07  20.1858  19.8804
0202-02-06_03:40:11.950000      15318.27        2.41250100e+01        3.87611656e-07  20.1858  19.8804
0202-02-06_03:40:12.344000      15318.66        2.43319100e+01        3.87735606e-07  20.1858  19.8804
0202-02-06_03:40:12.754000      15319.07        2.47186300e+01        3.97838116e-07  20.2038  20.0978
0202-02-06_03:40:13.156000      15319.47        2.49023900e+01        3.87921545e-07  20.2038  20.0978
0202-02-06_03:40:13.560000      15319.88        2.53157000e+01        3.77633105e-07  20.1921  19.9271
0202-02-06_03:40:13.957000      15320.27        2.57040700e+01        3.75712015e-07  20.1921  19.9271
0202-02-06_03:40:14.350000      15320.67        2.59071800e+01        3.88729236e-07  20.1921  19.9271
0202-02-06_03:40:14.746000      15321.06        2.62992300e+01        3.89411496e-07  20.1733  19.9896
0202-02-06_03:40:15.150000      15321.47        2.65047700e+01        3.75652255e-07  20.1733  19.9896
0202-02-06_03:40:15.570000      15321.89        2.68913100e+01        3.87490165e-07  20.1904  20.0630
0202-02-06_03:40:15.977000      15322.29        2.70818700e+01        3.82283966e-07  20.1904  20.0630
0202-02-06_03:40:16.375000      15322.69        2.74889400e+01        3.72739265e-07  20.1904  20.0630
0202-02-06_03:40:16.770000      15323.09        2.76763300e+01        3.58298265e-07  20.2089  19.8723
0202-02-06_03:40:17.176000      15323.49        2.80838000e+01        3.47266076e-07  20.2089  19.8723
0202-02-06_03:40:17.590000      15323.91        2.82784900e+01        3.56438906e-07  20.1903  20.0974
0202-02-06_03:40:17.990000      15324.31        2.86835800e+01        3.57244626e-07  20.1903  20.0974
0202-02-06_03:40:18.390000      15324.71        2.88648200e+01        3.45592655e-07  20.1903  20.0974
0202-02-06_03:40:18.790000      15325.11        2.92602200e+01        3.48071805e-07  20.2010  19.9152
0202-02-06_03:40:19.190000      15325.51        2.94632400e+01        3.46274426e-07  20.2010  19.9152
0202-02-06_03:40:19.605000      15325.92        2.98505400e+01        3.15223166e-07  20.1965  19.9802
0202-02-06_03:40:20.004000      15326.32        3.00575900e+01        3.23402045e-07  20.1965  19.9802
0202-02-06_03:40:20.406000      15326.72        3.04505600e+01        3.27490355e-07  20.1965  19.9802
0202-02-06_03:40:20.816000      15327.13        3.06556900e+01        3.23213836e-07  20.2175  20.0631
0202-02-06_03:40:21.207000      15327.53        3.10447100e+01        3.10136345e-07  20.2175  20.0631
0202-02-06_03:40:21.605000      15327.92        3.12506200e+01        2.95695336e-07  20.2150  19.8771
0202-02-06_03:40:22.010000      15328.33        3.16396900e+01        2.89497485e-07  20.2150  19.8771
0202-02-06_03:40:22.402000      15328.72        3.18463100e+01        2.90922985e-07  20.2150  19.8771
0202-02-06_03:40:22.797000      15329.11        3.22396400e+01        2.78713206e-07  20.2121  20.1055
0202-02-06_03:40:23.188000      15329.51        3.24395700e+01        2.54603536e-07  20.2121  20.1055
0202-02-06_03:40:23.590000      15329.91        3.28290600e+01        2.48405675e-07  20.2280  19.9226
0202-02-06_03:40:23.990000      15330.31        3.30378600e+01        2.49707226e-07  20.2280  19.9226
0202-02-06_03:40:24.383000      15330.70        3.34282300e+01        2.27704825e-07  20.2280  19.9226
0202-02-06_03:40:24.793000      15331.11        3.38173200e+01        1.81406826e-07  20.1709  19.9992
0202-02-06_03:40:25.188000      15331.51        3.40274600e+01        1.64920516e-07  20.1709  19.9992
0202-02-06_03:40:25.600000      15331.92        3.44180000e+01        1.21721446e-07  20.2261  20.0672
0202-02-06_03:40:26.008000      15332.33        3.46230500e+01        6.76163855e-08  20.2261  20.0672
0202-02-06_03:40:26.406000      15332.72        3.50148500e+01       -1.08479245e-08  20.2261  20.0672
0202-02-06_03:40:26.812000      15333.13        3.52002300e+01       -1.08774055e-07  20.2135  19.8937
0202-02-06_03:40:27.215000      15333.53        3.56105000e+01       -2.56345025e-07  20.2135  19.8937
0202-02-06_03:40:27.610000      15333.93        3.57946400e+01       -4.12716944e-07  20.2131  20.1144
0202-02-06_03:40:28.004000      15334.32        3.62028700e+01       -6.99181884e-07  20.2131  20.1144
0202-02-06_03:40:28.400000      15334.71        3.63887000e+01       -9.83601525e-07  20.2131  20.1144
0202-02-06_03:40:28.793000      15335.11        3.67984600e+01       -1.52709152e-06  20.2448  19.9472
0202-02-06_03:40:29.195000      15335.51        3.69833200e+01       -2.08558042e-06  20.2448  19.9472
0202-02-06_03:40:29.605000      15335.92        3.73776100e+01       -3.50798852e-06  20.1953  20.0185
0202-02-06_03:40:30.008000      15336.33        3.75789000e+01       -4.08327362e-06  20.1953  20.0185
0202-02-06_03:40:30.414000      15336.73        3.79714900e+01       -6.86140082e-06  20.1953  20.0185
0202-02-06_03:40:30.820000      15337.14        3.81757500e+01       -8.94747542e-06  20.2401  20.0853
0202-02-06_03:40:31.223000      15337.54        3.85647900e+01       -1.39616034e-05  20.2401  20.0853
0202-02-06_03:40:31.633000      15337.95        3.87752500e+01       -1.93106144e-05  20.2365  19.9080
0202-02-06_03:40:32.035000      15338.35        3.91657200e+01       -4.17621471e-05  20.2365  19.9080
