# Ic =  nan A, n =  nan , Tavg = 36.30 K, f29-pristine-36k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:54:06.465000      23352.78        3.06223900e+00        5.44171605e-08  36.3028  36.0124
0202-02-06_05:54:06.883000      23353.20        3.24660700e+00        5.76381305e-08  36.3107  36.0100
0202-02-06_05:54:07.273000      23353.59        3.63602900e+00        5.54064205e-08  36.3107  36.0100
0202-02-06_05:54:07.688000      23354.00        3.84135100e+00        5.08200005e-08  36.2925  36.0163
0202-02-06_05:54:08.090000      23354.41        4.23344400e+00        5.18116605e-08  36.2925  36.0163
0202-02-06_05:54:08.530000      23354.85        4.43296000e+00        6.22240605e-08  36.2925  36.0163
0202-02-06_05:54:08.945000      23355.26        4.82721900e+00        5.54684005e-08  36.3042  36.0119
0202-02-06_05:54:09.348000      23355.67        5.02870600e+00        5.07580205e-08  36.3042  36.0119
0202-02-06_05:54:09.750000      23356.07        5.42052600e+00        6.24100005e-08  36.3068  36.0056
0202-02-06_05:54:10.156000      23356.47        5.62451500e+00        6.17282305e-08  36.3068  36.0056
0202-02-06_05:54:10.582000      23356.90        6.01541100e+00        5.60881805e-08  36.3012  36.0109
0202-02-06_05:54:10.984000      23357.30        6.22061300e+00        5.49105905e-08  36.3012  36.0109
0202-02-06_05:54:11.383000      23357.70        6.61110200e+00        6.53229905e-08  36.3012  36.0109
0202-02-06_05:54:11.790000      23358.11        6.81701400e+00        6.99713805e-08  36.3025  36.0105
0202-02-06_05:54:12.190000      23358.51        7.20855000e+00        6.34636305e-08  36.3025  36.0105
0202-02-06_05:54:12.598000      23358.91        7.40976100e+00        7.13943605e-08  36.3011  36.0162
0202-02-06_05:54:12.990000      23359.31        7.80138800e+00        7.38089905e-08  36.3011  36.0162
0202-02-06_05:54:13.383000      23359.70        7.98610400e+00        7.74037505e-08  36.3011  36.0162
0202-02-06_05:54:13.790000      23360.11        8.39806500e+00        8.05646705e-08  36.3076  36.0125
0202-02-06_05:54:14.190000      23360.51        8.79246300e+00        8.61427405e-08  36.3076  36.0125
0202-02-06_05:54:14.598000      23360.91        8.99744000e+00        7.78995805e-08  36.2993  36.0052
0202-02-06_05:54:14.992000      23361.31        9.38410300e+00        7.91391605e-08  36.2993  36.0052
0202-02-06_05:54:15.390000      23361.71        9.56728200e+00        8.92416805e-08  36.2993  36.0052
0202-02-06_05:54:15.785000      23362.10        9.97767100e+00        8.89937605e-08  36.3191  36.0072
0202-02-06_05:54:16.188000      23362.51        1.01637700e+01        9.56254805e-08  36.3191  36.0072
0202-02-06_05:54:16.600000      23362.92        1.05728600e+01        8.71344005e-08  36.2985  36.0009
0202-02-06_05:54:17.010000      23363.33        1.07530300e+01        8.67005505e-08  36.2985  36.0009
0202-02-06_05:54:17.410000      23363.73        1.11646300e+01        8.73823205e-08  36.2985  36.0009
0202-02-06_05:54:17.810000      23364.13        1.13561900e+01        8.35396405e-08  36.2942  36.0053
0202-02-06_05:54:18.210000      23364.53        1.17461300e+01        7.64117105e-08  36.2942  36.0053
0202-02-06_05:54:18.625000      23364.94        1.19505600e+01        9.19032705e-08  36.2935  36.0095
0202-02-06_05:54:19.027000      23365.35        1.23420300e+01        8.86799905e-08  36.2935  36.0095
0202-02-06_05:54:19.430000      23365.75        1.25463600e+01        9.27705805e-08  36.2935  36.0095
0202-02-06_05:54:19.840000      23366.16        1.29337700e+01        1.00455940e-07  36.2965  35.9977
0202-02-06_05:54:20.242000      23366.56        1.31414000e+01        1.03430920e-07  36.2965  35.9977
0202-02-06_05:54:20.652000      23366.97        1.35286400e+01        8.48992905e-08  36.3013  36.0036
0202-02-06_05:54:21.047000      23367.37        1.37340400e+01        9.59934805e-08  36.3013  36.0036
0202-02-06_05:54:21.453000      23367.77        1.41229300e+01        9.44440105e-08  36.3013  36.0036
0202-02-06_05:54:21.875000      23368.19        1.43334600e+01        9.53117105e-08  36.3183  35.9934
0202-02-06_05:54:22.280000      23368.60        1.47224100e+01        1.03616850e-07  36.3183  35.9934
0202-02-06_05:54:22.680000      23369.00        1.49256800e+01        1.02005410e-07  36.2918  36.0066
0202-02-06_05:54:23.080000      23369.40        1.53177500e+01        9.14690305e-08  36.2918  36.0066
0202-02-06_05:54:23.520000      23369.84        1.55238400e+01        9.25226705e-08  36.2918  36.0066
0202-02-06_05:54:23.945000      23370.26        1.59125100e+01        1.01509580e-07  36.2999  36.0008
0202-02-06_05:54:24.348000      23370.67        1.60982500e+01        9.81028705e-08  36.2999  36.0008
0202-02-06_05:54:24.754000      23371.07        1.65068700e+01        8.25476505e-08  36.3090  36.0025
0202-02-06_05:54:25.145000      23371.46        1.68978300e+01        8.57085605e-08  36.3090  36.0025
0202-02-06_05:54:25.555000      23371.87        1.71025100e+01        1.02070930e-07  36.3090  36.0025
0202-02-06_05:54:25.950000      23372.27        1.74949900e+01        8.92413505e-08  36.2973  36.0057
0202-02-06_05:54:26.360000      23372.68        1.77001100e+01        1.00707400e-07  36.2973  36.0057
0202-02-06_05:54:26.754000      23373.07        1.80911000e+01        1.08702640e-07  36.3073  35.9990
0202-02-06_05:54:27.152000      23373.47        1.82694300e+01        1.11181790e-07  36.3073  35.9990
0202-02-06_05:54:27.580000      23373.89        1.86820700e+01        1.07710980e-07  36.2897  36.0048
0202-02-06_05:54:27.977000      23374.29        1.88657300e+01        9.70506505e-08  36.2897  36.0048
0202-02-06_05:54:28.367000      23374.69        1.92762900e+01        1.00459480e-07  36.2897  36.0048
0202-02-06_05:54:28.773000      23375.09        1.94600900e+01        1.04488090e-07  36.2899  36.0027
0202-02-06_05:54:29.176000      23375.49        1.98747000e+01        1.06409430e-07  36.2899  36.0027
0202-02-06_05:54:29.582000      23375.90        2.00587900e+01        1.22523880e-07  36.2884  35.9975
0202-02-06_05:54:29.977000      23376.29        2.04463000e+01        1.07648820e-07  36.2884  35.9975
0202-02-06_05:54:30.367000      23376.69        2.06537700e+01        1.09383580e-07  36.2884  35.9975
0202-02-06_05:54:30.760000      23377.08        2.10401300e+01        9.71117205e-08  36.3002  36.0113
0202-02-06_05:54:31.160000      23377.48        2.12529600e+01        9.32690405e-08  36.3002  36.0113
0202-02-06_05:54:31.562000      23377.88        2.16421000e+01        8.78768905e-08  36.2843  35.9986
0202-02-06_05:54:31.973000      23378.29        2.18451700e+01        7.67207405e-08  36.2843  35.9986
0202-02-06_05:54:32.370000      23378.69        2.22335600e+01        5.51521605e-08  36.2843  35.9986
0202-02-06_05:54:32.760000      23379.08        2.24390000e+01        4.93881505e-08  36.2784  36.0076
0202-02-06_05:54:33.170000      23379.49        2.28259200e+01        2.26133705e-08  36.2784  36.0076
0202-02-06_05:54:33.586000      23379.90        2.30372600e+01       -2.09576295e-08  36.2901  36.0068
0202-02-06_05:54:33.992000      23380.31        2.34251700e+01       -9.19231895e-08  36.2901  36.0068
0202-02-06_05:54:34.390000      23380.71        2.36293800e+01       -1.75284489e-07  36.2901  36.0068
0202-02-06_05:54:34.790000      23381.11        2.40223200e+01       -3.09592240e-07  36.2825  36.0104
0202-02-06_05:54:35.190000      23381.51        2.42271500e+01       -4.63671190e-07  36.2825  36.0104
0202-02-06_05:54:35.610000      23381.93        2.46169500e+01       -7.48649060e-07  36.2962  36.0086
0202-02-06_05:54:36.020000      23382.34        2.47996600e+01       -1.01305011e-06  36.2962  36.0086
0202-02-06_05:54:36.418000      23382.73        2.52137500e+01       -1.55393793e-06  36.2962  36.0086
0202-02-06_05:54:36.812000      23383.13        2.56014200e+01       -2.88660308e-06  36.2913  36.0067
0202-02-06_05:54:37.215000      23383.53        2.58095200e+01       -3.24174080e-06  36.2913  36.0067
