# Ic = 10.26 A, n = 2.04 , Tavg = 23.22 K, f29-pristine-23k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:36:26.887000      18693.21        3.20242400e+00        6.53378155e-08  23.2457  22.9488
0202-02-06_04:36:27.290000      18693.61        3.38398100e+00        6.62683655e-08  23.2457  22.9488
0202-02-06_04:36:27.703000      18694.02        3.77730500e+00        5.11469055e-08  23.2319  23.0589
0202-02-06_04:36:28.100000      18694.42        3.98307700e+00        5.51755155e-08  23.2319  23.0589
0202-02-06_04:36:28.500000      18694.82        4.37046400e+00        6.14973255e-08  23.2319  23.0589
0202-02-06_04:36:28.914000      18695.23        4.57088200e+00        6.72613355e-08  23.2287  22.9956
0202-02-06_04:36:29.312000      18695.63        4.96559200e+00        7.21576355e-08  23.2287  22.9956
0202-02-06_04:36:29.715000      18696.03        5.16954300e+00        7.25295155e-08  23.1878  22.9910
0202-02-06_04:36:30.117000      18696.44        5.55459300e+00        6.68274855e-08  23.1878  22.9910
0202-02-06_04:36:30.530000      18696.85        5.76956200e+00        6.45962555e-08  23.1878  22.9910
0202-02-06_04:36:30.938000      18697.26        6.15599100e+00        8.54210555e-08  23.2239  23.0772
0202-02-06_04:36:31.336000      18697.65        6.36338800e+00        8.82720655e-08  23.2239  23.0772
0202-02-06_04:36:31.734000      18698.05        6.75383300e+00        9.21767155e-08  23.2541  22.9562
0202-02-06_04:36:32.137000      18698.45        6.95621400e+00        1.09034886e-07  23.2541  22.9562
0202-02-06_04:36:32.555000      18698.87        7.34508000e+00        9.76928055e-08  23.2541  22.9562
0202-02-06_04:36:32.965000      18699.28        7.54750000e+00        1.15045846e-07  23.2211  23.0688
0202-02-06_04:36:33.363000      18699.68        7.93976200e+00        1.20741156e-07  23.2211  23.0688
0202-02-06_04:36:33.760000      18700.08        8.12495000e+00        1.17950196e-07  23.2107  23.0054
0202-02-06_04:36:34.164000      18700.48        8.53215300e+00        1.35676086e-07  23.2107  23.0054
0202-02-06_04:36:34.586000      18700.90        8.92051300e+00        1.42803626e-07  23.2388  22.9873
0202-02-06_04:36:34.992000      18701.31        9.13084600e+00        1.54765506e-07  23.2388  22.9873
0202-02-06_04:36:35.390000      18701.71        9.51627100e+00        1.60219626e-07  23.2388  22.9873
0202-02-06_04:36:35.790000      18702.11        9.70647200e+00        1.66603426e-07  23.2223  23.0527
0202-02-06_04:36:36.195000      18702.51        1.01108300e+01        1.69268506e-07  23.2223  23.0527
0202-02-06_04:36:36.600000      18702.92        1.02977500e+01        1.84267336e-07  23.2787  22.9434
0202-02-06_04:36:36.996000      18703.32        1.07092400e+01        1.83957446e-07  23.2787  22.9434
0202-02-06_04:36:37.400000      18703.72        1.08897600e+01        1.90031346e-07  23.2787  22.9434
0202-02-06_04:36:37.810000      18704.13        1.12982100e+01        2.02427076e-07  23.2527  23.0411
0202-02-06_04:36:38.215000      18704.53        1.14866900e+01        1.94741726e-07  23.2527  23.0411
0202-02-06_04:36:38.630000      18704.95        1.18766300e+01        2.13211356e-07  23.1952  22.9919
