# Ic = 11.35 A, n = 2.08 , Tavg = 22.24 K, f29-pristine-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:18:40.254000      17626.57        3.11722200e+00        6.09528280e-08  22.2380  22.0342
0202-02-06_04:18:40.656000      17626.98        3.30493800e+00        6.07668880e-08  22.2380  22.0597
0202-02-06_04:18:41.066000      17627.38        3.69724100e+00        5.84117080e-08  22.2380  22.0597
0202-02-06_04:18:41.477000      17627.79        3.89863600e+00        5.24617580e-08  22.2380  22.0597
0202-02-06_04:18:41.887000      17628.21        4.28915700e+00        4.63258880e-08  22.2406  21.9418
0202-02-06_04:18:42.285000      17628.60        4.49260800e+00        6.84522380e-08  22.2406  21.9418
0202-02-06_04:18:42.688000      17629.01        4.88441500e+00        7.48980080e-08  22.2338  22.1204
0202-02-06_04:18:43.094000      17629.41        5.09132800e+00        7.84307280e-08  22.2338  22.1204
0202-02-06_04:18:43.496000      17629.81        5.47988700e+00        6.82660980e-08  22.2338  22.1204
0202-02-06_04:18:43.906000      17630.22        5.68455300e+00        7.97321280e-08  22.2693  21.9440
0202-02-06_04:18:44.316000      17630.63        6.07659400e+00        8.85950680e-08  22.2693  21.9440
0202-02-06_04:18:44.710000      17631.03        6.28064300e+00        1.00618908e-07  22.2553  22.0687
0202-02-06_04:18:45.100000      17631.42        6.66890900e+00        9.54746880e-08  22.2553  22.0687
0202-02-06_04:18:45.547000      17631.86        6.87343300e+00        1.15183878e-07  22.2553  22.0687
0202-02-06_04:18:45.945000      17632.26        7.26544300e+00        1.15183878e-07  22.2460  22.0167
0202-02-06_04:18:46.340000      17632.66        7.46582500e+00        1.42826318e-07  22.2460  22.0167
0202-02-06_04:18:46.750000      17633.07        7.85720000e+00        1.41214878e-07  22.2359  21.9758
0202-02-06_04:18:47.156000      17633.47        8.04316500e+00        1.65572458e-07  22.2359  21.9758
0202-02-06_04:18:47.566000      17633.88        8.45439200e+00        1.81624908e-07  22.2359  21.9758
0202-02-06_04:18:47.970000      17634.29        8.84438800e+00        1.91355548e-07  22.2253  22.0794
0202-02-06_04:18:48.367000      17634.68        9.04829000e+00        2.03937198e-07  22.2253  22.0794
0202-02-06_04:18:48.773000      17635.09        9.44020900e+00        1.98669018e-07  22.2436  21.9715
0202-02-06_04:18:49.180000      17635.50        9.62312000e+00        2.18497928e-07  22.2436  21.9715
0202-02-06_04:18:49.590000      17635.91        1.00352100e+01        2.35354288e-07  22.2245  22.0385
0202-02-06_04:18:49.980000      17636.30        1.02212700e+01        2.31139738e-07  22.2245  22.0385
0202-02-06_04:18:50.375000      17636.69        1.06278100e+01        2.30581938e-07  22.2245  22.0385
0202-02-06_04:18:50.770000      17637.09        1.08174300e+01        2.43721398e-07  22.2429  22.0433
0202-02-06_04:18:51.168000      17637.48        1.12298800e+01        2.43659428e-07  22.2429  22.0433
0202-02-06_04:18:51.566000      17637.88        1.14125500e+01        2.38577178e-07  22.2455  21.9364
0202-02-06_04:18:51.965000      17638.28        1.18023600e+01        2.47316158e-07  22.2455  21.9364
0202-02-06_04:18:52.370000      17638.69        1.20021900e+01        2.60393648e-07  22.2455  21.9364
0202-02-06_04:18:52.770000      17639.09        1.23963300e+01        2.58720228e-07  22.2294  22.1056
0202-02-06_04:18:53.170000      17639.49        1.26001500e+01        2.74834668e-07  22.2294  22.1056
0202-02-06_04:18:53.590000      17639.91        1.29922200e+01        2.79854938e-07  22.2278  21.9311
0202-02-06_04:18:53.984000      17640.30        1.31974500e+01        2.85061148e-07  22.2278  21.9311
0202-02-06_04:18:54.387000      17640.71        1.35871300e+01        2.95163658e-07  22.2278  21.9311
0202-02-06_04:18:54.800000      17641.12        1.37930300e+01        2.91073278e-07  22.2043  22.0649
0202-02-06_04:18:55.190000      17641.51        1.41826100e+01        2.87974838e-07  22.2043  22.0649
0202-02-06_04:18:55.590000      17641.91        1.43848000e+01        3.05142918e-07  22.2249  21.9985
0202-02-06_04:18:55.996000      17642.31        1.47816300e+01        3.01858048e-07  22.2249  21.9985
0202-02-06_04:18:56.390000      17642.71        1.49844100e+01        3.22001098e-07  22.2249  21.9985
0202-02-06_04:18:56.785000      17643.10        1.53756000e+01        3.11216818e-07  22.2307  22.0555
