# Ic =  nan A, n =  nan , Tavg = 24.25 K, f29-pristine-24k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:48:26.080000      19412.40        3.09080800e+00        7.08909695e-08  24.2735  24.0365
0202-02-06_04:48:26.496000      19412.81        3.27814000e+00        5.62024695e-08  24.2735  24.0365
0202-02-06_04:48:26.926000      19413.24        3.66911900e+00        5.53983295e-08  24.2365  23.9761
0202-02-06_04:48:27.316000      19413.63        3.88040500e+00        6.98393095e-08  24.2365  23.9761
0202-02-06_04:48:27.710000      19414.03        4.26249100e+00        5.29191895e-08  24.2573  24.0724
0202-02-06_04:48:28.113000      19414.43        4.46701500e+00        5.03780695e-08  24.2573  24.0724
0202-02-06_04:48:28.550000      19414.87        4.85886900e+00        5.66378995e-08  24.2573  24.0724
0202-02-06_04:48:28.953000      19415.27        5.06725100e+00        5.20514895e-08  24.2377  23.9871
0202-02-06_04:48:29.348000      19415.66        5.45256400e+00        6.24638695e-08  24.2377  23.9871
0202-02-06_04:48:29.746000      19416.06        5.65658800e+00        6.77940195e-08  24.2253  24.0466
0202-02-06_04:48:30.137000      19416.45        6.04818600e+00        7.10788695e-08  24.2253  24.0466
0202-02-06_04:48:30.555000      19416.87        6.25637000e+00        8.26688395e-08  24.2253  24.0466
0202-02-06_04:48:30.960000      19417.28        6.64275200e+00        8.83708595e-08  24.2509  24.0636
0202-02-06_04:48:31.367000      19417.69        6.84822600e+00        1.00394680e-07  24.2509  24.0636
0202-02-06_04:48:31.766000      19418.08        7.23971600e+00        1.04051409e-07  24.2541  23.9871
0202-02-06_04:48:32.160000      19418.48        7.44455400e+00        1.10125300e-07  24.2541  23.9871
0202-02-06_04:48:32.566000      19418.88        7.83128400e+00        1.17994680e-07  24.2240  24.0899
0202-02-06_04:48:32.973000      19419.29        8.02049200e+00        1.26360530e-07  24.2240  24.0899
0202-02-06_04:48:33.375000      19419.69        8.43208800e+00        1.23199630e-07  24.2240  24.0899
0202-02-06_04:48:33.785000      19420.10        8.82423600e+00        1.31256830e-07  24.2476  23.9946
0202-02-06_04:48:34.184000      19420.50        9.02878600e+00        1.44520220e-07  24.2476  23.9946
0202-02-06_04:48:34.590000      19420.91        9.41710000e+00        1.48176950e-07  24.2547  24.0331
0202-02-06_04:48:34.990000      19421.31        9.60120400e+00        1.56420090e-07  24.2547  24.0331
0202-02-06_04:48:35.387000      19421.70        1.00123100e+01        1.55924260e-07  24.2547  24.0331
0202-02-06_04:48:35.790000      19422.11        1.02017300e+01        1.66522580e-07  24.2492  24.0338
0202-02-06_04:48:36.195000      19422.51        1.06094000e+01        1.67824130e-07  24.2492  24.0338
0202-02-06_04:48:36.594000      19422.91        1.07944500e+01        1.69807440e-07  24.2269  23.9704
0202-02-06_04:48:36.990000      19423.31        1.12053100e+01        1.75571440e-07  24.2269  23.9704
0202-02-06_04:48:37.380000      19423.70        1.13907300e+01        1.94288940e-07  24.2269  23.9704
0202-02-06_04:48:37.785000      19424.10        1.17751300e+01        1.93235300e-07  24.2096  24.0623
0202-02-06_04:48:38.190000      19424.51        1.19816200e+01        2.02903190e-07  24.2096  24.0623
0202-02-06_04:48:38.600000      19424.92        1.23695300e+01        2.20626030e-07  24.2200  23.9825
0202-02-06_04:48:39.004000      19425.32        1.25791100e+01        2.13002680e-07  24.2200  23.9825
0202-02-06_04:48:39.410000      19425.73        1.29744300e+01        2.29798850e-07  24.2200  23.9825
0202-02-06_04:48:39.805000      19426.12        1.31787300e+01        2.30976440e-07  24.2168  24.0236
0202-02-06_04:48:40.200000      19426.52        1.35671100e+01        2.24158810e-07  24.2168  24.0236
0202-02-06_04:48:40.605000      19426.92        1.37709000e+01        2.35376920e-07  24.2178  24.0309
0202-02-06_04:48:40.996000      19427.32        1.41645100e+01        2.30418640e-07  24.2178  24.0309
