# Ic = 11.01 A, n = 2.22 , Tavg = 20.24 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:38:52.910000      15239.23        3.13654600e+00        5.34258720e-08  20.2665  20.1294
0202-02-06_03:38:53.310000      15239.63        3.32005100e+00        5.81362420e-08  20.2665  20.1294
0202-02-06_03:38:53.707000      15240.02        3.70986400e+00        4.77858220e-08  20.2832  19.9694
0202-02-06_03:38:54.110000      15240.43        3.91763100e+00        4.78478020e-08  20.2832  19.9694
0202-02-06_03:38:54.527000      15240.84        4.30540100e+00        7.24533020e-08  20.2832  19.9694
0202-02-06_03:38:54.920000      15241.24        4.51129800e+00        6.56356520e-08  20.2381  20.0270
0202-02-06_03:38:55.330000      15241.64        4.90005500e+00        6.09252820e-08  20.2381  20.0270
0202-02-06_03:38:55.727000      15242.05        5.10630100e+00        7.04080020e-08  20.2373  20.1096
0202-02-06_03:38:56.137000      15242.45        5.49562000e+00        8.19360220e-08  20.2373  20.1096
0202-02-06_03:38:56.560000      15242.88        5.70120400e+00        9.04270920e-08  20.2443  19.9138
0202-02-06_03:38:56.957000      15243.28        6.08961500e+00        9.25343620e-08  20.2443  19.9138
0202-02-06_03:38:57.355000      15243.67        6.29645100e+00        1.03008742e-07  20.2443  19.9138
0202-02-06_03:38:57.754000      15244.07        6.68639700e+00        1.21230442e-07  20.2449  20.1370
0202-02-06_03:38:58.156000      15244.47        6.88961800e+00        1.41562432e-07  20.2449  20.1370
0202-02-06_03:38:58.580000      15244.90        7.27967600e+00        1.42433162e-07  20.2476  19.9808
0202-02-06_03:38:58.980000      15245.30        7.48555900e+00        1.43920642e-07  20.2476  19.9808
0202-02-06_03:38:59.383000      15245.70        7.87587200e+00        1.53775232e-07  20.2476  19.9808
0202-02-06_03:38:59.780000      15246.10        8.05965900e+00        1.79248412e-07  20.2468  20.0258
0202-02-06_03:39:00.188000      15246.50        8.47122400e+00        1.90342562e-07  20.2468  20.0258
0202-02-06_03:39:00.594000      15246.91        8.86007500e+00        2.04845542e-07  20.2598  20.1139
0202-02-06_03:39:00.990000      15247.30        9.06934000e+00        2.13708472e-07  20.2598  20.1139
0202-02-06_03:39:01.395000      15247.71        9.45727700e+00        2.22323492e-07  20.2598  20.1139
0202-02-06_03:39:01.793000      15248.11        9.63961400e+00        2.36826472e-07  20.2406  19.9189
0202-02-06_03:39:02.188000      15248.50        1.00520100e+01        2.58395002e-07  20.2406  19.9189
0202-02-06_03:39:02.600000      15248.92        1.02374100e+01        2.72526102e-07  20.2290  20.1374
0202-02-06_03:39:02.996000      15249.32        1.06497700e+01        2.70542792e-07  20.2290  20.1374
0202-02-06_03:39:03.402000      15249.72        1.08340100e+01        2.69055312e-07  20.2290  20.1374
0202-02-06_03:39:03.810000      15250.13        1.12489800e+01        2.98309692e-07  20.2569  19.9629
0202-02-06_03:39:04.210000      15250.53        1.14317600e+01        3.09653562e-07  20.2569  19.9629
0202-02-06_03:39:04.605000      15250.92        1.18209800e+01        3.16099582e-07  20.2239  20.0068
0202-02-06_03:39:05             15251.32        1.20320800e+01        3.09096012e-07  20.2239  20.0068
0202-02-06_03:39:05.390000      15251.71        1.24196700e+01        3.13992312e-07  20.2239  20.0068
0202-02-06_03:39:05.797000      15252.11        1.26188100e+01        3.25086462e-07  20.2384  20.0861
0202-02-06_03:39:06.200000      15252.52        1.30120700e+01        3.14674072e-07  20.2384  20.0861
0202-02-06_03:39:06.600000      15252.92        1.32168900e+01        3.29301002e-07  20.2486  19.8965
0202-02-06_03:39:07.020000      15253.34        1.36044200e+01        3.49134132e-07  20.2486  19.8965
0202-02-06_03:39:07.418000      15253.74        1.38082500e+01        3.65062612e-07  20.2486  19.8965
0202-02-06_03:39:07.824000      15254.14        1.42018300e+01        3.65868332e-07  20.2217  20.1181
0202-02-06_03:39:08.227000      15254.54        1.44062900e+01        3.71074522e-07  20.2217  20.1181
0202-02-06_03:39:08.633000      15254.95        1.47950700e+01        3.72190142e-07  20.2360  19.9479
0202-02-06_03:39:09.040000      15255.36        1.49996600e+01        3.92890962e-07  20.2360  19.9479
0202-02-06_03:39:09.450000      15255.77        1.53931100e+01        4.07331962e-07  20.2360  19.9479
0202-02-06_03:39:09.848000      15256.16        1.55943300e+01        4.05408852e-07  20.1842  19.9955
0202-02-06_03:39:10.240000      15256.56        1.59898700e+01        4.01626382e-07  20.1842  19.9955
0202-02-06_03:39:10.650000      15256.97        1.61692700e+01        4.05654992e-07  20.2159  20.0843
0202-02-06_03:39:11.047000      15257.36        1.65807000e+01        4.14951772e-07  20.2159  20.0843
0202-02-06_03:39:11.438000      15257.76        1.69676700e+01        4.08072152e-07  20.2159  20.0843
0202-02-06_03:39:11.832000      15258.15        1.71765600e+01        4.17616852e-07  20.2273  19.8987
0202-02-06_03:39:12.227000      15258.54        1.75663100e+01        4.10365362e-07  20.2273  19.8987
0202-02-06_03:39:12.620000      15258.94        1.77733400e+01        4.19104332e-07  20.2163  20.1131
0202-02-06_03:39:13.010000      15259.33        1.81635700e+01        4.24124592e-07  20.2163  20.1131
0202-02-06_03:39:13.414000      15259.73        1.83449600e+01        4.17554872e-07  20.2163  20.1131
0202-02-06_03:39:13.824000      15260.14        1.87555100e+01        4.14765832e-07  20.2237  19.9362
0202-02-06_03:39:14.227000      15260.54        1.89413200e+01        4.15819472e-07  20.2237  19.9362
0202-02-06_03:39:14.640000      15260.96        1.93496200e+01        4.04477392e-07  20.1984  19.9925
0202-02-06_03:39:15.035000      15261.35        1.95360700e+01        4.20901712e-07  20.1984  19.9925
0202-02-06_03:39:15.438000      15261.76        1.99490100e+01        4.22760342e-07  20.1984  19.9925
0202-02-06_03:39:15.848000      15262.16        2.01376600e+01        4.17114472e-07  20.2200  20.0797
