# Ic =  nan A, n =  nan , Tavg = 20.06 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:20:36.613000      14142.93        3.02368900e+00        4.68155830e-08  20.1015  19.7715
0202-02-06_03:20:37.020000      14143.34        3.20829300e+00        3.47297430e-08  20.1015  19.7715
0202-02-06_03:20:37.418000      14143.74        3.60358500e+00        4.72494330e-08  20.1015  19.7715
0202-02-06_03:20:37.816000      14144.13        3.80791400e+00        4.57619430e-08  20.0909  19.9666
0202-02-06_03:20:38.220000      14144.54        4.19707000e+00        3.78906530e-08  20.0909  19.9666
0202-02-06_03:20:38.630000      14144.95        4.39677700e+00        4.22291530e-08  20.0931  19.7752
0202-02-06_03:20:39.030000      14145.35        4.78930500e+00        5.27035530e-08  20.0931  19.7752
0202-02-06_03:20:39.434000      14145.75        4.99440200e+00        7.21028730e-08  20.0931  19.7752
0202-02-06_03:20:39.840000      14146.16        5.38323200e+00        6.94354530e-08  20.0928  19.8992
0202-02-06_03:20:40.230000      14146.55        5.59224400e+00        7.15392230e-08  20.0928  19.8992
0202-02-06_03:20:40.630000      14146.95        5.97993300e+00        9.93676630e-08  20.1126  19.9244
0202-02-06_03:20:41.020000      14147.34        6.18527600e+00        1.05565533e-07  20.1126  19.9244
0202-02-06_03:20:41.426000      14147.74        6.57680500e+00        1.13746723e-07  20.1126  19.9244
0202-02-06_03:20:41.830000      14148.15        6.77710700e+00        1.19510743e-07  20.0746  19.7417
0202-02-06_03:20:42.223000      14148.54        7.17424800e+00        1.39715793e-07  20.0746  19.7417
0202-02-06_03:20:42.617000      14148.94        7.37603200e+00        1.50871963e-07  20.1190  19.9937
0202-02-06_03:20:43.010000      14149.33        7.76483300e+00        1.58619303e-07  20.1190  19.9937
0202-02-06_03:20:43.402000      14149.72        7.95186800e+00        1.74671783e-07  20.1190  19.9937
0202-02-06_03:20:43.810000      14150.12        8.36606200e+00        1.84464413e-07  20.1292  19.7515
0202-02-06_03:20:44.207000      14150.52        8.75352500e+00        2.00207003e-07  20.1292  19.7515
0202-02-06_03:20:44.610000      14150.93        8.95658900e+00        2.13408473e-07  20.0800  19.9113
0202-02-06_03:20:45.020000      14151.34        9.35205300e+00        2.21713613e-07  20.0800  19.9113
0202-02-06_03:20:45.418000      14151.74        9.53663400e+00        2.39129633e-07  20.0800  19.9113
0202-02-06_03:20:45.824000      14152.14        9.94881500e+00        2.52704583e-07  20.0877  19.8751
0202-02-06_03:20:46.227000      14152.54        1.01301400e+01        2.52085863e-07  20.0877  19.8751
0202-02-06_03:20:46.625000      14152.94        1.05429300e+01        2.61010793e-07  20.0751  19.7593
0202-02-06_03:20:47.023000      14153.34        1.07289000e+01        2.75451833e-07  20.0751  19.7593
0202-02-06_03:20:47.418000      14153.73        1.11341800e+01        2.68386263e-07  20.0751  19.7593
0202-02-06_03:20:47.824000      14154.14        1.13214300e+01        2.93673563e-07  20.0586  19.9600
0202-02-06_03:20:48.220000      14154.54        1.17088800e+01        2.97516243e-07  20.0586  19.9600
0202-02-06_03:20:48.617000      14154.94        1.19202200e+01        3.07184913e-07  20.0677  19.7653
0202-02-06_03:20:49.027000      14155.34        1.23069300e+01        3.11275503e-07  20.0677  19.7653
0202-02-06_03:20:49.426000      14155.74        1.25116200e+01        3.41645063e-07  20.0677  19.7653
0202-02-06_03:20:49.824000      14156.14        1.28961200e+01        3.44186183e-07  20.0472  19.8747
0202-02-06_03:20:50.227000      14156.54        1.31058100e+01        3.43318483e-07  20.0472  19.8747
0202-02-06_03:20:50.637000      14156.95        1.34947500e+01        3.54970473e-07  20.0847  19.8930
0202-02-06_03:20:51.027000      14157.35        1.37027700e+01        3.61974063e-07  20.0847  19.8930
0202-02-06_03:20:51.420000      14157.74        1.40878500e+01        3.53482893e-07  20.0847  19.8930
0202-02-06_03:20:51.812000      14158.13        1.42972100e+01        3.74617273e-07  20.0652  19.7201
0202-02-06_03:20:52.220000      14158.54        1.46868200e+01        3.86393173e-07  20.0652  19.7201
0202-02-06_03:20:52.625000      14158.94        1.48899800e+01        3.74431283e-07  20.0562  19.9706
0202-02-06_03:20:53.023000      14159.34        1.52785100e+01        3.74307333e-07  20.0562  19.9706
0202-02-06_03:20:53.426000      14159.75        1.54888700e+01        3.89554083e-07  20.0562  19.9706
0202-02-06_03:20:53.832000      14160.15        1.58775400e+01        3.92343123e-07  20.0665  19.7199
0202-02-06_03:20:54.234000      14160.55        1.60612500e+01        4.03189393e-07  20.0665  19.7199
0202-02-06_03:20:54.637000      14160.95        1.64764500e+01        3.88996283e-07  20.0234  19.8789
0202-02-06_03:20:55.040000      14161.36        1.68617300e+01        3.92095213e-07  20.0234  19.8789
0202-02-06_03:20:55.434000      14161.75        1.70694900e+01        4.09759133e-07  20.0234  19.8789
0202-02-06_03:20:55.832000      14162.15        1.74580900e+01        4.05792503e-07  20.0564  19.8544
0202-02-06_03:20:56.223000      14162.54        1.76600300e+01        4.05544583e-07  20.0564  19.8544
