# Ic = 8.67 A, n = 2.48 , Tavg = 36.29 K, f29-pristine-36k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:51:09.890000      23176.21        2.99472000e+00        8.61471670e-08  36.2685  35.9805
0202-02-06_05:51:10.280000      23176.60        3.17756200e+00        8.86882870e-08  36.2685  35.9805
0202-02-06_05:51:10.690000      23177.01        3.56598800e+00        7.99493070e-08  36.2696  35.9900
0202-02-06_05:51:11.098000      23177.41        3.77095800e+00        9.21590870e-08  36.2696  35.9900
0202-02-06_05:51:11.530000      23177.85        4.15858900e+00        8.73881070e-08  36.2696  35.9900
0202-02-06_05:51:11.938000      23178.26        4.36017200e+00        9.53227270e-08  36.2445  35.9863
0202-02-06_05:51:12.332000      23178.65        4.75202100e+00        9.21618170e-08  36.2445  35.9863
0202-02-06_05:51:12.727000      23179.05        4.95395600e+00        9.48268970e-08  36.2629  35.9917
0202-02-06_05:51:13.120000      23179.44        5.34530700e+00        1.04061707e-07  36.2629  35.9917
0202-02-06_05:51:13.527000      23179.85        5.55444200e+00        9.99091470e-08  36.2629  35.9917
0202-02-06_05:51:13.930000      23180.25        5.94320400e+00        1.01768497e-07  36.2620  35.9892
0202-02-06_05:51:14.330000      23180.64        6.14344900e+00        1.00219037e-07  36.2620  35.9892
0202-02-06_05:51:14.734000      23181.05        6.53235100e+00        9.85456170e-08  36.2744  35.9944
0202-02-06_05:51:15.137000      23181.45        6.73757700e+00        1.01830477e-07  36.2744  35.9944
0202-02-06_05:51:15.560000      23181.87        7.12710500e+00        7.88364270e-08  36.2860  36.0026
0202-02-06_05:51:15.960000      23182.28        7.33590500e+00        8.76993670e-08  36.2860  36.0026
0202-02-06_05:51:16.360000      23182.68        7.72452900e+00        8.32988870e-08  36.2860  36.0026
0202-02-06_05:51:16.766000      23183.08        7.90535900e+00        9.45170070e-08  36.2775  35.9925
0202-02-06_05:51:17.168000      23183.49        8.31570000e+00        7.54281070e-08  36.2775  35.9925
0202-02-06_05:51:17.574000      23183.89        8.69984800e+00        8.35493070e-08  36.2856  35.9912
0202-02-06_05:51:17.984000      23184.30        8.91229000e+00        9.13586070e-08  36.2856  35.9912
0202-02-06_05:51:18.395000      23184.71        9.29934900e+00        8.70820870e-08  36.2856  35.9912
0202-02-06_05:51:18.790000      23185.11        9.48430000e+00        1.06729287e-07  36.2857  35.9964
0202-02-06_05:51:19.180000      23185.50        9.89594000e+00        9.64408470e-08  36.2857  35.9964
0202-02-06_05:51:19.594000      23185.91        1.00772300e+01        9.86720770e-08  36.2774  35.9945
0202-02-06_05:51:20             23186.32        1.04885000e+01        1.10633937e-07  36.2774  35.9945
0202-02-06_05:51:20.406000      23186.72        1.06740200e+01        1.08960517e-07  36.2774  35.9945
0202-02-06_05:51:20.812000      23187.13        1.10830500e+01        1.04683997e-07  36.2858  35.9994
0202-02-06_05:51:21.215000      23187.53        1.12674800e+01        8.90034270e-08  36.2858  35.9994
0202-02-06_05:51:21.625000      23187.94        1.16524500e+01        9.27841170e-08  36.2528  35.9934
0202-02-06_05:51:22.030000      23188.35        1.18614800e+01        9.68127170e-08  36.2528  35.9934
0202-02-06_05:51:22.434000      23188.75        1.22468200e+01        9.84241570e-08  36.2528  35.9934
0202-02-06_05:51:22.844000      23189.16        1.24596200e+01        8.72060470e-08  36.2702  36.0005
0202-02-06_05:51:23.246000      23189.56        1.28429700e+01        6.92917770e-08  36.2702  36.0005
0202-02-06_05:51:23.660000      23189.98        1.30495500e+01        8.45988470e-08  36.2925  35.9944
0202-02-06_05:51:24.066000      23190.39        1.34426800e+01        8.63962270e-08  36.2925  35.9944
0202-02-06_05:51:24.477000      23190.79        1.36449600e+01        8.56524870e-08  36.2925  35.9944
0202-02-06_05:51:24.880000      23191.20        1.40294200e+01        8.08801270e-08  36.2893  35.9943
0202-02-06_05:51:25.277000      23191.60        1.42411800e+01        8.00124270e-08  36.2893  35.9943
0202-02-06_05:51:25.670000      23191.99        1.46254500e+01        8.50946770e-08  36.2822  35.9989
0202-02-06_05:51:26.062000      23192.38        1.48321200e+01        8.63342470e-08  36.2822  35.9989
0202-02-06_05:51:26.470000      23192.79        1.52222000e+01        9.53831170e-08  36.2822  35.9989
0202-02-06_05:51:26.880000      23193.20        1.54265000e+01        8.33592770e-08  36.2631  35.9918
0202-02-06_05:51:27.280000      23193.60        1.58154400e+01        8.77597570e-08  36.2631  35.9918
0202-02-06_05:51:27.684000      23194.00        1.60017900e+01        9.61888470e-08  36.2904  35.9945
0202-02-06_05:51:28.086000      23194.40        1.64112000e+01        9.93497470e-08  36.2904  35.9945
0202-02-06_05:51:28.492000      23194.81        1.68015700e+01        8.83175570e-08  36.2904  35.9945
0202-02-06_05:51:28.890000      23195.21        1.70074400e+01        9.12305870e-08  36.3133  35.9953
0202-02-06_05:51:29.280000      23195.60        1.73934200e+01        8.74499570e-08  36.3133  35.9953
0202-02-06_05:51:29.688000      23196.00        1.76053200e+01        8.42890570e-08  36.2953  35.9915
0202-02-06_05:51:30.082000      23196.40        1.79930700e+01        8.83796370e-08  36.2953  35.9915
0202-02-06_05:51:30.490000      23196.81        1.81747900e+01        9.13546070e-08  36.2953  35.9915
0202-02-06_05:51:30.900000      23197.22        1.85900000e+01        6.43319470e-08  36.2810  35.9965
0202-02-06_05:51:31.297000      23197.61        1.87747600e+01        9.01150370e-08  36.2810  35.9965
0202-02-06_05:51:31.703000      23198.02        1.91862100e+01        9.82962170e-08  36.2910  35.9848
0202-02-06_05:51:32.098000      23198.42        1.93716300e+01        9.71805970e-08  36.2910  35.9848
0202-02-06_05:51:32.520000      23198.84        1.97790800e+01        8.06942970e-08  36.2910  35.9848
0202-02-06_05:51:32.926000      23199.25        1.99650000e+01        8.82556870e-08  36.2902  35.9978
0202-02-06_05:51:33.320000      23199.64        2.03526100e+01        8.73260070e-08  36.2902  35.9978
0202-02-06_05:51:33.727000      23200.05        2.05565900e+01        7.87109770e-08  36.2995  35.9941
