# Ic = 7.67 A, n = 2.21 , Tavg = 36.31 K, f29-pristine-36k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:52:55.887000      23282.20        3.01928700e+00        1.29485808e-07  36.3149  36.0186
0202-02-06_05:52:56.280000      23282.60        3.20252700e+00        1.25643128e-07  36.3149  36.0186
0202-02-06_05:52:56.688000      23283.01        3.59065200e+00        1.23164898e-07  36.2937  36.0093
0202-02-06_05:52:57.090000      23283.41        3.79701600e+00        1.25954548e-07  36.2937  36.0093
0202-02-06_05:52:57.500000      23283.82        4.18878100e+00        1.31098768e-07  36.2937  36.0093
0202-02-06_05:52:57.910000      23284.23        4.39109200e+00        1.20686358e-07  36.3267  36.0104
0202-02-06_05:52:58.312000      23284.63        4.78274200e+00        1.19322828e-07  36.3267  36.0104
0202-02-06_05:52:58.720000      23285.04        4.98941900e+00        1.15108288e-07  36.3283  36.0068
0202-02-06_05:52:59.117000      23285.44        5.38147000e+00        1.21182188e-07  36.3283  36.0068
0202-02-06_05:52:59.530000      23285.85        5.58608300e+00        1.15604118e-07  36.3283  36.0068
0202-02-06_05:52:59.938000      23286.25        5.97227600e+00        1.24343098e-07  36.3275  36.0062
0202-02-06_05:53:00.332000      23286.65        6.17677500e+00        1.14798388e-07  36.3275  36.0062
0202-02-06_05:53:00.742000      23287.06        6.56657300e+00        1.20314488e-07  36.3082  36.0181
0202-02-06_05:53:01.145000      23287.46        6.77425200e+00        1.25086848e-07  36.3082  36.0181
0202-02-06_05:53:01.574000      23287.89        7.16616000e+00        1.10149998e-07  36.2933  36.0049
0202-02-06_05:53:01.977000      23288.29        7.37226900e+00        1.25582678e-07  36.2933  36.0049
0202-02-06_05:53:02.370000      23288.69        7.75453100e+00        1.28620108e-07  36.2933  36.0049
0202-02-06_05:53:02.773000      23289.09        7.94174700e+00        1.31161958e-07  36.2882  36.0163
0202-02-06_05:53:03.176000      23289.50        8.35984100e+00        1.13745968e-07  36.2882  36.0163
0202-02-06_05:53:03.586000      23289.90        8.74778800e+00        1.21245378e-07  36.3343  36.0157
0202-02-06_05:53:03.984000      23290.30        8.95380400e+00        1.47090458e-07  36.3343  36.0157
0202-02-06_05:53:04.375000      23290.69        9.34063300e+00        1.25397948e-07  36.3343  36.0157
0202-02-06_05:53:04.773000      23291.09        9.52741100e+00        1.31471848e-07  36.3105  36.0169
0202-02-06_05:53:05.164000      23291.48        9.93527300e+00        1.48082118e-07  36.3105  36.0169
0202-02-06_05:53:05.574000      23291.89        1.01204100e+01        1.48887838e-07  36.3293  36.0204
0202-02-06_05:53:05.973000      23292.29        1.05353000e+01        1.49445648e-07  36.3293  36.0204
0202-02-06_05:53:06.367000      23292.68        1.07168200e+01        1.49135758e-07  36.3293  36.0204
0202-02-06_05:53:06.760000      23293.08        1.11256600e+01        1.52234688e-07  36.3019  36.0152
0202-02-06_05:53:07.168000      23293.48        1.13119000e+01        1.42442068e-07  36.3019  36.0152
0202-02-06_05:53:07.586000      23293.90        1.16971200e+01        1.52606558e-07  36.3021  36.0174
0202-02-06_05:53:07.990000      23294.31        1.19120400e+01        1.56387258e-07  36.3021  36.0174
0202-02-06_05:53:08.395000      23294.71        1.23016000e+01        1.55396118e-07  36.3021  36.0174
0202-02-06_05:53:08.800000      23295.12        1.25022600e+01        1.65498978e-07  36.3073  36.0143
0202-02-06_05:53:09.207000      23295.52        1.28970100e+01        1.54652728e-07  36.3073  36.0143
0202-02-06_05:53:09.620000      23295.94        1.30978400e+01        1.68535938e-07  36.2980  36.0034
0202-02-06_05:53:10.010000      23296.33        1.34860900e+01        1.51429838e-07  36.2980  36.0034
0202-02-06_05:53:10.414000      23296.73        1.36971300e+01        1.55892298e-07  36.2980  36.0034
0202-02-06_05:53:10.816000      23297.13        1.40816600e+01        1.51491818e-07  36.3068  36.0115
0202-02-06_05:53:11.210000      23297.53        1.42857600e+01        1.59796948e-07  36.3068  36.0115
0202-02-06_05:53:11.617000      23297.94        1.46765600e+01        1.51987648e-07  36.2991  36.0057
0202-02-06_05:53:12.027000      23298.35        1.48852800e+01        1.32650318e-07  36.2991  36.0057
0202-02-06_05:53:12.418000      23298.74        1.52778100e+01        1.26514438e-07  36.2991  36.0057
0202-02-06_05:53:12.812000      23299.13        1.54776200e+01        1.43372618e-07  36.2790  36.0087
0202-02-06_05:53:13.203000      23299.52        1.58688500e+01        1.47835078e-07  36.2790  36.0087
0202-02-06_05:53:13.613000      23299.93        1.60558200e+01        1.62957858e-07  36.3004  36.0113
0202-02-06_05:53:14.010000      23300.33        1.64659900e+01        1.59362078e-07  36.3004  36.0113
0202-02-06_05:53:14.410000      23300.73        1.68524300e+01        1.66611188e-07  36.3004  36.0113
0202-02-06_05:53:14.812000      23301.13        1.70592300e+01        1.73552798e-07  36.3030  36.0141
0202-02-06_05:53:15.220000      23301.54        1.74507100e+01        1.62334658e-07  36.3030  36.0141
0202-02-06_05:53:15.613000      23301.93        1.76532400e+01        1.46654058e-07  36.3270  36.0192
0202-02-06_05:53:16.008000      23302.32        1.80442400e+01        1.63760168e-07  36.3270  36.0192
0202-02-06_05:53:16.400000      23302.72        1.82286800e+01        1.65619528e-07  36.3270  36.0192
0202-02-06_05:53:16.793000      23303.11        1.86363600e+01        1.59111768e-07  36.3216  36.0105
0202-02-06_05:53:17.184000      23303.50        1.88226300e+01        1.64937768e-07  36.3216  36.0105
0202-02-06_05:53:17.594000      23303.91        1.92364700e+01        1.58863858e-07  36.2910  36.0149
0202-02-06_05:53:17.996000      23304.31        1.94237100e+01        1.66301298e-07  36.2910  36.0149
0202-02-06_05:53:18.390000      23304.71        1.98330300e+01        1.66549208e-07  36.2910  36.0149
0202-02-06_05:53:18.793000      23305.11        2.00182600e+01        1.52975888e-07  36.3070  36.0114
0202-02-06_05:53:19.190000      23305.51        2.04102600e+01        1.54277438e-07  36.3070  36.0114
0202-02-06_05:53:19.610000      23305.93        2.06120200e+01        1.64441938e-07  36.3192  36.0039
0202-02-06_05:53:20.020000      23306.34        2.10047900e+01        1.66425108e-07  36.3192  36.0039
0202-02-06_05:53:20.418000      23306.73        2.12085600e+01        1.51054308e-07  36.3192  36.0039
0202-02-06_05:53:20.816000      23307.13        2.15981500e+01        1.44980398e-07  36.3054  36.0042
