# Ic = 11.32 A, n = 2.00 , Tavg = 20.06 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:21:27.215000      14193.53        3.07047800e+00        5.01282470e-08  20.0674  19.7502
0202-02-06_03:21:27.620000      14193.94        3.25590600e+00        5.00042870e-08  20.0568  19.9431
0202-02-06_03:21:28.027000      14194.35        3.64560000e+00        4.28767370e-08  20.0568  19.9431
0202-02-06_03:21:28.434000      14194.75        3.85508200e+00        3.30221270e-08  20.0568  19.9431
0202-02-06_03:21:28.844000      14195.16        4.24132500e+00        4.58517170e-08  20.0832  19.7729
0202-02-06_03:21:29.240000      14195.56        4.45125700e+00        3.40137870e-08  20.0832  19.7729
0202-02-06_03:21:29.645000      14195.96        4.84051800e+00        3.88481270e-08  20.0610  19.8573
0202-02-06_03:21:30.047000      14196.37        5.04421400e+00        5.05001170e-08  20.0610  19.8573
0202-02-06_03:21:30.460000      14196.78        5.43879800e+00        6.19661770e-08  20.0610  19.8573
0202-02-06_03:21:30.883000      14197.20        5.64234100e+00        6.10984770e-08  20.0974  19.9207
0202-02-06_03:21:31.280000      14197.60        6.02777000e+00        8.22951970e-08  20.0974  19.9207
0202-02-06_03:21:31.688000      14198.00        6.23530800e+00        1.00207037e-07  20.0721  19.7169
0202-02-06_03:21:32.090000      14198.41        6.62626300e+00        1.13656417e-07  20.0721  19.7169
0202-02-06_03:21:32.510000      14198.83        6.83006000e+00        1.07335247e-07  20.0721  19.7169
0202-02-06_03:21:32.914000      14199.23        7.21801900e+00        1.12480457e-07  20.0710  19.9764
0202-02-06_03:21:33.316000      14199.64        7.42238000e+00        1.30516257e-07  20.0710  19.9764
0202-02-06_03:21:33.710000      14200.03        7.81661300e+00        1.44957287e-07  20.0848  19.7384
0202-02-06_03:21:34.100000      14200.42        7.99779200e+00        1.71918017e-07  20.0848  19.7384
0202-02-06_03:21:34.555000      14200.87        8.40933300e+00        1.79913267e-07  20.0848  19.7384
0202-02-06_03:21:34.965000      14201.28        8.79899100e+00        1.77310167e-07  20.0423  19.8754
0202-02-06_03:21:35.355000      14201.67        9.00275600e+00        1.93176707e-07  20.0423  19.8754
0202-02-06_03:21:35.754000      14202.07        9.40097400e+00        2.06440147e-07  20.0736  19.8908
0202-02-06_03:21:36.156000      14202.47        9.58719600e+00        2.19083807e-07  20.0736  19.8908
0202-02-06_03:21:36.574000      14202.89        9.99550600e+00        2.30177987e-07  20.0617  19.7400
0202-02-06_03:21:36.980000      14203.30        1.01826700e+01        2.48089827e-07  20.0617  19.7400
0202-02-06_03:21:37.380000      14203.70        1.05862000e+01        2.47532027e-07  20.0617  19.7400
0202-02-06_03:21:37.777000      14204.10        1.07721700e+01        2.57572567e-07  20.0463  19.9376
0202-02-06_03:21:38.184000      14204.50        1.11825000e+01        2.74059097e-07  20.0463  19.9376
0202-02-06_03:21:38.600000      14204.92        1.13644700e+01        2.84782977e-07  20.0774  19.7631
0202-02-06_03:21:39.010000      14205.33        1.17552100e+01        2.84783177e-07  20.0774  19.7631
0202-02-06_03:21:39.406000      14205.72        1.19633100e+01        2.96930997e-07  20.0774  19.7631
0202-02-06_03:21:39.805000      14206.12        1.23511500e+01        3.19305297e-07  20.0367  19.8358
0202-02-06_03:21:40.207000      14206.52        1.25565800e+01        3.17755827e-07  20.0367  19.8358
0202-02-06_03:21:40.625000      14206.94        1.29454000e+01        3.14099087e-07  20.0647  19.9050
0202-02-06_03:21:41.016000      14207.33        1.31537800e+01        3.14037107e-07  20.0647  19.9050
0202-02-06_03:21:41.420000      14207.74        1.35416500e+01        3.22342247e-07  20.0647  19.9050
0202-02-06_03:21:41.820000      14208.14        1.37455000e+01        3.22280267e-07  20.0225  19.6930
0202-02-06_03:21:42.223000      14208.54        1.41380300e+01        3.28788037e-07  20.0225  19.6930
0202-02-06_03:21:42.633000      14208.95        1.43413300e+01        3.34552047e-07  20.0440  19.9560
0202-02-06_03:21:43.030000      14209.35        1.47322100e+01        3.40997827e-07  20.0440  19.9560
0202-02-06_03:21:43.434000      14209.75        1.49349700e+01        3.59281537e-07  20.0440  19.9560
0202-02-06_03:21:43.836000      14210.15        1.53280500e+01        3.56058647e-07  20.0350  19.7127
0202-02-06_03:21:44.230000      14210.55        1.55351800e+01        3.71120197e-07  20.0350  19.7127
0202-02-06_03:21:44.625000      14210.94        1.59235900e+01        3.60460597e-07  20.0085  19.8440
0202-02-06_03:21:45.016000      14211.34        1.61142900e+01        3.52775247e-07  20.0085  19.8440
0202-02-06_03:21:45.420000      14211.74        1.65258100e+01        3.59902787e-07  20.0085  19.8440
0202-02-06_03:21:45.824000      14212.14        1.69138100e+01        3.65914717e-07  20.0304  19.8637
0202-02-06_03:21:46.227000      14212.55        1.71198300e+01        3.61700167e-07  20.0304  19.8637
0202-02-06_03:21:46.625000      14212.94        1.75076900e+01        3.63187657e-07  20.0174  19.7083
0202-02-06_03:21:47.027000      14213.34        1.77127600e+01        3.84322387e-07  20.0174  19.7083
0202-02-06_03:21:47.430000      14213.75        1.81023400e+01        3.79612007e-07  20.0174  19.7083
0202-02-06_03:21:47.830000      14214.15        1.82880000e+01        3.68889697e-07  19.9944  19.9076
0202-02-06_03:21:48.220000      14214.54        1.86934900e+01        3.79550027e-07  19.9944  19.9076
0202-02-06_03:21:48.613000      14214.93        1.88815000e+01        3.95540517e-07  20.0450  19.7403
0202-02-06_03:21:49.010000      14215.33        1.92942200e+01        3.94362927e-07  20.0450  19.7403
0202-02-06_03:21:49.406000      14215.72        1.94771400e+01        3.79178157e-07  20.0450  19.7403
