# Ic = 10.11 A, n = 1.99 , Tavg = 23.23 K, f29-pristine-23k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:35:39.130000      18645.45        3.18072700e+00        5.31589825e-08  23.2098  22.9871
0202-02-06_04:35:39.543000      18645.86        3.36501800e+00        3.73544525e-08  23.2098  22.9871
0202-02-06_04:35:39.940000      18646.26        3.75631100e+00        5.06798425e-08  23.2125  23.0025
0202-02-06_04:35:40.344000      18646.66        3.95773800e+00        6.00999725e-08  23.2125  23.0025
0202-02-06_04:35:40.750000      18647.07        4.34882000e+00        4.07578825e-08  23.2289  23.0601
0202-02-06_04:35:41.156000      18647.47        4.55723700e+00        5.16655125e-08  23.2289  23.0601
0202-02-06_04:35:41.570000      18647.89        4.94555100e+00        4.97441725e-08  23.2309  22.9542
0202-02-06_04:35:41.973000      18648.29        5.15209500e+00        5.61899425e-08  23.2309  22.9542
0202-02-06_04:35:42.380000      18648.70        5.53842100e+00        5.50743325e-08  23.2309  22.9542
0202-02-06_04:35:42.785000      18649.10        5.74354800e+00        5.53842225e-08  23.2384  23.0827
0202-02-06_04:35:43.180000      18649.50        6.13250000e+00        6.93294025e-08  23.2384  23.0827
0202-02-06_04:35:43.590000      18649.91        6.33845000e+00        7.72006825e-08  23.2482  22.9984
0202-02-06_04:35:43.996000      18650.31        6.72841100e+00        9.81494325e-08  23.2482  22.9984
0202-02-06_04:35:44.400000      18650.71        6.93516300e+00        1.03975422e-07  23.2482  22.9984
0202-02-06_04:35:44.810000      18651.12        7.32398200e+00        1.06888412e-07  23.2406  23.0966
0202-02-06_04:35:45.210000      18651.53        7.53113300e+00        1.17052902e-07  23.2406  23.0966
0202-02-06_04:35:45.617000      18651.93        7.92272500e+00        1.20461722e-07  23.2563  23.0703
0202-02-06_04:35:46.020000      18652.34        8.11085700e+00        1.24676262e-07  23.2563  23.0703
0202-02-06_04:35:46.414000      18652.73        8.51768800e+00        1.23993982e-07  23.2563  23.0703
0202-02-06_04:35:46.810000      18653.13        8.90712000e+00        1.24489282e-07  23.2309  23.0362
0202-02-06_04:35:47.203000      18653.52        9.11231500e+00        1.51326012e-07  23.2309  23.0362
0202-02-06_04:35:47.610000      18653.93        9.50197800e+00        1.62234242e-07  23.2215  23.0605
0202-02-06_04:35:48.016000      18654.34        9.69054200e+00        1.51945792e-07  23.2215  23.0605
0202-02-06_04:35:48.420000      18654.74        1.01003800e+01        1.66944612e-07  23.2215  23.0605
0202-02-06_04:35:48.830000      18655.15        1.02856100e+01        1.89070963e-07  23.2511  22.9683
0202-02-06_04:35:49.223000      18655.54        1.06946600e+01        1.88265242e-07  23.2511  22.9683
0202-02-06_04:35:49.620000      18655.94        1.08758800e+01        1.98305772e-07  23.2382  22.9961
0202-02-06_04:35:50.030000      18656.35        1.12855800e+01        1.98987533e-07  23.2382  22.9961
0202-02-06_04:35:50.438000      18656.76        1.14707300e+01        2.06177053e-07  23.2382  22.9961
0202-02-06_04:35:50.832000      18657.15        1.18583100e+01        2.01032832e-07  23.2159  23.0555
0202-02-06_04:35:51.223000      18657.54        1.20642600e+01        2.03821862e-07  23.2159  23.0555
0202-02-06_04:35:51.620000      18657.94        1.24575600e+01        2.27001853e-07  23.2106  22.9504
0202-02-06_04:35:52.016000      18658.33        1.26611700e+01        2.24274742e-07  23.2106  22.9504
0202-02-06_04:35:52.414000      18658.73        1.30495200e+01        2.21609302e-07  23.2106  22.9504
0202-02-06_04:35:52.810000      18659.13        1.32570100e+01        2.35926262e-07  23.2047  23.0618
0202-02-06_04:35:53.215000      18659.53        1.36481100e+01        2.33695032e-07  23.2047  23.0618
0202-02-06_04:35:53.625000      18659.94        1.38522800e+01        2.44479302e-07  23.2447  22.9878
0202-02-06_04:35:54.027000      18660.35        1.42396900e+01        2.42619942e-07  23.2447  22.9878
0202-02-06_04:35:54.430000      18660.75        1.44443900e+01        2.29914332e-07  23.2447  22.9878
0202-02-06_04:35:54.832000      18661.15        1.48362500e+01        2.30472142e-07  23.1930  22.9994
0202-02-06_04:35:55.234000      18661.55        1.50445700e+01        2.42434012e-07  23.1930  22.9994
0202-02-06_04:35:55.640000      18661.96        1.54303600e+01        2.56007323e-07  23.1976  23.0560
0202-02-06_04:35:56.050000      18662.37        1.56369200e+01        2.62886943e-07  23.1976  23.0560
0202-02-06_04:35:56.500000      18662.82        1.60259700e+01        2.66543673e-07  23.1976  23.0560
0202-02-06_04:35:56.910000      18663.23        1.62080000e+01        2.57618762e-07  23.2366  22.9320
0202-02-06_04:35:57.300000      18663.62        1.66206200e+01        2.57370842e-07  23.2366  22.9320
0202-02-06_04:35:57.700000      18664.02        1.70117900e+01        2.66853572e-07  23.1886  23.0410
0202-02-06_04:35:58.094000      18664.41        1.72189500e+01        2.74105413e-07  23.1886  23.0410
0202-02-06_04:35:58.523000      18664.84        1.76069500e+01        2.84952012e-07  23.1886  23.0410
0202-02-06_04:35:58.918000      18665.23        1.78105200e+01        2.71192762e-07  23.2472  22.9733
0202-02-06_04:35:59.324000      18665.64        1.82009300e+01        2.78010412e-07  23.2472  22.9733
0202-02-06_04:35:59.727000      18666.04        1.83850300e+01        2.72742232e-07  23.2158  22.9817
0202-02-06_04:36:00.117000      18666.44        1.87977700e+01        2.79683833e-07  23.2158  22.9817
0202-02-06_04:36:00.530000      18666.85        1.89817700e+01        2.79002062e-07  23.2158  22.9817
0202-02-06_04:36:00.926000      18667.24        1.93883000e+01        2.83340563e-07  23.2016  23.0416
0202-02-06_04:36:01.320000      18667.64        1.95805900e+01        2.91583712e-07  23.2016  23.0416
0202-02-06_04:36:01.723000      18668.04        1.99939900e+01        3.01872162e-07  23.1855  22.9329
0202-02-06_04:36:02.125000      18668.44        2.01722700e+01        2.96480023e-07  23.1855  22.9329
0202-02-06_04:36:02.527000      18668.85        2.05626000e+01        2.79931742e-07  23.1855  22.9329
0202-02-06_04:36:02.920000      18669.24        2.07674000e+01        2.81295272e-07  23.2148  23.0574
0202-02-06_04:36:03.316000      18669.63        2.11618600e+01        2.92141522e-07  23.2148  23.0574
0202-02-06_04:36:03.727000      18670.05        2.13674700e+01        2.95674682e-07  23.2159  22.9785
0202-02-06_04:36:04.130000      18670.44        2.17565100e+01        2.94127903e-07  23.2159  22.9785
0202-02-06_04:36:04.547000      18670.87        2.19643000e+01        2.77704352e-07  23.2159  22.9785
0202-02-06_04:36:04.953000      18671.27        2.23472800e+01        2.72250242e-07  23.2020  22.9847
0202-02-06_04:36:05.344000      18671.66        2.25574500e+01        2.85513652e-07  23.2020  22.9847
0202-02-06_04:36:05.750000      18672.07        2.29462900e+01        2.75039272e-07  23.1942  23.0419
0202-02-06_04:36:06.152000      18672.47        2.31513200e+01        2.71878372e-07  23.1942  23.0419
0202-02-06_04:36:06.574000      18672.89        2.35424300e+01        2.62643563e-07  23.2161  22.9202
0202-02-06_04:36:06.973000      18673.29        2.37459800e+01        2.67787782e-07  23.2161  22.9202
0202-02-06_04:36:07.370000      18673.69        2.41345300e+01        2.84336062e-07  23.2161  22.9202
0202-02-06_04:36:07.770000      18674.09        2.43454600e+01        2.71692432e-07  23.1981  23.0307
0202-02-06_04:36:08.170000      18674.49        2.47305000e+01        2.63077413e-07  23.1981  23.0307
0202-02-06_04:36:08.574000      18674.89        2.49187900e+01        2.52293152e-07  23.1959  22.9720
0202-02-06_04:36:08.970000      18675.29        2.53295300e+01        2.58119132e-07  23.1959  22.9720
0202-02-06_04:36:09.363000      18675.68        2.57177700e+01        2.62395653e-07  23.1959  22.9720
0202-02-06_04:36:09.758000      18676.08        2.59202100e+01        2.78756932e-07  23.2040  22.9741
