# Ic = 0.84 A, n = 2.25 , Tavg = 77.21 K, f29-pristine-77k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_02:21:17.610000      10583.93        1.75468600e-02        9.89062750e-08  77.2752  76.5230
0202-02-06_02:21:17.800000      10584.12        4.47820700e-02        9.49396150e-08  77.2752  76.5230
0202-02-06_02:21:18.008000      10584.32        9.69802700e-02        8.98573250e-08  77.2752  76.5230
0202-02-06_02:21:18.200000      10584.52        1.44831500e-01        8.76259950e-08  77.2752  76.5230
0202-02-06_02:21:18.395000      10584.71        1.93760100e-01        8.82456950e-08  77.2752  76.5230
0202-02-06_02:21:18.600000      10584.92        2.44475000e-01        9.24601650e-08  77.2142  76.5081
0202-02-06_02:21:18.797000      10585.11        2.95388000e-01        9.79143250e-08  77.2142  76.5081
0202-02-06_02:21:18.990000      10585.31        3.39730700e-01        9.97117250e-08  77.2142  76.5081
0202-02-06_02:21:19.195000      10585.51        3.93657900e-01        9.89059950e-08  77.2142  76.5081
0202-02-06_02:21:19.387000      10585.71        4.43276700e-01        9.91539150e-08  77.2142  76.5081
0202-02-06_02:21:19.582000      10585.90        4.88944700e-01        1.02438805e-07  77.2799  76.5028
0202-02-06_02:21:19.790000      10586.11        5.42074900e-01        1.09566405e-07  77.2799  76.5028
0202-02-06_02:21:19.980000      10586.30        5.91898500e-01        1.05723695e-07  77.2799  76.5028
0202-02-06_02:21:20.176000      10586.49        6.36368700e-01        9.90299550e-08  77.2799  76.5028
0202-02-06_02:21:20.380000      10586.70        6.90689200e-01        9.22122550e-08  77.2799  76.5028
0202-02-06_02:21:20.580000      10586.89        7.41050000e-01        9.18403750e-08  77.2796  76.4996
0202-02-06_02:21:20.780000      10587.10        7.86154100e-01        1.00145575e-07  77.2796  76.4996
0202-02-06_02:21:20.973000      10587.29        8.39420900e-01        9.51872450e-08  77.2796  76.4996
0202-02-06_02:21:21.164000      10587.48        8.88880900e-01        9.46914150e-08  77.2796  76.4996
0202-02-06_02:21:21.360000      10587.68        9.36650400e-01        8.81836050e-08  77.2796  76.4996
0202-02-06_02:21:21.566000      10587.88        9.85950100e-01        9.32658950e-08  77.3000  76.4949
0202-02-06_02:21:21.760000      10588.08        1.03763800e+00        8.97950650e-08  77.3000  76.4949
0202-02-06_02:21:21.953000      10588.27        1.08703200e+00        8.91752750e-08  77.3000  76.4949
0202-02-06_02:21:22.160000      10588.48        1.13463100e+00        8.62002750e-08  77.3000  76.4949
0202-02-06_02:21:22.355000      10588.67        1.18541000e+00        9.81002650e-08  77.3000  76.4949
0202-02-06_02:21:22.550000      10588.87        1.23614600e+00        9.93398450e-08  77.2739  76.4964
0202-02-06_02:21:22.760000      10589.08        1.28459300e+00        1.01137245e-07  77.2739  76.4964
0202-02-06_02:21:22.953000      10589.27        1.33332200e+00        9.85960950e-08  77.2739  76.4964
0202-02-06_02:21:23.150000      10589.47        1.38457400e+00        9.71086050e-08  77.2739  76.4964
0202-02-06_02:21:23.355000      10589.67        1.43427400e+00        8.73778750e-08  77.2739  76.4964
0202-02-06_02:21:23.570000      10589.89        1.48291100e+00        8.60143350e-08  77.2756  76.4926
0202-02-06_02:21:23.777000      10590.10        1.53436300e+00        8.52705850e-08  77.2756  76.4926
0202-02-06_02:21:23.973000      10590.29        1.58128800e+00        8.28534050e-08  77.2756  76.4926
0202-02-06_02:21:24.164000      10590.48        1.63008800e+00        8.11185550e-08  77.2756  76.4926
0202-02-06_02:21:24.355000      10590.67        1.68204800e+00        8.39704550e-08  77.2756  76.4926
0202-02-06_02:21:24.562000      10590.88        1.73208700e+00        8.27939850e-08  77.2212  76.4818
0202-02-06_02:21:24.760000      10591.08        1.77984500e+00        7.96953150e-08  77.2212  76.4818
0202-02-06_02:21:24.965000      10591.28        1.83133000e+00        7.71541750e-08  77.2212  76.4818
0202-02-06_02:21:25.156000      10591.48        1.87629400e+00        8.04390650e-08  77.2212  76.4818
0202-02-06_02:21:25.350000      10591.67        1.92799800e+00        8.73807350e-08  77.2212  76.4818
0202-02-06_02:21:25.550000      10591.87        1.98027700e+00        9.30828150e-08  77.2617  76.4999
0202-02-06_02:21:25.750000      10592.07        2.03020100e+00        9.24010450e-08  77.2617  76.4999
0202-02-06_02:21:25.940000      10592.26        2.07516300e+00        9.41984350e-08  77.2617  76.4999
0202-02-06_02:21:26.137000      10592.45        2.12891300e+00        9.53760450e-08  77.2617  76.4999
0202-02-06_02:21:26.340000      10592.66        2.17884200e+00        9.97765650e-08  77.2617  76.4999
0202-02-06_02:21:26.547000      10592.86        2.22579800e+00        1.01573955e-07  77.2912  76.5050
0202-02-06_02:21:26.742000      10593.06        2.27844600e+00        9.44463550e-08  77.2912  76.5050
0202-02-06_02:21:26.940000      10593.26        2.32762100e+00        9.74833350e-08  77.2912  76.5050
0202-02-06_02:21:27.133000      10593.45        2.37425800e+00        9.26489650e-08  77.2912  76.5050
0202-02-06_02:21:27.336000      10593.65        2.42670900e+00        9.76692750e-08  77.2912  76.5050
0202-02-06_02:21:27.562000      10593.88        2.47825800e+00        9.93427050e-08  77.2912  76.5050
0202-02-06_02:21:27.773000      10594.09        2.52677600e+00        1.00396355e-07  77.2266  76.5140
0202-02-06_02:21:27.965000      10594.28        2.57584000e+00        1.04672915e-07  77.2266  76.5140
0202-02-06_02:21:28.160000      10594.48        2.62079200e+00        1.01759895e-07  77.2266  76.5140
0202-02-06_02:21:28.350000      10594.67        2.67482900e+00        9.62437550e-08  77.2266  76.5140
0202-02-06_02:21:28.562000      10594.88        2.72592000e+00        7.78359450e-08  77.2892  76.5226
0202-02-06_02:21:28.777000      10595.09        2.77325900e+00        6.33948050e-08  77.2892  76.5226
0202-02-06_02:21:28.977000      10595.30        2.82411700e+00        3.97807450e-08  77.2892  76.5226
0202-02-06_02:21:29.170000      10595.49        2.87379300e+00        1.53960500e-09  77.2892  76.5226
0202-02-06_02:21:29.370000      10595.69        2.91853200e+00       -5.73405850e-08  77.2892  76.5226
0202-02-06_02:21:29.586000      10595.90        2.97293200e+00       -2.10615025e-07  77.2696  76.5153
0202-02-06_02:21:29.780000      10596.10        3.02141200e+00       -3.73620195e-07  77.2696  76.5153
0202-02-06_02:21:29.973000      10596.29        3.07059600e+00       -7.51383115e-07  77.2696  76.5153
0202-02-06_02:21:30.168000      10596.49        3.12199100e+00       -2.38992636e-06  77.2696  76.5153
0202-02-06_02:21:30.360000      10596.68        3.17176300e+00       -3.54521755e-06  77.2696  76.5153
0202-02-06_02:21:30.574000      10596.89        3.22059500e+00       -4.06119302e-06  77.2130  76.5053
0202-02-06_02:21:30.780000      10597.10        3.27127200e+00       -8.53637526e-06  77.2130  76.5053
0202-02-06_02:21:30.984000      10597.30        3.32094000e+00       -1.26821350e-05  77.2130  76.5053
0202-02-06_02:21:31.188000      10597.51        3.36689900e+00       -1.85533837e-05  77.2130  76.5053
0202-02-06_02:21:31.380000      10597.70        3.42007100e+00       -2.59926952e-05  77.2130  76.5053
