# Ic =  nan A, n =  nan , Tavg = 24.23 K, f29-pristine-24k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_04:46:05.293000      19271.61        3.03150100e+00        8.79567835e-08  24.1135  23.9766
0202-02-06_04:46:05.703000      19272.02        3.20954900e+00        9.00640435e-08  24.1931  23.9991
0202-02-06_04:46:06.098000      19272.41        3.60225700e+00        8.47327335e-08  24.1931  23.9991
0202-02-06_04:46:06.523000      19272.84        3.80562800e+00        7.61165635e-08  24.1931  23.9991
0202-02-06_04:46:06.940000      19273.26        4.19405800e+00        8.46696035e-08  24.1417  23.9259
0202-02-06_04:46:07.344000      19273.66        4.39940900e+00        7.36994035e-08  24.1417  23.9259
0202-02-06_04:46:07.754000      19274.07        4.78735100e+00        8.72727035e-08  24.1715  24.0139
0202-02-06_04:46:08.160000      19274.48        4.99265100e+00        7.38233635e-08  24.1715  24.0139
0202-02-06_04:46:08.566000      19274.88        5.38326700e+00        7.06624535e-08  24.1697  23.9387
0202-02-06_04:46:08.965000      19275.28        5.58932600e+00        7.80379035e-08  24.1697  23.9387
0202-02-06_04:46:09.375000      19275.69        5.97709300e+00        6.65098935e-08  24.1697  23.9387
0202-02-06_04:46:09.777000      19276.10        6.18047700e+00        5.56016835e-08  24.1931  23.9602
0202-02-06_04:46:10.176000      19276.49        6.56902200e+00        6.10557835e-08  24.1931  23.9602
0202-02-06_04:46:10.586000      19276.91        6.77468000e+00        6.42166935e-08  24.1865  24.0109
0202-02-06_04:46:10.996000      19277.31        7.16218700e+00        5.60355235e-08  24.1865  24.0109
0202-02-06_04:46:11.400000      19277.72        7.36712300e+00        7.41332535e-08  24.1865  24.0109
0202-02-06_04:46:11.805000      19278.12        7.75721700e+00        6.01870035e-08  24.1902  23.9212
0202-02-06_04:46:12.207000      19278.52        7.93854000e+00        5.64644835e-08  24.1902  23.9212
0202-02-06_04:46:12.605000      19278.92        8.34998000e+00        7.82184135e-08  24.1543  24.0333
0202-02-06_04:46:12.996000      19279.32        8.74412700e+00        8.33626335e-08  24.1543  24.0333
0202-02-06_04:46:13.390000      19279.71        8.94920800e+00        6.87976735e-08  24.1543  24.0333
0202-02-06_04:46:13.797000      19280.11        9.33493200e+00        7.41278335e-08  24.1933  23.9627
0202-02-06_04:46:14.200000      19280.52        9.52019600e+00        7.94579835e-08  24.1933  23.9627
0202-02-06_04:46:14.605000      19280.92        9.92793800e+00        8.19371335e-08  24.1810  23.9897
0202-02-06_04:46:15.010000      19281.33        1.01147000e+01        8.34865935e-08  24.1810  23.9897
0202-02-06_04:46:15.410000      19281.73        1.05229800e+01        7.92720535e-08  24.1810  23.9897
0202-02-06_04:46:15.816000      19282.13        1.07085800e+01        6.61945735e-08  24.1765  24.0269
0202-02-06_04:46:16.220000      19282.54        1.11153700e+01        5.39228235e-08  24.1765  24.0269
0202-02-06_04:46:16.630000      19282.95        1.12985700e+01        7.96439235e-08  24.1722  23.9352
0202-02-06_04:46:17.035000      19283.35        1.16896000e+01        6.49550035e-08  24.1722  23.9352
0202-02-06_04:46:17.438000      19283.76        1.18984200e+01        7.07809935e-08  24.1722  23.9352
0202-02-06_04:46:17.870000      19284.19        1.22879800e+01        7.23309635e-08  24.1641  24.0221
0202-02-06_04:46:18.270000      19284.59        1.24951800e+01        5.98736135e-08  24.1641  24.0221
0202-02-06_04:46:18.668000      19284.99        1.28798700e+01        5.56590735e-08  24.2012  23.9581
0202-02-06_04:46:19.070000      19285.39        1.30892800e+01        5.77043635e-08  24.2012  23.9581
0202-02-06_04:46:19.523000      19285.84        1.34791300e+01        5.81382135e-08  24.2012  23.9581
0202-02-06_04:46:19.950000      19286.27        1.36861600e+01        5.31179535e-08  24.1642  23.9846
0202-02-06_04:46:20.344000      19286.66        1.40671800e+01        6.68152135e-08  24.1642  23.9846
0202-02-06_04:46:20.742000      19287.06        1.42761900e+01        4.07842135e-08  24.1907  24.0166
0202-02-06_04:46:21.145000      19287.46        1.46646900e+01        3.44004235e-08  24.1907  24.0166
0202-02-06_04:46:21.562000      19287.88        1.48671900e+01        3.60738435e-08  24.1971  23.9465
0202-02-06_04:46:21.973000      19288.29        1.52604100e+01        1.87818335e-08  24.1971  23.9465
0202-02-06_04:46:22.370000      19288.69        1.54661600e+01        2.11989935e-08  24.1971  23.9465
0202-02-06_04:46:22.770000      19289.09        1.58557000e+01        2.13849335e-08  24.1890  24.0501
0202-02-06_04:46:23.170000      19289.49        1.60381300e+01        1.75422635e-08  24.1890  24.0501
0202-02-06_04:46:23.580000      19289.90        1.64466800e+01        7.50052350e-09  24.2164  23.9781
0202-02-06_04:46:23.980000      19290.30        1.68382400e+01        1.38814835e-08  24.2164  23.9781
0202-02-06_04:46:24.370000      19290.69        1.70470000e+01        1.40054435e-08  24.2164  23.9781
0202-02-06_04:46:24.770000      19291.09        1.74364400e+01        1.69184335e-08  24.2058  24.0045
0202-02-06_04:46:25.160000      19291.48        1.76405000e+01        1.53069935e-08  24.2058  24.0045
0202-02-06_04:46:25.570000      19291.89        1.80280000e+01       -2.49636500e-10  24.2027  24.0356
0202-02-06_04:46:25.970000      19292.29        1.82132100e+01        8.61330350e-09  24.2027  24.0356
0202-02-06_04:46:26.367000      19292.68        1.86232100e+01        1.35715935e-08  24.2027  24.0356
0202-02-06_04:46:26.766000      19293.08        1.88068600e+01        1.84059235e-08  24.1969  23.9447
0202-02-06_04:46:27.160000      19293.48        1.92168000e+01        5.08052350e-09  24.1969  23.9447
0202-02-06_04:46:27.590000      19293.91        1.94056100e+01       -4.89802650e-09  24.1969  24.0283
0202-02-06_04:46:27.990000      19294.31        1.98131300e+01       -1.19635865e-08  24.1969  24.0283
0202-02-06_04:46:28.387000      19294.70        1.99980700e+01       -1.07859965e-08  24.1969  24.0283
0202-02-06_04:46:28.780000      19295.10        2.03896000e+01       -1.93390365e-08  24.2370  23.9706
0202-02-06_04:46:29.180000      19295.50        2.05954900e+01       -2.35535765e-08  24.2370  23.9706
0202-02-06_04:46:29.586000      19295.91        2.09834600e+01       -1.63622465e-08  24.1952  23.9942
0202-02-06_04:46:29.992000      19296.31        2.11872400e+01       -3.52644865e-08  24.1952  23.9942
0202-02-06_04:46:30.395000      19296.71        2.15804600e+01       -3.24134765e-08  24.1952  23.9942
0202-02-06_04:46:30.805000      19297.12        2.17838200e+01       -3.99748565e-08  24.2657  24.0392
0202-02-06_04:46:31.210000      19297.53        2.21710400e+01       -5.18747365e-08  24.2657  24.0392
0202-02-06_04:46:31.625000      19297.94        2.23761700e+01       -5.03872565e-08  24.2170  23.9407
0202-02-06_04:46:32.016000      19298.33        2.27679600e+01       -4.50570965e-08  24.2170  23.9407
0202-02-06_04:46:32.410000      19298.73        2.29748700e+01       -5.42919065e-08  24.2170  23.9407
0202-02-06_04:46:32.812000      19299.13        2.33636600e+01       -6.86709265e-08  24.2021  24.0517
0202-02-06_04:46:33.223000      19299.54        2.35757400e+01       -7.57984665e-08  24.2021  24.0517
0202-02-06_04:46:33.620000      19299.94        2.39594100e+01       -6.65636565e-08  24.2225  23.9905
0202-02-06_04:46:34.016000      19300.33        2.41661700e+01       -7.57364865e-08  24.2225  23.9905
0202-02-06_04:46:34.406000      19300.73        2.45542500e+01       -7.09021565e-08  24.2225  23.9905
0202-02-06_04:46:34.800000      19301.12        2.47379200e+01       -6.53240865e-08  24.2228  24.0162
0202-02-06_04:46:35.200000      19301.52        2.51493700e+01       -9.25939865e-08  24.2228  24.0162
0202-02-06_04:46:35.598000      19301.91        2.55403800e+01       -8.32336765e-08  24.2354  24.0521
0202-02-06_04:46:36.004000      19302.32        2.57491000e+01       -7.73457165e-08  24.2354  24.0521
0202-02-06_04:46:36.406000      19302.72        2.61354000e+01       -8.94935165e-08  24.2354  24.0521
0202-02-06_04:46:36.800000      19303.12        2.63430300e+01       -9.22205665e-08  24.2303  23.9674
0202-02-06_04:46:37.195000      19303.51        2.67300800e+01       -1.12673486e-07  24.2303  23.9674
0202-02-06_04:46:37.590000      19303.91        2.69180300e+01       -1.03128797e-07  24.2177  24.0652
0202-02-06_04:46:37.984000      19304.30        2.73307900e+01       -1.00091847e-07  24.2177  24.0652
0202-02-06_04:46:38.390000      19304.71        2.75134500e+01       -1.00525697e-07  24.2177  24.0652
0202-02-06_04:46:38.790000      19305.11        2.79264400e+01       -1.24263476e-07  24.2339  24.0031
0202-02-06_04:46:39.190000      19305.51        2.81060300e+01       -1.24573367e-07  24.2339  24.0031
0202-02-06_04:46:39.610000      19305.93        2.85172300e+01       -1.37031056e-07  24.2073  24.0115
0202-02-06_04:46:40.010000      19306.33        2.86997900e+01       -1.52029856e-07  24.2073  24.0115
0202-02-06_04:46:40.414000      19306.73        2.90935400e+01       -1.51348096e-07  24.2073  24.0115
0202-02-06_04:46:40.820000      19307.14        2.92990600e+01       -1.71305187e-07  24.2517  24.0554
0202-02-06_04:46:41.227000      19307.54        2.96890500e+01       -1.73662086e-07  24.2517  24.0554
0202-02-06_04:46:41.630000      19307.95        2.98953400e+01       -1.81906956e-07  24.2387  23.9642
0202-02-06_04:46:42.040000      19308.36        3.02868700e+01       -2.00562507e-07  24.2387  23.9642
0202-02-06_04:46:42.434000      19308.75        3.04855100e+01       -2.16738906e-07  24.2387  23.9642
0202-02-06_04:46:42.824000      19309.14        3.08798500e+01       -2.36572047e-07  24.2188  24.0563
0202-02-06_04:46:43.220000      19309.54        3.10850900e+01       -2.69420696e-07  24.2188  24.0563
0202-02-06_04:46:43.620000      19309.94        3.14764400e+01       -3.12185907e-07  24.2281  23.9855
0202-02-06_04:46:44.020000      19310.34        3.16761600e+01       -3.54269357e-07  24.2281  23.9855
0202-02-06_04:46:44.414000      19310.73        3.20689800e+01       -4.24800967e-07  24.2281  23.9855
0202-02-06_04:46:44.820000      19311.14        3.22764300e+01       -4.85416006e-07  24.2569  24.0137
0202-02-06_04:46:45.223000      19311.54        3.26667200e+01       -6.03423197e-07  24.2569  24.0137
0202-02-06_04:46:45.620000      19311.94        3.28732800e+01       -7.31780817e-07  24.2300  24.0539
0202-02-06_04:46:46.016000      19312.33        3.32641700e+01       -9.81926316e-07  24.2300  24.0539
0202-02-06_04:46:46.410000      19312.73        3.36544200e+01       -1.38100633e-06  24.2300  24.0539
0202-02-06_04:46:46.816000      19313.13        3.38576700e+01       -1.72455354e-06  24.2374  23.9757
0202-02-06_04:46:47.220000      19313.54        3.42478100e+01       -2.29835326e-06  24.2374  23.9757
0202-02-06_04:46:47.630000      19313.95        3.44522800e+01       -3.00447614e-06  24.2191  24.0733
0202-02-06_04:46:48.020000      19314.34        3.48459800e+01       -4.70064424e-06  24.2191  24.0733
0202-02-06_04:46:48.414000      19314.73        3.50317800e+01       -5.36269944e-06  24.2191  24.0733
0202-02-06_04:46:48.810000      19315.13        3.54383700e+01       -8.58068974e-06  24.1986  24.0065
0202-02-06_04:46:49.200000      19315.52        3.56240100e+01       -1.03186933e-05  24.1986  24.0065
0202-02-06_04:46:49.598000      19315.92        3.60374600e+01       -1.64838894e-05  24.2257  24.0218
0202-02-06_04:46:49.990000      19316.31        3.62207500e+01       -2.09083548e-05  24.2257  24.0218
