# Tc = 0.00 K, up-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_19:27:17.390000      1494.14        7.17186000e-03       -1.42545000e-09  86.3468  84.2797  85.1406  0.0000
0202-03-06_19:27:18.300000      1495.05        7.16392000e-03        4.92710000e-09  86.3541  84.2911  85.1498  0.0000
0202-03-06_19:27:19.168000      1495.92        7.11457100e-03        7.00330000e-09  86.3509  84.2995  85.1595  0.0000
0202-03-06_19:27:20.035000      1496.79        7.09743100e-03        7.40615000e-09  86.3766  84.3107  85.1898  0.0000
0202-03-06_19:27:20.910000      1497.66        6.87991900e-03        5.36095000e-09  86.3137  84.3196  85.1270  0.0000
0202-03-06_19:27:21.777000      1498.53        6.80207200e-03        3.53325000e-09  86.3395  84.3314  85.1590  0.0000
0202-03-06_19:27:22.695000      1499.44        6.87116100e-03        4.67920000e-09  86.3395  84.3314  85.1590  0.0000
0202-03-06_19:27:23.562000      1500.31        6.89520600e-03        6.81750000e-10  86.3237  84.3403  85.1376  0.0000
0202-03-06_19:27:24.430000      1501.18        6.83339000e-03        7.06530000e-09  86.3379  84.3512  85.1499  0.0000
0202-03-06_19:27:25.332000      1502.08        6.92043800e-03       -4.02850000e-10  86.3563  84.3594  85.1696  0.0000
0202-03-06_19:27:26.207000      1502.96        6.85750800e-03        1.76630000e-09  86.3452  84.3716  85.1527  0.0000
0202-03-06_19:27:27.074000      1503.83        6.80942000e-03        9.17250000e-09  86.3651  84.3809  85.2030  0.0000
0202-03-06_19:27:27.945000      1504.70        7.14811700e-03        2.60730000e-09  86.3537  84.3938  85.1745  0.0000
0202-03-06_19:27:28.824000      1505.57        6.77966200e-03       -1.27055000e-09  86.3303  84.4019  85.1674  0.0000
0202-03-06_19:27:29.715000      1506.46        7.10492700e-03       -8.05650000e-10  86.3303  84.4019  85.1674  0.0000
0202-03-06_19:27:30.586000      1507.34        7.00971600e-03        2.26215000e-09  86.3272  84.4140  85.1511  0.0000
0202-03-06_19:27:31.460000      1508.21        6.98255500e-03        9.11050000e-09  86.3192  84.4224  85.1422  0.0000
0202-03-06_19:27:32.344000      1509.09        7.10233000e-03        6.19500000e-11  86.3468  84.4335  85.1788  0.0000
0202-03-06_19:27:33.210000      1509.96        7.29060200e-03        4.64820000e-09  86.3429  84.4438  85.1705  0.0000
0202-03-06_19:27:34.080000      1510.83        7.17297700e-03       -3.90170000e-09  86.3692  84.4548  85.2182  0.0000
0202-03-06_19:27:34.950000      1511.70        7.28095400e-03        1.48740000e-09  86.3539  84.4633  85.1949  0.0000
0202-03-06_19:27:35.816000      1512.57        7.06537300e-03       -3.09500000e-11  86.3260  84.4751  85.1809  0.0000
0202-03-06_19:27:36.715000      1513.46        6.86092200e-03       -5.88750000e-10  86.3260  84.4751  85.1809  0.0000
0202-03-06_19:27:37.590000      1514.34        6.87079100e-03        1.54945000e-09  86.3626  84.4854  85.2205  0.0000
0202-03-06_19:27:38.460000      1515.21        7.02136600e-03        5.98070000e-09  86.3164  84.4976  85.1702  0.0000
0202-03-06_19:27:39.340000      1516.09        7.22344300e-03       -5.91500000e-10  86.3444  84.5077  85.2104  0.0000
0202-03-06_19:27:40.207000      1516.96        7.19272300e-03       -2.35510000e-09  86.3535  84.5183  85.2045  0.0000
0202-03-06_19:27:41.074000      1517.83        6.85291500e-03        1.95225000e-09  86.3601  84.5280  85.2113  0.0000
0202-03-06_19:27:41.953000      1518.70        7.06307900e-03        5.29900000e-09  86.3831  84.5404  85.2456  0.0000
0202-03-06_19:27:42.870000      1519.62        7.22040400e-03        7.25120000e-09  86.3499  84.5497  85.2217  0.0000
0202-03-06_19:27:43.754000      1520.50        6.74886900e-03       -1.05360000e-09  86.3452  84.5613  85.2220  0.0000
0202-03-06_19:27:44.633000      1521.38        7.11873300e-03        4.67920000e-09  86.3452  84.5613  85.2220  0.0000
0202-03-06_19:27:45.510000      1522.26        6.79228000e-03        1.54905000e-09  86.3736  84.5718  85.2462  0.0000
0202-03-06_19:27:46.390000      1523.14        6.93476400e-03        4.64800000e-10  86.3453  84.5839  85.2217  0.0000
0202-03-06_19:27:47.305000      1524.06        7.04363200e-03        3.40870000e-09  86.3641  84.5947  85.2567  0.0000
0202-03-06_19:27:48.195000      1524.94        7.33661600e-03        4.49330000e-09  86.3644  84.6063  85.2318  0.0000
0202-03-06_19:27:49.080000      1525.83        7.12370800e-03        2.78900000e-10  86.3751  84.6155  85.2623  0.0000
0202-03-06_19:27:49.953000      1526.71        6.97588300e-03        9.60600000e-10  86.4110  84.6275  85.2941  0.0000
0202-03-06_19:27:50.848000      1527.60        6.99213600e-03        3.40870000e-09  86.3595  84.6364  85.2538  0.0000
0202-03-06_19:27:51.734000      1528.48        7.00289800e-03       -2.47900000e-10  86.3595  84.6364  85.2538  0.0000
0202-03-06_19:27:52.613000      1529.36        6.95829600e-03        6.19750000e-10  86.3721  84.6485  85.2776  0.0000
0202-03-06_19:27:53.490000      1530.24        7.14048300e-03        5.02010000e-09  86.3498  84.6577  85.2431  0.0000
0202-03-06_19:27:54.355000      1531.11        7.25498900e-03       -2.47900000e-10  86.3454  84.6692  85.2460  0.0000
0202-03-06_19:27:55.273000      1532.02        6.95629200e-03       -1.79735000e-09  86.4014  84.6788  85.2840  0.0000
0202-03-06_19:27:56.152000      1532.90        7.03413700e-03       -1.11560000e-09  86.3966  84.6905  85.2823  0.0000
0202-03-06_19:27:57.030000      1533.78        7.18790000e-03        6.32060000e-09  86.4245  84.7009  85.3290  0.0000
0202-03-06_19:27:57.914000      1534.66        7.06092100e-03        2.72695000e-09  86.4050  84.7124  85.3144  0.0000
0202-03-06_19:27:58.810000      1535.56        7.22625900e-03        1.05360000e-09  86.3981  84.7218  85.3136  0.0000
0202-03-06_19:27:59.710000      1536.46        7.38907500e-03        5.70180000e-09  86.3981  84.7218  85.3136  0.0000
0202-03-06_19:28:00.580000      1537.33        7.35761000e-03       -2.38605000e-09  86.4245  84.7348  85.3332  0.0000
0202-03-06_19:28:01.445000      1538.19        7.04102900e-03        3.81155000e-09  86.3859  84.7449  85.3090  0.0000
0202-03-06_19:28:02.312000      1539.06        7.24785400e-03        3.90450000e-09  86.4128  84.7564  85.3392  0.0000
0202-03-06_19:28:03.180000      1539.93        7.30024500e-03        7.50630000e-09  86.4100  84.7656  85.3174  0.0000
0202-03-06_19:28:04.047000      1540.80        6.93141900e-03       -3.78055000e-09  86.4196  84.7761  85.3301  0.0000
0202-03-06_19:28:04.918000      1541.67        7.08243600e-03       -4.24540000e-09  86.4504  84.7851  85.3655  0.0000
0202-03-06_19:28:05.812000      1542.56        7.11241500e-03        6.75540000e-09  86.4453  84.7976  85.3695  0.0000
0202-03-06_19:28:06.695000      1543.45        6.98766500e-03        2.23115000e-09  86.4453  84.7976  85.3695  0.0000
0202-03-06_19:28:07.562000      1544.31        7.10424800e-03       -1.39445000e-09  86.4710  84.8087  85.4012  0.0000
0202-03-06_19:28:08.430000      1545.18        6.94506600e-03        3.62560000e-09  86.4287  84.8205  85.3530  0.0000
0202-03-06_19:28:09.312000      1546.06        6.90417500e-03        6.01230000e-09  86.4228  84.8292  85.3573  0.0000
0202-03-06_19:28:10.176000      1546.93        7.12035000e-03        4.61725000e-09  86.4484  84.8411  85.3661  0.0000
0202-03-06_19:28:11.043000      1547.80        7.29125700e-03        3.56365000e-09  86.4700  84.8505  85.4020  0.0000
0202-03-06_19:28:11.926000      1548.67        7.00502700e-03       -2.57200000e-09  86.4670  84.8628  85.4161  0.0000
0202-03-06_19:28:12.844000      1549.59        6.85126300e-03       -2.29310000e-09  86.4785  84.8730  85.4102  0.0000
0202-03-06_19:28:13.740000      1550.49        6.77074500e-03        1.64240000e-09  86.4785  84.8730  85.4102  0.0000
0202-03-06_19:28:14.605000      1551.36        7.00020400e-03       -4.46140000e-09  86.4743  84.8841  85.4280  0.0000
0202-03-06_19:28:15.473000      1552.22        6.96465900e-03       -2.47950000e-10  86.4684  84.8934  85.4214  0.0000
0202-03-06_19:28:16.344000      1553.09        7.10610600e-03       -4.43130000e-09  86.4647  84.9052  85.4192  0.0000
0202-03-06_19:28:17.215000      1553.97        7.05245300e-03        1.92125000e-09  86.4656  84.9147  85.4124  0.0000
0202-03-06_19:28:18.094000      1554.84        7.08555100e-03        2.94385000e-09  86.4712  84.9251  85.4124  0.0000
0202-03-06_19:28:18.980000      1555.73        7.15746100e-03        1.92130000e-09  86.5106  84.9348  85.4636  0.0000
0202-03-06_19:28:19.870000      1556.62        6.94292000e-03        4.52425000e-09  86.5251  84.9466  85.4555  0.0000
0202-03-06_19:28:20.742000      1557.49        7.06677700e-03       -2.04665000e-09  86.5251  84.9466  85.4555  0.0000
0202-03-06_19:28:21.610000      1558.36        6.93357000e-03       -2.16900000e-10  86.5305  84.9567  85.4957  0.0000
0202-03-06_19:28:22.477000      1559.23        6.79887800e-03        6.19800000e-10  86.4936  84.9677  85.4574  0.0000
0202-03-06_19:28:23.348000      1560.10        7.06462500e-03        7.12730000e-09  86.4940  84.9772  85.4626  0.0000
0202-03-06_19:28:24.220000      1560.97        7.22351000e-03       -4.27635000e-09  86.5166  84.9896  85.4601  0.0000
0202-03-06_19:28:25.094000      1561.84        7.05609200e-03       -2.35510000e-09  86.4953  84.9980  85.4465  0.0000
0202-03-06_19:28:25.984000      1562.73        6.87590900e-03        8.27315000e-09  86.5577  85.0096  85.5196  0.0000
0202-03-06_19:28:26.867000      1563.62        6.78069700e-03       -3.50230000e-09  86.5593  85.0189  85.5191  0.0000
0202-03-06_19:28:27.742000      1564.49        6.94730000e-03        2.60300000e-09  86.5583  85.0299  85.5439  0.0000
0202-03-06_19:28:28.610000      1565.36        7.13275200e-03        3.25375000e-09  86.5583  85.0299  85.5439  0.0000
0202-03-06_19:28:29.490000      1566.24        6.94663300e-03        1.45645000e-09  86.5505  85.0386  85.5328  0.0000
0202-03-06_19:28:30.375000      1567.13        7.48740400e-03       -4.27635000e-09  86.5190  85.0493  85.5045  0.0000
0202-03-06_19:28:31.300000      1568.05        7.16117600e-03        1.98325000e-09  86.5477  85.0587  85.5248  0.0000
0202-03-06_19:28:32.176000      1568.93        7.39434400e-03       -2.97510000e-09  86.5537  85.0711  85.5240  0.0000
0202-03-06_19:28:33.047000      1569.80        7.41742300e-03        2.35510000e-09  86.5921  85.0806  85.5864  0.0000
0202-03-06_19:28:33.920000      1570.67        7.34373300e-03        3.12980000e-09  86.5892  85.0919  85.5572  0.0000
0202-03-06_19:28:34.824000      1571.57        7.22848500e-03       -1.54940000e-09  86.6238  85.1004  85.6096  0.0000
0202-03-06_19:28:35.700000      1572.45        7.13965500e-03       -6.50750000e-10  86.6238  85.1004  85.6096  0.0000
0202-03-06_19:28:36.566000      1573.32        7.11583400e-03       -4.67925000e-09  86.6106  85.1128  85.5926  0.0000
0202-03-06_19:28:37.438000      1574.19        6.80674800e-03       -1.79730000e-09  86.5899  85.1219  85.5749  0.0000
0202-03-06_19:28:38.316000      1575.07        6.88355700e-03        2.75400000e-09  86.5868  85.1328  85.5840  0.0000
0202-03-06_19:28:39.184000      1575.94        6.70367200e-03       -2.23115000e-09  86.5898  85.1416  85.5819  0.0000
0202-03-06_19:28:40.050000      1576.80        6.95777000e-03        1.67335000e-09  86.6514  85.1521  85.6333  0.0000
0202-03-06_19:28:40.918000      1577.67        6.82923800e-03       -7.65410000e-09  86.6379  85.1612  85.6065  0.0000
0202-03-06_19:28:41.805000      1578.55        7.00793600e-03        4.02845000e-09  86.6509  85.1728  85.6536  0.0000
0202-03-06_19:28:42.688000      1579.44        6.91027400e-03        1.58040000e-09  86.6509  85.1728  85.6536  0.0000
0202-03-06_19:28:43.560000      1580.31        7.15398000e-03        1.17755000e-09  86.6459  85.1814  85.6398  0.0000
0202-03-06_19:28:44.426000      1581.18        6.95902900e-03       -4.18340000e-09  86.6278  85.1907  85.6412  0.0000
0202-03-06_19:28:45.310000      1582.06        6.90730400e-03       -4.02850000e-10  86.6467  85.2004  85.6364  0.0000
0202-03-06_19:28:46.188000      1582.94        6.89647000e-03        4.71020000e-09  86.6382  85.2113  85.6180  0.0000
0202-03-06_19:28:47.074000      1583.82        6.99569000e-03        4.24535000e-09  86.6801  85.2193  85.6801  0.0000
0202-03-06_19:28:47.950000      1584.70        6.88415200e-03       -2.04520000e-09  86.6943  85.2312  85.6871  0.0000
0202-03-06_19:28:48.863000      1585.61        6.92296400e-03       -5.51590000e-09  86.6908  85.2413  85.7141  0.0000
0202-03-06_19:28:49.746000      1586.50        6.88675100e-03       -9.27000000e-10  86.6726  85.2519  85.6818  0.0000
0202-03-06_19:28:50.637000      1587.39        7.08897500e-03       -1.20850000e-09  86.6726  85.2519  85.6818  0.0000
0202-03-06_19:28:51.510000      1588.26        6.95331800e-03        6.01165000e-09  86.6647  85.2606  85.6952  0.0000
0202-03-06_19:28:52.383000      1589.13        6.67369200e-03       -4.64850000e-10  86.6898  85.2718  85.6908  0.0000
0202-03-06_19:28:53.297000      1590.05        7.00437300e-03        8.49075000e-09  86.7060  85.2794  85.7020  0.0000
0202-03-06_19:28:54.176000      1590.92        6.89305800e-03        7.96395000e-09  86.7258  85.2905  85.7341  0.0000
0202-03-06_19:28:55.050000      1591.80        7.31398100e-03        3.93550000e-09  86.7217  85.2989  85.7315  0.0000
0202-03-06_19:28:55.930000      1592.68        7.14952800e-03        2.44680000e-09  86.7508  85.3106  85.7741  0.0000
0202-03-06_19:28:56.850000      1593.60        7.04592900e-03       -1.23955000e-09  86.6961  85.3190  85.7144  0.0000
0202-03-06_19:28:57.730000      1594.48        7.05624300e-03       -4.09040000e-09  86.6961  85.3190  85.7144  0.0000
0202-03-06_19:28:58.610000      1595.36        7.09475800e-03        1.11555000e-09  86.7251  85.3313  85.7462  0.0000
0202-03-06_19:28:59.490000      1596.24        6.96852600e-03        1.02260000e-09  86.7484  85.3389  85.7609  0.0000
0202-03-06_19:29:00.370000      1597.12        7.10551800e-03       -4.40035000e-09  86.7493  85.3484  85.7702  0.0000
0202-03-06_19:29:01.285000      1598.04        6.81053100e-03        4.99000000e-10  86.7737  85.3589  85.7876  0.0000
0202-03-06_19:29:02.160000      1598.91        6.82982600e-03       -7.12750000e-10  86.7552  85.3692  85.7884  0.0000
0202-03-06_19:29:03.027000      1599.78        6.80919500e-03        1.17755000e-09  86.7921  85.3797  85.8166  0.0000
0202-03-06_19:29:03.902000      1600.65        6.94588900e-03       -2.10720000e-09  86.7446  85.3881  85.7736  0.0000
0202-03-06_19:29:04.777000      1601.53        7.24451100e-03       -4.21440000e-09  86.7756  85.3971  85.8227  0.0000
0202-03-06_19:29:05.668000      1602.42        6.95390300e-03        8.49075000e-09  86.7756  85.3971  85.8227  0.0000
0202-03-06_19:29:06.535000      1603.29        7.28258100e-03       -5.67080000e-09  86.7740  85.4079  85.8033  0.0000
0202-03-06_19:29:07.410000      1604.16        7.03457100e-03        1.45430000e-09  86.8050  85.4149  85.8408  0.0000
0202-03-06_19:29:08.316000      1605.07        7.22284400e-03       -2.54105000e-09  86.8485  85.4263  85.8681  0.0000
0202-03-06_19:29:09.203000      1605.95        7.19123200e-03        1.85950000e-10  86.8338  85.4340  85.8716  0.0000
0202-03-06_19:29:10.070000      1606.82        6.87910300e-03        9.29500000e-11  86.8477  85.4457  85.8883  0.0000
0202-03-06_19:29:10.938000      1607.69        6.78789800e-03       -1.79730000e-09  86.7929  85.4548  85.8370  0.0000
0202-03-06_19:29:11.870000      1608.62        7.05141800e-03        2.20015000e-09  86.8244  85.4662  85.8860  0.0000
0202-03-06_19:29:12.754000      1609.51        7.31300900e-03       -5.88600000e-10  86.7966  85.4738  85.8261  0.0000
0202-03-06_19:29:13.637000      1610.39        7.19197200e-03       -5.02010000e-09  86.7966  85.4738  85.8261  0.0000
0202-03-06_19:29:14.516000      1611.27        7.03828200e-03        6.81750000e-10  86.8666  85.4844  85.9127  0.0000
0202-03-06_19:29:15.395000      1612.14        7.29690600e-03       -8.98650000e-10  86.8896  85.4931  85.9305  0.0000
0202-03-06_19:29:16.300000      1613.05        7.11323600e-03       -5.67080000e-09  86.8560  85.5029  85.8959  0.0000
0202-03-06_19:29:17.176000      1613.93        7.17075000e-03        2.66500000e-09  86.8961  85.5120  85.9350  0.0000
0202-03-06_19:29:18.055000      1614.81        7.15294000e-03       -1.58035000e-09  86.8358  85.5213  85.8797  0.0000
0202-03-06_19:29:18.950000      1615.70        6.93876800e-03       -8.79965000e-09  86.8868  85.5298  85.9457  0.0000
0202-03-06_19:29:19.875000      1616.63        6.97639200e-03       -8.11890000e-09  86.8843  85.5395  85.9155  0.0000
0202-03-06_19:29:20.758000      1617.51        7.08162300e-03       -9.29500000e-11  86.9095  85.5480  85.9711  0.0000
0202-03-06_19:29:21.650000      1618.40        7.18900700e-03        2.13820000e-09  86.9095  85.5480  85.9711  0.0000
0202-03-06_19:29:22.530000      1619.28        7.00711800e-03        2.85090000e-09  86.9426  85.5601  85.9891  0.0000
0202-03-06_19:29:23.410000      1620.16        7.29089900e-03       -3.59460000e-09  86.9294  85.5677  85.9703  0.0000
0202-03-06_19:29:24.297000      1621.05        6.87227600e-03        1.54950000e-10  86.9647  85.5790  86.0038  0.0000
0202-03-06_19:29:25.176000      1621.92        6.82233100e-03       -2.23190000e-09  86.9145  85.5862  85.9748  0.0000
0202-03-06_19:29:26.043000      1622.79        6.91049200e-03        2.01420000e-09  86.9291  85.5972  86.0068  0.0000
0202-03-06_19:29:26.920000      1623.67        7.11560700e-03        7.43700000e-10  86.9315  85.6054  85.9826  0.0000
0202-03-06_19:29:27.790000      1624.54        6.92117700e-03       -1.89030000e-09  86.9429  85.6145  86.0065  0.0000
0202-03-06_19:29:28.676000      1625.43        6.73439000e-03       -8.76965000e-09  86.9429  85.6145  86.0065  0.0000
0202-03-06_19:29:29.547000      1626.30        6.65105200e-03       -6.19500000e-11  86.9717  85.6230  86.0256  0.0000
0202-03-06_19:29:30.414000      1627.16        6.88154900e-03        6.11500000e-11  86.9680  85.6319  86.0393  0.0000
0202-03-06_19:29:31.297000      1628.05        7.25779600e-03        2.16920000e-09  87.0032  85.6416  86.0684  0.0000
0202-03-06_19:29:32.170000      1628.92        6.91709700e-03       -3.03685000e-09  86.9599  85.6505  86.0204  0.0000
0202-03-06_19:29:33.050000      1629.80        6.93995500e-03        3.47065000e-09  86.9677  85.6586  86.0481  0.0000
0202-03-06_19:29:33.918000      1630.67        6.90492700e-03       -2.07620000e-09  86.9925  85.6683  86.0424  0.0000
0202-03-06_19:29:34.790000      1631.54        6.74144200e-03       -3.40850000e-10  87.0043  85.6759  86.0596  0.0000
0202-03-06_19:29:35.703000      1632.45        6.92378000e-03        5.36090000e-09  87.0043  85.6759  86.0596  0.0000
0202-03-06_19:29:36.580000      1633.33        6.88029500e-03       -2.13520000e-09  87.0292  85.6878  86.0921  0.0000
0202-03-06_19:29:37.450000      1634.20        6.96757000e-03       -9.69925000e-09  87.0311  85.6958  86.0914  0.0000
0202-03-06_19:29:38.316000      1635.07        6.96148500e-03        7.43700000e-10  87.0745  85.7067  86.1399  0.0000
0202-03-06_19:29:39.184000      1635.94        6.68972600e-03        1.11560000e-09  87.0236  85.7132  86.0919  0.0000
0202-03-06_19:29:40.050000      1636.80        7.08860800e-03        6.19750000e-10  87.0260  85.7235  86.1084  0.0000
0202-03-06_19:29:40.938000      1637.69        6.60772500e-03        4.33850000e-10  87.0452  85.7319  86.1003  0.0000
0202-03-06_19:29:41.860000      1638.61        6.71696200e-03       -2.10725000e-09  87.0496  85.7418  86.1167  0.0000
0202-03-06_19:29:42.750000      1639.50        6.94011200e-03        1.05355000e-09  87.0748  85.7512  86.1411  0.0000
0202-03-06_19:29:43.625000      1640.37        7.11948000e-03       -4.18340000e-09  87.0748  85.7512  86.1411  0.0000
0202-03-06_19:29:44.492000      1641.24        6.82531000e-03       -5.26800000e-10  87.0887  85.7608  86.1365  0.0000
0202-03-06_19:29:45.360000      1642.11        7.09736500e-03        8.36700000e-10  87.1218  85.7693  86.1992  0.0000
0202-03-06_19:29:46.240000      1642.99        6.80208100e-03        1.85930000e-09  87.0746  85.7781  86.1469  0.0000
0202-03-06_19:29:47.117000      1643.87        6.86679100e-03       -6.04270000e-09  87.0898  85.7882  86.1781  0.0000
0202-03-06_19:29:48.004000      1644.75        6.98404300e-03        2.41745000e-09  87.1027  85.7976  86.1656  0.0000
0202-03-06_19:29:48.883000      1645.63        6.98997800e-03        3.78055000e-09  87.0979  85.8035  86.1879  0.0000
0202-03-06_19:29:49.750000      1646.50        6.91576500e-03       -1.20855000e-09  87.1233  85.8137  86.2120  0.0000
0202-03-06_19:29:50.630000      1647.38        7.14336700e-03        4.18340000e-09  87.1233  85.8137  86.2120  0.0000
0202-03-06_19:29:51.516000      1648.27        7.35724100e-03       -3.40870000e-09  87.1425  85.8206  86.2176  0.0000
0202-03-06_19:29:52.390000      1649.14        7.16562900e-03       -1.51840000e-09  87.1877  85.8329  86.2568  0.0000
0202-03-06_19:29:53.266000      1650.02        7.03524000e-03        4.52425000e-09  87.1345  85.8404  86.2117  0.0000
0202-03-06_19:29:54.133000      1650.88        6.68533700e-03       -3.96410000e-09  87.1528  85.8510  86.2460  0.0000
0202-03-06_19:29:55.004000      1651.75        7.15902100e-03       -8.36700000e-10  87.1359  85.8584  86.2095  0.0000
0202-03-06_19:29:55.880000      1652.63        7.03004200e-03       -3.74960000e-09  87.1613  85.8687  86.2566  0.0000
