# Tc = 0.00 K, 45e19pm2-anneal300k-720min-0nA-03T-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-03_16:39:52.310000      197711.43        4.95313800e-03        9.37766950e-06  95.4373  93.6670  94.9751  0.0000
0202-04-03_16:39:53.207000      197712.33        5.17272200e-03        9.38727779e-06  95.4373  93.6670  94.9751  0.0000
0202-04-03_16:39:54.086000      197713.21        4.77577700e-03        9.15941866e-06  95.4717  93.6595  94.9273  0.0000
0202-04-03_16:39:54.977000      197714.10        4.99588100e-03        9.36757250e-06  95.5344  93.6514  94.9603  0.0000
0202-04-03_16:39:55.855000      197714.98        5.16062500e-03        9.37848063e-06  95.4145  93.6413  94.9703  0.0000
0202-04-03_16:39:56.746000      197715.87        5.22169800e-03        9.38774636e-06  95.4187  93.6377  94.9409  0.0000
0202-04-03_16:39:57.625000      197716.75        5.09754600e-03        9.35641641e-06  95.4834  93.6309  94.9275  0.0000
0202-04-03_16:39:58.500000      197717.63        5.27765300e-03        9.36763445e-06  95.4319  93.6236  94.9299  0.0000
0202-04-03_16:39:59.414000      197718.54        5.15328000e-03        9.36968281e-06  95.4576  93.6159  94.9035  0.0000
0202-04-03_16:40:00.285000      197719.41        5.09101900e-03        9.37916542e-06  95.4614  93.6124  94.9378  0.0000
0202-04-03_16:40:01.152000      197720.28        5.45152600e-03        9.15880186e-06  95.4614  93.6124  94.9378  0.0000
0202-04-03_16:40:02.030000      197721.16        5.30177100e-03        9.36438364e-06  95.3991  93.6004  94.9075  0.0000
0202-04-03_16:40:02.902000      197722.03        5.24425900e-03        9.36673878e-06  95.3532  93.5950  94.8765  0.0000
0202-04-03_16:40:03.812000      197722.94        5.23869400e-03        9.29750914e-06  95.4108  93.5874  94.9138  0.0000
0202-04-03_16:40:04.680000      197723.81        5.60039000e-03        9.36903139e-06  95.3931  93.5769  94.9303  0.0000
0202-04-03_16:40:05.550000      197724.67        5.12530300e-03        9.37007967e-06  95.4139  93.5692  94.8632  0.0000
0202-04-03_16:40:06.434000      197725.56        5.43854000e-03        9.37150518e-06  95.4037  93.5647  94.8753  0.0000
0202-04-03_16:40:07.367000      197726.49        5.41635200e-03        9.35783899e-06  95.3276  93.5529  94.8631  0.0000
0202-04-03_16:40:08.270000      197727.40        5.36678000e-03        9.37649442e-06  95.3276  93.5529  94.8631  0.0000
0202-04-03_16:40:09.150000      197728.27        5.13324400e-03        9.36710473e-06  95.3834  93.5481  94.8733  0.0000
0202-04-03_16:40:10.027000      197729.15        5.32952600e-03        9.37324059e-06  95.3141  93.5402  94.8422  0.0000
0202-04-03_16:40:10.906000      197730.03        5.54733000e-03        9.37340387e-06  95.3426  93.5308  94.8703  0.0000
0202-04-03_16:40:11.840000      197730.96        5.28774700e-03        9.37207119e-06  95.4160  93.5236  94.8163  0.0000
0202-04-03_16:40:12.703000      197731.83        5.33598200e-03        9.36785669e-06  95.3439  93.5149  94.8061  0.0000
0202-04-03_16:40:13.586000      197732.71        5.47468000e-03        9.36441690e-06  95.2864  93.5052  94.7946  0.0000
0202-04-03_16:40:14.457000      197733.58        5.62050200e-03        9.36082212e-06  95.3056  93.4997  94.8141  0.0000
0202-04-03_16:40:15.367000      197734.49        5.25079200e-03        9.36141092e-06  95.2517  93.4923  94.7803  0.0000
0202-04-03_16:40:16.258000      197735.38        5.39468300e-03        9.35620446e-06  95.2963  93.4836  94.7619  0.0000
0202-04-03_16:40:17.137000      197736.26        5.63630700e-03        9.35710196e-06  95.2963  93.4836  94.7619  0.0000
0202-04-03_16:40:18.016000      197737.14        5.27617000e-03        9.27154100e-06  95.3105  93.4764  94.8133  0.0000
0202-04-03_16:40:18.887000      197738.01        5.43482900e-03        9.36373363e-06  95.3074  93.4666  94.7736  0.0000
0202-04-03_16:40:19.848000      197738.97        5.37568500e-03        9.35245359e-06  95.2391  93.4596  94.7643  0.0000
0202-04-03_16:40:20.727000      197739.85        5.03387800e-03        9.36026285e-06  95.2228  93.4555  94.7478  0.0000
0202-04-03_16:40:21.605000      197740.73        5.40002700e-03        9.35896131e-06  95.2116  93.4470  94.7574  0.0000
0202-04-03_16:40:22.477000      197741.60        5.00805400e-03        9.36224503e-06  95.2517  93.4381  94.7202  0.0000
0202-04-03_16:40:23.367000      197742.49        5.07291400e-03        9.36394948e-06  95.3165  93.4290  94.7887  0.0000
0202-04-03_16:40:24.250000      197743.38        5.41390500e-03        9.35415690e-06  95.3165  93.4290  94.7887  0.0000
0202-04-03_16:40:25.137000      197744.26        5.44418200e-03        9.35809251e-06  95.2816  93.4180  94.7541  0.0000
0202-04-03_16:40:26.010000      197745.14        5.45954400e-03        9.36367055e-06  95.2062  93.4114  94.7288  0.0000
0202-04-03_16:40:26.887000      197746.01        4.90883800e-03        9.34817603e-06  95.2532  93.4038  94.7272  0.0000
0202-04-03_16:40:27.830000      197746.95        4.74565300e-03        9.35552012e-06  95.2117  93.3953  94.6976  0.0000
0202-04-03_16:40:28.703000      197747.83        4.89592700e-03        9.35740975e-06  95.2486  93.3887  94.7414  0.0000
0202-04-03_16:40:29.582000      197748.71        4.95069400e-03        9.34984839e-06  95.3202  93.3800  94.6958  0.0000
0202-04-03_16:40:30.453000      197749.58        5.30615600e-03        9.35601524e-06  95.2018  93.3724  94.6864  0.0000
0202-04-03_16:40:31.348000      197750.47        4.91878400e-03        9.18610195e-06  95.1803  93.3659  94.6521  0.0000
0202-04-03_16:40:32.230000      197751.36        4.97815100e-03        9.16456452e-06  95.1535  93.3545  94.6129  0.0000
0202-04-03_16:40:33.110000      197752.23        5.16070500e-03        9.35273037e-06  95.1535  93.3545  94.6129  0.0000
0202-04-03_16:40:34             197753.12        4.99143500e-03        9.35058906e-06  95.1884  93.3498  94.7031  0.0000
0202-04-03_16:40:34.875000      197754.00        4.98230800e-03        9.35576431e-06  95.1541  93.3412  94.6210  0.0000
0202-04-03_16:40:35.840000      197754.97        5.03648100e-03        9.35111595e-06  95.2227  93.3320  94.6727  0.0000
0202-04-03_16:40:36.715000      197755.84        5.18163400e-03        9.35443176e-06  95.1992  93.3260  94.6127  0.0000
0202-04-03_16:40:37.586000      197756.71        5.40084900e-03        9.34330666e-06  95.1170  93.3152  94.5865  0.0000
0202-04-03_16:40:38.465000      197757.59        5.13881600e-03        9.33689193e-06  95.0976  93.3065  94.5775  0.0000
0202-04-03_16:40:39.410000      197758.54        5.24419200e-03        9.34265520e-06  95.1330  93.2980  94.6435  0.0000
0202-04-03_16:40:40.290000      197759.41        5.03091600e-03        9.34454291e-06  95.1189  93.2877  94.5772  0.0000
0202-04-03_16:40:41.164000      197760.29        5.19759000e-03        9.35064775e-06  95.1189  93.2877  94.5772  0.0000
0202-04-03_16:40:42.055000      197761.18        5.27298800e-03        9.25960181e-06  95.1021  93.2802  94.6144  0.0000
0202-04-03_16:40:42.926000      197762.05        5.02891500e-03        9.33112463e-06  95.1736  93.2741  94.5889  0.0000
0202-04-03_16:40:43.844000      197762.97        5.13770600e-03        9.33657871e-06  95.1142  93.2650  94.5568  0.0000
0202-04-03_16:40:44.723000      197763.85        4.99878700e-03        9.34054529e-06  95.0644  93.2588  94.5762  0.0000
0202-04-03_16:40:45.600000      197764.73        5.15210400e-03        9.34045379e-06  95.0749  93.2492  94.5109  0.0000
0202-04-03_16:40:46.490000      197765.61        4.92220300e-03        9.33971001e-06  95.0972  93.2404  94.6270  0.0000
0202-04-03_16:40:47.383000      197766.51        5.03603900e-03        9.33809856e-06  95.0434  93.2327  94.5547  0.0000
0202-04-03_16:40:48.277000      197767.40        5.17377100e-03        9.34451330e-06  95.1226  93.2237  94.6133  0.0000
0202-04-03_16:40:49.150000      197768.27        5.11982100e-03        9.33977201e-06  95.1226  93.2237  94.6133  0.0000
0202-04-03_16:40:50.016000      197769.14        5.04360700e-03        9.33571242e-06  95.0649  93.2171  94.5347  0.0000
0202-04-03_16:40:50.900000      197770.03        4.75426500e-03        9.34377049e-06  95.0864  93.2089  94.5254  0.0000
0202-04-03_16:40:51.805000      197770.93        4.95173600e-03        9.32923995e-06  95.0544  93.2017  94.5359  0.0000
0202-04-03_16:40:52.684000      197771.81        4.97177200e-03        9.33416725e-06  95.0115  93.1938  94.5113  0.0000
0202-04-03_16:40:53.574000      197772.70        4.99025100e-03        9.34135669e-06  95.0657  93.1846  94.4681  0.0000
0202-04-03_16:40:54.453000      197773.58        5.12983900e-03        9.32710173e-06  95.0671  93.1732  94.5351  0.0000
0202-04-03_16:40:55.402000      197774.53        5.10445900e-03        9.33828879e-06  95.0517  93.1666  94.4678  0.0000
0202-04-03_16:40:56.285000      197775.41        4.94157000e-03        9.34439363e-06  95.0517  93.1666  94.4678  0.0000
0202-04-03_16:40:57.164000      197776.29        4.96932400e-03        9.33460133e-06  94.9925  93.1597  94.5219  0.0000
0202-04-03_16:40:58.030000      197777.16        5.15276800e-03        9.33701844e-06  94.9346  93.1505  94.4509  0.0000
0202-04-03_16:40:58.900000      197778.02        5.30140800e-03        9.33060374e-06  94.9654  93.1419  94.4109  0.0000
0202-04-03_16:40:59.810000      197778.94        5.17740300e-03        9.32570743e-06  95.0287  93.1320  94.5073  0.0000
0202-04-03_16:41:00.690000      197779.82        5.18140900e-03        9.33317583e-06  95.0098  93.1231  94.4925  0.0000
0202-04-03_16:41:01.560000      197780.68        5.19090700e-03        9.33689449e-06  94.9760  93.1165  94.4416  0.0000
0202-04-03_16:41:02.434000      197781.56        5.14385900e-03        9.32927142e-06  94.9870  93.1074  94.4861  0.0000
0202-04-03_16:41:03.402000      197782.53        5.43950900e-03        9.32313792e-06  94.9306  93.1013  94.4115  0.0000
0202-04-03_16:41:04.285000      197783.41        5.03996600e-03        9.32831311e-06  94.9306  93.1013  94.4115  0.0000
0202-04-03_16:41:05.170000      197784.30        5.07588400e-03        9.32068978e-06  94.9244  93.0908  94.4036  0.0000
0202-04-03_16:41:06.050000      197785.18        5.31506000e-03        9.33581243e-06  94.9382  93.0829  94.4248  0.0000
0202-04-03_16:41:06.930000      197786.05        5.46140100e-03        9.32301394e-06  94.9759  93.0750  94.4178  0.0000
0202-04-03_16:41:07.836000      197786.96        5.50681700e-03        9.33011045e-06  94.9418  93.0659  94.3964  0.0000
0202-04-03_16:41:08.715000      197787.84        5.26385600e-03        9.30900677e-06  94.8798  93.0553  94.3317  0.0000
0202-04-03_16:41:09.594000      197788.72        5.48262400e-03        9.30971954e-06  94.9282  93.0503  94.4042  0.0000
0202-04-03_16:41:10.460000      197789.59        5.47824500e-03        9.08935590e-06  94.8253  93.0398  94.3459  0.0000
0202-04-03_16:41:11.370000      197790.50        5.09539900e-03        9.31731187e-06  94.9140  93.0313  94.4120  0.0000
0202-04-03_16:41:12.266000      197791.39        5.20515500e-03        9.31601033e-06  94.9480  93.0245  94.3865  0.0000
0202-04-03_16:41:13.133000      197792.26        5.17309800e-03        9.32053473e-06  94.9480  93.0245  94.3865  0.0000
0202-04-03_16:41:14             197793.13        5.49605700e-03        9.31570024e-06  94.8783  93.0135  94.3664  0.0000
0202-04-03_16:41:14.883000      197794.01        5.14074300e-03        9.31721706e-06  94.9007  93.0094  94.3186  0.0000
0202-04-03_16:41:15.836000      197794.96        4.85021400e-03        9.32127666e-06  94.8181  92.9982  94.2961  0.0000
0202-04-03_16:41:16.710000      197795.84        5.17035400e-03        9.14095102e-06  94.8396  92.9905  94.3399  0.0000
0202-04-03_16:41:17.586000      197796.71        5.14282300e-03        9.30835419e-06  94.8421  92.9837  94.3285  0.0000
0202-04-03_16:41:18.477000      197797.60        5.04553500e-03        9.30798232e-06  94.8072  92.9729  94.3064  0.0000
0202-04-03_16:41:19.400000      197798.52        5.18519700e-03        9.30863308e-06  94.8744  92.9646  94.3647  0.0000
0202-04-03_16:41:20.270000      197799.39        4.85466800e-03        9.30838665e-06  94.8487  92.9580  94.2557  0.0000
0202-04-03_16:41:21.145000      197800.27        5.05889200e-03        9.31260110e-06  94.8487  92.9580  94.2557  0.0000
0202-04-03_16:41:22.020000      197801.15        5.27610300e-03        9.30634130e-06  94.7185  92.9470  94.2347  0.0000
0202-04-03_16:41:22.900000      197802.02        4.97533200e-03        9.31269410e-06  94.8247  92.9402  94.2647  0.0000
0202-04-03_16:41:23.832000      197802.96        4.95648300e-03        9.30782877e-06  94.7846  92.9302  94.2614  0.0000
0202-04-03_16:41:24.707000      197803.83        5.03707400e-03        9.31988353e-06  94.7999  92.9207  94.2271  0.0000
0202-04-03_16:41:25.574000      197804.70        4.95136300e-03        9.30522542e-06  94.7498  92.9112  94.2553  0.0000
0202-04-03_16:41:26.460000      197805.59        4.85889700e-03        9.30959269e-06  94.7960  92.9061  94.2554  0.0000
0202-04-03_16:41:27.370000      197806.50        4.91885900e-03        9.23580760e-06  94.7397  92.8989  94.2140  0.0000
0202-04-03_16:41:28.280000      197807.41        4.92717000e-03        9.30680364e-06  94.7397  92.8989  94.2140  0.0000
0202-04-03_16:41:29.160000      197808.29        5.04649800e-03        9.30258917e-06  94.7337  92.8908  94.2549  0.0000
0202-04-03_16:41:30.047000      197809.17        5.18838600e-03        9.30891093e-06  94.7606  92.8826  94.2044  0.0000
0202-04-03_16:41:30.918000      197810.04        5.10067000e-03        9.30547112e-06  94.7259  92.8743  94.2295  0.0000
0202-04-03_16:41:31.840000      197810.96        5.10645800e-03        9.30956298e-06  94.7887  92.8669  94.2714  0.0000
0202-04-03_16:41:32.715000      197811.84        5.15350600e-03        9.30159870e-06  94.7155  92.8582  94.2026  0.0000
0202-04-03_16:41:33.586000      197812.71        4.89392100e-03        9.28529844e-06  94.7449  92.8479  94.1945  0.0000
0202-04-03_16:41:34.460000      197813.59        5.25984600e-03        9.29062859e-06  94.6652  92.8386  94.1532  0.0000
0202-04-03_16:41:35.375000      197814.50        5.19677000e-03        9.30482157e-06  94.6843  92.8278  94.1575  0.0000
0202-04-03_16:41:36.266000      197815.39        5.08174700e-03        9.29171318e-06  94.6369  92.8177  94.1907  0.0000
0202-04-03_16:41:37.137000      197816.26        5.11900100e-03        9.30011117e-06  94.6369  92.8177  94.1907  0.0000
0202-04-03_16:41:38.004000      197817.13        5.02386400e-03        9.29632997e-06  94.6421  92.8116  94.1057  0.0000
0202-04-03_16:41:38.887000      197818.01        5.02104400e-03        9.29515239e-06  94.6367  92.8040  94.1629  0.0000
0202-04-03_16:41:39.800000      197818.93        5.08486400e-03        9.28994621e-06  94.6495  92.7944  94.1136  0.0000
0202-04-03_16:41:40.668000      197819.79        5.11187700e-03        9.29691877e-06  94.6445  92.7882  94.1610  0.0000
0202-04-03_16:41:41.535000      197820.66        5.29888500e-03        9.29949085e-06  94.7428  92.7792  94.1346  0.0000
0202-04-03_16:41:42.418000      197821.54        5.04234300e-03        9.28672334e-06  94.6123  92.7707  94.1510  0.0000
0202-04-03_16:41:43.293000      197822.42        5.05414200e-03        9.29028678e-06  94.6851  92.7658  94.1614  0.0000
0202-04-03_16:41:44.184000      197823.31        5.19833200e-03        9.29512114e-06  94.6851  92.7658  94.1614  0.0000
0202-04-03_16:41:45.062000      197824.19        5.10534800e-03        9.30246552e-06  94.6268  92.7585  94.1047  0.0000
0202-04-03_16:41:45.950000      197825.08        5.08776100e-03        9.28749780e-06  94.5944  92.7472  94.0597  0.0000
0202-04-03_16:41:46.836000      197825.96        5.08516400e-03        9.29536902e-06  94.6079  92.7391  94.1159  0.0000
0202-04-03_16:41:47.710000      197826.84        5.03767000e-03        9.14941033e-06  94.6473  92.7296  94.0980  0.0000
0202-04-03_16:41:48.590000      197827.71        5.03336700e-03        9.28585539e-06  94.5874  92.7191  94.0724  0.0000
0202-04-03_16:41:49.465000      197828.59        5.06564700e-03        9.29726221e-06  94.6026  92.7126  94.0392  0.0000
0202-04-03_16:41:50.367000      197829.49        4.71582400e-03        9.29264484e-06  94.5933  92.7023  94.0354  0.0000
0202-04-03_16:41:51.273000      197830.40        4.69890400e-03        9.28774858e-06  94.5933  92.7023  94.0354  0.0000
0202-04-03_16:41:52.160000      197831.28        5.00531500e-03        9.28285228e-06  94.5360  92.6938  94.0153  0.0000
0202-04-03_16:41:53.027000      197832.15        4.90520500e-03        9.28697383e-06  94.5921  92.6852  94.0528  0.0000
0202-04-03_16:41:53.895000      197833.02        4.97696400e-03        9.28743866e-06  94.6375  92.6785  94.0705  0.0000
0202-04-03_16:41:54.800000      197833.93        4.67738000e-03        9.28254118e-06  94.6019  92.6702  94.0777  0.0000
0202-04-03_16:41:55.668000      197834.79        4.98534800e-03        9.28774742e-06  94.6194  92.6652  94.0906  0.0000
0202-04-03_16:41:56.547000      197835.67        4.84806000e-03        9.29072240e-06  94.5052  92.6543  93.9669  0.0000
0202-04-03_16:41:57.420000      197836.55        5.14801200e-03        9.28359490e-06  94.4892  92.6442  94.0191  0.0000
0202-04-03_16:41:58.290000      197837.42        4.94156100e-03        9.27773795e-06  94.5220  92.6364  93.9521  0.0000
0202-04-03_16:41:59.156000      197838.28        4.80509000e-03        9.28291313e-06  94.5220  92.6364  93.9521  0.0000
0202-04-03_16:42:00.035000      197839.16        5.11572900e-03        9.27203593e-06  94.5564  92.6286  94.0324  0.0000
0202-04-03_16:42:00.914000      197840.04        4.96092900e-03        9.27590740e-06  94.5466  92.6183  94.0283  0.0000
0202-04-03_16:42:01.836000      197840.96        5.02140900e-03        9.26921376e-06  94.4907  92.6123  93.9223  0.0000
0202-04-03_16:42:02.710000      197841.84        5.01213200e-03        9.27909930e-06  94.4774  92.6016  93.9184  0.0000
0202-04-03_16:42:03.594000      197842.72        5.11053200e-03        9.27528763e-06  94.4472  92.5935  93.9506  0.0000
0202-04-03_16:42:04.480000      197843.61        5.22666900e-03        9.27655819e-06  94.5204  92.5844  93.9439  0.0000
0202-04-03_16:42:05.380000      197844.50        5.15728300e-03        9.28690855e-06  94.4584  92.5789  93.9521  0.0000
0202-04-03_16:42:06.254000      197845.38        5.09056800e-03        9.28799724e-06  94.4274  92.5691  93.9110  0.0000
0202-04-03_16:42:07.120000      197846.25        5.19060100e-03        9.27594224e-06  94.4274  92.5691  93.9110  0.0000
0202-04-03_16:42:07.990000      197847.12        4.90801300e-03        9.26373253e-06  94.4367  92.5627  93.8814  0.0000
0202-04-03_16:42:08.863000      197847.99        4.96085100e-03        9.26965144e-06  94.4340  92.5526  93.9155  0.0000
0202-04-03_16:42:09.766000      197848.89        5.10823000e-03        9.26540596e-06  94.4542  92.5410  93.9270  0.0000
0202-04-03_16:42:10.645000      197849.77        5.02956900e-03        9.26357755e-06  94.4660  92.5332  93.9386  0.0000
0202-04-03_16:42:11.516000      197850.64        4.91907100e-03        9.05158103e-06  94.4181  92.5224  93.8819  0.0000
0202-04-03_16:42:12.390000      197851.52        5.05539300e-03        9.26797914e-06  94.3881  92.5155  93.8647  0.0000
0202-04-03_16:42:13.270000      197852.40        5.08886100e-03        9.26794813e-06  94.3841  92.5096  93.8145  0.0000
0202-04-03_16:42:14.152000      197853.28        4.90875700e-03        9.26602679e-06  94.3841  92.5096  93.8145  0.0000
0202-04-03_16:42:15.027000      197854.15        4.99691700e-03        9.26472521e-06  94.3243  92.4972  93.8855  0.0000
0202-04-03_16:42:15.910000      197855.03        5.01087000e-03        9.14365074e-06  94.3229  92.4902  93.8093  0.0000
0202-04-03_16:42:16.805000      197855.93        4.78891000e-03        9.20485427e-06  94.4057  92.4826  93.8541  0.0000
0202-04-03_16:42:17.684000      197856.81        4.99862400e-03        9.18458658e-06  94.3687  92.4740  93.8502  0.0000
0202-04-03_16:42:18.562000      197857.69        4.86527000e-03        9.25867996e-06  94.4372  92.4684  93.8413  0.0000
0202-04-03_16:42:19.450000      197858.58        5.05383700e-03        9.26109707e-06  94.3395  92.4597  93.8327  0.0000
0202-04-03_16:42:20.320000      197859.45        5.01806900e-03        9.25415553e-06  94.2154  92.4500  93.8083  0.0000
0202-04-03_16:42:21.220000      197860.34        5.13205500e-03        9.03636404e-06  94.2154  92.4500  93.8083  0.0000
0202-04-03_16:42:22.098000      197861.22        5.06445100e-03        9.25493026e-06  94.2592  92.4425  93.7790  0.0000
0202-04-03_16:42:22.973000      197862.10        5.37679800e-03        9.26215075e-06  94.3794  92.4325  93.8115  0.0000
0202-04-03_16:42:23.867000      197862.99        5.30592900e-03        9.26228229e-06  94.3365  92.4246  93.8102  0.0000
0202-04-03_16:42:24.830000      197863.95        5.21873300e-03        9.25704478e-06  94.3754  92.4188  93.8279  0.0000
0202-04-03_16:42:25.715000      197864.84        5.17435700e-03        9.25769553e-06  94.2973  92.4093  93.7718  0.0000
0202-04-03_16:42:26.594000      197865.72        5.25554200e-03        9.25025812e-06  94.2101  92.4018  93.6838  0.0000
0202-04-03_16:42:27.477000      197866.60        5.29962300e-03        9.25589815e-06  94.2871  92.3926  93.7174  0.0000
0202-04-03_16:42:28.387000      197867.51        5.40997200e-03        9.24808889e-06  94.2305  92.3819  93.7222  0.0000
0202-04-03_16:42:29.277000      197868.40        5.15076000e-03        9.24920239e-06  94.2305  92.3819  93.7222  0.0000
0202-04-03_16:42:30.152000      197869.28        5.29331600e-03        9.24114236e-06  94.2608  92.3735  93.7192  0.0000
0202-04-03_16:42:31.040000      197870.17        5.31854700e-03        9.25031510e-06  94.2230  92.3668  93.7066  0.0000
0202-04-03_16:42:31.906000      197871.03        5.28886300e-03        9.25713271e-06  94.2694  92.3561  93.7318  0.0000
0202-04-03_16:42:32.824000      197871.95        5.29034800e-03        9.24647246e-06  94.2496  92.3498  93.7063  0.0000
0202-04-03_16:42:33.700000      197872.83        5.17933000e-03        9.25421974e-06  94.2236  92.3407  93.6874  0.0000
0202-04-03_16:42:34.566000      197873.69        5.21547000e-03        9.04064269e-06  94.2055  92.3312  93.6885  0.0000
0202-04-03_16:42:35.445000      197874.57        5.16597200e-03        9.25192022e-06  94.2582  92.3259  93.6956  0.0000
0202-04-03_16:42:36.383000      197875.51        5.15298500e-03        9.25108378e-06  94.2140  92.3167  93.7140  0.0000
0202-04-03_16:42:37.258000      197876.38        4.97948300e-03        9.24916246e-06  94.2140  92.3167  93.7140  0.0000
0202-04-03_16:42:38.137000      197877.26        4.95165300e-03        9.25213742e-06  94.1842  92.3101  93.6816  0.0000
0202-04-03_16:42:39.016000      197878.14        4.81072900e-03        9.24169409e-06  94.1639  92.2990  93.6705  0.0000
0202-04-03_16:42:39.887000      197879.01        4.85733300e-03        9.24203496e-06  94.1609  92.2909  93.5970  0.0000
0202-04-03_16:42:40.793000      197879.92        4.98853400e-03        9.22976412e-06  94.2115  92.2827  93.6397  0.0000
0202-04-03_16:42:41.670000      197880.80        5.31201300e-03        9.23869070e-06  94.1834  92.2711  93.6692  0.0000
0202-04-03_16:42:42.547000      197881.67        5.40217700e-03        9.23800893e-06  94.1662  92.2657  93.6338  0.0000
0202-04-03_16:42:43.440000      197882.57        5.04055700e-03        9.24333906e-06  94.0824  92.2589  93.5567  0.0000
0202-04-03_16:42:44.316000      197883.44        5.09317100e-03        9.23559178e-06  94.1479  92.2499  93.6170  0.0000
0202-04-03_16:42:45.215000      197884.34        5.19431800e-03        9.23692429e-06  94.1479  92.2499  93.6170  0.0000
0202-04-03_16:42:46.090000      197885.21        5.35149300e-03        9.24051903e-06  94.1478  92.2431  93.6063  0.0000
0202-04-03_16:42:46.957000      197886.08        4.95469700e-03        9.23819226e-06  94.1165  92.2342  93.5856  0.0000
0202-04-03_16:42:47.844000      197886.97        5.14778900e-03        9.24373944e-06  94.1378  92.2232  93.5934  0.0000
0202-04-03_16:42:48.727000      197887.85        5.17999600e-03        9.23676690e-06  94.1569  92.2180  93.6273  0.0000
0202-04-03_16:42:49.605000      197888.73        5.17339200e-03        9.24231395e-06  94.0857  92.2058  93.6008  0.0000
0202-04-03_16:42:50.490000      197889.61        5.22771300e-03        9.24829483e-06  94.0410  92.1976  93.5303  0.0000
0202-04-03_16:42:51.410000      197890.54        5.28181200e-03        9.23667394e-06  94.0629  92.1901  93.5796  0.0000
0202-04-03_16:42:52.277000      197891.40        4.78505600e-03        9.23397716e-06  94.1244  92.1833  93.6292  0.0000
0202-04-03_16:42:53.156000      197892.28        4.95388300e-03        9.22656809e-06  94.1244  92.1833  93.6292  0.0000
0202-04-03_16:42:54.030000      197893.16        5.07581000e-03        9.22588634e-06  94.1525  92.1754  93.5872  0.0000
0202-04-03_16:42:54.920000      197894.05        5.46785900e-03        9.22951206e-06  94.0180  92.1652  93.5434  0.0000
0202-04-03_16:42:55.840000      197894.97        5.22267300e-03        9.21634170e-06  94.0875  92.1588  93.4982  0.0000
0202-04-03_16:42:56.720000      197895.84        5.32738300e-03        9.22762170e-06  94.0523  92.1488  93.4800  0.0000
0202-04-03_16:42:57.598000      197896.72        5.43617400e-03        9.22802455e-06  93.8937  92.1398  93.4771  0.0000
0202-04-03_16:42:58.465000      197897.59        5.50741500e-03        9.24039111e-06  93.9707  92.1320  93.4567  0.0000
0202-04-03_16:42:59.400000      197898.53        5.12152500e-03        9.22867712e-06  94.0219  92.1221  93.4949  0.0000
0202-04-03_16:43:00.273000      197899.40        5.29992400e-03        9.22669384e-06  93.9544  92.1127  93.4547  0.0000
0202-04-03_16:43:01.160000      197900.28        5.43780400e-03        9.22951383e-06  93.9544  92.1127  93.4547  0.0000
