# Tc = 0.00 K, dn-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_20:25:40.910000      1327.97        6.03090800e-03        9.32797018e-06  94.9578  93.1702  94.6040  0.0000
0202-03-26_20:25:41.790000      1328.85        6.04085300e-03        9.10603356e-06  94.9307  93.1642  94.5824  0.0000
0202-03-26_20:25:42.690000      1329.75        5.94200400e-03        9.33184366e-06  94.9250  93.1573  94.5700  0.0000
0202-03-26_20:25:43.570000      1330.63        6.13257800e-03        9.33447768e-06  94.9106  93.1494  94.5671  0.0000
0202-03-26_20:25:44.450000      1331.51        6.03335700e-03        9.34082469e-06  94.9046  93.1424  94.5491  0.0000
0202-03-26_20:25:45.344000      1332.41        6.26059000e-03        9.33317195e-06  94.9067  93.1355  94.5494  0.0000
0202-03-26_20:25:46.254000      1333.32        6.11461500e-03        9.32650951e-06  94.8862  93.1280  94.5397  0.0000
0202-03-26_20:25:47.145000      1334.21        6.07468800e-03        9.33125065e-06  94.8714  93.1213  94.5350  0.0000
0202-03-26_20:25:48.020000      1335.08        5.67847700e-03        9.33078586e-06  94.8714  93.1213  94.5350  0.0000
0202-03-26_20:25:48.900000      1335.96        5.79372600e-03        9.33772716e-06  94.8801  93.1132  94.5319  0.0000
0202-03-26_20:25:49.777000      1336.84        6.07090400e-03        9.32254300e-06  94.8679  93.1049  94.5269  0.0000
0202-03-26_20:25:50.656000      1337.72        5.93420700e-03        9.32864013e-06  94.8542  93.0978  94.5060  0.0000
0202-03-26_20:25:51.540000      1338.60        5.94207300e-03        9.32740063e-06  94.8350  93.0902  94.5004  0.0000
0202-03-26_20:25:52.406000      1339.47        6.01427900e-03        9.31993251e-06  94.8378  93.0829  94.4893  0.0000
0202-03-26_20:25:53.290000      1340.35        6.13101300e-03        9.32699777e-06  94.8291  93.0762  94.4813  0.0000
0202-03-26_20:25:54.168000      1341.23        6.13494400e-03        9.33102623e-06  94.8110  93.0673  94.4678  0.0000
0202-03-26_20:25:55.055000      1342.12        5.98718900e-03        9.32160583e-06  94.8110  93.0673  94.4678  0.0000
0202-03-26_20:25:55.920000      1342.98        5.97642900e-03        9.32384357e-06  94.8176  93.0603  94.4673  0.0000
0202-03-26_20:25:56.793000      1343.86        6.21219900e-03        9.17026522e-06  94.7903  93.0533  94.4455  0.0000
0202-03-26_20:25:57.700000      1344.76        6.10801000e-03        9.32257156e-06  94.8077  93.0464  94.4608  0.0000
0202-03-26_20:25:58.570000      1345.63        5.87179800e-03        9.32793248e-06  94.7899  93.0392  94.4464  0.0000
0202-03-26_20:25:59.450000      1346.51        6.06148200e-03        9.32182781e-06  94.7859  93.0318  94.4410  0.0000
0202-03-26_20:26:00.324000      1347.39        6.03246500e-03        9.31597108e-06  94.7675  93.0235  94.4292  0.0000
0202-03-26_20:26:01.230000      1348.29        5.99454200e-03        9.31426675e-06  94.7728  93.0162  94.4202  0.0000
0202-03-26_20:26:02.133000      1349.19        6.02452400e-03        9.31414237e-06  94.7728  93.0162  94.4202  0.0000
0202-03-26_20:26:03.008000      1350.07        6.04834700e-03        9.31525798e-06  94.7533  93.0084  94.4073  0.0000
0202-03-26_20:26:03.875000      1350.94        6.00990700e-03        9.31590874e-06  94.7520  93.0011  94.4096  0.0000
0202-03-26_20:26:04.760000      1351.83        6.19165100e-03        9.31810887e-06  94.7397  92.9930  94.3925  0.0000
0202-03-26_20:26:05.645000      1352.71        6.33346900e-03        9.31832580e-06  94.7103  92.9848  94.3731  0.0000
0202-03-26_20:26:06.527000      1353.59        6.46363500e-03        9.30899837e-06  94.7186  92.9778  94.3884  0.0000
0202-03-26_20:26:07.395000      1354.46        6.06630800e-03        9.31566590e-06  94.7271  92.9692  94.3750  0.0000
0202-03-26_20:26:08.290000      1355.35        6.35558200e-03        9.31299971e-06  94.6910  92.9615  94.3628  0.0000
0202-03-26_20:26:09.156000      1356.22        6.12864500e-03        9.12375554e-06  94.6808  92.9540  94.3292  0.0000
0202-03-26_20:26:10.070000      1357.13        5.90378600e-03        9.31476602e-06  94.6808  92.9540  94.3292  0.0000
0202-03-26_20:26:10.957000      1358.02        6.24159400e-03        9.30072842e-06  94.6999  92.9473  94.3479  0.0000
0202-03-26_20:26:11.824000      1358.89        6.50051800e-03        9.30636827e-06  94.6732  92.9396  94.3243  0.0000
0202-03-26_20:26:12.707000      1359.77        6.32753300e-03        9.31024175e-06  94.6713  92.9322  94.3289  0.0000
0202-03-26_20:26:13.586000      1360.65        6.23959200e-03        9.30959767e-06  94.6582  92.9248  94.3140  0.0000
0202-03-26_20:26:14.465000      1361.53        6.21777400e-03        9.20302960e-06  94.6395  92.9160  94.3027  0.0000
0202-03-26_20:26:15.344000      1362.41        6.20048100e-03        9.30005331e-06  94.6353  92.9076  94.2962  0.0000
0202-03-26_20:26:16.266000      1363.33        6.16322800e-03        9.29676859e-06  94.6330  92.9011  94.3026  0.0000
0202-03-26_20:26:17.150000      1364.21        6.00538300e-03        9.30972162e-06  94.6388  92.8929  94.2935  0.0000
0202-03-26_20:26:18.027000      1365.09        6.04672100e-03        9.29971242e-06  94.6388  92.8929  94.2935  0.0000
0202-03-26_20:26:18.906000      1365.97        5.93622300e-03        9.29862733e-06  94.6071  92.8851  94.2650  0.0000
0202-03-26_20:26:19.780000      1366.84        5.96256800e-03        9.29056992e-06  94.5828  92.8771  94.2485  0.0000
0202-03-26_20:26:20.684000      1367.75        5.96947000e-03        9.30510336e-06  94.6021  92.8696  94.2547  0.0000
0202-03-26_20:26:21.550000      1368.61        6.13533200e-03        9.07225882e-06  94.5925  92.8619  94.2483  0.0000
0202-03-26_20:26:22.430000      1369.49        5.92716800e-03        9.29462935e-06  94.5865  92.8546  94.2438  0.0000
0202-03-26_20:26:23.300000      1370.36        5.99403000e-03        9.29614779e-06  94.5836  92.8465  94.2414  0.0000
0202-03-26_20:26:24.230000      1371.29        5.89955900e-03        9.30088897e-06  94.5687  92.8385  94.2299  0.0000
0202-03-26_20:26:25.105000      1372.17        5.98215700e-03        9.28957361e-06  94.5687  92.8385  94.2299  0.0000
0202-03-26_20:26:25.977000      1373.04        5.97117300e-03        9.29552395e-06  94.5647  92.8316  94.2206  0.0000
0202-03-26_20:26:26.844000      1373.90        5.73147100e-03        9.28771496e-06  94.5626  92.8234  94.2134  0.0000
0202-03-26_20:26:27.727000      1374.79        6.02015300e-03        9.29849881e-06  94.5329  92.8155  94.1979  0.0000
0202-03-26_20:26:28.645000      1375.71        6.10104400e-03        9.29722828e-06  94.5359  92.8080  94.1965  0.0000
0202-03-26_20:26:29.535000      1376.60        5.92649900e-03        9.29298292e-06  94.5070  92.7993  94.1684  0.0000
0202-03-26_20:26:30.414000      1377.48        6.04056200e-03        9.29425028e-06  94.5075  92.7925  94.1648  0.0000
0202-03-26_20:26:31.290000      1378.35        6.12701800e-03        9.29557996e-06  94.5182  92.7834  94.1644  0.0000
0202-03-26_20:26:32.190000      1379.25        6.05911400e-03        9.29880269e-06  94.5122  92.7752  94.1629  0.0000
0202-03-26_20:26:33.105000      1380.17        5.92553300e-03        9.27853652e-06  94.5122  92.7752  94.1629  0.0000
0202-03-26_20:26:33.984000      1381.05        6.42185400e-03        9.28188323e-06  94.5055  92.7681  94.1697  0.0000
0202-03-26_20:26:34.850000      1381.91        5.88278300e-03        9.28842168e-06  94.4826  92.7606  94.1441  0.0000
0202-03-26_20:26:35.740000      1382.80        5.98318900e-03        9.28801887e-06  94.4732  92.7526  94.1411  0.0000
0202-03-26_20:26:36.695000      1383.76        6.23943700e-03        9.27772613e-06  94.4706  92.7445  94.1254  0.0000
0202-03-26_20:26:37.574000      1384.64        6.00062500e-03        9.28767405e-06  94.4672  92.7365  94.1233  0.0000
0202-03-26_20:26:38.450000      1385.51        5.95350100e-03        9.16276126e-06  94.4491  92.7295  94.1217  0.0000
0202-03-26_20:26:39.332000      1386.39        6.13717300e-03        9.27028977e-06  94.4314  92.7208  94.0856  0.0000
0202-03-26_20:26:40.230000      1387.29        6.09227700e-03        9.28287091e-06  94.4468  92.7129  94.0970  0.0000
0202-03-26_20:26:41.113000      1388.18        5.95832800e-03        9.28386256e-06  94.4468  92.7129  94.0970  0.0000
0202-03-26_20:26:42.004000      1389.06        6.16589700e-03        9.28200277e-06  94.4357  92.7054  94.0856  0.0000
0202-03-26_20:26:42.880000      1389.94        5.91402400e-03        9.21076087e-06  94.4212  92.6974  94.0795  0.0000
0202-03-26_20:26:43.758000      1390.82        5.90267000e-03        9.28060793e-06  94.3973  92.6891  94.0680  0.0000
0202-03-26_20:26:44.650000      1391.71        6.16485700e-03        9.27310881e-06  94.4027  92.6811  94.0643  0.0000
0202-03-26_20:26:45.527000      1392.59        6.21925400e-03        9.26839865e-06  94.3939  92.6738  94.0517  0.0000
0202-03-26_20:26:46.395000      1393.46        6.34006800e-03        9.26449413e-06  94.3856  92.6657  94.0443  0.0000
0202-03-26_20:26:47.285000      1394.35        6.15105300e-03        9.26870849e-06  94.3782  92.6570  94.0385  0.0000
0202-03-26_20:26:48.156000      1395.22        5.93317000e-03        9.27487405e-06  94.3773  92.6493  94.0396  0.0000
0202-03-26_20:26:49.030000      1396.09        6.22482000e-03        9.25764491e-06  94.3773  92.6493  94.0396  0.0000
0202-03-26_20:26:49.906000      1396.97        6.21458100e-03        9.27670254e-06  94.3509  92.6419  94.0186  0.0000
0202-03-26_20:26:50.780000      1397.84        6.11491700e-03        9.27004012e-06  94.3515  92.6338  94.0048  0.0000
0202-03-26_20:26:51.688000      1398.75        6.17258000e-03        9.27329383e-06  94.3462  92.6257  94.0138  0.0000
0202-03-26_20:26:52.555000      1399.62        6.20270900e-03        9.26567077e-06  94.3250  92.6172  93.9881  0.0000
0202-03-26_20:26:53.420000      1400.48        5.92070800e-03        9.26595130e-06  94.3324  92.6098  93.9897  0.0000
0202-03-26_20:26:54.300000      1401.36        6.25065100e-03        9.27240132e-06  94.3203  92.6012  93.9750  0.0000
0202-03-26_20:26:55.190000      1402.25        6.07863000e-03        9.27627481e-06  94.3120  92.5943  93.9728  0.0000
0202-03-26_20:26:56.094000      1403.16        6.04137700e-03        9.27100682e-06  94.3120  92.5943  93.9728  0.0000
0202-03-26_20:26:56.970000      1404.03        5.94809400e-03        9.26214424e-06  94.2885  92.5862  93.9569  0.0000
0202-03-26_20:26:57.844000      1404.91        6.16019000e-03        9.25718617e-06  94.2894  92.5773  93.9508  0.0000
0202-03-26_20:26:58.734000      1405.80        6.04998600e-03        9.27109981e-06  94.2802  92.5685  93.9482  0.0000
0202-03-26_20:26:59.620000      1406.68        5.94609000e-03        9.26124680e-06  94.2788  92.5613  93.9428  0.0000
0202-03-26_20:27:00.490000      1407.55        6.20219200e-03        9.25932529e-06  94.2781  92.5536  93.9365  0.0000
0202-03-26_20:27:01.367000      1408.43        6.23796300e-03        9.26161841e-06  94.2557  92.5459  93.9163  0.0000
0202-03-26_20:27:02.258000      1409.32        6.10712800e-03        9.25619548e-06  94.2429  92.5375  93.9077  0.0000
0202-03-26_20:27:03.137000      1410.20        6.26126500e-03        9.26301286e-06  94.2440  92.5294  93.9015  0.0000
0202-03-26_20:27:04.004000      1411.07        6.13495900e-03        9.24925417e-06  94.2440  92.5294  93.9015  0.0000
0202-03-26_20:27:04.883000      1411.94        6.53555000e-03        9.25675339e-06  94.2305  92.5214  93.8989  0.0000
0202-03-26_20:27:05.760000      1412.83        6.19744500e-03        9.25976007e-06  94.2312  92.5127  93.8822  0.0000
0202-03-26_20:27:06.664000      1413.72        6.01800200e-03        9.25945016e-06  94.2093  92.5040  93.8747  0.0000
0202-03-26_20:27:07.530000      1414.59        6.07217500e-03        9.24956500e-06  94.1805  92.4942  93.8537  0.0000
0202-03-26_20:27:08.402000      1415.46        6.27840900e-03        9.26155737e-06  94.1929  92.4867  93.8589  0.0000
0202-03-26_20:27:09.273000      1416.34        5.99930100e-03        9.25783882e-06  94.1774  92.4786  93.8511  0.0000
0202-03-26_20:27:10.156000      1417.22        6.17162000e-03        9.24913114e-06  94.1873  92.4711  93.8431  0.0000
0202-03-26_20:27:11.062000      1418.12        6.30475500e-03        9.25849379e-06  94.1873  92.4711  93.8431  0.0000
0202-03-26_20:27:11.950000      1419.01        6.15536900e-03        9.25994923e-06  94.1754  92.4632  93.8407  0.0000
0202-03-26_20:27:12.830000      1419.89        6.31499700e-03        9.24436223e-06  94.1779  92.4555  93.8333  0.0000
0202-03-26_20:27:13.720000      1420.78        6.36419700e-03        9.25740819e-06  94.1639  92.4467  93.8200  0.0000
0202-03-26_20:27:14.598000      1421.66        6.18133900e-03        9.25492917e-06  94.1454  92.4386  93.8092  0.0000
0202-03-26_20:27:15.473000      1422.54        6.25057600e-03        9.25409249e-06  94.1590  92.4316  93.8105  0.0000
0202-03-26_20:27:16.350000      1423.41        6.23706900e-03        9.25750117e-06  94.1115  92.4235  93.7869  0.0000
0202-03-26_20:27:17.254000      1424.32        6.16508300e-03        9.24507168e-06  94.1066  92.4147  93.7731  0.0000
0202-03-26_20:27:18.133000      1425.20        6.06771900e-03        9.24349129e-06  94.1212  92.4071  93.7819  0.0000
0202-03-26_20:27:19.010000      1426.07        6.15543600e-03        9.24987481e-06  94.1212  92.4071  93.7819  0.0000
0202-03-26_20:27:19.895000      1426.96        6.36708800e-03        9.24628021e-06  94.1088  92.3983  93.7730  0.0000
0202-03-26_20:27:20.760000      1427.83        6.06876000e-03        9.24070235e-06  94.1115  92.3901  93.7713  0.0000
0202-03-26_20:27:21.656000      1428.72        6.22979700e-03        9.24020652e-06  94.0923  92.3816  93.7642  0.0000
0202-03-26_20:27:22.527000      1429.59        5.94260100e-03        9.24103748e-06  94.0847  92.3741  93.7433  0.0000
0202-03-26_20:27:23.395000      1430.46        6.25591900e-03        9.24125586e-06  94.0761  92.3645  93.7419  0.0000
0202-03-26_20:27:24.280000      1431.34        6.31528800e-03        9.24760841e-06  94.0428  92.3553  93.7142  0.0000
0202-03-26_20:27:25.152000      1432.22        6.16389800e-03        9.24584210e-06  94.0567  92.3476  93.7211  0.0000
0202-03-26_20:27:26.055000      1433.12        6.32278300e-03        9.23852892e-06  94.0567  92.3476  93.7211  0.0000
0202-03-26_20:27:26.934000      1433.99        6.25050200e-03        9.23849793e-06  94.0374  92.3401  93.7109  0.0000
0202-03-26_20:27:27.810000      1434.87        6.24805300e-03        9.23970646e-06  94.0366  92.3323  93.7115  0.0000
0202-03-26_20:27:28.700000      1435.76        6.12879700e-03        9.23991607e-06  94.0351  92.3233  93.6984  0.0000
0202-03-26_20:27:29.580000      1436.64        6.23536300e-03        9.23226202e-06  94.0196  92.3168  93.6899  0.0000
0202-03-26_20:27:30.453000      1437.52        6.28419500e-03        9.23055768e-06  94.0106  92.3076  93.6824  0.0000
0202-03-26_20:27:31.340000      1438.40        6.12605200e-03        9.23771594e-06  94.0093  92.2993  93.6707  0.0000
0202-03-26_20:27:32.246000      1439.31        6.26787000e-03        9.23650740e-06  93.9867  92.2913  93.6587  0.0000
0202-03-26_20:27:33.120000      1440.18        6.28263800e-03        9.24242613e-06  93.9792  92.2830  93.6449  0.0000
0202-03-26_20:27:34             1441.06        6.20219400e-03        9.23607574e-06  93.9792  92.2830  93.6449  0.0000
0202-03-26_20:27:34.875000      1441.94        6.08761200e-03        9.23297634e-06  93.9847  92.2751  93.6412  0.0000
0202-03-26_20:27:35.742000      1442.81        6.25065300e-03        9.19160735e-06  93.9547  92.2672  93.6299  0.0000
0202-03-26_20:27:36.684000      1443.75        6.10237800e-03        9.22851410e-06  93.9566  92.2593  93.6358  0.0000
0202-03-26_20:27:37.550000      1444.61        6.22222900e-03        9.23365812e-06  93.9514  92.2507  93.6269  0.0000
0202-03-26_20:27:38.430000      1445.49        6.22274800e-03        9.24171501e-06  93.9479  92.2420  93.6161  0.0000
0202-03-26_20:27:39.312000      1446.37        6.12530900e-03        9.23294536e-06  93.9330  92.2339  93.5933  0.0000
0202-03-26_20:27:40.258000      1447.32        6.36923900e-03        9.22610015e-06  93.9439  92.2258  93.5915  0.0000
0202-03-26_20:27:41.140000      1448.20        6.32263300e-03        9.21565718e-06  93.9372  92.2174  93.5929  0.0000
0202-03-26_20:27:42.016000      1449.08        6.16055400e-03        9.21897287e-06  93.9372  92.2174  93.5929  0.0000
0202-03-26_20:27:42.890000      1449.95        6.31543100e-03        9.21472752e-06  93.9048  92.2096  93.5645  0.0000
0202-03-26_20:27:43.770000      1450.83        6.19936400e-03        9.21912781e-06  93.9019  92.2014  93.5748  0.0000
0202-03-26_20:27:44.670000      1451.73        6.28173800e-03        9.22111104e-06  93.8860  92.1927  93.5514  0.0000
0202-03-26_20:27:45.547000      1452.61        6.23045800e-03        9.22780895e-06  93.8928  92.1851  93.5697  0.0000
0202-03-26_20:27:46.430000      1453.49        6.13561500e-03        9.22396862e-06  93.8881  92.1761  93.5454  0.0000
0202-03-26_20:27:47.310000      1454.37        6.24819300e-03        9.22595190e-06  93.8915  92.1681  93.5509  0.0000
0202-03-26_20:27:48.207000      1455.27        5.97108800e-03        9.21687235e-06  93.8669  92.1607  93.5314  0.0000
0202-03-26_20:27:49.094000      1456.16        6.14459200e-03        9.22068388e-06  93.8669  92.1607  93.5314  0.0000
0202-03-26_20:27:49.960000      1457.02        5.99965700e-03        9.03323712e-06  93.8612  92.1526  93.5224  0.0000
0202-03-26_20:27:50.836000      1457.90        6.04603800e-03        9.23025920e-06  93.8492  92.1432  93.5153  0.0000
0202-03-26_20:27:51.720000      1458.78        6.10822700e-03        9.22921028e-06  93.8453  92.1351  93.5064  0.0000
0202-03-26_20:27:52.590000      1459.65        6.26956200e-03        9.21235197e-06  93.8122  92.1267  93.4878  0.0000
0202-03-26_20:27:53.457000      1460.52        6.18370100e-03        9.21631844e-06  93.8079  92.1187  93.4839  0.0000
0202-03-26_20:27:54.336000      1461.40        6.37019300e-03        9.22099765e-06  93.7992  92.1098  93.4688  0.0000
0202-03-26_20:27:55.246000      1462.31        6.19735600e-03        9.20652621e-06  93.8068  92.1013  93.4743  0.0000
0202-03-26_20:27:56.125000      1463.19        5.98993800e-03        9.21951020e-06  93.8141  92.0941  93.4808  0.0000
0202-03-26_20:27:57.004000      1464.07        6.11646900e-03        9.21436438e-06  93.8141  92.0941  93.4808  0.0000
0202-03-26_20:27:57.883000      1464.95        6.11728700e-03        9.21535330e-06  93.7867  92.0859  93.4574  0.0000
0202-03-26_20:27:58.758000      1465.82        5.95105600e-03        9.08573025e-06  93.7764  92.0768  93.4347  0.0000
0202-03-26_20:27:59.668000      1466.73        6.02081600e-03        9.21135588e-06  93.7912  92.0687  93.4470  0.0000
0202-03-26_20:28:00.547000      1467.61        5.87536300e-03        9.20007621e-06  93.7653  92.0616  93.4251  0.0000
0202-03-26_20:28:01.426000      1468.49        5.91061300e-03        9.20745139e-06  93.7524  92.0526  93.4137  0.0000
0202-03-26_20:28:02.305000      1469.37        6.28433900e-03        9.21293627e-06  93.7569  92.0453  93.4188  0.0000
0202-03-26_20:28:03.190000      1470.25        6.33502500e-03        9.20831994e-06  93.7490  92.0361  93.4099  0.0000
0202-03-26_20:28:04.070000      1471.13        6.29836500e-03        9.20587172e-06  93.7490  92.0361  93.4099  0.0000
0202-03-26_20:28:04.953000      1472.02        6.23780800e-03        9.20729716e-06  93.7235  92.0285  93.3930  0.0000
0202-03-26_20:28:05.832000      1472.89        6.49042300e-03        9.20946633e-06  93.7344  92.0210  93.3989  0.0000
0202-03-26_20:28:06.723000      1473.78        6.24493300e-03        9.20748308e-06  93.7263  92.0131  93.3891  0.0000
0202-03-26_20:28:07.590000      1474.65        6.13309800e-03        9.20673941e-06  93.7058  92.0044  93.3700  0.0000
0202-03-26_20:28:08.457000      1475.52        6.01168900e-03        9.20379544e-06  93.6919  91.9949  93.3589  0.0000
0202-03-26_20:28:09.330000      1476.39        6.03573300e-03        9.20227668e-06  93.6825  91.9863  93.3451  0.0000
0202-03-26_20:28:10.234000      1477.30        5.94541800e-03        9.19989058e-06  93.6938  91.9802  93.3506  0.0000
0202-03-26_20:28:11.105000      1478.17        5.95751300e-03        9.19821725e-06  93.6938  91.9802  93.3506  0.0000
0202-03-26_20:28:11.973000      1479.03        6.17443100e-03        9.19589315e-06  93.6639  91.9698  93.3238  0.0000
0202-03-26_20:28:12.840000      1479.90        6.08010800e-03        9.19570719e-06  93.6516  91.9618  93.3258  0.0000
0202-03-26_20:28:13.720000      1480.78        6.02036700e-03        9.19927084e-06  93.6536  91.9533  93.3120  0.0000
0202-03-26_20:28:14.668000      1481.73        5.96982900e-03        9.18997645e-06  93.6264  91.9449  93.2999  0.0000
0202-03-26_20:28:15.547000      1482.61        5.98415100e-03        9.20230917e-06  93.6328  91.9367  93.3021  0.0000
0202-03-26_20:28:16.420000      1483.49        5.99906700e-03        9.20234012e-06  93.6398  91.9296  93.3052  0.0000
0202-03-26_20:28:17.305000      1484.37        6.15587500e-03        9.20085272e-06  93.6186  91.9230  93.2884  0.0000
0202-03-26_20:28:18.188000      1485.25        6.35327600e-03        9.19753701e-06  93.6177  91.9134  93.2707  0.0000
0202-03-26_20:28:19.070000      1486.13        6.19795300e-03        9.20035692e-06  93.6177  91.9134  93.2707  0.0000
0202-03-26_20:28:19.938000      1487.00        6.30429700e-03        9.18882936e-06  93.6095  91.9045  93.2769  0.0000
0202-03-26_20:28:20.805000      1487.87        6.07736000e-03        9.09257572e-06  93.6036  91.8960  93.2607  0.0000
0202-03-26_20:28:21.695000      1488.76        6.39839600e-03        9.18414539e-06  93.5988  91.8878  93.2586  0.0000
0202-03-26_20:28:22.566000      1489.63        6.30793400e-03        9.18516799e-06  93.5796  91.8795  93.2513  0.0000
0202-03-26_20:28:23.450000      1490.51        5.93019900e-03        9.18866963e-06  93.5730  91.8720  93.2316  0.0000
0202-03-26_20:28:24.320000      1491.38        6.10719200e-03        9.18510605e-06  93.5625  91.8636  93.2387  0.0000
0202-03-26_20:28:25.215000      1492.28        6.22184700e-03        9.19025004e-06  93.5497  91.8554  93.2234  0.0000
0202-03-26_20:28:26.100000      1493.17        6.07112400e-03        9.18609347e-06  93.5497  91.8554  93.2234  0.0000
