# Tc = 0.00 K, ffj51-15e19pm2-03T-dn-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_12:38:37.680000      423.39        6.18444000e-03        5.05989961e-06  87.3919  85.7070  86.9297  0.0000
0202-03-28_12:38:38.574000      424.29        6.30933600e-03        5.04604492e-06  87.3948  85.6990  86.9333  0.0000
0202-03-28_12:38:39.500000      425.21        5.99319700e-03        5.03898088e-06  87.4026  85.6911  86.9343  0.0000
0202-03-28_12:38:40.380000      426.09        6.07460500e-03        5.02850694e-06  87.3831  85.6837  86.9200  0.0000
0202-03-28_12:38:41.258000      426.97        5.96484800e-03        5.02221636e-06  87.3719  85.6747  86.8980  0.0000
0202-03-28_12:38:42.137000      427.85        6.07876200e-03        5.01409756e-06  87.3820  85.6670  86.9027  0.0000
0202-03-28_12:38:43.020000      428.73        6.44291500e-03        4.85615196e-06  87.3536  85.6596  86.8944  0.0000
0202-03-28_12:38:43.890000      429.60        6.24432600e-03        4.76408681e-06  87.3743  85.6516  86.8983  0.0000
0202-03-28_12:38:44.758000      430.47        5.85872600e-03        4.98378765e-06  87.3743  85.6516  86.8983  0.0000
0202-03-28_12:38:45.633000      431.35        5.97108000e-03        4.96820074e-06  87.3310  85.6421  86.8583  0.0000
0202-03-28_12:38:46.540000      432.25        6.32981600e-03        4.96556678e-06  87.3116  85.6349  86.8661  0.0000
0202-03-28_12:38:47.470000      433.18        6.17033800e-03        4.96785988e-06  87.3346  85.6285  86.8682  0.0000
0202-03-28_12:38:48.340000      434.05        6.22903900e-03        4.95121937e-06  87.3307  85.6206  86.8427  0.0000
0202-03-28_12:38:49.207000      434.92        6.13427100e-03        4.89333392e-06  87.3082  85.6133  86.8455  0.0000
0202-03-28_12:38:50.094000      435.80        6.16566100e-03        4.92345111e-06  87.3066  85.6054  86.8292  0.0000
0202-03-28_12:38:50.970000      436.68        5.99519700e-03        4.91926904e-06  87.3146  85.5975  86.8475  0.0000
0202-03-28_12:38:51.880000      437.59        6.15682500e-03        4.90448782e-06  87.3146  85.5975  86.8475  0.0000
0202-03-28_12:38:52.773000      438.48        6.06406100e-03        4.89187575e-06  87.2911  85.5894  86.8265  0.0000
0202-03-28_12:38:53.650000      439.36        6.27496700e-03        4.88443864e-06  87.3135  85.5812  86.8305  0.0000
0202-03-28_12:38:54.530000      440.24        6.01975500e-03        4.88437665e-06  87.2818  85.5723  86.7975  0.0000
0202-03-28_12:38:55.414000      441.12        6.22435400e-03        4.87312804e-06  87.2651  85.5652  86.8101  0.0000
0202-03-28_12:38:56.290000      442.00        6.06977400e-03        4.86590805e-06  87.2531  85.5568  86.7953  0.0000
0202-03-28_12:38:57.164000      442.88        6.19148000e-03        4.85775823e-06  87.2315  85.5489  86.7633  0.0000
0202-03-28_12:38:58.074000      443.78        5.81152100e-03        4.62243602e-06  87.2425  85.5412  86.7656  0.0000
0202-03-28_12:38:58.960000      444.67        6.31711900e-03        4.83597372e-06  87.2393  85.5328  86.7737  0.0000
0202-03-28_12:38:59.836000      445.55        6.19207500e-03        4.82884648e-06  87.2393  85.5328  86.7737  0.0000
0202-03-28_12:39:00.707000      446.42        6.11155700e-03        4.81555268e-06  87.2536  85.5249  86.7729  0.0000
0202-03-28_12:39:01.574000      447.28        6.12669500e-03        4.82128944e-06  87.2375  85.5160  86.7724  0.0000
0202-03-28_12:39:02.470000      448.18        6.57351700e-03        4.77561150e-06  87.2389  85.5091  86.7676  0.0000
0202-03-28_12:39:03.348000      449.06        6.29025400e-03        4.79249991e-06  87.2127  85.5000  86.7396  0.0000
0202-03-28_12:39:04.223000      449.94        6.34338700e-03        4.80092863e-06  87.1937  85.4912  86.7371  0.0000
0202-03-28_12:39:05.110000      450.82        6.26784000e-03        4.78174708e-06  87.1942  85.4840  86.7212  0.0000
0202-03-28_12:39:06.047000      451.76        6.00424400e-03        4.78314155e-06  87.1780  85.4752  86.6983  0.0000
0202-03-28_12:39:06.926000      452.64        6.15838100e-03        4.77043650e-06  87.1780  85.4752  86.6983  0.0000
0202-03-28_12:39:07.800000      453.51        6.04528500e-03        4.75599996e-06  87.1865  85.4686  86.7069  0.0000
0202-03-28_12:39:08.690000      454.40        6.13849500e-03        4.75643379e-06  87.1755  85.4605  86.6938  0.0000
0202-03-28_12:39:09.570000      455.28        5.85523400e-03        4.76216655e-06  87.1864  85.4509  86.7210  0.0000
0202-03-28_12:39:10.480000      456.19        6.05033400e-03        4.74273711e-06  87.1737  85.4434  86.6993  0.0000
0202-03-28_12:39:11.360000      457.07        5.95067000e-03        4.53517981e-06  87.1748  85.4377  86.7098  0.0000
0202-03-28_12:39:12.227000      457.94        6.23838600e-03        4.70995182e-06  87.1450  85.4298  86.6763  0.0000
0202-03-28_12:39:13.105000      458.82        6.44432200e-03        4.72464244e-06  87.1418  85.4209  86.6665  0.0000
0202-03-28_12:39:14.047000      459.76        6.20076100e-03        4.71686340e-06  87.1234  85.4122  86.6539  0.0000
0202-03-28_12:39:14.920000      460.63        6.34903400e-03        4.46768923e-06  87.1234  85.4122  86.6539  0.0000
0202-03-28_12:39:15.797000      461.51        6.13018700e-03        4.70964326e-06  87.1258  85.4031  86.6489  0.0000
0202-03-28_12:39:16.680000      462.39        6.05619800e-03        4.70177227e-06  87.1206  85.3949  86.6442  0.0000
0202-03-28_12:39:17.562000      463.27        6.22279900e-03        4.69932425e-06  87.1124  85.3878  86.6347  0.0000
0202-03-28_12:39:18.457000      464.17        6.41864100e-03        4.68665018e-06  87.1133  85.3786  86.6235  0.0000
0202-03-28_12:39:19.355000      465.07        6.34094200e-03        4.68506891e-06  87.1077  85.3699  86.6344  0.0000
0202-03-28_12:39:20.234000      465.95        6.32973700e-03        4.67915023e-06  87.1040  85.3614  86.6223  0.0000
0202-03-28_12:39:21.117000      466.83        6.29575100e-03        4.65017645e-06  87.0809  85.3526  86.6123  0.0000
0202-03-28_12:39:22             467.71        6.34769800e-03        4.66867630e-06  87.0796  85.3439  86.6070  0.0000
0202-03-28_12:39:22.902000      468.61        6.08536500e-03        4.67258076e-06  87.0796  85.3439  86.6070  0.0000
0202-03-28_12:39:23.780000      469.49        6.16692200e-03        4.65380208e-06  87.0762  85.3356  86.5838  0.0000
0202-03-28_12:39:24.656000      470.37        5.94569900e-03        4.65690321e-06  87.0713  85.3283  86.5833  0.0000
0202-03-28_12:39:25.540000      471.25        6.14309900e-03        4.64996083e-06  87.0300  85.3194  86.5592  0.0000
0202-03-28_12:39:26.410000      472.12        6.19037100e-03        4.65129333e-06  87.0349  85.3106  86.5608  0.0000
0202-03-28_12:39:27.277000      472.99        6.05226500e-03        4.64735785e-06  87.0540  85.3015  86.5696  0.0000
0202-03-28_12:39:28.160000      473.87        5.92469600e-03        4.64106730e-06  87.0324  85.2923  86.5546  0.0000
0202-03-28_12:39:29.030000      474.74        6.00729000e-03        4.63703887e-06  87.0108  85.2844  86.5326  0.0000
0202-03-28_12:39:29.918000      475.63        5.90250400e-03        4.46050040e-06  87.0101  85.2769  86.5392  0.0000
0202-03-28_12:39:30.805000      476.52        6.09248300e-03        4.62154466e-06  87.0101  85.2769  86.5392  0.0000
0202-03-28_12:39:31.680000      477.39        6.32112600e-03        4.63081015e-06  86.9939  85.2681  86.5091  0.0000
0202-03-28_12:39:32.547000      478.26        6.03029600e-03        4.62538725e-06  86.9794  85.2594  86.5047  0.0000
0202-03-28_12:39:33.484000      479.19        6.26079500e-03        4.62579011e-06  86.9841  85.2512  86.5146  0.0000
0202-03-28_12:39:34.360000      480.07        5.94873900e-03        4.62668872e-06  86.9890  85.2428  86.5098  0.0000
0202-03-28_12:39:35.227000      480.94        6.29975600e-03        4.61358085e-06  86.9757  85.2353  86.5036  0.0000
0202-03-28_12:39:36.100000      481.81        6.15697400e-03        4.49468021e-06  86.9618  85.2264  86.4882  0.0000
0202-03-28_12:39:36.970000      482.68        6.16706700e-03        4.59235459e-06  86.9572  85.2172  86.4780  0.0000
0202-03-28_12:39:37.863000      483.57        5.95452700e-03        4.60028752e-06  86.9572  85.2172  86.4780  0.0000
0202-03-28_12:39:38.758000      484.47        6.07756700e-03        4.60022553e-06  86.9448  85.2086  86.4582  0.0000
0202-03-28_12:39:39.633000      485.35        6.07964600e-03        4.60010157e-06  86.9256  85.1998  86.4522  0.0000
0202-03-28_12:39:40.535000      486.24        6.03897800e-03        4.60880920e-06  86.9502  85.1925  86.4631  0.0000
0202-03-28_12:39:41.434000      487.14        5.89144900e-03        4.59867611e-06  86.9270  85.1843  86.4411  0.0000
0202-03-28_12:39:42.310000      488.02        6.12973900e-03        4.59142422e-06  86.9236  85.1764  86.4446  0.0000
0202-03-28_12:39:43.188000      488.90        6.06153800e-03        4.59709530e-06  86.9056  85.1676  86.4382  0.0000
0202-03-28_12:39:44.070000      489.78        5.80506600e-03        4.59170340e-06  86.8907  85.1586  86.4271  0.0000
0202-03-28_12:39:44.953000      490.66        5.81226400e-03        4.58711721e-06  86.8680  85.1502  86.4012  0.0000
0202-03-28_12:39:45.830000      491.54        5.84424900e-03        4.44503736e-06  86.8680  85.1502  86.4012  0.0000
0202-03-28_12:39:46.695000      492.40        5.96655000e-03        4.57679820e-06  86.8708  85.1406  86.3964  0.0000
0202-03-28_12:39:47.562000      493.27        5.83549300e-03        4.58299579e-06  86.8656  85.1322  86.3872  0.0000
0202-03-28_12:39:48.473000      494.18        5.88402700e-03        4.57630029e-06  86.8572  85.1239  86.3777  0.0000
0202-03-28_12:39:49.340000      495.05        5.84855500e-03        4.58410926e-06  86.8510  85.1166  86.3809  0.0000
0202-03-28_12:39:50.215000      495.93        5.86859100e-03        4.58014281e-06  86.8496  85.1085  86.3733  0.0000
0202-03-28_12:39:51.094000      496.80        5.88009300e-03        4.57840747e-06  86.8491  85.0996  86.3650  0.0000
0202-03-28_12:39:51.973000      497.68        6.05337400e-03        4.57636225e-06  86.8345  85.0906  86.3534  0.0000
0202-03-28_12:39:52.860000      498.57        5.97062900e-03        4.57518470e-06  86.8345  85.0906  86.3534  0.0000
0202-03-28_12:39:53.727000      499.44        5.98843800e-03        4.57627117e-06  86.8144  85.0809  86.3345  0.0000
0202-03-28_12:39:54.594000      500.30        6.09715700e-03        4.57183900e-06  86.8075  85.0730  86.3308  0.0000
0202-03-28_12:39:55.484000      501.19        6.06027400e-03        4.56130308e-06  86.8142  85.0652  86.3235  0.0000
0202-03-28_12:39:56.355000      502.07        5.98910700e-03        4.55966071e-06  86.7986  85.0571  86.3156  0.0000
0202-03-28_12:39:57.234000      502.94        6.00231500e-03        4.45225646e-06  86.7833  85.0474  86.3103  0.0000
0202-03-28_12:39:58.110000      503.82        6.23860200e-03        4.57075439e-06  86.8002  85.0396  86.3171  0.0000
0202-03-28_12:39:59.008000      504.72        6.12906700e-03        4.55346311e-06  86.7774  85.0302  86.2933  0.0000
0202-03-28_12:39:59.906000      505.62        6.22932700e-03        4.55972275e-06  86.7774  85.0302  86.2933  0.0000
0202-03-28_12:40:00.785000      506.50        6.25522800e-03        4.56418499e-06  86.7713  85.0225  86.2955  0.0000
0202-03-28_12:40:01.664000      507.37        6.01782900e-03        4.56049743e-06  86.7337  85.0136  86.2629  0.0000
0202-03-28_12:40:02.550000      508.26        6.00818200e-03        4.55364911e-06  86.7280  85.0053  86.2477  0.0000
0202-03-28_12:40:03.508000      509.22        5.99155900e-03        4.43124669e-06  86.7406  84.9959  86.2484  0.0000
0202-03-28_12:40:04.383000      510.09        6.16573200e-03        4.56024954e-06  86.7323  84.9875  86.2541  0.0000
0202-03-28_12:40:05.250000      510.96        5.95363800e-03        4.56492351e-06  86.7156  84.9795  86.2450  0.0000
0202-03-28_12:40:06.125000      511.84        6.37085100e-03        4.55556766e-06  86.7282  84.9707  86.2522  0.0000
0202-03-28_12:40:07.040000      512.75        6.16024100e-03        4.55528878e-06  86.7040  84.9612  86.2325  0.0000
0202-03-28_12:40:07.920000      513.63        6.20580800e-03        4.55215898e-06  86.7040  84.9612  86.2325  0.0000
0202-03-28_12:40:08.797000      514.51        6.06436200e-03        4.36015774e-06  86.6954  84.9539  86.2287  0.0000
0202-03-28_12:40:09.676000      515.39        6.06837100e-03        4.52606712e-06  86.6926  84.9456  86.2118  0.0000
0202-03-28_12:40:10.555000      516.26        6.26792300e-03        4.32535827e-06  86.6561  84.9373  86.1760  0.0000
0202-03-28_12:40:11.440000      517.15        6.04648000e-03        4.55346221e-06  86.6835  84.9296  86.1963  0.0000
0202-03-28_12:40:12.316000      518.03        6.36343300e-03        4.54515747e-06  86.6793  84.9207  86.1843  0.0000
0202-03-28_12:40:13.190000      518.90        6.19408500e-03        4.55126206e-06  86.6708  84.9132  86.1964  0.0000
0202-03-28_12:40:14.082000      519.79        6.16425100e-03        4.54618007e-06  86.6871  84.9055  86.2072  0.0000
0202-03-28_12:40:14.965000      520.67        6.04180400e-03        4.55141705e-06  86.6382  84.8957  86.1738  0.0000
0202-03-28_12:40:15.867000      521.58        6.05642300e-03        4.54153185e-06  86.6382  84.8957  86.1738  0.0000
0202-03-28_12:40:16.734000      522.45        6.22324900e-03        4.54670358e-06  86.6373  84.8872  86.1640  0.0000
0202-03-28_12:40:17.600000      523.31        6.44053900e-03        4.39368673e-06  86.6319  84.8796  86.1539  0.0000
0202-03-28_12:40:18.508000      524.22        6.13627400e-03        4.55367746e-06  86.5966  84.8706  86.1253  0.0000
0202-03-28_12:40:19.395000      525.10        6.00009800e-03        4.55507190e-06  86.6133  84.8610  86.1140  0.0000
0202-03-28_12:40:20.273000      525.98        5.77984100e-03        4.54918422e-06  86.6075  84.8532  86.1195  0.0000
0202-03-28_12:40:21.140000      526.85        5.90971000e-03        4.54171611e-06  86.6123  84.8451  86.1281  0.0000
0202-03-28_12:40:22.043000      527.75        5.94473700e-03        4.53499176e-06  86.5832  84.8360  86.1187  0.0000
0202-03-28_12:40:22.914000      528.62        5.82273400e-03        4.53923350e-06  86.5832  84.8360  86.1187  0.0000
0202-03-28_12:40:23.797000      529.51        6.20091100e-03        4.54663962e-06  86.5836  84.8269  86.1123  0.0000
0202-03-28_12:40:24.670000      530.38        6.19831400e-03        4.54481136e-06  86.5686  84.8190  86.0964  0.0000
0202-03-28_12:40:25.560000      531.27        5.80759400e-03        4.54044202e-06  86.5584  84.8106  86.0849  0.0000
0202-03-28_12:40:26.496000      532.21        5.94763100e-03        4.53495716e-06  86.5328  84.8015  86.0501  0.0000
0202-03-28_12:40:27.375000      533.08        6.01264000e-03        4.54533813e-06  86.5110  84.7921  86.0183  0.0000
0202-03-28_12:40:28.254000      533.97        5.95549700e-03        4.53155468e-06  86.5152  84.7843  86.0376  0.0000
0202-03-28_12:40:29.133000      534.84        5.86852200e-03        4.52321904e-06  86.5256  84.7772  86.0371  0.0000
0202-03-28_12:40:30.050000      535.76        6.14221100e-03        4.52901378e-06  86.5176  84.7684  86.0360  0.0000
0202-03-28_12:40:30.934000      536.64        5.95319700e-03        4.52455154e-06  86.5176  84.7684  86.0360  0.0000
0202-03-28_12:40:31.812000      537.52        6.00024700e-03        4.52981950e-06  86.5226  84.7600  86.0457  0.0000
0202-03-28_12:40:32.684000      538.39        6.12254700e-03        4.53099701e-06  86.5054  84.7529  86.0400  0.0000
0202-03-28_12:40:33.562000      539.27        6.06095100e-03        4.52563614e-06  86.4980  84.7437  86.0203  0.0000
0202-03-28_12:40:34.490000      540.20        6.40996400e-03        4.52801964e-06  86.4967  84.7350  86.0316  0.0000
0202-03-28_12:40:35.367000      541.08        6.02280600e-03        4.52984878e-06  86.4688  84.7259  85.9777  0.0000
0202-03-28_12:40:36.258000      541.97        6.19779400e-03        4.52925998e-06  86.4419  84.7176  85.9670  0.0000
0202-03-28_12:40:37.145000      542.86        6.46799400e-03        4.53344336e-06  86.4438  84.7102  85.9579  0.0000
0202-03-28_12:40:38.020000      543.73        6.09953700e-03        4.53452793e-06  86.4365  84.7017  85.9472  0.0000
0202-03-28_12:40:38.920000      544.63        6.04588200e-03        4.52557243e-06  86.4365  84.7017  85.9472  0.0000
0202-03-28_12:40:39.800000      545.51        5.97033400e-03        4.52036562e-06  86.4406  84.6924  85.9576  0.0000
0202-03-28_12:40:40.680000      546.39        6.01367200e-03        4.52922861e-06  86.4437  84.6840  85.9587  0.0000
0202-03-28_12:40:41.547000      547.26        6.30339100e-03        4.52876379e-06  86.4498  84.6762  85.9770  0.0000
0202-03-28_12:40:42.434000      548.14        6.10035000e-03        4.52213238e-06  86.4217  84.6668  85.9518  0.0000
0202-03-28_12:40:43.300000      549.01        6.34034800e-03        4.52160555e-06  86.4291  84.6586  85.9524  0.0000
0202-03-28_12:40:44.180000      549.89        5.95801300e-03        4.52736931e-06  86.4042  84.6511  85.9250  0.0000
0202-03-28_12:40:45.070000      550.78        6.14791800e-03        4.29669508e-06  86.3779  84.6434  85.8991  0.0000
0202-03-28_12:40:45.945000      551.66        6.12625000e-03        4.52430698e-06  86.3559  84.6358  85.8786  0.0000
0202-03-28_12:40:46.824000      552.54        6.13871800e-03        4.52080334e-06  86.3559  84.6358  85.8786  0.0000
0202-03-28_12:40:47.703000      553.41        6.14888700e-03        4.51113509e-06  86.3673  84.6267  85.8728  0.0000
0202-03-28_12:40:48.580000      554.29        5.96439900e-03        4.52718687e-06  86.3680  84.6184  85.8862  0.0000
0202-03-28_12:40:49.504000      555.21        6.06577100e-03        4.51891306e-06  86.3522  84.6098  85.8599  0.0000
0202-03-28_12:40:50.387000      556.10        6.09285700e-03        4.52467686e-06  86.3555  84.6002  85.8775  0.0000
0202-03-28_12:40:51.270000      556.98        6.10057400e-03        4.51122653e-06  86.3324  84.5918  85.8739  0.0000
0202-03-28_12:40:52.145000      557.86        5.83786700e-03        4.51014156e-06  86.3347  84.5829  85.8713  0.0000
0202-03-28_12:40:53.080000      558.79        5.93025900e-03        4.51426291e-06  86.3192  84.5746  85.8436  0.0000
0202-03-28_12:40:53.950000      559.66        6.05062900e-03        4.51376711e-06  86.3204  84.5659  85.8305  0.0000
0202-03-28_12:40:54.830000      560.54        6.32980900e-03        4.51488268e-06  86.3204  84.5659  85.8305  0.0000
0202-03-28_12:40:55.695000      561.41        6.49181000e-03        4.50794141e-06  86.2699  84.5580  85.8111  0.0000
0202-03-28_12:40:56.580000      562.29        6.03170500e-03        4.28956927e-06  86.2757  84.5500  85.7974  0.0000
0202-03-28_12:40:57.500000      563.21        6.00892400e-03        4.51249760e-06  86.2897  84.5426  85.8095  0.0000
0202-03-28_12:40:58.370000      564.08        6.38376300e-03        4.51348884e-06  86.2808  84.5339  85.7968  0.0000
0202-03-28_12:40:59.240000      564.95        6.36439300e-03        4.51175349e-06  86.2830  84.5248  85.8033  0.0000
0202-03-28_12:41:00.125000      565.84        6.18153800e-03        4.51023511e-06  86.2676  84.5159  85.8030  0.0000
0202-03-28_12:41:01.008000      566.72        6.31333600e-03        4.52058508e-06  86.2768  84.5071  85.7980  0.0000
0202-03-28_12:41:01.880000      567.59        6.35541300e-03        4.50837581e-06  86.2768  84.5071  85.7980  0.0000
0202-03-28_12:41:02.758000      568.47        6.37322200e-03        4.42870597e-06  86.2595  84.4994  85.7719  0.0000
0202-03-28_12:41:03.650000      569.36        6.14346400e-03        4.50846910e-06  86.2399  84.4903  85.7500  0.0000
0202-03-28_12:41:04.527000      570.24        6.15118000e-03        4.50908883e-06  86.2018  84.4821  85.7300  0.0000
0202-03-28_12:41:05.414000      571.12        6.03058500e-03        4.50558719e-06  86.2365  84.4740  85.7428  0.0000
0202-03-28_12:41:06.293000      572.00        5.93893400e-03        4.50766341e-06  86.2375  84.4657  85.7494  0.0000
0202-03-28_12:41:07.170000      572.88        5.85522500e-03        4.50270534e-06  86.1977  84.4566  85.7258  0.0000
0202-03-28_12:41:08.074000      573.78        5.84965900e-03        4.50391386e-06  86.1996  84.4490  85.7259  0.0000
0202-03-28_12:41:08.957000      574.67        5.98628100e-03        4.49904565e-06  86.2013  84.4393  85.7188  0.0000
0202-03-28_12:41:09.836000      575.55        5.97010400e-03        4.49858217e-06  86.2013  84.4393  85.7188  0.0000
0202-03-28_12:41:10.703000      576.41        6.10346000e-03        4.49932592e-06  86.1707  84.4317  85.7053  0.0000
0202-03-28_12:41:11.582000      577.29        6.00439000e-03        4.50174294e-06  86.1747  84.4242  85.6982  0.0000
0202-03-28_12:41:12.480000      578.19        6.19474100e-03        4.49539043e-06  86.1664  84.4157  85.6782  0.0000
0202-03-28_12:41:13.348000      579.06        6.39822800e-03        4.48879000e-06  86.1639  84.4069  85.6745  0.0000
0202-03-28_12:41:14.215000      579.93        6.11110700e-03        4.49427489e-06  86.1526  84.3980  85.6668  0.0000
0202-03-28_12:41:15.098000      580.81        6.15422200e-03        4.47431976e-06  86.1435  84.3888  85.6620  0.0000
0202-03-28_12:41:15.977000      581.69        6.12223700e-03        4.49641417e-06  86.1336  84.3815  85.6502  0.0000
0202-03-28_12:41:16.863000      582.58        5.95756500e-03        4.49774666e-06  86.1336  84.3815  85.6502  0.0000
0202-03-28_12:41:17.730000      583.44        5.92669400e-03        4.49145609e-06  86.1201  84.3730  85.6504  0.0000
0202-03-28_12:41:18.598000      584.31        6.08283300e-03        4.45219435e-06  86.1140  84.3648  85.6302  0.0000
0202-03-28_12:41:19.504000      585.22        6.03860500e-03        4.49071236e-06  86.0955  84.3559  85.6108  0.0000
0202-03-28_12:41:20.370000      586.08        5.78280300e-03        4.27187754e-06  86.1026  84.3461  85.6188  0.0000
0202-03-28_12:41:21.242000      586.95        5.85835100e-03        4.48591031e-06  86.0982  84.3392  85.6123  0.0000
0202-03-28_12:41:22.130000      587.84        6.01760800e-03        4.46415678e-06  86.0914  84.3317  85.6075  0.0000
0202-03-28_12:41:23.040000      588.75        5.86518100e-03        4.49610536e-06  86.0715  84.3224  85.5977  0.0000
0202-03-28_12:41:23.940000      589.65        5.83067300e-03        4.49418412e-06  86.0715  84.3224  85.5977  0.0000
0202-03-28_12:41:24.820000      590.53        5.87423400e-03        4.48730477e-06  86.0696  84.3132  85.5925  0.0000
0202-03-28_12:41:25.703000      591.41        6.17916600e-03        4.49182899e-06  86.0404  84.3061  85.5523  0.0000
0202-03-28_12:41:26.580000      592.29        6.05137500e-03        4.48026857e-06  86.0534  84.2986  85.5686  0.0000
0202-03-28_12:41:27.473000      593.19        6.08499300e-03        4.48299552e-06  86.0359  84.2884  85.5511  0.0000
0202-03-28_12:41:28.344000      594.05        5.85130300e-03        4.47373012e-06  86.0270  84.2801  85.5397  0.0000
0202-03-28_12:41:29.207000      594.92        5.77605200e-03        4.48132215e-06  86.0634  84.2719  85.5711  0.0000
0202-03-28_12:41:30.086000      595.80        6.01894300e-03        4.48194191e-06  86.0157  84.2624  85.5335  0.0000
0202-03-28_12:41:30.965000      596.68        6.05256100e-03        4.47713879e-06  86.0335  84.2555  85.5367  0.0000
0202-03-28_12:41:31.875000      597.58        5.80966900e-03        4.47410363e-06  86.0335  84.2555  85.5367  0.0000
0202-03-28_12:41:32.750000      598.46        6.02873900e-03        4.47810025e-06  86.0251  84.2477  85.5252  0.0000
0202-03-28_12:41:33.617000      599.33        5.89590100e-03        4.47661283e-06  85.9760  84.2381  85.4834  0.0000
0202-03-28_12:41:34.508000      600.22        6.18457800e-03        4.47955670e-06  85.9623  84.2305  85.4692  0.0000
0202-03-28_12:41:35.383000      601.09        5.97574900e-03        4.48302731e-06  85.9502  84.2215  85.4698  0.0000
0202-03-28_12:41:36.250000      601.96        6.09582100e-03        4.47013632e-06  85.9624  84.2129  85.4708  0.0000
0202-03-28_12:41:37.133000      602.84        6.09322400e-03        4.47227450e-06  85.9748  84.2058  85.4785  0.0000
0202-03-28_12:41:38.070000      603.78        6.33685700e-03        4.47698258e-06  85.9566  84.1971  85.4724  0.0000
0202-03-28_12:41:38.957000      604.67        5.99482000e-03        4.46796580e-06  85.9566  84.1971  85.4724  0.0000
0202-03-28_12:41:39.836000      605.55        6.17240600e-03        4.46951520e-06  85.9495  84.1887  85.4727  0.0000
0202-03-28_12:41:40.723000      606.43        5.91957100e-03        4.48240616e-06  85.9251  84.1789  85.4459  0.0000
