# Tc = 0.00 K, up-anneal300k-720min-03T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_20:56:33.566000      40312.69        7.29320500e-03       -4.64800000e-10  75.1571  74.1122  74.6478  0.0000
0202-04-01_20:56:34.445000      40313.57        7.27049600e-03        2.81995000e-09  75.1791  74.1177  74.6879  0.0000
0202-04-01_20:56:35.350000      40314.48        7.00764600e-03        3.40875000e-09  75.1645  74.1262  74.6953  0.0000
0202-04-01_20:56:36.246000      40315.37        7.02263500e-03       -1.08460000e-09  75.1645  74.1262  74.6953  0.0000
0202-04-01_20:56:37.120000      40316.25        7.00200400e-03       -2.16660000e-09  75.1651  74.1329  74.6975  0.0000
0202-04-01_20:56:37.992000      40317.12        7.06114800e-03       -3.74965000e-09  75.2151  74.1418  74.7107  0.0000
0202-04-01_20:56:38.863000      40317.99        6.97365500e-03       -2.13820000e-09  75.2076  74.1484  74.6964  0.0000
0202-04-01_20:56:39.730000      40318.86        6.98270900e-03       -1.76635000e-09  75.2248  74.1571  74.7345  0.0000
0202-04-01_20:56:40.598000      40319.72        7.32251400e-03       -4.33800000e-10  75.2267  74.1646  74.6763  0.0000
0202-04-01_20:56:41.465000      40320.59        7.34692700e-03       -3.09850000e-10  75.2218  74.1730  74.7273  0.0000
0202-04-01_20:56:42.336000      40321.46        7.24221500e-03        1.61140000e-09  75.2473  74.1799  74.7193  0.0000
0202-04-01_20:56:43.203000      40322.33        7.15605800e-03       -1.85885000e-09  75.2473  74.1799  74.7193  0.0000
0202-04-01_20:56:44.070000      40323.20        7.20310600e-03       -1.85950000e-10  75.2223  74.1892  74.7447  0.0000
0202-04-01_20:56:44.938000      40324.06        7.22232700e-03       -1.54945000e-09  75.2419  74.1962  74.7504  0.0000
0202-04-01_20:56:45.816000      40324.94        7.13446200e-03       -1.23950000e-10  75.2254  74.2039  74.7649  0.0000
0202-04-01_20:56:46.695000      40325.82        7.27078400e-03       -4.64830000e-09  75.2697  74.2122  74.7752  0.0000
0202-04-01_20:56:47.580000      40326.70        7.25698100e-03        1.76640000e-09  75.2571  74.2213  74.7659  0.0000
0202-04-01_20:56:48.445000      40327.57        7.12770800e-03        3.22415000e-09  75.2789  74.2281  74.7585  0.0000
0202-04-01_20:56:49.332000      40328.46        7.17112100e-03        3.03690000e-09  75.2561  74.2368  74.7531  0.0000
0202-04-01_20:56:50.230000      40329.35        7.31464500e-03        5.88800000e-10  75.2561  74.2368  74.7531  0.0000
0202-04-01_20:56:51.100000      40330.23        7.03740100e-03       -3.10000000e-11  75.2764  74.2455  74.7754  0.0000
0202-04-01_20:56:51.980000      40331.11        6.91421400e-03        6.07375000e-09  75.2595  74.2533  74.7493  0.0000
0202-04-01_20:56:52.867000      40331.99        6.98738400e-03        4.95800000e-10  75.2669  74.2606  74.8020  0.0000
0202-04-01_20:56:53.785000      40332.91        7.17335300e-03       -2.32415000e-09  75.2987  74.2697  74.8011  0.0000
0202-04-01_20:56:54.664000      40333.79        7.26663300e-03       -1.08370000e-09  75.3250  74.2786  74.8296  0.0000
0202-04-01_20:56:55.530000      40334.66        7.00467400e-03       -1.02265000e-09  75.3056  74.2879  74.8117  0.0000
0202-04-01_20:56:56.418000      40335.54        7.32933900e-03       -2.01425000e-09  75.3362  74.2953  74.8103  0.0000
0202-04-01_20:56:57.300000      40336.43        7.50551100e-03       -1.89030000e-09  75.2969  74.3041  74.7961  0.0000
0202-04-01_20:56:58.180000      40337.31        7.11398200e-03        3.50175000e-09  75.2969  74.3041  74.7961  0.0000
0202-04-01_20:56:59.047000      40338.17        7.11168200e-03        1.64240000e-09  75.3435  74.3109  74.8155  0.0000
0202-04-01_20:56:59.918000      40339.04        6.95027800e-03        2.66465000e-09  75.2899  74.3203  74.8530  0.0000
0202-04-01_20:57:00.824000      40339.95        6.95621400e-03        1.23950000e-10  75.3148  74.3282  74.8437  0.0000
0202-04-01_20:57:01.703000      40340.83        7.14136700e-03       -2.91290000e-09  75.3282  74.3359  74.8506  0.0000
0202-04-01_20:57:02.598000      40341.72        7.12526100e-03       -9.30000000e-11  75.3379  74.3439  74.8522  0.0000
0202-04-01_20:57:03.477000      40342.60        7.21639000e-03        5.67090000e-09  75.3560  74.3522  74.8339  0.0000
0202-04-01_20:57:04.390000      40343.52        7.16021500e-03        2.04525000e-09  75.3528  74.3615  74.8423  0.0000
0202-04-01_20:57:05.270000      40344.40        7.14582000e-03       -1.54900000e-10  75.3528  74.3615  74.8423  0.0000
0202-04-01_20:57:06.150000      40345.27        7.39969200e-03       -6.48700000e-10  75.3942  74.3687  74.8565  0.0000
0202-04-01_20:57:07.040000      40346.17        7.43887400e-03       -2.07625000e-09  75.3618  74.3798  74.8957  0.0000
0202-04-01_20:57:07.918000      40347.04        7.32332900e-03       -1.36350000e-09  75.3819  74.3876  74.9131  0.0000
0202-04-01_20:57:08.824000      40347.95        7.17950800e-03        7.43750000e-10  75.3850  74.3954  74.9027  0.0000
0202-04-01_20:57:09.707000      40348.83        7.16444200e-03        2.88195000e-09  75.3663  74.4051  74.8899  0.0000
0202-04-01_20:57:10.586000      40349.71        7.12288600e-03        3.00590000e-09  75.4040  74.4110  74.8787  0.0000
0202-04-01_20:57:11.465000      40350.59        6.91762200e-03       -1.67340000e-09  75.3939  74.4203  74.9272  0.0000
0202-04-01_20:57:12.390000      40351.52        6.79918400e-03        3.59530000e-09  75.4263  74.4283  74.9232  0.0000
0202-04-01_20:57:13.273000      40352.40        7.24807800e-03        2.75800000e-09  75.4061  74.4385  74.9327  0.0000
0202-04-01_20:57:14.140000      40353.27        6.90708500e-03       -2.91290000e-09  75.4061  74.4385  74.9327  0.0000
0202-04-01_20:57:15.008000      40354.13        7.35390100e-03        4.86525000e-09  75.4314  74.4480  74.9265  0.0000
0202-04-01_20:57:15.890000      40355.01        7.09936200e-03       -2.47900000e-10  75.4538  74.4532  74.9489  0.0000
0202-04-01_20:57:16.824000      40355.95        6.96207600e-03       -3.25380000e-09  75.4549  74.4630  74.9437  0.0000
0202-04-01_20:57:17.700000      40356.82        7.09817700e-03        4.43040000e-09  75.4404  74.4707  74.9256  0.0000
0202-04-01_20:57:18.566000      40357.69        7.17639600e-03        1.79735000e-09  75.4680  74.4788  74.9497  0.0000
0202-04-01_20:57:19.438000      40358.56        7.03866300e-03        2.54110000e-09  75.4478  74.4889  74.9658  0.0000
0202-04-01_20:57:20.305000      40359.43        6.97551200e-03        1.64240000e-09  75.4536  74.4972  74.9794  0.0000
0202-04-01_20:57:21.190000      40360.31        7.19398500e-03        1.23950000e-10  75.4536  74.4972  74.9794  0.0000
0202-04-01_20:57:22.080000      40361.20        7.05298600e-03        1.76635000e-09  75.5020  74.5064  74.9832  0.0000
0202-04-01_20:57:22.953000      40362.08        7.02493500e-03        5.57800000e-10  75.5150  74.5146  74.9822  0.0000
0202-04-01_20:57:23.830000      40362.95        7.27925100e-03        2.94555000e-09  75.5354  74.5225  75.0030  0.0000
0202-04-01_20:57:24.700000      40363.82        6.94798000e-03        5.23710000e-09  75.4798  74.5326  75.0064  0.0000
0202-04-01_20:57:25.566000      40364.69        7.03710600e-03        3.96655000e-09  75.4909  74.5404  75.0289  0.0000
0202-04-01_20:57:26.438000      40365.56        7.03785000e-03        6.19750000e-10  75.5157  74.5481  75.0469  0.0000
0202-04-01_20:57:27.348000      40366.47        7.00163600e-03        9.91600000e-10  75.5238  74.5586  75.0265  0.0000
0202-04-01_20:57:28.220000      40367.35        6.85514800e-03        7.12740000e-09  75.5238  74.5586  75.0265  0.0000
0202-04-01_20:57:29.090000      40368.21        7.09202500e-03       -3.59575000e-09  75.5516  74.5651  75.0104  0.0000
0202-04-01_20:57:29.957000      40369.08        6.90064000e-03        3.71900000e-10  75.5324  74.5757  74.9974  0.0000
0202-04-01_20:57:30.836000      40369.96        7.11080100e-03        3.25380000e-09  75.5315  74.5834  75.0575  0.0000
0202-04-01_20:57:31.715000      40370.84        7.15629300e-03        1.20855000e-09  75.5414  74.5912  75.0639  0.0000
0202-04-01_20:57:32.600000      40371.73        7.06783500e-03       -9.29700000e-10  75.5636  74.6008  75.0866  0.0000
0202-04-01_20:57:33.473000      40372.60        7.04201100e-03        3.71860000e-09  75.5517  74.6081  75.0646  0.0000
0202-04-01_20:57:34.367000      40373.49        7.03191600e-03       -2.91295000e-09  75.5615  74.6176  75.0677  0.0000
0202-04-01_20:57:35.250000      40374.37        7.15302500e-03        3.62415000e-09  75.5615  74.6176  75.0677  0.0000
0202-04-01_20:57:36.133000      40375.26        7.36318500e-03       -2.78900000e-10  75.5947  74.6256  75.0820  0.0000
0202-04-01_20:57:37.004000      40376.13        7.38775000e-03       -3.10000000e-11  75.5919  74.6338  75.0906  0.0000
0202-04-01_20:57:37.880000      40377.00        7.30367100e-03        1.73535000e-09  75.5464  74.6430  75.1032  0.0000
0202-04-01_20:57:38.777000      40377.90        7.17959400e-03       -1.11560000e-09  75.5999  74.6520  75.1345  0.0000
0202-04-01_20:57:39.656000      40378.78        7.14805500e-03        2.10725000e-09  75.6197  74.6606  75.1100  0.0000
0202-04-01_20:57:40.547000      40379.67        7.15933500e-03        2.94390000e-09  75.6233  74.6695  75.1215  0.0000
0202-04-01_20:57:41.434000      40380.56        7.26671700e-03       -5.29000000e-10  75.6568  74.6789  75.1062  0.0000
0202-04-01_20:57:42.305000      40381.43        7.44511600e-03       -1.39450000e-09  75.6256  74.6872  75.1352  0.0000
0202-04-01_20:57:43.207000      40382.33        7.13825900e-03       -2.41710000e-09  75.6256  74.6872  75.1352  0.0000
0202-04-01_20:57:44.086000      40383.21        7.13692300e-03        6.50750000e-10  75.6358  74.6950  75.1536  0.0000
0202-04-01_20:57:44.977000      40384.10        6.71296200e-03        3.43975000e-09  75.6451  74.7017  75.1670  0.0000
0202-04-01_20:57:45.860000      40384.98        7.06924100e-03       -5.57800000e-10  75.6494  74.7122  75.1851  0.0000
0202-04-01_20:57:46.758000      40385.88        7.07228200e-03        4.92535000e-09  75.6845  74.7200  75.1517  0.0000
0202-04-01_20:57:47.625000      40386.75        7.09691800e-03       -1.98330000e-09  75.7088  74.7315  75.1688  0.0000
0202-04-01_20:57:48.496000      40387.62        7.31732100e-03        7.43750000e-10  75.7019  74.7398  75.1657  0.0000
0202-04-01_20:57:49.380000      40388.50        7.20548700e-03        2.75795000e-09  75.6676  74.7478  75.1848  0.0000
0202-04-01_20:57:50.258000      40389.38        7.34566900e-03        4.64850000e-10  75.7066  74.7570  75.2284  0.0000
0202-04-01_20:57:51.137000      40390.26        7.23791700e-03       -4.27640000e-09  75.7066  74.7570  75.2284  0.0000
0202-04-01_20:57:52.016000      40391.14        7.08586300e-03        4.55535000e-09  75.6963  74.7650  75.2313  0.0000
0202-04-01_20:57:52.890000      40392.01        7.18255800e-03       -2.72545000e-09  75.7345  74.7742  75.2281  0.0000
0202-04-01_20:57:53.812000      40392.94        7.23673100e-03        1.95230000e-09  75.7169  74.7821  75.2026  0.0000
0202-04-01_20:57:54.684000      40393.81        6.93670000e-03        2.38615000e-09  75.7420  74.7914  75.2278  0.0000
0202-04-01_20:57:55.550000      40394.68        6.96645700e-03        6.50750000e-10  75.6935  74.7999  75.2230  0.0000
0202-04-01_20:57:56.420000      40395.55        7.21580000e-03        1.30150000e-09  75.7524  74.8075  75.2491  0.0000
0202-04-01_20:57:57.297000      40396.42        7.27316400e-03        3.81160000e-09  75.7130  74.8163  75.2797  0.0000
0202-04-01_20:57:58.190000      40397.32        7.13669200e-03        3.62550000e-09  75.7130  74.8163  75.2797  0.0000
0202-04-01_20:57:59.060000      40398.18        6.99005300e-03       -4.92740000e-09  75.7185  74.8256  75.2593  0.0000
0202-04-01_20:57:59.926000      40399.05        7.29178900e-03       -3.96655000e-09  75.7819  74.8337  75.2591  0.0000
0202-04-01_20:58:00.830000      40399.95        7.19168100e-03        1.70435000e-09  75.7710  74.8435  75.2816  0.0000
0202-04-01_20:58:01.703000      40400.83        7.23910100e-03       -1.14660000e-09  75.7984  74.8523  75.2762  0.0000
0202-04-01_20:58:02.570000      40401.70        7.28489200e-03        2.78850000e-10  75.8001  74.8615  75.3147  0.0000
0202-04-01_20:58:03.440000      40402.57        7.10107700e-03       -1.08460000e-09  75.7749  74.8693  75.3043  0.0000
0202-04-01_20:58:04.360000      40403.49        7.34626900e-03        4.03015000e-09  75.7750  74.8775  75.3241  0.0000
0202-04-01_20:58:05.234000      40404.36        7.16987400e-03        3.53275000e-09  75.7750  74.8775  75.3241  0.0000
0202-04-01_20:58:06.100000      40405.23        7.02657500e-03        1.05365000e-09  75.7918  74.8861  75.3157  0.0000
0202-04-01_20:58:06.973000      40406.10        7.07807600e-03       -3.06790000e-09  75.8339  74.8963  75.2807  0.0000
0202-04-01_20:58:07.850000      40406.98        6.94353200e-03       -2.78900000e-10  75.8223  74.9049  75.3259  0.0000
0202-04-01_20:58:08.740000      40407.86        7.25150100e-03       -6.81750000e-10  75.8227  74.9138  75.3606  0.0000
0202-04-01_20:58:09.613000      40408.74        7.22849600e-03       -1.85950000e-10  75.8486  74.9219  75.3526  0.0000
0202-04-01_20:58:10.484000      40409.61        7.11614300e-03        3.65645000e-09  75.8707  74.9305  75.3908  0.0000
0202-04-01_20:58:11.390000      40410.52        7.20868500e-03        1.45645000e-09  75.8800  74.9396  75.3680  0.0000
0202-04-01_20:58:12.266000      40411.39        7.19421700e-03        1.02260000e-09  75.8800  74.9396  75.3680  0.0000
0202-04-01_20:58:13.137000      40412.26        7.39844300e-03        2.69600000e-09  75.9031  74.9481  75.3453  0.0000
0202-04-01_20:58:14.004000      40413.13        7.11830200e-03        4.64850000e-10  75.8381  74.9584  75.3815  0.0000
0202-04-01_20:58:14.870000      40414.00        6.97782300e-03        3.56370000e-09  75.8739  74.9642  75.3749  0.0000
0202-04-01_20:58:15.780000      40414.91        7.27903900e-03        3.03610000e-09  75.8751  74.9744  75.3972  0.0000
0202-04-01_20:58:16.660000      40415.79        7.13010100e-03        3.31575000e-09  75.8944  74.9835  75.4239  0.0000
0202-04-01_20:58:17.540000      40416.67        7.17077000e-03        6.07380000e-09  75.9358  74.9910  75.4111  0.0000
0202-04-01_20:58:18.438000      40417.56        6.97352000e-03        1.30155000e-09  75.9230  75.0009  75.4334  0.0000
0202-04-01_20:58:19.363000      40418.49        7.16468500e-03        6.60055000e-09  75.9364  75.0079  75.4201  0.0000
0202-04-01_20:58:20.260000      40419.39        7.16639000e-03        4.71030000e-09  75.9364  75.0079  75.4201  0.0000
0202-04-01_20:58:21.137000      40420.26        7.18857700e-03       -5.57800000e-10  75.9196  75.0168  75.4611  0.0000
0202-04-01_20:58:22.016000      40421.14        6.95244000e-03        2.04460000e-09  75.9096  75.0251  75.4810  0.0000
0202-04-01_20:58:22.895000      40422.02        7.16267600e-03       -1.51845000e-09  75.9447  75.0335  75.4898  0.0000
0202-04-01_20:58:23.816000      40422.94        6.98323800e-03        3.84260000e-09  75.9603  75.0421  75.4975  0.0000
0202-04-01_20:58:24.695000      40423.82        7.32311900e-03       -4.61730000e-09  75.9518  75.0505  75.4692  0.0000
0202-04-01_20:58:25.570000      40424.70        7.45224500e-03        3.16085000e-09  76.0172  75.0607  75.5012  0.0000
0202-04-01_20:58:26.453000      40425.58        7.53944200e-03        8.36700000e-10  75.9990  75.0678  75.4610  0.0000
0202-04-01_20:58:27.332000      40426.46        7.37618100e-03        6.19800000e-10  75.9718  75.0769  75.5129  0.0000
0202-04-01_20:58:28.246000      40427.37        7.15793000e-03        4.80325000e-09  75.9718  75.0769  75.5129  0.0000
0202-04-01_20:58:29.113000      40428.24        7.15125000e-03       -4.33850000e-10  76.0184  75.0865  75.5171  0.0000
0202-04-01_20:58:29.980000      40429.11        7.30901900e-03        3.47075000e-09  76.0037  75.0955  75.5304  0.0000
0202-04-01_20:58:30.848000      40429.97        7.33885100e-03        1.85950000e-10  76.0171  75.1037  75.5476  0.0000
0202-04-01_20:58:31.715000      40430.84        7.17477500e-03        2.78900000e-10  76.0398  75.1105  75.5196  0.0000
0202-04-01_20:58:32.582000      40431.71        7.29380800e-03        5.08215000e-09  76.0113  75.1192  75.5315  0.0000
0202-04-01_20:58:33.450000      40432.58        6.84543500e-03       -1.11445000e-09  76.0286  75.1270  75.5234  0.0000
0202-04-01_20:58:34.348000      40433.47        7.01938100e-03        5.02020000e-09  76.0417  75.1375  75.5550  0.0000
0202-04-01_20:58:35.242000      40434.37        6.83437400e-03        7.12700000e-10  76.0417  75.1375  75.5550  0.0000
0202-04-01_20:58:36.120000      40435.25        7.02724600e-03        9.29500000e-11  76.0729  75.1457  75.5976  0.0000
0202-04-01_20:58:37.008000      40436.13        7.03214300e-03        3.31580000e-09  76.0512  75.1536  75.5904  0.0000
0202-04-01_20:58:37.883000      40437.01        7.09440600e-03       -3.00590000e-09  76.0807  75.1636  75.5933  0.0000
0202-04-01_20:58:38.785000      40437.91        7.21373600e-03       -3.71865000e-09  76.0825  75.1697  75.5903  0.0000
0202-04-01_20:58:39.670000      40438.80        7.26034000e-03        1.30075000e-09  76.0859  75.1798  75.5785  0.0000
0202-04-01_20:58:40.547000      40439.67        7.27162100e-03        8.98650000e-10  76.1159  75.1874  75.6069  0.0000
0202-04-01_20:58:41.426000      40440.55        7.48089300e-03        2.04525000e-09  76.0944  75.1961  75.6587  0.0000
0202-04-01_20:58:42.293000      40441.42        7.27221600e-03        1.82830000e-09  76.1308  75.2057  75.6620  0.0000
0202-04-01_20:58:43.195000      40442.32        7.18361100e-03       -6.50750000e-10  76.1308  75.2057  75.6620  0.0000
0202-04-01_20:58:44.070000      40443.20        7.13233200e-03       -1.39445000e-09  76.1126  75.2146  75.6471  0.0000
0202-04-01_20:58:44.940000      40444.07        7.05544900e-03        1.79815000e-09  76.1216  75.2227  75.6508  0.0000
0202-04-01_20:58:45.816000      40444.94        7.05730600e-03       -2.35515000e-09  76.1554  75.2312  75.6450  0.0000
0202-04-01_20:58:46.684000      40445.81        7.20045500e-03        2.23120000e-09  76.1224  75.2402  75.6600  0.0000
0202-04-01_20:58:47.560000      40446.69        7.16312700e-03        3.00590000e-09  76.1785  75.2485  75.6745  0.0000
0202-04-01_20:58:48.450000      40447.57        7.08542900e-03       -6.47665000e-09  76.1672  75.2568  75.6763  0.0000
0202-04-01_20:58:49.375000      40448.50        7.05262800e-03        2.44810000e-09  76.1802  75.2655  75.6965  0.0000
0202-04-01_20:58:50.254000      40449.38        7.14049000e-03        2.23120000e-09  76.1802  75.2655  75.6965  0.0000
0202-04-01_20:58:51.150000      40450.27        7.34753500e-03        4.95945000e-09  76.1816  75.2762  75.7205  0.0000
0202-04-01_20:58:52.023000      40451.15        7.38196900e-03       -1.92130000e-09  76.1818  75.2834  75.7066  0.0000
0202-04-01_20:58:52.902000      40452.03        7.11444500e-03        1.85950000e-10  76.2294  75.2936  75.7267  0.0000
0202-04-01_20:58:53.824000      40452.95        7.09240400e-03        2.51005000e-09  76.2215  75.2995  75.7021  0.0000
0202-04-01_20:58:54.703000      40453.83        7.10212500e-03        2.44810000e-09  76.2442  75.3084  75.7299  0.0000
0202-04-01_20:58:55.594000      40454.72        7.12223500e-03        3.09850000e-10  76.2207  75.3155  75.7379  0.0000
0202-04-01_20:58:56.480000      40455.60        7.06924800e-03       -5.57800000e-10  76.2163  75.3246  75.7558  0.0000
0202-04-01_20:58:57.370000      40456.50        6.99949000e-03        3.93520000e-09  76.2738  75.3342  75.7778  0.0000
0202-04-01_20:58:58.254000      40457.38        7.14456800e-03        3.10000000e-11  76.2738  75.3342  75.7778  0.0000
0202-04-01_20:58:59.120000      40458.25        7.18812800e-03        3.28480000e-09  76.2333  75.3435  75.8067  0.0000
0202-04-01_20:59:00             40459.13        7.15102200e-03       -4.05955000e-09  76.2478  75.3518  75.7719  0.0000
0202-04-01_20:59:00.880000      40460.00        7.26055600e-03        3.00590000e-09  76.2722  75.3605  75.7861  0.0000
0202-04-01_20:59:01.793000      40460.92        7.41988700e-03       -1.89030000e-09  76.2813  75.3677  75.7660  0.0000
0202-04-01_20:59:02.680000      40461.81        7.25484700e-03        1.46005000e-09  76.2975  75.3787  75.7674  0.0000
