# Tc = 0.00 K, ffj51-0e19pm2-450um-0nA-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_15:29:46.060000      250.11        6.67371700e-03       -9.50743162e-06  91.7248  90.4316  91.2596  0.0000
0202-03-07_15:29:46.926000      250.98        6.80751700e-03       -9.48316780e-06  91.7055  90.4248  91.2548  0.0000
0202-03-07_15:29:47.810000      251.86        6.88714400e-03       -9.49946760e-06  91.7012  90.4183  91.2542  0.0000
0202-03-07_15:29:48.700000      252.75        6.81011500e-03       -9.29491284e-06  91.7012  90.4183  91.2542  0.0000
0202-03-07_15:29:49.566000      253.62        6.96959200e-03       -9.52611756e-06  91.6878  90.4102  91.2343  0.0000
0202-03-07_15:29:50.434000      254.49        6.82191500e-03       -9.50851357e-06  91.6724  90.4031  91.2173  0.0000
0202-03-07_15:29:51.316000      255.37        6.94584500e-03       -9.50175743e-06  91.6457  90.3934  91.2096  0.0000
0202-03-07_15:29:52.190000      256.24        6.96499100e-03       -9.52530850e-06  91.7120  90.3884  91.2416  0.0000
0202-03-07_15:29:53.070000      257.12        6.86154100e-03       -9.48747164e-06  91.6888  90.3804  91.2628  0.0000
0202-03-07_15:29:53.957000      258.01        6.64254700e-03       -9.49177904e-06  91.7058  90.3739  91.2657  0.0000
0202-03-07_15:29:54.867000      258.92        6.63638800e-03       -9.47761755e-06  91.6895  90.3669  91.2274  0.0000
0202-03-07_15:29:55.746000      259.80        6.47973100e-03       -9.50609581e-06  91.6895  90.3669  91.2274  0.0000
0202-03-07_15:29:56.613000      260.67        6.83490200e-03       -9.50350184e-06  91.7103  90.3568  91.2570  0.0000
0202-03-07_15:29:57.484000      261.54        6.87267700e-03       -9.46997234e-06  91.6478  90.3481  91.1791  0.0000
0202-03-07_15:29:58.363000      262.41        6.75527600e-03       -9.51202366e-06  91.6728  90.3397  91.2091  0.0000
0202-03-07_15:29:59.280000      263.34        6.94191300e-03       -9.50182845e-06  91.6914  90.3318  91.2068  0.0000
0202-03-07_15:30:00.160000      264.21        6.63809800e-03       -9.49786196e-06  91.6849  90.3267  91.2041  0.0000
0202-03-07_15:30:01.047000      265.10        6.94696000e-03       -9.52128927e-06  91.7025  90.3176  91.2666  0.0000
0202-03-07_15:30:01.930000      265.98        6.67141900e-03       -9.51865526e-06  91.6958  90.3113  91.2295  0.0000
0202-03-07_15:30:02.867000      266.92        6.92261900e-03       -9.49185015e-06  91.7108  90.3027  91.2374  0.0000
0202-03-07_15:30:03.742000      267.80        7.02888700e-03       -9.50251018e-06  91.7108  90.3027  91.2374  0.0000
0202-03-07_15:30:04.620000      268.67        6.76677900e-03       -9.50889386e-06  91.6673  90.2938  91.1730  0.0000
0202-03-07_15:30:05.496000      269.55        6.96877900e-03       -9.48717094e-06  91.6542  90.2866  91.1294  0.0000
0202-03-07_15:30:06.375000      270.43        6.82948700e-03       -9.49993819e-06  91.6505  90.2786  91.1612  0.0000
0202-03-07_15:30:07.246000      271.30        6.92603400e-03       -9.49702522e-06  91.6435  90.2676  91.1821  0.0000
0202-03-07_15:30:08.113000      272.17        6.92766700e-03       -9.49439255e-06  91.6360  90.2611  91.1776  0.0000
0202-03-07_15:30:08.980000      273.04        6.69294200e-03       -9.52060909e-06  91.6502  90.2516  91.2315  0.0000
0202-03-07_15:30:09.880000      273.93        6.66837900e-03       -9.52993665e-06  91.6507  90.2455  91.1897  0.0000
0202-03-07_15:30:10.760000      274.81        6.66570800e-03       -9.49804947e-06  91.6294  90.2345  91.1880  0.0000
0202-03-07_15:30:11.633000      275.69        6.23737000e-03       -9.49349409e-06  91.6294  90.2345  91.1880  0.0000
0202-03-07_15:30:12.500000      276.55        6.57613700e-03       -9.48518923e-06  91.6165  90.2251  91.1722  0.0000
0202-03-07_15:30:13.380000      277.43        6.43781000e-03       -9.50359602e-06  91.6012  90.2157  91.1115  0.0000
0202-03-07_15:30:14.266000      278.32        6.76114200e-03       -9.48657837e-06  91.6349  90.2085  91.1502  0.0000
0202-03-07_15:30:15.145000      279.20        6.56849200e-03       -9.51294953e-06  91.6204  90.1997  91.1267  0.0000
0202-03-07_15:30:16.016000      280.07        6.79587000e-03       -9.49351981e-06  91.6035  90.1919  91.1692  0.0000
0202-03-07_15:30:16.895000      280.95        6.77858000e-03       -9.48862364e-06  91.6557  90.1819  91.1758  0.0000
0202-03-07_15:30:17.773000      281.83        6.47780800e-03       -9.50517153e-06  91.5985  90.1745  91.1556  0.0000
0202-03-07_15:30:18.652000      282.71        6.51758400e-03       -9.50362226e-06  91.5985  90.1745  91.1556  0.0000
0202-03-07_15:30:19.547000      283.60        6.69835900e-03       -9.49423101e-06  91.6260  90.1655  91.1715  0.0000
0202-03-07_15:30:20.426000      284.48        6.79260700e-03       -9.50724566e-06  91.5732  90.1579  91.1230  0.0000
0202-03-07_15:30:21.332000      285.39        6.76730100e-03       -9.49113172e-06  91.6030  90.1469  91.1005  0.0000
0202-03-07_15:30:22.220000      286.27        6.75572300e-03       -9.52416524e-06  91.5513  90.1377  91.0913  0.0000
0202-03-07_15:30:23.098000      287.15        6.69858000e-03       -9.51675901e-06  91.5763  90.1290  91.0533  0.0000
0202-03-07_15:30:23.973000      288.03        6.48285100e-03       -9.49742233e-06  91.5546  90.1214  91.1021  0.0000
0202-03-07_15:30:24.870000      288.93        6.96736600e-03       -9.47715599e-06  91.6108  90.1107  91.1142  0.0000
0202-03-07_15:30:25.758000      289.81        6.98213400e-03       -9.48821690e-06  91.5549  90.1022  91.1160  0.0000
0202-03-07_15:30:26.630000      290.68        6.86369500e-03       -9.48251500e-06  91.5549  90.1022  91.1160  0.0000
0202-03-07_15:30:27.508000      291.56        6.88751600e-03       -9.49723450e-06  91.6109  90.0916  91.1483  0.0000
0202-03-07_15:30:28.395000      292.45        6.60893300e-03       -9.44396533e-06  91.5580  90.0857  91.0574  0.0000
0202-03-07_15:30:29.270000      293.32        7.12595100e-03       -9.50783250e-06  91.6144  90.0742  91.0945  0.0000
0202-03-07_15:30:30.137000      294.19        6.92981400e-03       -9.49853598e-06  91.5648  90.0682  91.0617  0.0000
0202-03-07_15:30:31.016000      295.07        6.63111800e-03       -9.49076180e-06  91.5245  90.0572  91.0511  0.0000
0202-03-07_15:30:31.900000      295.95        6.58674000e-03       -9.48496797e-06  91.5505  90.0499  91.0789  0.0000
0202-03-07_15:30:32.770000      296.82        6.47594500e-03       -9.49125865e-06  91.5696  90.0402  91.0594  0.0000
0202-03-07_15:30:33.650000      297.70        6.53397800e-03       -9.48645551e-06  91.5696  90.0402  91.0594  0.0000
0202-03-07_15:30:34.530000      298.59        6.52076900e-03       -9.46854423e-06  91.5600  90.0320  91.1029  0.0000
0202-03-07_15:30:35.402000      299.46        6.49301500e-03       -9.48103251e-06  91.5638  90.0215  91.0679  0.0000
0202-03-07_15:30:36.316000      300.37        6.54666900e-03       -9.46869901e-06  91.5178  90.0155  91.0296  0.0000
0202-03-07_15:30:37.195000      301.25        6.46080800e-03       -9.47653821e-06  91.5273  90.0029  91.0397  0.0000
0202-03-07_15:30:38.086000      302.14        6.61983800e-03       -9.46841923e-06  91.5181  89.9940  90.9852  0.0000
0202-03-07_15:30:38.960000      303.01        6.71735000e-03       -9.48081448e-06  91.5159  89.9837  91.0289  0.0000
0202-03-07_15:30:39.863000      303.92        6.78666300e-03       -9.50312631e-06  91.5178  89.9792  91.0047  0.0000
0202-03-07_15:30:40.734000      304.79        6.38875100e-03       -9.49943873e-06  91.5178  89.9792  91.0047  0.0000
0202-03-07_15:30:41.617000      305.67        6.61679800e-03       -9.47873843e-06  91.5001  89.9695  91.0296  0.0000
0202-03-07_15:30:42.496000      306.55        6.43268200e-03       -9.47523866e-06  91.5434  89.9603  91.0583  0.0000
0202-03-07_15:30:43.363000      307.42        6.35706200e-03       -9.48264541e-06  91.5054  89.9504  91.0063  0.0000
0202-03-07_15:30:44.254000      308.31        6.65991200e-03       -9.47945357e-06  91.5459  89.9445  91.0252  0.0000
0202-03-07_15:30:45.125000      309.18        6.63579400e-03       -9.47520821e-06  91.4217  89.9318  90.9561  0.0000
0202-03-07_15:30:46             310.05        6.72959500e-03       -9.47867886e-06  91.4564  89.9228  90.9510  0.0000
0202-03-07_15:30:46.906000      310.96        6.67000500e-03       -9.48462859e-06  91.4258  89.9098  90.9376  0.0000
0202-03-07_15:30:47.790000      311.84        6.66926300e-03       -9.48245935e-06  91.4427  89.9015  90.9217  0.0000
0202-03-07_15:30:48.703000      312.76        6.83764500e-03       -9.46752824e-06  91.4427  89.9015  90.9217  0.0000
0202-03-07_15:30:49.574000      313.63        6.70904000e-03       -9.47989317e-06  91.4848  89.8928  91.0081  0.0000
0202-03-07_15:30:50.445000      314.50        6.67008000e-03       -9.48547113e-06  91.4722  89.8869  90.9955  0.0000
0202-03-07_15:30:51.312000      315.37        6.96209400e-03       -9.47189825e-06  91.4287  89.8764  90.9332  0.0000
0202-03-07_15:30:52.180000      316.23        6.40277400e-03       -9.47332374e-06  91.4386  89.8664  90.9299  0.0000
0202-03-07_15:30:53.060000      317.11        6.58763000e-03       -9.47378860e-06  91.3845  89.8566  90.8400  0.0000
0202-03-07_15:30:53.945000      318.00        6.68514100e-03       -9.44617825e-06  91.4163  89.8488  90.9034  0.0000
0202-03-07_15:30:54.836000      318.89        6.78116900e-03       -9.47856362e-06  91.4404  89.8404  90.9104  0.0000
0202-03-07_15:30:55.720000      319.77        6.68499500e-03       -9.47224208e-06  91.4404  89.8404  90.9104  0.0000
0202-03-07_15:30:56.605000      320.66        6.56418100e-03       -9.48039210e-06  91.4184  89.8322  90.9402  0.0000
0202-03-07_15:30:57.484000      321.54        6.42830100e-03       -9.48925461e-06  91.4627  89.8217  90.9310  0.0000
0202-03-07_15:30:58.363000      322.42        6.84743700e-03       -9.45795617e-06  91.4382  89.8146  90.9081  0.0000
0202-03-07_15:30:59.273000      323.33        6.43483100e-03       -9.47596066e-06  91.3999  89.8036  90.9142  0.0000
0202-03-07_15:31:00.152000      324.21        6.80372700e-03       -9.46356681e-06  91.3481  89.7940  90.8326  0.0000
0202-03-07_15:31:01.043000      325.10        6.56751800e-03       -9.46180086e-06  91.3697  89.7834  90.8614  0.0000
0202-03-07_15:31:01.920000      325.97        6.62169100e-03       -9.51919119e-06  91.3921  89.7766  90.8505  0.0000
0202-03-07_15:31:02.816000      326.87        6.46162000e-03       -9.38721169e-06  91.3470  89.7673  90.8770  0.0000
0202-03-07_15:31:03.703000      327.76        6.66599400e-03       -9.28380285e-06  91.3470  89.7673  90.8770  0.0000
0202-03-07_15:31:04.582000      328.64        6.67104000e-03       -9.38191247e-06  91.3651  89.7587  90.8745  0.0000
0202-03-07_15:31:05.450000      329.50        6.26897300e-03       -9.45690478e-06  91.3769  89.7492  90.8596  0.0000
0202-03-07_15:31:06.336000      330.39        6.46652000e-03       -9.45556756e-06  91.3631  89.7388  90.8485  0.0000
0202-03-07_15:31:07.227000      331.28        6.62540300e-03       -9.49002672e-06  91.2995  89.7283  90.7943  0.0000
0202-03-07_15:31:08.100000      332.15        6.53345800e-03       -9.46914053e-06  91.3451  89.7211  90.8196  0.0000
0202-03-07_15:31:08.973000      333.02        6.63631200e-03       -9.46514300e-06  91.3469  89.7120  90.7852  0.0000
0202-03-07_15:31:09.870000      333.93        6.61538400e-03       -9.47270425e-06  91.2940  89.7040  90.8292  0.0000
0202-03-07_15:31:10.746000      334.80        6.94777200e-03       -9.45804688e-06  91.3905  89.6938  90.8392  0.0000
0202-03-07_15:31:11.613000      335.67        6.56203200e-03       -9.45630569e-06  91.3905  89.6938  90.8392  0.0000
0202-03-07_15:31:12.480000      336.53        6.38853000e-03       -9.43811378e-06  91.3013  89.6851  90.8044  0.0000
0202-03-07_15:31:13.350000      337.40        6.26831000e-03       -9.47117836e-06  91.2944  89.6744  90.7671  0.0000
0202-03-07_15:31:14.254000      338.31        6.46236800e-03       -9.46683996e-06  91.2740  89.6677  90.6980  0.0000
0202-03-07_15:31:15.125000      339.18        6.57049300e-03       -9.46910206e-06  91.2756  89.6549  90.7721  0.0000
0202-03-07_15:31:15.992000      340.05        6.43201800e-03       -9.44747225e-06  91.2709  89.6477  90.7212  0.0000
0202-03-07_15:31:16.867000      340.92        6.47402200e-03       -9.46144800e-06  91.2919  89.6365  90.7923  0.0000
0202-03-07_15:31:17.740000      341.79        6.89813300e-03       -9.45710454e-06  91.2781  89.6300  90.7798  0.0000
0202-03-07_15:31:18.613000      342.67        6.51654800e-03       -9.45304455e-06  91.2781  89.6300  90.7798  0.0000
0202-03-07_15:31:19.492000      343.55        6.48871800e-03       -9.45797182e-06  91.2508  89.6204  90.7577  0.0000
0202-03-07_15:31:20.363000      344.42        6.61064500e-03       -9.43782930e-06  91.2169  89.6109  90.6935  0.0000
0202-03-07_15:31:21.290000      345.34        6.60151900e-03       -9.45338532e-06  91.2294  89.6016  90.7026  0.0000
0202-03-07_15:31:22.168000      346.22        6.55246800e-03       -9.43978151e-06  91.2891  89.5936  90.7245  0.0000
0202-03-07_15:31:23.047000      347.10        6.58326400e-03       -9.47008882e-06  91.2139  89.5825  90.6934  0.0000
0202-03-07_15:31:23.938000      347.99        6.69057200e-03       -9.44102341e-06  91.2471  89.5739  90.7310  0.0000
0202-03-07_15:31:24.875000      348.93        6.54853500e-03       -9.44644638e-06  91.2274  89.5644  90.6888  0.0000
0202-03-07_15:31:25.754000      349.81        6.55142900e-03       -9.44458723e-06  91.2274  89.5644  90.6888  0.0000
0202-03-07_15:31:26.620000      350.68        6.56553000e-03       -9.46891297e-06  91.2243  89.5530  90.6669  0.0000
0202-03-07_15:31:27.492000      351.54        6.79246600e-03       -9.45041301e-06  91.2248  89.5449  90.6216  0.0000
0202-03-07_15:31:28.363000      352.42        6.61940700e-03       -9.43491890e-06  91.1326  89.5385  90.6525  0.0000
0202-03-07_15:31:29.242000      353.30        6.57962800e-03       -9.43482574e-06  91.1808  89.5296  90.6426  0.0000
0202-03-07_15:31:30.120000      354.18        6.49413900e-03       -9.44753083e-06  91.1753  89.5218  90.7123  0.0000
0202-03-07_15:31:31.008000      355.06        6.67877400e-03       -9.44979289e-06  91.1329  89.5110  90.6361  0.0000
0202-03-07_15:31:31.880000      355.93        6.89828700e-03       -9.42574580e-06  91.2231  89.5018  90.6555  0.0000
0202-03-07_15:31:32.758000      356.81        6.50697700e-03       -9.44976191e-06  91.2231  89.5018  90.6555  0.0000
0202-03-07_15:31:33.630000      357.68        6.48374600e-03       -9.43027039e-06  91.1493  89.4925  90.6142  0.0000
0202-03-07_15:31:34.496000      358.55        6.54118100e-03       -9.43801731e-06  91.1219  89.4841  90.6317  0.0000
0202-03-07_15:31:35.363000      359.42        6.70696300e-03       -9.42469135e-06  91.1446  89.4740  90.6041  0.0000
0202-03-07_15:31:36.285000      360.34        6.64099000e-03       -9.45165123e-06  91.1744  89.4678  90.6827  0.0000
0202-03-07_15:31:37.156000      361.21        6.78443800e-03       -9.44164194e-06  91.1336  89.4570  90.6176  0.0000
0202-03-07_15:31:38.023000      362.08        6.83096800e-03       -9.42673660e-06  91.1572  89.4488  90.6008  0.0000
0202-03-07_15:31:38.895000      362.95        6.63416300e-03       -9.27842684e-06  91.0984  89.4379  90.5403  0.0000
0202-03-07_15:31:39.766000      363.82        6.76314000e-03       -9.42735637e-06  91.0984  89.4379  90.5403  0.0000
0202-03-07_15:31:40.645000      364.70        6.68492400e-03       -9.43826488e-06  91.0909  89.4307  90.5533  0.0000
0202-03-07_15:31:41.520000      365.57        6.58310800e-03       -9.43048692e-06  91.1403  89.4183  90.5736  0.0000
0202-03-07_15:31:42.400000      366.45        6.74547900e-03       -9.45803562e-06  91.0906  89.4105  90.6130  0.0000
0202-03-07_15:31:43.290000      367.34        6.38615400e-03       -9.42562181e-06  91.0846  89.3996  90.5575  0.0000
0202-03-07_15:31:44.184000      368.24        6.69716600e-03       -9.44433879e-06  91.0868  89.3928  90.5332  0.0000
0202-03-07_15:31:45.050000      369.10        6.71965100e-03       -9.42810080e-06  91.0367  89.3818  90.4918  0.0000
0202-03-07_15:31:45.930000      369.98        6.36099500e-03       -9.42748111e-06  91.0532  89.3732  90.5272  0.0000
0202-03-07_15:31:46.836000      370.89        6.20381800e-03       -9.45545797e-06  91.0414  89.3618  90.5528  0.0000
0202-03-07_15:31:47.727000      371.78        6.24611700e-03       -9.42000721e-06  91.0414  89.3618  90.5528  0.0000
0202-03-07_15:31:48.594000      372.65        6.23201600e-03       -9.42899388e-06  91.0083  89.3529  90.5300  0.0000
0202-03-07_15:31:49.465000      373.52        6.40358900e-03       -9.41260109e-06  91.0712  89.3447  90.5490  0.0000
0202-03-07_15:31:50.348000      374.40        6.47186300e-03       -9.44634732e-06  91.0029  89.3396  90.4240  0.0000
0202-03-07_15:31:51.215000      375.27        6.29524600e-03       -9.39856329e-06  91.0366  89.3268  90.4918  0.0000
0202-03-07_15:31:52.082000      376.13        6.62488900e-03       -9.39670604e-06  91.0118  89.3206  90.4386  0.0000
0202-03-07_15:31:52.950000      377.00        6.27328400e-03       -9.41114733e-06  90.9855  89.3094  90.5099  0.0000
0202-03-07_15:31:53.820000      377.87        6.69613300e-03       -9.42056783e-06  90.9982  89.3027  90.4774  0.0000
0202-03-07_15:31:54.690000      378.74        6.67372200e-03       -9.42943047e-06  90.9982  89.3027  90.4774  0.0000
0202-03-07_15:31:55.566000      379.62        6.54771200e-03       -9.40749069e-06  90.9707  89.2932  90.4862  0.0000
0202-03-07_15:31:56.445000      380.50        6.61650300e-03       -9.43125872e-06  90.9532  89.2844  90.4320  0.0000
0202-03-07_15:31:57.316000      381.37        6.49828400e-03       -9.28266894e-06  90.9731  89.2714  90.4210  0.0000
0202-03-07_15:31:58.184000      382.24        6.61642600e-03       -9.42494439e-06  90.9902  89.2668  90.4164  0.0000
0202-03-07_15:31:59.062000      383.12        6.72929800e-03       -9.41964540e-06  90.9593  89.2558  90.4377  0.0000
0202-03-07_15:31:59.953000      384.01        6.79022400e-03       -9.42785713e-06  90.9595  89.2490  90.4193  0.0000
0202-03-07_15:32:00.870000      384.93        6.68833400e-03       -9.42401463e-06  90.9475  89.2380  90.4299  0.0000
0202-03-07_15:32:01.742000      385.79        6.68410500e-03       -9.41583367e-06  90.9475  89.2380  90.4299  0.0000
0202-03-07_15:32:02.610000      386.66        6.73545800e-03       -9.17502238e-06  90.9064  89.2294  90.3588  0.0000
0202-03-07_15:32:03.477000      387.53        6.68165700e-03       -9.41598855e-06  90.9477  89.2216  90.3697  0.0000
0202-03-07_15:32:04.348000      388.40        6.75312200e-03       -9.45242826e-06  90.9178  89.2121  90.3528  0.0000
0202-03-07_15:32:05.300000      389.35        6.83408600e-03       -9.25779021e-06  90.9217  89.2049  90.3626  0.0000
0202-03-07_15:32:06.190000      390.24        6.52099600e-03       -9.43374256e-06  90.9085  89.1956  90.3532  0.0000
0202-03-07_15:32:07.070000      391.12        6.43572800e-03       -9.39971722e-06  90.9248  89.1882  90.3830  0.0000
0202-03-07_15:32:07.945000      392.00        6.67112000e-03       -9.40740247e-06  90.8649  89.1782  90.3562  0.0000
0202-03-07_15:32:08.880000      392.93        6.57234700e-03       -9.40486146e-06  90.8331  89.1683  90.2806  0.0000
0202-03-07_15:32:09.758000      393.81        6.71913400e-03       -9.45184297e-06  90.8331  89.1683  90.2806  0.0000
0202-03-07_15:32:10.637000      394.69        6.49175500e-03       -9.41462644e-06  90.8822  89.1586  90.3190  0.0000
0202-03-07_15:32:11.510000      395.57        6.73122900e-03       -9.42296241e-06  90.8692  89.1501  90.3101  0.0000
0202-03-07_15:32:12.402000      396.45        6.63512600e-03       -9.41425472e-06  90.8256  89.1427  90.2917  0.0000
0202-03-07_15:32:13.297000      397.35        6.83141200e-03       -9.41964657e-06  90.8794  89.1355  90.3559  0.0000
0202-03-07_15:32:14.164000      398.22        6.67045200e-03       -9.39491792e-06  90.8357  89.1254  90.3316  0.0000
0202-03-07_15:32:15.050000      399.10        6.43231300e-03       -9.39643632e-06  90.8285  89.1163  90.2969  0.0000
0202-03-07_15:32:15.938000      399.99        6.61590900e-03       -9.41028901e-06  90.8443  89.1050  90.2455  0.0000
0202-03-07_15:32:16.840000      400.89        6.62147600e-03       -9.42166180e-06  90.7677  89.0970  90.2594  0.0000
0202-03-07_15:32:17.734000      401.79        6.46229500e-03       -9.40009392e-06  90.7677  89.0970  90.2594  0.0000
0202-03-07_15:32:18.617000      402.67        6.51817400e-03       -9.39377226e-06  90.8234  89.0882  90.2410  0.0000
0202-03-07_15:32:19.492000      403.55        6.53910100e-03       -9.39687120e-06  90.8202  89.0831  90.2579  0.0000
0202-03-07_15:32:20.363000      404.42        6.38719400e-03       -9.40319279e-06  90.8169  89.0746  90.2787  0.0000
0202-03-07_15:32:21.260000      405.31        6.37413200e-03       -9.37579135e-06  90.8410  89.0676  90.2944  0.0000
0202-03-07_15:32:22.152000      406.21        6.22897800e-03       -9.41145684e-06  90.8154  89.0576  90.2774  0.0000
0202-03-07_15:32:23.030000      407.08        6.46377700e-03       -9.38793667e-06  90.7895  89.0507  90.2700  0.0000
0202-03-07_15:32:23.920000      407.97        6.48826700e-03       -9.39277080e-06  90.7971  89.0410  90.2589  0.0000
0202-03-07_15:32:24.816000      408.87        6.77634900e-03       -9.42168278e-06  90.7969  89.0329  90.2596  0.0000
0202-03-07_15:32:25.710000      409.76        6.54963900e-03       -9.20476363e-06  90.7969  89.0329  90.2596  0.0000
0202-03-07_15:32:26.582000      410.64        6.73278800e-03       -9.39670618e-06  90.7721  89.0224  90.2386  0.0000
0202-03-07_15:32:27.457000      411.51        6.68039700e-03       -9.38753787e-06  90.7731  89.0131  90.2335  0.0000
0202-03-07_15:32:28.336000      412.39        7.05411600e-03       -9.38713510e-06  90.7554  89.0032  90.2175  0.0000
0202-03-07_15:32:29.203000      413.26        6.85441700e-03       -9.41028349e-06  90.7573  88.9965  90.2167  0.0000
0202-03-07_15:32:30.070000      414.12        6.97085200e-03       -9.37737384e-06  90.7565  88.9867  90.2103  0.0000
0202-03-07_15:32:30.953000      415.01        6.76566100e-03       -9.39469643e-06  90.7480  88.9787  90.1969  0.0000
0202-03-07_15:32:31.875000      415.93        6.84936800e-03       -9.39038887e-06  90.7350  88.9687  90.1912  0.0000
0202-03-07_15:32:32.746000      416.80        6.75207800e-03       -9.38142888e-06  90.7210  88.9612  90.1831  0.0000
0202-03-07_15:32:33.613000      417.67        7.05381300e-03       -9.33841567e-06  90.7210  88.9612  90.1831  0.0000
0202-03-07_15:32:34.480000      418.54        6.75890400e-03       -9.37631467e-06  90.7047  88.9512  90.1730  0.0000
0202-03-07_15:32:35.363000      419.42        6.55430800e-03       -9.40206593e-06  90.7053  88.9426  90.1605  0.0000
0202-03-07_15:32:36.285000      420.34        6.85003400e-03       -9.38756340e-06  90.7031  88.9317  90.1507  0.0000
0202-03-07_15:32:37.156000      421.21        6.77953600e-03       -9.38719151e-06  90.6953  88.9236  90.1507  0.0000
0202-03-07_15:32:38.023000      422.08        6.45969300e-03       -9.38133472e-06  90.6808  88.9136  90.1305  0.0000
0202-03-07_15:32:38.900000      422.95        6.59787100e-03       -9.39059604e-06  90.6779  88.9071  90.1332  0.0000
0202-03-07_15:32:39.780000      423.83        6.83845900e-03       -9.38941791e-06  90.6884  88.8981  90.1347  0.0000
0202-03-07_15:32:40.680000      424.73        6.75133600e-03       -9.39174209e-06  90.6884  88.8981  90.1347  0.0000
0202-03-07_15:32:41.555000      425.61        6.72402600e-03       -9.36918262e-06  90.6502  88.8896  90.1271  0.0000
0202-03-07_15:32:42.438000      426.49        6.93604300e-03       -9.39350823e-06  90.6542  88.8797  90.0965  0.0000
0202-03-07_15:32:43.344000      427.40        6.92639700e-03       -9.27504016e-06  90.6456  88.8735  90.1015  0.0000
0202-03-07_15:32:44.223000      428.28        6.92120400e-03       -9.38040208e-06  90.6241  88.8635  90.0892  0.0000
0202-03-07_15:32:45.100000      429.15        6.77241300e-03       -9.39140597e-06  90.6224  88.8551  90.0736  0.0000
0202-03-07_15:32:45.980000      430.03        6.86384100e-03       -9.36757601e-06  90.6130  88.8440  90.0611  0.0000
0202-03-07_15:32:46.870000      430.93        7.08736100e-03       -9.38328707e-06  90.5925  88.8357  90.0559  0.0000
0202-03-07_15:32:47.750000      431.80        6.74970700e-03       -9.37287500e-06  90.5925  88.8357  90.0559  0.0000
0202-03-07_15:32:48.617000      432.67        6.89990900e-03       -9.38254349e-06  90.5929  88.8257  90.0533  0.0000
0202-03-07_15:32:49.484000      433.54        6.78963600e-03       -9.38508458e-06  90.6050  88.8186  90.0588  0.0000
0202-03-07_15:32:50.355000      434.41        6.74080800e-03       -9.36773093e-06  90.5931  88.8098  90.0508  0.0000
0202-03-07_15:32:51.300000      435.35        7.01063400e-03       -9.37662439e-06  90.6028  88.8032  90.0357  0.0000
0202-03-07_15:32:52.168000      436.22        6.91393800e-03       -9.34994337e-06  90.5733  88.7929  90.0149  0.0000
0202-03-07_15:32:53.047000      437.10        7.37968000e-03       -9.40259260e-06  90.5372  88.7850  89.9989  0.0000
0202-03-07_15:32:53.930000      437.98        6.84796600e-03       -9.36345419e-06  90.5481  88.7741  89.9976  0.0000
0202-03-07_15:32:54.832000      438.89        6.75305300e-03       -9.34811512e-06  90.5213  88.7656  89.9762  0.0000
0202-03-07_15:32:55.742000      439.80        6.83817000e-03       -9.37476702e-06  90.5213  88.7656  89.9762  0.0000
0202-03-07_15:32:56.620000      440.68        6.78540800e-03       -9.36652997e-06  90.5264  88.7557  89.9821  0.0000
