# Ic =  nan A, n =  nan , Tavg = 30.28 K, 30k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:56:48.418000      44782.22        8.36000400e+00       -2.39014894e-08  30.2836  28.1896  28.3542  0.0000
0202-04-01_01:56:48.766000      44782.57        8.65879000e+00       -2.06786894e-08  30.2836  28.1896  28.3542  0.0000
0202-04-01_01:56:49.113000      44782.91        8.95641900e+00       -2.92315094e-08  30.2989  28.1884  28.3557  0.0000
0202-04-01_01:56:49.460000      44783.26        9.25489900e+00       -2.92934894e-08  30.2989  28.1884  28.3557  0.0000
0202-04-01_01:56:49.820000      44783.62        9.55280600e+00       -2.42733494e-08  30.2989  28.1884  28.3557  0.0000
0202-04-01_01:56:50.207000      44784.01        9.85084700e+00       -2.03068194e-08  30.2940  28.1881  28.3483  0.0000
0202-04-01_01:56:50.555000      44784.36        1.01491200e+01       -3.15866394e-08  30.2940  28.1881  28.3483  0.0000
0202-04-01_01:56:50.902000      44784.70        1.04471000e+01       -3.07189594e-08  30.2940  28.1881  28.3483  0.0000
0202-04-01_01:56:51.270000      44785.07        1.07459400e+01       -3.71025894e-08  30.3014  28.1892  28.3605  0.0000
0202-04-01_01:56:51.617000      44785.42        1.10437100e+01       -3.72885194e-08  30.3014  28.1892  28.3605  0.0000
0202-04-01_01:56:51.965000      44785.77        1.13419800e+01       -3.06569794e-08  30.2809  28.1874  28.3469  0.0000
0202-04-01_01:56:52.312000      44786.12        1.16396000e+01       -2.56988194e-08  30.2809  28.1874  28.3469  0.0000
0202-04-01_01:56:52.664000      44786.46        1.19380100e+01       -2.12364794e-08  30.2809  28.1874  28.3469  0.0000
0202-04-01_01:56:53.020000      44786.82        1.22360800e+01       -2.57994944e-09  30.2784  28.1895  28.3559  0.0000
0202-04-01_01:56:53.367000      44787.17        1.25344700e+01        3.78300206e-08  30.2784  28.1895  28.3559  0.0000
0202-04-01_01:56:53.715000      44787.52        1.28320800e+01        1.01294461e-07  30.2784  28.1895  28.3559  0.0000
0202-04-01_01:56:54.066000      44787.87        1.31303700e+01        1.96553091e-07  30.2760  28.1879  28.3464  0.0000
0202-04-01_01:56:54.414000      44788.21        1.34289400e+01        3.57507331e-07  30.2760  28.1879  28.3464  0.0000
0202-04-01_01:56:54.770000      44788.57        1.37264100e+01        6.16509161e-07  30.2760  28.1879  28.3464  0.0000
0202-04-01_01:56:55.117000      44788.92        1.40246800e+01        1.02723066e-06  30.2791  28.1877  28.3516  0.0000
0202-04-01_01:56:55.465000      44789.27        1.43231500e+01        1.58570530e-06  30.2791  28.1877  28.3516  0.0000
0202-04-01_01:56:55.830000      44789.63        1.46208800e+01        3.19382221e-06  30.2791  28.1877  28.3516  0.0000
0202-04-01_01:56:56.207000      44790.01        1.49195500e+01        4.97634236e-06  30.2928  28.1881  28.3548  0.0000
0202-04-01_01:56:56.560000      44790.36        1.52171900e+01        7.66862273e-06  30.2928  28.1881  28.3548  0.0000
0202-04-01_01:56:56.918000      44790.72        1.55150900e+01        1.17819957e-05  30.2928  28.1881  28.3548  0.0000
0202-04-01_01:56:57.285000      44791.09        1.58133500e+01        1.82112171e-05  30.2795  28.1858  28.3368  0.0000
0202-04-01_01:56:57.633000      44791.43        1.61121300e+01        2.84609705e-05  30.2795  28.1858  28.3368  0.0000
