# Ic =  nan A, n =  nan , Tavg = 22.12 K, ffj51-30p3e19pm2-anneal300k-720min-0T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_09:51:25.535000      404.66        7.76238400e+00       -1.12592672e-08  22.1146  18.9955  19.1753  0.0000
0202-04-01_09:51:25.883000      405.01        8.06015500e+00       -1.36765272e-08  22.1146  18.9955  19.1753  0.0000
0202-04-01_09:51:26.240000      405.37        8.35767700e+00       -2.01222772e-08  22.1146  18.9955  19.1753  0.0000
0202-04-01_09:51:26.590000      405.71        8.65635600e+00       -1.82009672e-08  22.1067  19.0030  19.1693  0.0000
0202-04-01_09:51:26.938000      406.06        8.95414400e+00       -1.26229772e-08  22.1067  19.0030  19.1693  0.0000
0202-04-01_09:51:27.285000      406.41        9.25228400e+00       -1.60937272e-08  22.1067  19.0030  19.1693  0.0000
0202-04-01_09:51:27.637000      406.76        9.55010700e+00       -2.17336972e-08  22.1250  19.0035  19.2036  0.0000
0202-04-01_09:51:27.984000      407.11        9.84823500e+00       -2.24774272e-08  22.1250  19.0035  19.2036  0.0000
0202-04-01_09:51:28.370000      407.50        1.01461300e+01       -2.08040272e-08  22.1250  19.0035  19.2036  0.0000
0202-04-01_09:51:28.770000      407.90        1.04442900e+01       -2.37789572e-08  22.1133  18.9959  19.1647  0.0000
0202-04-01_09:51:29.120000      408.25        1.07422500e+01       -2.55763072e-08  22.1133  18.9959  19.1647  0.0000
0202-04-01_09:51:29.473000      408.60        1.10402700e+01       -3.00387072e-08  22.1256  19.0077  19.2028  0.0000
0202-04-01_09:51:29.824000      408.95        1.13379200e+01       -2.89850872e-08  22.1256  19.0077  19.2028  0.0000
0202-04-01_09:51:30.170000      409.30        1.16360200e+01       -3.22698972e-08  22.1256  19.0077  19.2028  0.0000
0202-04-01_09:51:30.530000      409.66        1.19339500e+01       -3.58646072e-08  22.1218  18.9956  19.1807  0.0000
0202-04-01_09:51:30.880000      410.00        1.22321800e+01       -3.86535972e-08  22.1218  18.9956  19.1807  0.0000
0202-04-01_09:51:31.240000      410.36        1.25305800e+01       -3.49969172e-08  22.1218  18.9956  19.1807  0.0000
0202-04-01_09:51:31.586000      410.71        1.28282200e+01       -3.20204772e-08  22.1029  19.0021  19.1621  0.0000
0202-04-01_09:51:31.938000      411.06        1.31263900e+01       -2.71839572e-08  22.1029  19.0021  19.1621  0.0000
0202-04-01_09:51:32.285000      411.41        1.34244700e+01       -3.17083272e-08  22.1029  19.0021  19.1621  0.0000
0202-04-01_09:51:32.637000      411.76        1.37227100e+01       -3.36916072e-08  22.1247  19.0018  19.1993  0.0000
0202-04-01_09:51:32.984000      412.11        1.40206300e+01       -3.43113872e-08  22.1247  19.0018  19.1993  0.0000
0202-04-01_09:51:33.350000      412.48        1.43188100e+01       -3.02828372e-08  22.1247  19.0018  19.1993  0.0000
0202-04-01_09:51:33.740000      412.86        1.46165300e+01       -3.71003772e-08  22.1054  18.9936  19.1553  0.0000
0202-04-01_09:51:34.098000      413.22        1.49147200e+01       -2.32793672e-08  22.1054  18.9936  19.1553  0.0000
0202-04-01_09:51:34.457000      413.58        1.52124100e+01       -3.38775472e-08  22.1054  18.9936  19.1553  0.0000
0202-04-01_09:51:34.816000      413.94        1.55104600e+01       -2.95391072e-08  22.1186  19.0063  19.1957  0.0000
0202-04-01_09:51:35.168000      414.29        1.58088800e+01       -1.35488772e-08  22.1186  19.0063  19.1957  0.0000
0202-04-01_09:51:35.520000      414.64        1.61069400e+01       -8.71462722e-09  22.1181  18.9949  19.1766  0.0000
0202-04-01_09:51:35.867000      414.99        1.64050100e+01        2.36996728e-08  22.1181  18.9949  19.1766  0.0000
0202-04-01_09:51:36.223000      415.35        1.67029400e+01        8.62970828e-08  22.1181  18.9949  19.1766  0.0000
0202-04-01_09:51:36.570000      415.69        1.70007200e+01        1.86205023e-07  22.1240  19.0026  19.1814  0.0000
0202-04-01_09:51:36.918000      416.04        1.72989600e+01        3.35633093e-07  22.1240  19.0026  19.1814  0.0000
0202-04-01_09:51:37.270000      416.39        1.75967100e+01        5.72511513e-07  22.1240  19.0026  19.1814  0.0000
0202-04-01_09:51:37.620000      416.75        1.78949300e+01        9.55718713e-07  22.1361  19.0034  19.2098  0.0000
0202-04-01_09:51:37.970000      417.09        1.81925600e+01        1.56700394e-06  22.1361  19.0034  19.2098  0.0000
0202-04-01_09:51:38.336000      417.46        1.84909600e+01        3.01250852e-06  22.1361  19.0034  19.2098  0.0000
0202-04-01_09:51:38.720000      417.85        1.87885700e+01        4.95426810e-06  22.1159  18.9964  19.1564  0.0000
0202-04-01_09:51:39.066000      418.19        1.90873400e+01        7.52058922e-06  22.1159  18.9964  19.1564  0.0000
0202-04-01_09:51:39.434000      418.56        1.93850400e+01        1.24542252e-05  22.1215  19.0088  19.1960  0.0000
0202-04-01_09:51:39.785000      418.91        1.96833900e+01        2.05098176e-05  22.1215  19.0088  19.1960  0.0000
