# Ic = 33.00 A, n = 45.72 , Tavg = 20.00 K, f28-5e19pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_12:17:36.367000      365.49       -4.36344700e-01        1.03008900e-08  20.0436  19.8111
0202-03-08_12:17:36.780000      365.91       -4.38842500e-01        7.88371000e-09  20.0436  19.8111
0202-03-08_12:17:37.203000      366.33        9.60876000e-02        2.61055000e-08  20.0385  19.7201
0202-03-08_12:17:37.613000      366.74        1.07791400e+00        3.22414100e-08  20.0385  19.7201
0202-03-08_12:17:38.010000      367.14        2.05941400e+00        2.87705900e-08  20.0486  19.6856
0202-03-08_12:17:38.414000      367.54        2.85526100e+00        1.87919900e-08  20.0486  19.6856
0202-03-08_12:17:38.840000      367.97        3.83847500e+00        1.09826500e-08  20.0486  19.6856
0202-03-08_12:17:39.250000      368.38        4.61906800e+00        1.42686700e-08  20.0264  19.8284
0202-03-08_12:17:39.664000      368.79        5.62660300e+00        7.51468000e-09  20.0264  19.8284
0202-03-08_12:17:40.062000      369.19        6.60527600e+00        2.35052400e-08  20.0626  19.6439
0202-03-08_12:17:40.460000      369.59        7.38304300e+00        1.22870600e-08  20.0626  19.6439
0202-03-08_12:17:40.890000      370.02        8.36684600e+00        8.38239000e-09  20.0030  19.7717
0202-03-08_12:17:41.290000      370.42        9.37403200e+00        2.52406500e-08  20.0030  19.7717
0202-03-08_12:17:41.684000      370.81        1.01525600e+01        8.56833000e-09  20.0030  19.7717
0202-03-08_12:17:42.086000      371.21        1.11340400e+01        1.12954000e-08  20.0561  19.7307
0202-03-08_12:17:42.490000      371.62        1.19317800e+01        5.90323000e-09  20.0561  19.7307
0202-03-08_12:17:42.906000      372.03        1.29224600e+01        3.48606000e-09  19.9892  19.6389
0202-03-08_12:17:43.312000      372.44        1.39021600e+01        7.01885000e-09  19.9892  19.6389
0202-03-08_12:17:43.707000      372.83        1.47047500e+01       -9.83941000e-09  19.9892  19.6389
0202-03-08_12:17:44.125000      373.25        1.56843300e+01       -2.75034000e-08  20.0381  19.8347
0202-03-08_12:17:44.530000      373.66        1.66700800e+01       -1.31242900e-08  20.0381  19.8347
0202-03-08_12:17:44.938000      374.06        1.74722700e+01       -1.34830000e-09  20.0053  19.6296
0202-03-08_12:17:45.348000      374.48        1.84556600e+01        3.36049000e-09  20.0053  19.6296
0202-03-08_12:17:45.800000      374.93        1.92327600e+01        5.40510000e-09  20.0053  19.6296
0202-03-08_12:17:46.230000      375.36        2.02361000e+01        2.24492900e-08  20.0288  19.7717
0202-03-08_12:17:46.625000      375.75        2.12296600e+01        2.18220000e-09  20.0288  19.7717
0202-03-08_12:17:47.030000      376.16        2.20010500e+01       -7.54848000e-09  20.0183  19.7079
0202-03-08_12:17:47.440000      376.57        2.29849800e+01        1.73670300e-08  20.0183  19.7079
0202-03-08_12:17:47.848000      376.98        2.39917300e+01        1.81107700e-08  20.0327  19.6748
0202-03-08_12:17:48.258000      377.38        2.47688400e+01        6.58270000e-09  20.0327  19.6748
0202-03-08_12:17:48.664000      377.79        2.57617700e+01        2.02180500e-08  20.0327  19.6748
0202-03-08_12:17:49.074000      378.20        2.65607100e+01        1.16029900e-08  20.0147  19.7973
0202-03-08_12:17:49.484000      378.61        2.75446700e+01        1.87925400e-08  20.0147  19.7973
0202-03-08_12:17:49.895000      379.02        2.85283400e+01        4.53740000e-09  20.0580  19.6488
0202-03-08_12:17:50.305000      379.43        2.93290200e+01        1.62514100e-08  20.0580  19.6488
0202-03-08_12:17:50.703000      379.83        3.03103500e+01        2.28831500e-08  20.0580  19.6488
0202-03-08_12:17:51.110000      380.24        3.12942700e+01        2.72847100e-08  20.0003  19.7721
0202-03-08_12:17:51.510000      380.64        3.20927700e+01        7.88522100e-08  20.0003  19.7721
0202-03-08_12:17:51.918000      381.04        3.30784000e+01        2.59582690e-07  20.0687  19.7390
0202-03-08_12:17:52.312000      381.44        3.38589800e+01        6.15775430e-07  20.0687  19.7390
0202-03-08_12:17:52.707000      381.83        3.48626900e+01        2.39475581e-06  20.0687  19.7390
0202-03-08_12:17:53.113000      382.24        3.58467000e+01        8.59363738e-06  20.0033  19.6518
0202-03-08_12:17:53.523000      382.65        3.66268000e+01        2.50666364e-05  20.0033  19.6518
