# Ic = 33.14 A, n = 48.19 , Tavg = 20.05 K, f28-5e19pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_12:17:59.810000      388.94       -4.36225100e-01       -1.06601001e-05  20.0373  19.8104
0202-03-08_12:18:00.230000      389.36       -4.38141100e-01       -1.06570011e-05  20.0881  19.6926
0202-03-08_12:18:00.650000      389.78        9.34341800e-02       -1.06472705e-05  20.0881  19.6926
0202-03-08_12:18:01.050000      390.18        1.07444400e+00       -1.06365481e-05  20.0087  19.7646
0202-03-08_12:18:01.460000      390.59        2.05571600e+00       -1.06370439e-05  20.0087  19.7646
0202-03-08_12:18:01.887000      391.01        2.85998400e+00       -1.06463408e-05  20.0828  19.7646
0202-03-08_12:18:02.285000      391.41        3.83847800e+00       -1.06379116e-05  20.0828  19.7646
0202-03-08_12:18:02.680000      391.81        4.62038700e+00       -1.06418814e-05  20.0828  19.7646
0202-03-08_12:18:03.090000      392.22        5.62494700e+00       -1.06548381e-05  20.0144  19.6785
0202-03-08_12:18:03.492000      392.62        6.60834300e+00       -1.06578751e-05  20.0144  19.6785
0202-03-08_12:18:03.900000      393.02        7.38685600e+00       -1.06455413e-05  20.0661  19.8338
0202-03-08_12:18:04.312000      393.44        8.36970100e+00       -1.06157915e-05  20.0661  19.8338
0202-03-08_12:18:04.707000      393.83        9.37265500e+00       -1.06300466e-05  20.0661  19.8338
0202-03-08_12:18:05.117000      394.24        1.01534200e+01       -1.06436200e-05  20.0332  19.6479
0202-03-08_12:18:05.516000      394.64        1.11373300e+01       -1.06444877e-05  20.0332  19.6479
0202-03-08_12:18:05.920000      395.05        1.19366300e+01       -1.06433101e-05  20.0496  19.8030
0202-03-08_12:18:06.324000      395.45        1.29190900e+01       -1.06381038e-05  20.0496  19.8030
0202-03-08_12:18:06.730000      395.86        1.39017200e+01       -1.06368023e-05  20.0496  19.8030
0202-03-08_12:18:07.130000      396.26        1.47054400e+01       -1.06330216e-05  20.0371  19.7002
0202-03-08_12:18:07.543000      396.67        1.56902500e+01       -1.06326497e-05  20.0371  19.7002
0202-03-08_12:18:07.950000      397.08        1.66738200e+01       -1.06327737e-05  20.0559  19.6891
0202-03-08_12:18:08.363000      397.49        1.74742700e+01       -1.06505615e-05  20.0559  19.6891
0202-03-08_12:18:08.790000      397.92        1.84587600e+01       -1.06364914e-05  20.0559  19.6891
0202-03-08_12:18:09.203000      398.33        1.92379900e+01       -1.06442386e-05  20.0118  19.8009
0202-03-08_12:18:09.605000      398.73        2.02452900e+01       -1.06327105e-05  20.0118  19.8009
0202-03-08_12:18:10.004000      399.13        2.12306300e+01       -1.06459120e-05  20.0619  19.6524
0202-03-08_12:18:10.414000      399.54        2.20094900e+01       -1.06742983e-05  20.0619  19.6524
0202-03-08_12:18:10.836000      399.96        2.29947900e+01       -1.06620885e-05  20.0619  19.6524
0202-03-08_12:18:11.242000      400.37        2.39997100e+01       -1.06620265e-05  20.0021  19.7622
0202-03-08_12:18:11.668000      400.80        2.47788400e+01       -1.06631421e-05  20.0021  19.7622
0202-03-08_12:18:12.086000      401.21        2.57632000e+01       -1.06625224e-05  20.0720  19.7510
0202-03-08_12:18:12.490000      401.61        2.65658300e+01       -1.06785749e-05  20.0720  19.7510
0202-03-08_12:18:12.910000      402.04        2.75474400e+01       -1.06350038e-05  20.0077  19.6663
0202-03-08_12:18:13.316000      402.44        2.85308600e+01       -1.06477714e-05  20.0077  19.6663
0202-03-08_12:18:13.740000      402.86        2.93291300e+01       -1.06629562e-05  20.0077  19.6663
0202-03-08_12:18:14.137000      403.26        3.03121100e+01       -1.06348178e-05  20.0590  19.8364
0202-03-08_12:18:14.550000      403.68        3.13000600e+01       -1.06270705e-05  20.0590  19.8364
0202-03-08_12:18:14.950000      404.08        3.20962500e+01       -1.05813301e-05  20.0348  19.6332
0202-03-08_12:18:15.363000      404.49        3.30811600e+01       -1.04136774e-05  20.0348  19.6332
0202-03-08_12:18:15.777000      404.91        3.38635500e+01       -1.00323837e-05  20.0348  19.6332
0202-03-08_12:18:16.190000      405.32        3.48693800e+01       -7.93322307e-06  20.0494  19.8096
0202-03-08_12:18:16.598000      405.73        3.58536500e+01       -2.05868475e-06  20.0494  19.8096
0202-03-08_12:18:17             406.13        3.66338000e+01        1.41483416e-05  20.0456  19.7220
0202-03-08_12:18:17.414000      406.54        3.76201400e+01        4.57581578e-02  20.0456  19.7220
