# Ic = 32.90 A, n = 45.08 , Tavg = 20.14 K, f28-5e19pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_12:12:35.350000       64.48       -4.36070700e-01       -2.51769260e-08  19.9996  19.6448
0202-03-08_12:12:35.770000       64.90       -4.36187900e-01       -3.27390860e-08  19.9996  19.6448
0202-03-08_12:12:36.170000       65.30       -4.36323200e-01       -3.99286260e-08  19.9996  19.6448
0202-03-08_12:12:36.580000       65.70       -4.37302700e-01       -3.41645960e-08  20.0086  19.7919
0202-03-08_12:12:36.980000       66.11       -4.40566400e-01       -3.35448160e-08  20.0086  19.7919
0202-03-08_12:12:37.375000       66.50       -2.19779100e-01       -3.15614860e-08  20.0230  19.6329
0202-03-08_12:12:37.770000       66.90       -8.37732500e-03       -2.99500360e-08  20.0230  19.6329
0202-03-08_12:12:38.164000       67.29        3.73341200e-01       -2.13969660e-08  20.0230  19.6329
0202-03-08_12:12:38.570000       67.70        5.79823000e-01       -3.30489760e-08  20.0040  19.7754
0202-03-08_12:12:38.973000       68.10        9.68644300e-01       -3.55901160e-08  20.0040  19.7754
0202-03-08_12:12:39.380000       68.51        1.17478800e+00       -2.55495460e-08  20.0292  19.7238
0202-03-08_12:12:39.773000       68.90        1.56291000e+00       -2.36901760e-08  20.0292  19.7238
0202-03-08_12:12:40.168000       69.29        1.95181600e+00       -2.31943460e-08  20.0292  19.7238
0202-03-08_12:12:40.566000       69.69        2.16244300e+00       -3.46604260e-08  20.0036  19.6595
0202-03-08_12:12:40.970000       70.10        2.54985100e+00       -3.91850760e-08  20.0036  19.6595
0202-03-08_12:12:41.383000       70.51        2.75566600e+00       -3.31746360e-08  20.0088  19.7927
0202-03-08_12:12:41.797000       70.92        3.14552900e+00       -2.24524960e-08  20.0088  19.7927
0202-03-08_12:12:42.195000       71.32        3.34747400e+00       -2.70389260e-08  20.0088  19.7927
0202-03-08_12:12:42.598000       71.72        3.74332700e+00       -2.87743360e-08  20.0312  19.6509
0202-03-08_12:12:42.990000       72.12        3.92752300e+00       -2.80305860e-08  20.0312  19.6509
0202-03-08_12:12:43.402000       72.53        4.33904300e+00       -1.66264860e-08  20.0007  19.7666
0202-03-08_12:12:43.810000       72.93        4.52233800e+00       -3.00139060e-08  20.0007  19.7666
0202-03-08_12:12:44.210000       73.34        4.93268100e+00       -2.69769460e-08  20.0007  19.7666
0202-03-08_12:12:44.620000       73.75        5.31939200e+00       -1.52009760e-08  20.0407  19.7413
0202-03-08_12:12:45.010000       74.14        5.52495600e+00       -1.76801260e-08  20.0407  19.7413
0202-03-08_12:12:45.410000       74.54        5.91571200e+00       -9.43694600e-09  20.0025  19.6590
0202-03-08_12:12:45.810000       74.93        6.09885200e+00       -3.05097360e-08  20.0025  19.6590
0202-03-08_12:12:46.210000       75.34        6.50833500e+00       -2.80305860e-08  20.0025  19.6590
0202-03-08_12:12:46.617000       75.74        6.69436100e+00       -2.56753960e-08  20.0165  19.8222
0202-03-08_12:12:47.020000       76.15        7.10550100e+00       -2.31355660e-08  20.0165  19.8222
0202-03-08_12:12:47.418000       76.54        7.29059200e+00       -3.56572460e-08  20.0220  19.6282
0202-03-08_12:12:47.812000       76.94        7.67838800e+00       -1.44605160e-08  20.0220  19.6282
0202-03-08_12:12:48.207000       77.33        7.88324600e+00       -2.61744960e-08  20.0220  19.6282
0202-03-08_12:12:48.613000       77.74        8.27431100e+00       -2.22078560e-08  20.0050  19.7799
0202-03-08_12:12:49.016000       78.14        8.47854400e+00       -3.15666460e-08  20.0050  19.7799
0202-03-08_12:12:49.410000       78.54        8.87233600e+00       -3.04510260e-08  20.0320  19.7263
0202-03-08_12:12:49.805000       78.93        9.28268000e+00       -3.93759760e-08  20.0320  19.7263
0202-03-08_12:12:50.200000       79.32        9.46540300e+00       -3.83223360e-08  20.0320  19.7263
0202-03-08_12:12:50.594000       79.72        9.85428200e+00       -2.78479260e-08  20.0091  19.6452
0202-03-08_12:12:51              80.13        1.00599100e+01       -3.55332860e-08  20.0091  19.6452
0202-03-08_12:12:51.418000       80.54        1.04497900e+01       -1.71875760e-08  20.0221  19.8094
0202-03-08_12:12:51.824000       80.95        1.06540300e+01       -1.66297660e-08  20.0221  19.8094
0202-03-08_12:12:52.280000       81.41        1.10432100e+01       -1.43365560e-08  20.0221  19.8094
0202-03-08_12:12:52.710000       81.84        1.12464400e+01       -2.71038160e-08  20.0332  19.6333
0202-03-08_12:12:53.105000       82.23        1.16362400e+01       -2.02215960e-08  20.0332  19.6333
0202-03-08_12:12:53.504000       82.63        1.18432200e+01       -2.55510360e-08  20.0102  19.7920
0202-03-08_12:12:53.906000       83.03        1.22318200e+01       -1.81135860e-08  20.0102  19.7920
0202-03-08_12:12:54.320000       83.45        1.26206400e+01       -3.42460600e-09  20.0102  19.7920
