# Ic = 10.01 A, n = 25.06 , Tavg = 20.39 K, f28-30e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_18:13:21.367000      21710.49       -4.36539400e-01        2.26970612e-07  20.3698  19.7885
0202-03-08_18:13:21.773000      21710.90       -4.36833300e-01        2.21578452e-07  20.3698  19.7885
0202-03-08_18:13:22.188000      21711.31       -4.37192400e-01        2.22012302e-07  20.4031  19.7428
0202-03-08_18:13:22.590000      21711.72       -4.37499600e-01        2.11227972e-07  20.4031  19.7428
0202-03-08_18:13:22.992000      21712.12       -4.37820100e-01        2.10484232e-07  20.3813  19.6979
0202-03-08_18:13:23.395000      21712.52       -4.42382400e-01        2.64715762e-07  20.3813  19.6979
0202-03-08_18:13:23.820000      21712.95       -3.15837700e-01        2.86408382e-07  20.3813  19.6979
0202-03-08_18:13:24.230000      21713.36        7.12490000e-02        3.02336952e-07  20.3889  19.8066
0202-03-08_18:13:24.637000      21713.76        2.75695800e-01        4.15386462e-07  20.3889  19.8066
0202-03-08_18:13:25.035000      21714.16        6.65871000e-01        4.12535432e-07  20.3965  19.6505
0202-03-08_18:13:25.438000      21714.56        8.64884900e-01        3.04692151e-07  20.3965  19.6505
0202-03-08_18:13:25.870000      21715.00        1.25467800e+00        2.70417822e-07  20.3751  19.7869
0202-03-08_18:13:26.277000      21715.40        1.64365500e+00        2.70045841e-07  20.3751  19.7869
0202-03-08_18:13:26.676000      21715.80        1.84799200e+00        2.55852511e-07  20.3751  19.7869
0202-03-08_18:13:27.074000      21716.20        2.23887100e+00        3.01097102e-07  20.3947  19.7240
0202-03-08_18:13:27.473000      21716.60        2.44647500e+00        3.09154362e-07  20.3947  19.7240
0202-03-08_18:13:27.895000      21717.02        2.83399600e+00        2.92606002e-07  20.3723  19.6905
0202-03-08_18:13:28.293000      21717.42        3.04169600e+00        2.84238842e-07  20.3723  19.6905
0202-03-08_18:13:28.690000      21717.82        3.42752100e+00        3.18017342e-07  20.3723  19.6905
0202-03-08_18:13:29.098000      21718.22        3.61330500e+00        3.27128242e-07  20.3858  19.8159
0202-03-08_18:13:29.508000      21718.63        4.02692900e+00        3.40577662e-07  20.3858  19.8159
0202-03-08_18:13:29.918000      21719.04        4.21058700e+00        3.28987611e-07  20.3980  19.6453
0202-03-08_18:13:30.316000      21719.44        4.61915000e+00        3.24153252e-07  20.3980  19.6453
0202-03-08_18:13:30.723000      21719.85        5.00851700e+00        3.50680222e-07  20.3980  19.6453
0202-03-08_18:13:31.137000      21720.27        5.21453700e+00        3.25020962e-07  20.3716  19.8022
0202-03-08_18:13:31.540000      21720.67        5.60053800e+00        3.49316682e-07  20.3716  19.8022
0202-03-08_18:13:31.953000      21721.08        5.78671400e+00        3.15538192e-07  20.4072  19.7277
0202-03-08_18:13:32.355000      21721.48        6.19947700e+00        3.11633142e-07  20.4072  19.7277
0202-03-08_18:13:32.820000      21721.95        6.37938400e+00        2.99485122e-07  20.4072  19.7277
0202-03-08_18:13:33.230000      21722.36        6.79253600e+00        3.36920372e-07  20.3781  19.7106
0202-03-08_18:13:33.633000      21722.76        6.97108600e+00        3.26569891e-07  20.3781  19.7106
0202-03-08_18:13:34.027000      21723.15        7.36116300e+00        3.06240822e-07  20.3961  19.8149
0202-03-08_18:13:34.434000      21723.56        7.56905500e+00        2.65706632e-07  20.3961  19.8149
0202-03-08_18:13:34.832000      21723.96        7.95336000e+00        2.40729141e-07  20.3961  19.8149
0202-03-08_18:13:35.230000      21724.36        8.16177200e+00        2.89072672e-07  20.3946  19.6361
0202-03-08_18:13:35.633000      21724.76        8.55042500e+00        3.08905911e-07  20.3946  19.6361
0202-03-08_18:13:36.040000      21725.17        8.95954800e+00        3.29234991e-07  20.3797  19.7974
0202-03-08_18:13:36.445000      21725.57        9.14435300e+00        3.14050162e-07  20.3797  19.7974
0202-03-08_18:13:36.867000      21725.99        9.53235800e+00        3.75409252e-07  20.4104  19.7134
0202-03-08_18:13:37.277000      21726.40        9.73826500e+00        4.32801702e-07  20.4104  19.7134
0202-03-08_18:13:37.676000      21726.80        1.01313500e+01        5.71882322e-07  20.4104  19.7134
0202-03-08_18:13:38.074000      21727.20        1.03355700e+01        8.26988902e-07  20.3835  19.6935
0202-03-08_18:13:38.480000      21727.61        1.07225200e+01        1.39688653e-06  20.3835  19.6935
0202-03-08_18:13:38.890000      21728.02        1.09299500e+01        2.21556613e-06  20.4027  19.8174
0202-03-08_18:13:39.290000      21728.41        1.13161900e+01        4.97852453e-06  20.4027  19.8174
0202-03-08_18:13:39.680000      21728.81        1.15194600e+01        7.71309657e-06  20.4027  19.8174
0202-03-08_18:13:40.090000      21729.22        1.19108200e+01        1.60403984e-05  20.3948  19.6445
0202-03-08_18:13:40.496000      21729.62        1.23002300e+01        3.26232915e-05  20.3948  19.6445
