# Ic = 13.51 A, n = 31.86 , Tavg = 20.04 K, f28-30e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_18:19:35.363000      22084.49       -4.35648500e-01       -5.63356585e-08  20.0268  19.6433
0202-03-08_18:19:35.773000      22084.90       -4.35817000e-01       -4.38159285e-08  20.0268  19.6433
0202-03-08_18:19:36.188000      22085.31       -4.36198400e-01       -4.66669585e-08  20.0107  19.7894
0202-03-08_18:19:36.590000      22085.72       -4.36179100e-01       -4.56752985e-08  20.0107  19.7894
0202-03-08_18:19:36.996000      22086.12       -4.36897100e-01       -4.62950885e-08  20.0469  19.7168
0202-03-08_18:19:37.400000      22086.52       -4.41621100e-01       -3.30316185e-08  20.0469  19.7168
0202-03-08_18:19:37.830000      22086.95       -3.16732100e-01       -1.42241850e-09  20.0469  19.7168
0202-03-08_18:19:38.242000      22087.37        6.72536900e-02       -2.16615850e-09  20.0175  19.6784
0202-03-08_18:19:38.645000      22087.77        2.72297300e-01        2.32452515e-08  20.0175  19.6784
0202-03-08_18:19:39.047000      22088.17        6.61275300e-01        8.06110150e-09  20.0325  19.8273
0202-03-08_18:19:39.445000      22088.57        8.67522600e-01        3.59881150e-09  20.0325  19.8273
0202-03-08_18:19:39.863000      22088.99        1.25623400e+00       -3.10473685e-08  20.0338  19.6395
0202-03-08_18:19:40.266000      22089.39        1.64432800e+00        3.59517615e-08  20.0338  19.6395
0202-03-08_18:19:40.680000      22089.81        1.84816700e+00        4.12819415e-08  20.0338  19.6395
0202-03-08_18:19:41.082000      22090.21        2.23784700e+00        1.48169815e-08  20.0101  19.7833
0202-03-08_18:19:41.477000      22090.60        2.44620800e+00        2.02091415e-08  20.0101  19.7833
0202-03-08_18:19:41.895000      22091.02        2.83035600e+00        5.08630150e-09  20.0423  19.7193
0202-03-08_18:19:42.293000      22091.42        3.04174800e+00       -4.95426850e-09  20.0423  19.7193
0202-03-08_18:19:42.690000      22091.82        3.42726500e+00        4.58064015e-08  20.0423  19.7193
0202-03-08_18:19:43.098000      22092.23        3.61392700e+00        4.67360815e-08  20.0092  19.6777
0202-03-08_18:19:43.500000      22092.63        4.02244200e+00        5.66527015e-08  20.0092  19.6777
0202-03-08_18:19:43.895000      22093.02        4.20809600e+00        2.99398115e-08  20.0329  19.8149
0202-03-08_18:19:44.297000      22093.42        4.61742600e+00        4.54345315e-08  20.0329  19.8149
0202-03-08_18:19:44.695000      22093.82        5.01028800e+00        2.42390815e-08  20.0329  19.8149
0202-03-08_18:19:45.100000      22094.23        5.21437200e+00       -1.02811585e-08  20.0403  19.6310
