# Ic = 0.94 A, n = 23.53 , Tavg = 77.23 K, f6-160k-p3k-36h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-16_07:40:51.860000      25506.42        4.74299300e-02        4.21420250e-08  77.2578  76.1719
0202-10-16_07:40:52.066000      25506.63        1.23784300e-02        5.58392550e-08  77.2578  76.1719
0202-10-16_07:40:52.260000      25506.82        2.21675600e-02        5.23684650e-08  77.2578  76.1719
0202-10-16_07:40:52.457000      25507.02        3.23247500e-02        5.19965950e-08  77.2578  76.1719
0202-10-16_07:40:52.660000      25507.22        4.24552200e-02        3.81134250e-08  77.2118  76.1827
0202-10-16_07:40:52.855000      25507.41        5.19430800e-02        4.70383150e-08  77.2118  76.1827
0202-10-16_07:40:53.047000      25507.61        6.21205200e-02        4.41873050e-08  77.2118  76.1827
0202-10-16_07:40:53.254000      25507.81        7.21842100e-02        5.26783550e-08  77.2118  76.1827
0202-10-16_07:40:53.445000      25508.00        8.15548200e-02        4.66044650e-08  77.2118  76.1827
0202-10-16_07:40:53.645000      25508.20        9.20548300e-02        4.68523850e-08  77.2702  76.1807
0202-10-16_07:40:53.836000      25508.40        1.01757900e-01        4.18321250e-08  77.2702  76.1807
0202-10-16_07:40:54.030000      25508.59        1.10984500e-01        3.77415550e-08  77.2702  76.1807
0202-10-16_07:40:54.234000      25508.79        1.21754700e-01        4.30097150e-08  77.2702  76.1807
0202-10-16_07:40:54.426000      25508.99        1.31625400e-01        3.52624150e-08  77.2702  76.1807
0202-10-16_07:40:54.620000      25509.18        1.40889400e-01        4.54268750e-08  77.2467  76.1741
0202-10-16_07:40:54.824000      25509.38        1.51871800e-01        4.33196150e-08  77.2467  76.1741
0202-10-16_07:40:55.020000      25509.58        1.61334400e-01        5.13768050e-08  77.2467  76.1741
0202-10-16_07:40:55.215000      25509.77        1.70831200e-01        4.90216250e-08  77.2467  76.1741
0202-10-16_07:40:55.406000      25509.97        1.81617600e-01        4.61706150e-08  77.2467  76.1741
0202-10-16_07:40:55.605000      25510.16        1.91204900e-01        4.66664450e-08  77.2463  76.1755
0202-10-16_07:40:55.797000      25510.36        2.00753600e-01        4.84018450e-08  77.2463  76.1755
0202-10-16_07:40:56             25510.56        2.11170500e-01        4.85258050e-08  77.2463  76.1755
0202-10-16_07:40:56.195000      25510.76        2.20989600e-01        4.57367750e-08  77.2463  76.1755
0202-10-16_07:40:56.387000      25510.95        2.30146500e-01        4.06545350e-08  77.2463  76.1755
0202-10-16_07:40:56.594000      25511.15        2.40912100e-01        4.21420250e-08  77.2463  76.1755
0202-10-16_07:40:56.785000      25511.35        2.51002500e-01        3.93529950e-08  77.2371  76.1757
0202-10-16_07:40:56.977000      25511.54        2.60491900e-01        4.21421350e-08  77.2371  76.1757
0202-10-16_07:40:57.184000      25511.74        2.70137100e-01        4.01591450e-08  77.2371  76.1757
0202-10-16_07:40:57.383000      25511.94        2.80588100e-01        5.48484750e-08  77.2371  76.1757
0202-10-16_07:40:57.582000      25512.14        2.90867000e-01        5.41669250e-08  77.2371  76.1757
0202-10-16_07:40:57.785000      25512.34        2.99676800e-01        5.14398750e-08  77.2042  76.1890
0202-10-16_07:40:57.977000      25512.54        3.10427600e-01        4.28248850e-08  77.2042  76.1890
