date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           heaterPower_W       
2022-10-19 20:23:48.568749	0.027434110641479492	20.0	25.7956	19.8234	4.255310769230769
2022-10-19 20:23:52.229852	3.6885085105895996	20.0	25.7466	19.9694	1.648689230769231
2022-10-19 20:23:53.177625	4.636280536651611	20.0	25.7982	20.1958	4.609772307692308
2022-10-19 20:23:54.202061	5.660715579986572	20.0	25.7648	19.7243	2.6956799999999994
2022-10-19 20:23:55.518671	6.977323770523071	20.0	25.7467	20.2472	1.8148430769230768
2022-10-19 20:23:56.266474	7.725125312805176	20.0	25.7958	19.8308	4.79232
2022-10-19 20:23:57.168395	8.627045392990112	20.0	25.7528	19.9682	1.648689230769231
2022-10-19 20:23:58.183188	9.641838550567627	20.0	25.7942	20.1935	4.700603076923077
2022-10-19 20:23:59.180801	10.639451265335083	20.0	25.7668	19.726	2.765243076923077
2022-10-19 20:24:00.211582	11.67023253440857	20.0	25.7473	20.257	2.2969107692307693
2022-10-19 20:24:01.310789	12.769439697265625	20.0	25.794	19.8323	4.79232
2022-10-19 20:24:02.151481	13.610131025314331	20.0	25.748	19.9615	3.2769969230769234
2022-10-19 20:24:03.168982	14.627631425857544	20.0	25.7308	20.1719	2.1094892307692303
2022-10-19 20:24:04.150626	15.609283685684204	20.0	25.7687	19.7231	4.978412307692309
2022-10-19 20:24:05.190214	16.64887285232544	20.0	25.7412	20.2523	2.361156923076923
2022-10-19 20:24:06.449977	17.908626556396484	20.0	25.796	19.8429	1.648689230769231
2022-10-19 20:24:07.237560	18.696210384368896	20.0	25.7547	19.958	1.5423507692307694
2022-10-19 20:24:08.184188	19.6428382396698	20.0	25.795	20.2023	4.609772307692308
2022-10-19 20:24:09.211571	20.67022132873535	20.0	25.7686	19.724	2.8356923076923075
2022-10-19 20:24:10.473894	21.932554960250854	20.0	25.7166	20.2056	1.8148430769230768
2022-10-19 20:24:11.308976	22.767626762390137	20.0	25.7978	19.8488	4.79232
2022-10-19 20:24:12.278074	23.736725091934204	20.0	25.7509	19.9519	1.648689230769231
2022-10-19 20:24:13.251975	24.710625648498535	20.0	25.7996	20.211	4.609772307692308
2022-10-19 20:24:14.226432	25.685083150863647	20.0	25.7686	19.7212	2.8356923076923075
2022-10-19 20:24:15.180773	26.639423370361328	20.0	25.6947	20.2046	2.5592123076923072
2022-10-19 20:24:16.165523	27.62417960166931	20.0	25.7917	19.8458	4.083396923076923
2022-10-19 20:24:17.630946	29.08959674835205	20.0	25.6467	19.8894	3.915027692307692
2022-10-19 20:24:18.555093	30.013752937316895	20.0	25.7896	20.2032	4.083396923076923
2022-10-19 20:24:19.185124	30.643773555755615	20.0	25.7719	19.725	2.8356923076923075
2022-10-19 20:24:20.465120	31.9237699508667	20.0	25.7554	20.2639	1.8148430769230768
2022-10-19 20:24:21.252878	32.71152901649475	20.0	25.7951	19.8466	4.8849230769230765
