date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           heaterPower_W       
2022-10-20 01:17:02.266230	0.025669574737548828	20.0	25.7085	20.1578	2.0487876923076924
2022-10-20 01:17:05.642898	3.40230393409729	20.0	25.7279	19.7118	2.9070276923076928
2022-10-20 01:17:06.869206	4.628620624542236	20.0	25.7167	20.2458	4.430769230769231
2022-10-20 01:17:07.681213	5.440618991851807	20.0	25.7553	19.8496	2.4923076923076923
2022-10-20 01:17:08.614437	6.373842477798462	20.0	25.7061	19.9099	1.5950769230769233
2022-10-20 01:17:09.552047	7.31145715713501	20.0	25.7456	20.2101	4.342596923076924
2022-10-20 01:17:10.518244	8.277662754058838	20.0	25.714	19.7037	3.0523569230769234
2022-10-20 01:17:11.563145	9.322551727294922	20.0	25.7012	20.2287	2.171076923076923
2022-10-20 01:17:12.796697	10.556102752685547	20.0	25.7502	19.8501	1.5950769230769233
2022-10-20 01:17:13.555821	11.31523609161377	20.0	25.7044	19.9037	1.5950769230769233
2022-10-20 01:17:14.696199	12.455605745315552	20.0	25.7428	20.2132	4.342596923076924
2022-10-20 01:17:15.579311	13.338724851608276	20.0	25.7267	19.7054	3.0523569230769234
2022-10-20 01:17:16.540901	14.300312757492065	20.0	25.7454	20.1529	2.1094892307692303
2022-10-20 01:17:17.863030	15.622443675994873	20.0	25.7523	19.8599	3.3536492307692303
2022-10-20 01:17:18.808179	16.567585468292236	20.0	25.6601	19.8429	1.7031876923076925
2022-10-20 01:17:19.584058	17.343464136123657	20.0	25.7419	20.2164	4.342596923076924
2022-10-20 01:17:20.884374	18.643781661987305	20.0	25.7272	19.7081	5.168049230769232
2022-10-20 01:17:21.549091	19.30850911140442	20.0	25.713	20.2389	2.0487876923076924
2022-10-20 01:17:22.717530	20.476935863494873	20.0	25.7508	19.8677	4.8849230769230765
2022-10-20 01:17:23.527508	21.286919116973877	20.0	25.7058	19.8873	1.5950769230769233
2022-10-20 01:17:24.756952	22.51636028289795	20.0	25.7393	20.2196	4.255310769230769
2022-10-20 01:17:25.579322	23.338732957839966	20.0	25.7264	19.7037	3.201230769230769
2022-10-20 01:17:26.937263	24.696675300598145	20.0	25.7108	20.2343	1.8148430769230768
2022-10-20 01:17:27.645927	25.405333042144775	20.0	25.7489	19.8733	2.627003076923077
2022-10-20 01:17:28.909812	26.669228315353394	20.0	25.7074	19.8852	2.2969107692307693
2022-10-20 01:17:29.547203	27.3066143989563	20.0	25.7412	20.2267	4.16891076923077
2022-10-20 01:17:30.921004	28.680409908294678	20.0	25.7282	19.7069	1.5950769230769233
2022-10-20 01:17:31.590055	29.3494610786438	20.0	25.7097	20.2324	2.0487876923076924
2022-10-20 01:17:32.584735	30.344141244888306	20.0	25.7495	19.8814	4.978412307692309
2022-10-20 01:17:33.683675	31.443081617355347	20.0	25.7031	19.8754	1.5950769230769233
2022-10-20 01:17:34.912642	32.67204761505127	20.0	25.7453	19.8184	1.648689230769231
2022-10-20 01:17:35.601457	33.36086678504944	20.0	25.7303	19.7106	3.201230769230769
2022-10-20 01:17:36.833046	34.59245276451111	20.0	25.7122	20.2356	1.9889723076923072
