date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           heaterPower_W       
2022-10-20 09:59:40.394889	31.214149475097656	20.0	25.3913	19.9676	1.2446030769230771
2022-10-20 09:59:41.686444	32.50571131706238	20.0	25.4805	20.2169	1.8148430769230768
2022-10-20 09:59:42.377191	33.196452617645264	20.0	25.4346	19.7367	2.426289230769231
2022-10-20 09:59:43.449159	34.26842021942139	20.0	25.4336	20.2893	1.9889723076923072
2022-10-20 09:59:44.393618	35.21288585662842	20.0	25.447	19.822	4.342596923076924
2022-10-20 09:59:45.401734	36.221004486083984	20.0	25.3388	19.9588	1.3894892307692306
2022-10-20 09:59:46.361573	37.1808397769928	20.0	25.4586	20.2005	4.16891076923077
2022-10-20 09:59:47.317241	38.136502742767334	20.0	25.4368	19.7418	4.430769230769231
2022-10-20 09:59:48.380072	39.199333906173706	20.0	25.4411	20.2987	1.930043076923077
2022-10-20 09:59:49.416370	40.23563289642334	20.0	25.4623	19.8438	4.16891076923077
2022-10-20 09:59:50.351804	41.17106533050537	20.0	25.4184	19.9877	2.765243076923077
2022-10-20 09:59:51.642469	42.46173048019409	20.0	25.4071	20.0381	4.16891076923077
2022-10-20 09:59:52.380260	43.19952154159546	20.0	25.4404	19.7478	4.342596923076924
2022-10-20 09:59:53.663899	44.48317098617554	20.0	25.4317	20.2908	1.648689230769231
2022-10-20 09:59:54.370511	45.189778566360474	20.0	25.4613	19.8449	4.255310769230769
2022-10-20 09:59:55.466640	46.28590154647827	20.0	25.4193	19.9855	2.8356923076923075
2022-10-20 09:59:56.397650	47.216912508010864	20.0	25.4779	20.2298	4.255310769230769
2022-10-20 09:59:57.396235	48.2155065536499	20.0	25.4187	19.7263	2.2969107692307693
2022-10-20 09:59:58.366656	49.185925245285034	20.0	25.4094	20.2687	1.9889723076923072
2022-10-20 09:59:59.490685	50.30994629859924	20.0	25.4255	19.7611	1.930043076923077
2022-10-20 10:00:00.348195	51.16745734214783	20.0	25.4047	19.9622	2.9070276923076928
2022-10-20 10:00:01.409513	52.228779792785645	20.0	25.4531	20.2106	4.083396923076923
2022-10-20 10:00:02.320495	53.13976263999939	20.0	25.4359	19.744	4.430769230769231
2022-10-20 10:00:03.382687	54.201961278915405	20.0	25.4291	20.288	1.8719999999999999
2022-10-20 10:00:04.390294	55.20956110954285	20.0	25.461	19.8558	4.255310769230769
2022-10-20 10:00:05.683898	56.50316905975342	20.0	25.4171	19.9715	3.4311876923076925
2022-10-20 10:00:06.409350	57.2286171913147	20.0	25.4668	20.2267	3.998769230769231
2022-10-20 10:00:07.359808	58.17907524108887	20.0	25.4453	19.7463	2.361156923076923
2022-10-20 10:00:08.428928	59.248197078704834	20.0	25.4183	20.2721	1.930043076923077
2022-10-20 10:00:09.399428	60.218693017959595	20.0	25.4582	19.8601	4.255310769230769
2022-10-20 10:00:10.325643	61.144911766052246	20.0	25.4183	19.9592	2.9792492307692298
2022-10-20 10:00:11.379002	62.19826364517212	20.0	25.4546	20.2185	4.083396923076923
2022-10-20 10:00:12.383809	63.20307111740112	20.0	25.3896	19.6926	4.79232
2022-10-20 10:00:13.349069	64.16834354400635	20.0	25.3472	20.0805	1.8148430769230768
2022-10-20 10:00:14.394612	65.21388077735901	20.0	25.4531	19.8637	4.342596923076924
2022-10-20 10:00:15.399801	66.21907210350037	20.0	25.4175	19.9536	1.9889723076923072
2022-10-20 10:00:16.382745	67.20201253890991	20.0	25.454	20.2198	4.083396923076923
2022-10-20 10:00:17.515025	68.33428740501404	20.0	25.408	19.7151	1.152443076923077
2022-10-20 10:00:18.345718	69.16498351097107	20.0	25.4347	20.289	1.930043076923077
2022-10-20 10:00:19.375595	70.19485688209534	20.0	25.4366	19.8511	4.430769230769231
2022-10-20 10:00:20.634907	71.4541699886322	20.0	25.3284	19.8518	1.439556923076923
2022-10-20 10:00:21.477821	72.29708290100098	20.0	25.4615	20.2367	3.915027692307692
2022-10-20 10:00:22.406120	73.22538638114929	20.0	25.4004	19.7029	2.4923076923076923
2022-10-20 10:00:23.386877	74.20614314079285	20.0	25.4582	20.3118	1.19808
2022-10-20 10:00:24.400556	75.21982192993164	20.0	25.4687	19.8875	4.255310769230769
2022-10-20 10:00:25.397763	76.2170238494873	20.0	25.4242	19.9491	1.3403076923076922
2022-10-20 10:00:26.520401	77.33966326713562	20.0	25.4794	20.2491	4.342596923076924
2022-10-20 10:00:27.450260	78.26952528953552	20.0	25.4379	19.7384	2.5592123076923072
2022-10-20 10:00:28.365799	79.18505954742432	20.0	25.4605	20.31	1.5950769230769233
2022-10-20 10:00:29.393710	80.21297812461853	20.0	25.4634	19.8842	4.255310769230769
2022-10-20 10:00:30.354916	81.17418074607849	20.0	25.4179	19.9376	3.1263507692307693
2022-10-20 10:00:31.389846	82.20911145210266	20.0	25.4627	20.2401	3.915027692307692
2022-10-20 10:00:32.595834	83.4150960445404	20.0	25.4181	20.0213	2.4923076923076923
2022-10-20 10:00:33.459629	84.27889156341553	20.0	25.4468	20.2932	1.292012307692308
2022-10-20 10:00:34.401131	85.22039246559143	20.0	25.4642	19.893	4.255310769230769
2022-10-20 10:00:35.362569	86.18185520172119	20.0	25.4197	19.9326	3.1263507692307693
2022-10-20 10:00:36.378149	87.19741034507751	20.0	25.4576	20.2415	1.4905107692307693
2022-10-20 10:00:37.403647	88.22290897369385	20.0	25.4399	19.7349	4.430769230769231
2022-10-20 10:00:38.372639	89.19190669059753	20.0	25.4285	20.2771	1.3403076923076922
2022-10-20 10:00:39.406752	90.22601866722107	20.0	25.4113	19.8482	3.66912
2022-10-20 10:00:40.317932	91.13720178604126	20.0	25.4221	19.931	3.1263507692307693
2022-10-20 10:00:41.375821	92.19508242607117	20.0	25.4476	20.2353	1.5423507692307694
2022-10-20 10:00:42.392288	93.21154832839966	20.0	25.4416	19.7344	2.6956799999999994
2022-10-20 10:00:43.395051	94.21431350708008	20.0	25.3899	20.2379	2.765243076923077
2022-10-20 10:00:44.387730	95.20700144767761	20.0	25.4652	19.9058	3.2769969230769234
2022-10-20 10:00:45.325515	96.14477753639221	20.0	25.4273	19.9284	3.1263507692307693
2022-10-20 10:00:46.380965	97.20023155212402	20.0	25.4609	20.2506	3.832172307692308
2022-10-20 10:00:47.350343	98.16960978507996	20.0	25.4306	19.729	4.519827692307692
2022-10-20 10:00:48.414727	99.23399257659912	20.0	25.4319	20.2789	1.5950769230769233
2022-10-20 10:00:49.348339	100.1676070690155	20.0	25.4581	19.9069	3.2769969230769234
2022-10-20 10:00:50.386474	101.20573711395264	20.0	25.3958	19.8939	1.4905107692307693
2022-10-20 10:00:51.317754	102.13702082633972	20.0	25.4591	20.2532	1.439556923076923
2022-10-20 10:00:52.417450	103.23671126365662	20.0	25.4405	19.7312	2.765243076923077
2022-10-20 10:00:53.598448	104.41771030426025	20.0	25.4011	20.2433	4.083396923076923
2022-10-20 10:00:54.346448	105.1657166481018	20.0	25.4581	19.9085	3.2769969230769234
2022-10-20 10:00:55.377680	106.19694566726685	20.0	25.4006	19.8924	1.3894892307692306
2022-10-20 10:00:56.360289	107.17955493927002	20.0	25.4467	20.2417	3.832172307692308
2022-10-20 10:00:57.662221	108.48149037361145	20.0	25.4188	19.7085	4.609772307692308
2022-10-20 10:00:58.389265	109.20852661132812	20.0	25.4238	20.2589	1.648689230769231
2022-10-20 10:00:59.610904	110.43016505241394	20.0	25.4121	19.8669	1.3403076923076922
2022-10-20 10:01:00.447212	111.26647424697876	20.0	25.4066	19.8902	1.3894892307692306
2022-10-20 10:01:01.369729	112.18899464607239	20.0	25.4448	20.2463	3.832172307692308
2022-10-20 10:01:02.360284	113.17955183982849	20.0	25.4301	19.7171	2.9070276923076928
2022-10-20 10:01:03.448115	114.26737904548645	20.0	25.4141	20.2504	1.648689230769231
2022-10-20 10:01:04.351077	115.17034268379211	20.0	25.456	19.9167	3.201230769230769
2022-10-20 10:01:05.369813	116.18907856941223	20.0	25.417	19.8982	1.3403076923076922
2022-10-20 10:01:06.382784	117.20204544067383	20.0	25.4424	20.2461	3.7502030769230763
2022-10-20 10:01:07.389785	118.20904612541199	20.0	25.4325	19.719	2.9070276923076928
2022-10-20 10:01:08.361764	119.1810393333435	20.0	25.4041	20.2358	1.7031876923076925
2022-10-20 10:01:09.452729	120.27199482917786	20.0	25.4538	19.9206	4.430769230769231
2022-10-20 10:01:10.347673	121.1669442653656	20.0	25.2337	19.5527	5.962043076923077
2022-10-20 10:01:11.444120	122.26338195800781	20.0	25.4451	20.2514	3.66912
2022-10-20 10:01:12.403266	123.22253346443176	20.0	25.4319	19.7203	2.9792492307692298
2022-10-20 10:01:13.404300	124.22357034683228	20.0	25.3955	20.2285	1.7031876923076925
2022-10-20 10:01:14.467865	125.28712725639343	20.0	25.4587	19.9348	2.361156923076923
2022-10-20 10:01:15.389354	126.2086169719696	20.0	25.2965	19.685	1.5423507692307694
2022-10-20 10:01:16.447695	127.26696753501892	20.0	25.4346	20.2491	3.5889230769230775
2022-10-20 10:01:17.368898	128.1881594657898	20.0	25.4345	19.7204	3.4311876923076925
2022-10-20 10:01:18.313739	129.1330006122589	20.0	25.4059	20.2367	1.5423507692307694
2022-10-20 10:01:19.876760	130.69602370262146	20.0	25.4142	19.9555	2.9792492307692298
2022-10-20 10:01:20.395080	131.2143416404724	20.0	25.4114	19.8719	1.439556923076923
2022-10-20 10:01:21.618100	132.4373631477356	20.0	25.4404	20.2532	2.0487876923076924
2022-10-20 10:01:22.363908	133.18317008018494	20.0	25.4389	19.7221	4.609772307692308
2022-10-20 10:01:23.385518	134.20478630065918	20.0	25.4129	20.2398	1.4905107692307693
2022-10-20 10:01:24.706441	135.52570366859436	20.0	25.455	19.9421	3.0523569230769234
2022-10-20 10:01:25.392748	136.21201348304749	20.0	25.3236	19.5875	5.657649230769231
2022-10-20 10:01:26.356260	137.17553758621216	20.0	25.4667	20.2807	3.5889230769230775
2022-10-20 10:01:27.332029	138.1512987613678	20.0	25.4317	19.7139	4.609772307692308
2022-10-20 10:01:28.366613	139.185879945755	20.0	25.2847	20.1588	1.8719999999999999
2022-10-20 10:01:29.345790	140.16507697105408	20.0	25.4551	19.9444	3.0523569230769234
2022-10-20 10:01:30.521276	141.34053826332092	20.0	25.4182	19.8673	3.5889230769230775
2022-10-20 10:01:31.610430	142.42969298362732	20.0	25.4362	20.2546	3.509612307692308
2022-10-20 10:01:32.408586	143.22784733772278	20.0	25.4407	19.7199	4.609772307692308
2022-10-20 10:01:33.365878	144.1851453781128	20.0	25.3829	20.2039	1.7031876923076925
2022-10-20 10:01:34.338567	145.15784740447998	20.0	25.4584	19.9561	2.9792492307692298
2022-10-20 10:01:35.579571	146.39883255958557	20.0	25.4195	19.8633	2.171076923076923
2022-10-20 10:01:36.369641	147.18890690803528	20.0	25.4422	20.2613	3.509612307692308
2022-10-20 10:01:37.559535	148.37879729270935	20.0	25.4255	19.7042	1.3403076923076922
2022-10-20 10:01:38.373727	149.19299268722534	20.0	25.4377	20.2498	1.4905107692307693
2022-10-20 10:01:39.319970	150.13923811912537	20.0	25.4562	19.9581	2.9792492307692298
2022-10-20 10:01:40.365730	151.18499732017517	20.0	25.427	19.8595	3.5889230769230775
2022-10-20 10:01:41.350873	152.1701385974884	20.0	25.4036	20.145	3.4311876923076925
2022-10-20 10:01:42.373923	153.19318914413452	20.0	25.4517	19.7269	4.519827692307692
2022-10-20 10:01:43.410210	154.22947692871094	20.0	25.4289	20.2359	1.5423507692307694
2022-10-20 10:01:44.430475	155.2497375011444	20.0	25.4531	19.9594	2.9792492307692298
2022-10-20 10:01:45.366801	156.18606305122375	20.0	25.3294	19.5498	5.962043076923077
2022-10-20 10:01:46.724886	157.5441656112671	20.0	25.4597	20.2757	1.292012307692308
2022-10-20 10:01:47.640796	158.4600591659546	20.0	25.4575	19.7317	4.519827692307692
2022-10-20 10:01:48.318608	159.13788270950317	20.0	25.4324	20.2357	1.5423507692307694
2022-10-20 10:01:49.356290	160.17555618286133	20.0	25.4622	19.9754	2.9070276923076928
2022-10-20 10:01:50.699663	161.5189323425293	20.0	25.3698	19.5783	3.998769230769231
2022-10-20 10:01:51.643268	162.46253108978271	20.0	25.4519	20.2732	1.3894892307692306
2022-10-20 10:01:52.392363	163.21162462234497	20.0	25.464	19.7392	4.430769230769231
2022-10-20 10:01:53.316400	164.13568949699402	20.0	25.4304	20.2286	1.5950769230769233
2022-10-20 10:01:55.248043	166.06730484962463	20.0	25.429	19.9222	6.06528
2022-10-20 10:01:55.672114	166.4913763999939	20.0	25.3859	20.1609	4.430769230769231
2022-10-20 10:01:56.431292	167.25055313110352	20.0	25.4819	20.3039	1.2446030769230771
2022-10-20 10:01:57.318255	168.1375434398651	20.0	25.4661	19.7401	4.430769230769231
2022-10-20 10:01:58.399008	169.21827340126038	20.0	25.4319	20.2258	1.4905107692307693
2022-10-20 10:01:59.393131	170.2123987674713	20.0	25.4795	20.0017	4.342596923076924
2022-10-20 10:02:00.370614	171.18988299369812	20.0	25.4376	19.8517	3.66912
2022-10-20 10:02:01.397651	172.21691370010376	20.0	25.4639	20.2856	3.201230769230769
2022-10-20 10:02:02.364029	173.18329071998596	20.0	25.4646	19.7363	3.2769969230769234
2022-10-20 10:02:03.353117	174.17237854003906	20.0	25.4356	20.2246	1.5950769230769233
2022-10-20 10:02:04.400641	175.21990251541138	20.0	25.4699	19.9994	4.430769230769231
2022-10-20 10:02:05.388070	176.2073404788971	20.0	25.4454	19.8477	1.3894892307692306
2022-10-20 10:02:06.368369	177.18763518333435	20.0	25.449	20.2751	3.2769969230769234
2022-10-20 10:02:07.417240	178.23651123046875	20.0	25.4611	19.7329	3.2769969230769234
2022-10-20 10:02:08.670006	179.48926854133606	20.0	25.4332	20.217	4.16891076923077
2022-10-20 10:02:09.488648	180.30791068077087	20.0	25.459	19.9947	4.519827692307692
2022-10-20 10:02:10.393398	181.21266555786133	20.0	25.3317	19.5921	1.4905107692307693
2022-10-20 10:02:11.356811	182.17608523368835	20.0	25.4408	20.271	1.3894892307692306
2022-10-20 10:02:12.410918	183.2301802635193	20.0	25.4552	19.7259	3.3536492307692303
2022-10-20 10:02:13.409689	184.22895097732544	20.0	25.4294	20.2091	1.3894892307692306
2022-10-20 10:02:14.377406	185.1966724395752	20.0	25.4375	19.9822	4.700603076923077
2022-10-20 10:02:15.357562	186.17683100700378	20.0	25.4309	19.8248	3.832172307692308
2022-10-20 10:02:16.313330	187.13259100914001	20.0	25.4552	20.2899	1.292012307692308
2022-10-20 10:02:17.606464	188.42572617530823	20.0	25.458	19.7324	3.4311876923076925
2022-10-20 10:02:18.450244	189.26950597763062	20.0	25.4595	20.2671	1.3894892307692306
2022-10-20 10:02:19.329457	190.14871978759766	20.0	25.409	19.9618	2.9792492307692298
2022-10-20 10:02:20.660047	191.4793245792389	20.0	25.3727	19.6375	4.255310769230769
2022-10-20 10:02:21.588478	192.40774083137512	20.0	25.4386	20.2741	1.3894892307692306
2022-10-20 10:02:22.570370	193.38963174819946	20.0	25.436	19.7119	1.8148430769230768
2022-10-20 10:02:23.313550	194.13282012939453	20.0	25.4251	20.1981	1.7031876923076925
2022-10-20 10:02:24.694525	195.51378870010376	20.0	25.4117	19.9714	2.765243076923077
2022-10-20 10:02:25.351420	196.17068719863892	20.0	25.4314	19.8224	3.915027692307692
2022-10-20 10:02:26.336076	197.15533924102783	20.0	25.3764	20.2168	1.648689230769231
2022-10-20 10:02:27.355883	198.17514729499817	20.0	25.4563	19.7299	4.519827692307692
2022-10-20 10:02:29.087183	199.90644598007202	20.0	25.4714	19.9503	4.342596923076924
2022-10-20 10:02:29.324740	200.14400625228882	20.0	25.4518	20.0121	2.6956799999999994
2022-10-20 10:02:30.407058	201.226322889328	20.0	25.4056	19.797	1.5950769230769233
2022-10-20 10:02:31.329760	202.14902210235596	20.0	25.4607	20.3021	1.2446030769230771
2022-10-20 10:02:32.352680	203.1719422340393	20.0	25.4736	19.7487	4.430769230769231
2022-10-20 10:02:33.344286	204.16354751586914	20.0	25.4219	20.1913	1.7585723076923077
2022-10-20 10:02:34.394941	205.2142071723938	20.0	25.4157	19.9842	4.79232
2022-10-20 10:02:35.549601	206.3688621520996	20.0	25.43	19.8195	1.5423507692307694
2022-10-20 10:02:36.516934	207.33619594573975	20.0	25.4365	20.2795	1.3403076923076922
2022-10-20 10:02:37.467353	208.28661489486694	20.0	25.4615	19.7394	3.509612307692308
2022-10-20 10:02:38.323479	209.14274835586548	20.0	25.3994	20.1641	1.8719999999999999
2022-10-20 10:02:39.355447	210.1747088432312	20.0	25.4363	20.0002	2.765243076923077
2022-10-20 10:02:40.455872	211.2751340866089	20.0	25.4275	19.8134	1.648689230769231
2022-10-20 10:02:41.560653	212.37991619110107	20.0	25.4433	19.7418	2.5592123076923072
2022-10-20 10:02:42.314569	213.13382983207703	20.0	25.4464	19.7268	4.519827692307692
2022-10-20 10:02:43.665012	214.48427414894104	20.0	25.4116	20.1778	3.5889230769230775
2022-10-20 10:02:44.485541	215.30480432510376	20.0	25.4266	19.9873	2.8356923076923075
2022-10-20 10:02:45.326170	216.14545488357544	20.0	25.4126	19.7977	3.998769230769231
2022-10-20 10:02:46.592772	217.41203427314758	20.0	25.44	20.2862	2.5592123076923072
2022-10-20 10:02:47.385385	218.20464754104614	20.0	25.452	19.7336	4.519827692307692
2022-10-20 10:02:48.333771	219.15303754806519	20.0	25.4189	20.1825	1.7585723076923077
2022-10-20 10:02:49.337559	220.15684628486633	20.0	25.464	20.0483	2.426289230769231
2022-10-20 10:02:50.408403	221.22767043113708	20.0	25.4169	19.8033	3.998769230769231
2022-10-20 10:02:51.387942	222.20720982551575	20.0	25.4451	20.2904	2.9792492307692298
2022-10-20 10:02:52.414515	223.23377633094788	20.0	25.421	19.8553	3.66912
2022-10-20 10:02:53.329541	224.14883184432983	20.0	25.4264	20.181	1.7585723076923077
2022-10-20 10:02:54.514904	225.33416509628296	20.0	25.4205	20.0028	4.700603076923077
2022-10-20 10:02:55.383929	226.20319056510925	20.0	25.4159	19.7603	4.342596923076924
2022-10-20 10:02:56.440638	227.25989961624146	20.0	25.4397	20.2831	2.9070276923076928
2022-10-20 10:02:57.358128	228.1773979663849	20.0	25.4426	19.718	4.609772307692308
2022-10-20 10:02:58.403967	229.223228931427	20.0	25.404	20.1521	1.930043076923077
2022-10-20 10:02:59.386550	230.20581698417664	20.0	25.4346	19.9974	2.765243076923077
2022-10-20 10:03:00.361031	231.18029308319092	20.0	25.4183	19.7875	1.5950769230769233
2022-10-20 10:03:01.400057	232.21932291984558	20.0	25.4552	20.295	1.292012307692308
2022-10-20 10:03:02.627138	233.44639992713928	20.0	25.4623	19.7336	3.998769230769231
2022-10-20 10:03:03.337183	234.15645933151245	20.0	25.4181	20.1565	1.930043076923077
2022-10-20 10:03:04.397711	235.21697306632996	20.0	25.4891	20.0783	2.2969107692307693
2022-10-20 10:03:05.404099	236.22336053848267	20.0	25.4417	19.8004	3.998769230769231
2022-10-20 10:03:06.610320	237.42958235740662	20.0	25.4641	20.3003	1.2446030769230771
2022-10-20 10:03:07.362904	238.18217253684998	20.0	25.4879	19.7587	4.342596923076924
2022-10-20 10:03:08.361271	239.18053221702576	20.0	25.4091	20.1387	1.9889723076923072
2022-10-20 10:03:09.366283	240.1855444908142	20.0	25.4519	20.046	2.4923076923076923
2022-10-20 10:03:10.398116	241.21737813949585	20.0	25.4664	19.8175	3.915027692307692
2022-10-20 10:03:11.316523	242.13579654693604	20.0	25.4628	20.2913	1.292012307692308
2022-10-20 10:03:12.352405	243.17166757583618	20.0	25.4754	19.7461	4.430769230769231
2022-10-20 10:03:13.318004	244.13726711273193	20.0	25.4292	20.1492	1.930043076923077
2022-10-20 10:03:14.376503	245.19576573371887	20.0	25.456	20.0612	2.361156923076923
2022-10-20 10:03:15.706592	246.5258605480194	20.0	25.4451	19.7962	4.255310769230769
2022-10-20 10:03:16.577330	247.39659237861633	20.0	25.4565	20.2995	1.292012307692308
2022-10-20 10:03:17.469569	248.28883004188538	20.0	25.3615	19.669	4.978412307692309
2022-10-20 10:03:18.369412	249.1886796951294	20.0	25.4375	20.1485	1.292012307692308
2022-10-20 10:03:19.712860	250.53212118148804	20.0	25.4538	20.0671	2.0487876923076924
2022-10-20 10:03:20.361096	251.18035769462585	20.0	25.4358	19.7852	4.083396923076923
2022-10-20 10:03:21.730825	252.55008816719055	20.0	25.4614	20.3039	2.9070276923076928
2022-10-20 10:03:22.673502	253.4927680492401	20.0	25.3876	19.6907	1.5950769230769233
2022-10-20 10:03:23.673963	254.49322986602783	20.0	25.4268	20.1371	1.292012307692308
2022-10-20 10:03:24.624085	255.4433469772339	20.0	25.381	19.9407	4.700603076923077
2022-10-20 10:03:25.677724	256.49698638916016	20.0	25.4244	19.7741	1.8719999999999999
2022-10-20 10:03:26.501517	257.32077956199646	20.0	25.4623	20.3042	1.2446030769230771
2022-10-20 10:03:27.719089	258.53835105895996	20.0	25.3483	19.6967	4.083396923076923
2022-10-20 10:03:28.356803	259.17606496810913	20.0	25.4337	20.1417	1.9889723076923072
2022-10-20 10:03:29.431940	260.2512016296387	20.0	25.4708	20.0965	2.171076923076923
2022-10-20 10:03:30.606578	261.4258396625519	20.0	25.4198	19.7699	3.66912
2022-10-20 10:03:31.697719	262.51698112487793	20.0	25.388	20.2676	3.4311876923076925
2022-10-20 10:03:32.536438	263.355699300766	20.0	25.4446	19.7317	4.16891076923077
2022-10-20 10:03:33.678153	264.4974117279053	20.0	25.4299	20.1355	1.9889723076923072
2022-10-20 10:03:34.437535	265.25679636001587	20.0	25.4444	20.0714	4.519827692307692
2022-10-20 10:03:35.685869	266.5051465034485	20.0	25.4193	19.7686	4.255310769230769
2022-10-20 10:03:36.323241	267.1425156593323	20.0	25.4257	20.2783	1.3403076923076922
2022-10-20 10:03:37.479343	268.2986054420471	20.0	25.4281	19.8171	1.439556923076923
2022-10-20 10:03:38.369781	269.1890478134155	20.0	25.4362	20.1442	1.9889723076923072
2022-10-20 10:03:39.628496	270.44775772094727	20.0	25.4591	20.0897	1.439556923076923
2022-10-20 10:03:40.504793	271.3240547180176	20.0	25.4338	19.784	4.16891076923077
2022-10-20 10:03:41.323497	272.1427700519562	20.0	25.471	20.3205	1.19808
2022-10-20 10:03:42.547928	273.3671898841858	20.0	25.4444	19.7381	4.430769230769231
2022-10-20 10:03:43.400658	274.21992015838623	20.0	25.4281	20.1357	1.9889723076923072
2022-10-20 10:03:44.639794	275.4590575695038	20.0	25.4079	20.0202	4.519827692307692
2022-10-20 10:03:45.320651	276.1399130821228	20.0	25.408	19.7594	4.342596923076924
2022-10-20 10:03:46.701178	277.5204441547394	20.0	25.4495	20.3028	4.609772307692308
2022-10-20 10:03:47.526524	278.3457860946655	20.0	25.4456	19.7372	3.832172307692308
2022-10-20 10:03:48.543206	279.3624677658081	20.0	25.4404	20.2807	3.1263507692307693
2022-10-20 10:03:49.313642	280.1329035758972	20.0	25.4467	20.0787	2.2969107692307693
2022-10-20 10:03:51.154672	281.9739339351654	20.0	25.4399	19.7468	4.430769230769231
2022-10-20 10:03:51.836080	282.65534925460815	20.0	25.379	19.6791	2.426289230769231
2022-10-20 10:03:52.444996	283.26425790786743	20.0	25.4601	19.7507	3.832172307692308
2022-10-20 10:03:53.616257	284.4355192184448	20.0	25.4144	20.1289	4.430769230769231
2022-10-20 10:03:54.370520	285.18978810310364	20.0	25.3993	19.9914	2.765243076923077
2022-10-20 10:03:55.380302	286.19957160949707	20.0	25.4269	19.782	1.8148430769230768
2022-10-20 10:03:56.399161	287.2184262275696	20.0	25.4233	20.2763	2.765243076923077
2022-10-20 10:03:57.390599	288.20986557006836	20.0	25.4599	19.7507	3.832172307692308
2022-10-20 10:03:58.459476	289.2787380218506	20.0	25.4015	20.1154	1.3894892307692306
2022-10-20 10:03:59.337139	290.15641045570374	20.0	25.3882	19.966	2.9070276923076928
2022-10-20 10:04:00.395779	291.21504044532776	20.0	25.4302	19.7877	1.648689230769231
2022-10-20 10:04:01.419938	292.2391993999481	20.0	25.436	20.291	2.6956799999999994
2022-10-20 10:04:02.610991	293.43025279045105	20.0	25.4618	19.7524	3.832172307692308
2022-10-20 10:04:03.409633	294.22890281677246	20.0	25.4274	20.1445	1.292012307692308
2022-10-20 10:04:04.578095	295.39735746383667	20.0	25.391	19.9637	3.3536492307692303
2022-10-20 10:04:05.361926	296.1811923980713	20.0	25.4251	19.7828	4.16891076923077
2022-10-20 10:04:06.368713	297.1879782676697	20.0	25.427	20.2856	1.3403076923076922
2022-10-20 10:04:07.435260	298.25452160835266	20.0	25.4534	19.7446	3.7502030769230763
2022-10-20 10:04:08.343893	299.1631622314453	20.0	25.4248	20.1408	1.9889723076923072
2022-10-20 10:04:09.360332	300.17960500717163	20.0	25.4713	20.0969	2.171076923076923
2022-10-20 10:04:10.379908	301.1991744041443	20.0	25.4225	19.7794	1.7031876923076925
2022-10-20 10:04:11.851029	302.6702902317047	20.0	25.4326	20.2967	2.233550769230769
