# Ic =  nan A, n =  nan , Tavg = 0.00 K, after2ndRTanneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   64  164.88        3.19448700e+01        2.99174245e-06  0.0000  19.8820
   65  165.13        3.24051700e+01        1.98995726e-06  0.0000  20.2646
   66  165.38        3.28916000e+01        4.55054316e-06  0.0000  20.2646
   67  165.84        3.34642500e+01        8.61823816e-06  0.0000  20.2646
   68  166.12        3.39401300e+01        6.92127446e-06  0.0000  19.7364
   69  166.37        3.43850400e+01        6.35508596e-06  0.0000  19.7364
   70  166.72        3.49385800e+01        7.90923786e-06  0.0000  20.2590
   71  166.99        3.54665500e+01        1.32215553e-05  0.0000  20.2590
   72  167.23        3.59111100e+01        1.41656986e-05  0.0000  20.2590
   73  167.48        3.63779600e+01        1.98205800e-05  0.0000  20.2590
   74  167.81        3.69565600e+01        2.63477077e-05  0.0000  19.9374
# Ic =  nan A, n =  nan , Tavg = 0.00 K, after2ndRTanneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  193.74       -1.28577300e-01        1.15007538e-06  0.0000  19.9050
    1  193.98        3.90878900e-01       -1.74443200e-08  0.0000  19.9050
    2  194.23        8.52933400e-01       -8.07009220e-07  0.0000  19.9050
    3  194.47        1.33720700e+00        3.14930648e-06  0.0000  19.9050
    4  194.92        1.89516800e+00       -9.36774920e-07  0.0000  19.9050
    5  195.17        2.34958400e+00       -1.28999982e-06  0.0000  20.2515
    6  195.42        2.82525300e+00        1.25484338e-06  0.0000  20.2515
    7  195.90        3.38413600e+00        1.09704188e-06  0.0000  20.2515
    8  196.14        3.86633600e+00        2.56820278e-06  0.0000  19.7329
    9  196.39        4.33490900e+00       -3.92403200e-08  0.0000  19.7329
   10  196.90        4.89402900e+00       -8.15913620e-07  0.0000  19.7329
   11  197.15        5.35970700e+00       -7.25422620e-07  0.0000  20.2617
   12  197.39        5.84810200e+00        2.55171608e-06  0.0000  20.2617
   13  197.67        6.38389000e+00       -5.07066520e-07  0.0000  19.8979
   14  197.94        6.89766700e+00        2.96561958e-06  0.0000  19.8979
   15  198.20        7.37175600e+00        3.19482218e-06  0.0000  19.8979
   16  198.45        7.89242600e+00        1.70667868e-06  0.0000  19.8979
   17  198.89        8.45099000e+00        6.90129738e-06  0.0000  19.9080
   18  199.14        9.01330400e+00        4.34765308e-06  0.0000  19.9080
   19  199.39        9.50136700e+00        3.20102018e-06  0.0000  19.9080
   20  199.85        1.00047000e+01        2.13880428e-06  0.0000  19.9080
   21  200.10        1.04285100e+01        1.39150958e-06  0.0000  20.2425
   22  200.34        1.09182400e+01        5.23341148e-06  0.0000  20.2425
   23  200.67        1.14471400e+01        2.25966158e-06  0.0000  19.7369
   24  200.93        1.19440900e+01        2.46996028e-06  0.0000  19.7369
   25  201.18        1.24056500e+01        5.95033158e-06  0.0000  19.7369
   26  201.42        1.29268700e+01        4.13400328e-06  0.0000  19.7369
   27  201.80        1.34470600e+01        2.41089318e-06  0.0000  19.7369
   28  202.05        1.38974100e+01        3.33861208e-06  0.0000  20.2622
   29  202.30        1.44615300e+01        2.35926368e-06  0.0000  20.2622
   30  202.83        1.49228000e+01        4.22492818e-06  0.0000  20.2622
   31  203.11        1.53703300e+01        1.76332458e-06  0.0000  19.8923
   32  203.36        1.58703900e+01        6.41235880e-07  0.0000  19.8923
   33  203.68        1.63982100e+01        2.94069948e-06  0.0000  19.9096
   34  203.94        1.69018100e+01        5.76528680e-07  0.0000  19.9096
   35  204.18        1.73512000e+01        1.23128698e-06  0.0000  19.9096
   36  204.42        1.78518400e+01        3.03924788e-06  0.0000  19.9096
   37  204.92        1.83808300e+01        3.16258838e-06  0.0000  19.9096
   38  205.16        1.88516100e+01       -1.27928102e-06  0.0000  20.2445
   39  205.42        1.93458400e+01        1.88780780e-07  0.0000  20.2445
   40  205.85        1.98909000e+01        1.63539748e-06  0.0000  20.2445
   41  206.10        2.04006300e+01        4.04270658e-06  0.0000  19.7368
   42  206.34        2.08880900e+01        5.65544180e-07  0.0000  19.7368
   43  206.65        2.13755200e+01        4.02918418e-06  0.0000  19.7368
   44  206.97        2.19354500e+01        5.40136398e-06  0.0000  20.2653
   45  207.23        2.23928800e+01        2.18056248e-06  0.0000  20.2653
   46  207.47        2.28911800e+01        3.58100528e-06  0.0000  20.2653
   47  207.75        2.34297200e+01        2.56762888e-06  0.0000  19.8915
   48  208.00        2.38968200e+01        2.73354988e-06  0.0000  19.8915
   49  208.27        2.43740800e+01        5.23091838e-06  0.0000  19.8915
   50  208.62        2.48656200e+01        2.17014978e-06  0.0000  19.8915
   51  208.96        2.54259100e+01        2.20814368e-06  0.0000  19.9227
   52  209.22        2.59078300e+01        1.81142980e-07  0.0000  19.9227
   53  209.46        2.63755000e+01        4.29892198e-06  0.0000  19.9227
   54  209.96        2.69504400e+01        5.02948268e-06  0.0000  19.9227
   55  210.21        2.73863700e+01        2.21663498e-06  0.0000  20.2447
   56  210.46        2.78724200e+01        1.62490988e-06  0.0000  20.2447
   57  210.73        2.84223900e+01        4.80635398e-06  0.0000  20.2447
   58  211.01        2.89224900e+01        5.74345380e-07  0.0000  19.7419
   59  211.25        2.94001400e+01        8.52636580e-07  0.0000  19.7419
   60  211.50        2.98755000e+01        3.80537358e-06  0.0000  19.7419
   61  211.88        3.04287000e+01        6.34714080e-07  0.0000  19.7419
   62  212.15        3.08908900e+01        2.06845598e-06  0.0000  20.2723
   63  212.40        3.13719600e+01        4.62532328e-06  0.0000  20.2723
   64  212.68        3.19276300e+01        1.47555388e-06  0.0000  20.2723
   65  212.95        3.24260200e+01        2.29356788e-06  0.0000  19.8874
   66  213.19        3.28949300e+01        5.66782948e-06  0.0000  19.8874
   67  213.45        3.33528300e+01        7.41646880e-07  0.0000  19.8874
   68  213.79        3.39385100e+01        6.77491898e-06  0.0000  20.3068
   69  214.04        3.44060700e+01        7.67195768e-06  0.0000  20.3068
   70  214.28        3.49069800e+01        6.21300688e-06  0.0000  20.3068
   71  214.80        3.53863400e+01        1.26060116e-05  0.0000  20.3068
   72  215.11        3.59030600e+01        1.03136757e-05  0.0000  20.2502
   73  215.35        3.64081300e+01        1.95121499e-05  0.0000  20.2502
   74  215.66        3.69511400e+01        2.41329558e-05  0.0000  19.7524
# Ic =  nan A, n =  nan , Tavg = 0.00 K, after2ndRTanneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  242.19       -1.49817700e-01       -1.99394674e-06  0.0000  20.2757
    1  242.44        3.56806000e-01        1.71549946e-06  0.0000  20.2757
    2  242.71        8.67507300e-01        6.51177460e-07  0.0000  20.2757
    3  242.97        1.38309200e+00       -5.88424340e-07  0.0000  19.8567
    4  243.21        1.86336200e+00        1.01128176e-06  0.0000  19.8567
    5  243.47        2.32437500e+00       -1.25836704e-06  0.0000  19.8567
    6  243.76        2.88559800e+00       -4.00624640e-07  0.0000  19.9488
    7  244.01        3.34845400e+00        2.22919046e-06  0.0000  19.9488
    8  244.25        3.85255200e+00       -1.20636574e-06  0.0000  19.9488
    9  244.50        4.35381200e+00        3.19174116e-06  0.0000  19.9488
   10  244.76        4.89279000e+00       -2.64508400e-08  0.0000  20.2213
   11  245.03        5.34141500e+00        5.77421160e-07  0.0000  20.2213
   12  245.28        5.83869200e+00        2.98286826e-06  0.0000  20.2213
   13  245.74        6.33622800e+00        6.80246060e-07  0.0000  20.2213
   14  245.99        6.90144600e+00       -1.62528914e-06  0.0000  19.7393
   15  246.24        7.36980100e+00       -2.00428940e-07  0.0000  19.7393
   16  246.49        7.87054300e+00        1.89883596e-06  0.0000  19.7393
   17  246.80        8.46106300e+00       -1.25123740e-07  0.0000  20.2737
   18  247.06        8.91582500e+00       -5.06611140e-07  0.0000  20.2737
   19  247.30        9.42416300e+00        6.96422360e-07  0.0000  20.2737
   20  247.78        9.90376500e+00       -7.05567240e-07  0.0000  20.2737
   21  248.02        1.04265800e+01       -7.45668340e-07  0.0000  19.8595
   22  248.27        1.09168100e+01        3.47158066e-06  0.0000  19.8595
   23  248.75        1.13843700e+01       -5.85015940e-07  0.0000  19.8595
   24  249.03        1.19147900e+01        5.48909760e-07  0.0000  19.9425
   25  249.27        1.24134500e+01       -1.66663044e-06  0.0000  19.9425
   26  249.91        1.28756700e+01        3.59349546e-06  0.0000  19.9425
   27  250.15        1.34205400e+01       -1.01633534e-06  0.0000  20.2246
   28  250.41        1.38851300e+01        2.44723576e-06  0.0000  20.2246
   29  250.77        1.44093900e+01        4.33341376e-06  0.0000  20.2246
   30  251.02        1.49282000e+01       -3.41868040e-07  0.0000  19.7365
   31  251.28        1.53757000e+01        1.01642546e-06  0.0000  19.7365
   32  251.80        1.58501000e+01        4.35014836e-06  0.0000  19.7365
   33  252.05        1.63772500e+01        3.15579216e-06  0.0000  20.2721
   34  252.30        1.68678500e+01       -4.35944140e-07  0.0000  20.2721
   35  252.74        1.73498100e+01       -2.99884634e-06  0.0000  20.2721
   36  253.00        1.79021500e+01       -2.04347540e-07  0.0000  19.8655
   37  253.24        1.83665800e+01        2.62702936e-06  0.0000  19.8655
   38  253.49        1.88322600e+01       -1.84694534e-06  0.0000  19.8655
   39  253.91        1.93927900e+01        5.97923460e-07  0.0000  19.8655
   40  254.16        1.98700100e+01       -3.08846040e-07  0.0000  19.9429
   41  254.41        2.03668800e+01        6.79737260e-07  0.0000  19.9429
   42  254.82        2.09324900e+01       -3.04879340e-07  0.0000  19.9429
   43  255.08        2.14329100e+01        8.85086600e-08  0.0000  20.2293
   44  255.33        2.18816400e+01        4.83798496e-06  0.0000  20.2293
   45  255.90        2.24420000e+01        4.16940516e-06  0.0000  20.2293
   46  256.18        2.28934700e+01        4.11405696e-06  0.0000  19.7384
   47  256.43        2.33832900e+01        1.66125476e-06  0.0000  19.7384
   48  256.91        2.39352600e+01        1.41172276e-06  0.0000  19.7384
   49  257.16        2.44096000e+01        1.62307496e-06  0.0000  20.2715
   50  257.41        2.48964700e+01        4.76621196e-06  0.0000  20.2715
   51  257.68        2.54275300e+01       -2.00350714e-06  0.0000  19.8706
   52  257.93        2.59437100e+01       -4.22269740e-07  0.0000  19.8706
   53  258.17        2.63743000e+01        2.14306566e-06  0.0000  19.8706
   54  258.42        2.68776700e+01       -1.00496654e-06  0.0000  19.8706
   55  258.72        2.74243200e+01        2.85806826e-06  0.0000  19.9390
   56  258.98        2.79429200e+01        9.48646760e-07  0.0000  19.9390
   57  259.22        2.83925100e+01       -1.36686844e-06  0.0000  19.9390
   58  259.48        2.88701100e+01        3.45270556e-06  0.0000  19.9390
   59  259.95        2.94328100e+01        4.29235016e-06  0.0000  19.9390
   60  260.20        2.99028200e+01        1.25780366e-06  0.0000  20.2325
   61  260.46        3.03859600e+01        7.89419860e-07  0.0000  20.2325
   62  260.83        3.09210300e+01        4.38612606e-06  0.0000  19.7391
   63  261.08        3.13846800e+01        8.11112960e-07  0.0000  19.7391
   64  261.33        3.19307300e+01        3.09691600e-08  0.0000  19.7391
   65  261.96        3.24441700e+01        5.52718006e-06  0.0000  19.7391
   66  262.22        3.29110000e+01        1.74589706e-06  0.0000  20.2762
   67  262.46        3.34021100e+01        5.06102756e-06  0.0000  20.2762
   68  262.77        3.39499200e+01        3.71364176e-06  0.0000  19.8765
   69  263.03        3.44136200e+01        4.91884516e-06  0.0000  19.8765
   70  263.27        3.49209000e+01        9.85977606e-06  0.0000  19.8765
   71  263.74        3.53898400e+01        6.94578086e-06  0.0000  19.8765
   72  264.04        3.59243300e+01        1.49840822e-05  0.0000  19.9440
   73  264.29        3.64446900e+01        1.43320516e-05  0.0000  19.9440
   74  264.67        3.68990300e+01        2.36033435e-05  0.0000  19.9440
# Ic =  nan A, n =  nan , Tavg = 0.00 K, after2ndRTanneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  291.10       -1.51057100e-01        2.33113019e-06  0.0000  19.7472
    1  291.35        3.32425700e-01        1.18970950e-08  0.0000  19.7472
    2  291.70        8.51733200e-01       -1.17322430e-06  0.0000  19.7472
    3  291.97        1.40456700e+00        3.57940920e-06  0.0000  20.2823
    4  292.21        1.84792000e+00       -1.10634770e-06  0.0000  20.2823
    5  292.47        2.33511400e+00        5.39285695e-07  0.0000  20.2823
    6  292.80        2.89498200e+00        4.06288599e-06  0.0000  20.2823
    7  293.12        3.34841000e+00        8.67066695e-07  0.0000  19.8490
    8  293.36        3.83867400e+00       -1.24943071e-06  0.0000  19.8490
    9  293.94        4.39757000e+00        6.33091695e-07  0.0000  19.8490
   10  294.18        4.87488300e+00       -1.49301260e-06  0.0000  19.9748
   11  294.43        5.34615100e+00        1.41323559e-06  0.0000  19.9748
   12  294.76        5.90615200e+00       -1.89724701e-06  0.0000  20.2148
   13  295.02        6.38049200e+00       -1.17071601e-06  0.0000  20.2148
   14  295.28        6.86479700e+00        8.90123295e-07  0.0000  20.2148
   15  295.52        7.34934800e+00       -1.10179411e-06  0.0000  20.2148
   16  295.80        7.91074800e+00        1.39724470e-06  0.0000  19.7456
   17  296.08        8.44080600e+00       -1.25562871e-06  0.0000  19.7456
   18  296.33        8.92229200e+00       -1.00634471e-06  0.0000  19.7456
   19  297.00        9.47102500e+00        3.81725869e-06  0.0000  19.7456
   20  297.24        9.93543400e+00        5.95097895e-07  0.0000  20.2828
   21  297.49        1.04014500e+01        2.73279249e-06  0.0000  20.2828
   22  297.94        1.09667900e+01        4.90351495e-07  0.0000  20.2828
   23  298.20        1.14311600e+01        3.55712810e-06  0.0000  19.8422
   24  298.44        1.19044500e+01        7.61273995e-07  0.0000  19.8422
   25  298.93        1.24575900e+01        2.47149189e-06  0.0000  19.8422
   26  299.18        1.29082600e+01        1.71198729e-06  0.0000  19.9776
   27  299.43        1.34207200e+01        2.48921820e-06  0.0000  19.9776
   28  299.73        1.39380100e+01       -8.56846050e-08  0.0000  20.2020
   29  300.02        1.43845000e+01        3.27970895e-07  0.0000  20.2020
   30  300.27        1.48549900e+01        3.15488480e-06  0.0000  20.2020
   31  300.89        1.53515900e+01        7.27370895e-07  0.0000  20.2020
   32  301.14        1.58805600e+01        2.78486339e-06  0.0000  19.7431
   33  301.40        1.63589700e+01       -1.76162741e-06  0.0000  19.7431
   34  301.83        1.69307000e+01       -1.70782871e-06  0.0000  19.7431
   35  303.10        1.73401600e+01        4.09846595e-07  0.0000  20.2827
   36  303.37        1.78958800e+01       -6.79826105e-07  0.0000  20.0777
   37  303.77        1.83982600e+01        1.59658029e-06  0.0000  20.0777
   38  304.03        1.88806700e+01        2.45946770e-06  0.0000  19.9941
   39  304.27        1.93497200e+01       -4.35248605e-07  0.0000  19.9941
   40  304.90        1.98514200e+01        3.65699019e-06  0.0000  19.9941
   41  305.16        2.04065600e+01       -2.34274941e-06  0.0000  20.1960
   42  305.40        2.08887500e+01       -2.26747405e-07  0.0000  20.1960
