date                timestamp           time_s              current_A           voltage_V           
2022-10-19 20:23:51.163837	2.6224963665008545	-0.00026822040000000003	-5.3369024999991494e-08
2022-10-19 20:23:51.634651	3.093301773071289	-0.0003157037	-4.301832499999125e-08
2022-10-19 20:23:52.064245	3.5229077339172363	-0.0001889087	-5.200542499999341e-08
2022-10-19 20:23:52.609460	4.0681140422821045	-0.00034471329999999996	-7.419422499999468e-08
2022-10-19 20:23:52.859712	4.318363189697266	-0.00023342429999999997	-7.98344249999927e-08
2022-10-19 20:23:53.614316	5.072968006134033	-5.944253e-05	-9.744772499999441e-08
2022-10-19 20:23:53.688285	5.146935701370239	-3.718472e-05	-1.000530249999952e-07
2022-10-19 20:23:54.052285	5.510940074920654	-0.0003102138	-6.22542249999929e-08
2022-10-19 20:23:54.607515	6.066194772720337	-0.00018809289999999998	-7.954652499999655e-08
2022-10-19 20:23:54.852284	6.31093430519104	-0.00044628349999999996	-5.202752499999184e-08
2022-10-19 20:23:55.598498	7.057176113128662	-2.679818e-05	-8.338932499999242e-08
2022-10-19 20:23:55.678013	7.136680364608765	-2.383047e-05	-8.90294249999922e-08
2022-10-19 20:23:56.056226	7.5148766040802	-0.0002656987	-1.1437922499999369e-07
2022-10-19 20:23:56.559753	8.018421649932861	-0.00033247249999999995	-1.1654852499999515e-07
2022-10-19 20:23:56.851941	8.310593366622925	-0.0004956965	-1.0526822499999059e-07
2022-10-19 20:23:57.586634	9.045305490493774	-0.0001291844	-1.3495652499999675e-07
2022-10-19 20:23:57.662534	9.121185064315796	-0.00027163439999999996	-1.2057722499999495e-07
2022-10-19 20:23:58.060837	9.519487619400024	-0.000255312	-1.4859212499999139e-07
2022-10-19 20:23:58.542255	10.00091552734375	-0.0002661444	-1.2863462499999455e-07
2022-10-19 20:23:58.851597	10.310248613357544	-2.87277e-05	-8.574452499999103e-08
2022-10-19 20:23:59.549373	11.008048295974731	-0.0002033768	-1.0767902499999606e-07
2022-10-19 20:23:59.658088	11.116768598556519	-2.3830499999999998e-05	-9.62106249999923e-08
2022-10-19 20:24:00.052444	11.511097431182861	-0.0001336357	-8.443222499999396e-08
2022-10-19 20:24:00.583447	12.042107105255127	0.0001824994	-1.1901702499999097e-07
2022-10-19 20:24:00.976578	12.435238361358643	-0.0002047865	-1.3035932499999174e-07
2022-10-19 20:24:01.538890	12.997570276260376	8.018450999999999e-07	-1.2162022499999473e-07
2022-10-19 20:24:01.664018	13.122694969177246	-0.0003241621	-1.565148249999966e-07
2022-10-19 20:24:02.063570	13.522220849990845	5.2736729999999995e-05	-1.8694692499999463e-07
2022-10-19 20:24:02.501916	13.96056580543518	-0.0002262275	-2.0318562499999478e-07
2022-10-19 20:24:02.859799	14.318449974060059	4.531769e-05	-2.2103582499999314e-07
2022-10-19 20:24:03.559059	15.017709970474243	-0.0001317064	-1.6252692499999394e-07
2022-10-19 20:24:03.652593	15.111244201660156	-0.0003572521	-1.6736132499999034e-07
2022-10-19 20:24:04.052601	15.511250972747803	-0.00029344639999999997	-1.4907722499999645e-07
2022-10-19 20:24:04.564818	16.02347207069397	-0.00031525950000000003	-1.7324942499999526e-07
2022-10-19 20:24:04.855511	16.314162015914917	-0.0002514538	-1.9488032499999505e-07
2022-10-19 20:24:05.548898	17.007549285888672	-7.984649e-05	-2.208407249999948e-07
2022-10-19 20:24:05.661096	17.119747400283813	-0.0001110074	-2.129063249999916e-07
2022-10-19 20:24:06.061767	17.52043128013611	-0.000278683	-1.8575912499999475e-07
2022-10-19 20:24:06.555046	18.01369833946228	-5.165326e-05	-1.9369252499999517e-07
2022-10-19 20:24:06.853034	18.31168532371521	-0.0001631659	-2.015639249999926e-07
2022-10-19 20:24:07.559981	19.018632411956787	-0.0002729712	-2.1507562499999307e-07
2022-10-19 20:24:07.651133	19.10978412628174	-6.226373e-05	-2.1098492499999706e-07
2022-10-19 20:24:08.052452	19.511115550994873	-0.0003037621	-2.5269732499999287e-07
2022-10-19 20:24:08.509473	19.96812653541565	-0.0002280854	-1.9133732499999656e-07
2022-10-19 20:24:08.852054	20.31070852279663	-7.005506e-05	-2.000144249999906e-07
2022-10-19 20:24:09.529644	20.988295793533325	-8.786133e-05	-1.494389249999918e-07
2022-10-19 20:24:09.660045	21.11869525909424	-0.00014892199999999998	-1.6846672499999286e-07
2022-10-19 20:24:10.078149	21.53679847717285	-0.00019046989999999998	-2.3112832499999104e-07
2022-10-19 20:24:10.523999	21.9826500415802	-0.0004160161	-2.148896249999909e-07
2022-10-19 20:24:10.866083	22.324735641479492	-0.0001460284	-2.631100249999961e-07
2022-10-19 20:24:11.568683	23.02733588218689	-0.0002145824	-2.417601249999916e-07
2022-10-19 20:24:11.653162	23.111812114715576	-0.00037632270000000003	-2.4268982499999414e-07
2022-10-19 20:24:12.053005	23.511659860610962	-0.00023980800000000002	-2.3357872499999279e-07
2022-10-19 20:24:12.615815	24.074467182159424	-0.000228827	-2.460367249999915e-07
2022-10-19 20:24:12.863471	24.3221218585968	-0.0003653418	-2.2347602499999091e-07
2022-10-19 20:24:13.515314	24.97396492958069	-0.00018282749999999997	-1.6788002499999532e-07
2022-10-19 20:24:13.663113	25.121763706207275	-0.00036445099999999996	-1.6459512499999415e-07
2022-10-19 20:24:14.060733	25.519383668899536	-8.845393e-05	-1.893251249999962e-07
2022-10-19 20:24:14.531940	25.990591049194336	-1.7228869999999998e-05	-2.0401432499999434e-07
2022-10-19 20:24:14.860703	26.319353342056274	-0.0003405604	-1.9031672499999672e-07
