date                timestamp           time_s              pressure_torr       
2022-10-19 20:23:51.096041	2.5547053813934326	0.0
2022-10-19 20:23:56.690989	8.14963960647583	0.0
2022-10-19 20:23:59.487968	10.946619749069214	0.0
2022-10-19 20:24:02.429380	13.888031244277954	0.0
2022-10-19 20:24:05.374711	16.833362579345703	0.0
2022-10-19 20:24:08.818335	20.27698540687561	0.0
2022-10-19 20:24:11.683228	23.141878843307495	0.0
2022-10-19 20:24:14.546415	26.00506567955017	0.0
2022-10-19 20:24:17.389601	28.848252296447754	0.0
2022-10-19 20:24:20.886713	32.345367193222046	0.0
2022-10-19 20:24:23.759839	35.21849083900452	0.0
2022-10-19 20:24:26.609318	38.06796884536743	0.0
2022-10-19 20:24:29.545376	41.00403618812561	0.0
2022-10-19 20:24:32.402853	43.86150789260864	0.0
2022-10-19 20:24:35.901183	47.35983419418335	0.0
2022-10-19 20:24:38.768888	50.227537870407104	0.0
2022-10-19 20:24:41.547746	53.00639724731445	0.0
2022-10-19 20:24:44.375941	55.83459520339966	0.0
2022-10-19 20:24:47.998156	59.45681929588318	0.0
2022-10-19 20:24:50.785574	62.244224071502686	0.0
2022-10-19 20:24:53.643509	65.10216021537781	0.0
2022-10-19 20:24:56.575139	68.03378963470459	0.0
2022-10-19 20:24:59.501898	70.9605541229248	0.0
2022-10-19 20:25:02.278833	73.73748421669006	0.0
2022-10-19 20:25:05.917200	77.37585997581482	0.0
2022-10-19 20:25:08.695207	80.15385818481445	0.0
2022-10-19 20:25:11.581945	83.04060459136963	0.0
2022-10-19 20:25:14.546740	86.00539326667786	0.0
2022-10-19 20:25:17.837611	89.29626226425171	0.0
2022-10-19 20:25:20.703085	92.16173529624939	0.0
2022-10-19 20:25:23.649239	95.10789012908936	0.0
2022-10-19 20:25:26.502212	97.96086311340332	0.0
2022-10-19 20:25:29.338500	100.79715156555176	0.0
2022-10-19 20:25:32.848646	104.30729699134827	0.0
2022-10-19 20:25:35.715762	107.17441272735596	0.0
2022-10-19 20:25:38.557752	110.01640272140503	0.0
2022-10-19 20:25:41.321732	112.78038287162781	0.0
2022-10-19 20:25:44.248505	115.70715975761414	0.0
2022-10-19 20:25:47.783454	119.24210548400879	0.0
2022-10-19 20:25:50.686973	122.1456229686737	0.0
2022-10-19 20:25:53.515065	124.97372698783875	0.0
2022-10-19 20:25:56.429177	127.8878288269043	0.0
2022-10-19 20:25:59.878620	131.33727049827576	0.0
2022-10-19 20:26:02.748593	134.20724415779114	0.0
2022-10-19 20:26:05.567801	137.02645111083984	0.0
2022-10-19 20:26:08.398649	139.85730028152466	0.0
2022-10-19 20:26:11.288960	142.74761199951172	0.0
2022-10-19 20:26:14.906377	146.36503291130066	0.0
2022-10-19 20:26:17.776908	149.23555850982666	0.0
2022-10-19 20:26:20.545320	152.00397062301636	0.0
2022-10-19 20:26:23.378503	154.83715438842773	0.0
2022-10-19 20:26:26.965823	158.42447471618652	0.0
2022-10-19 20:26:29.746416	161.2050678730011	0.0
2022-10-19 20:26:32.619261	164.07791209220886	0.0
2022-10-19 20:26:35.456674	166.91532611846924	0.0
2022-10-19 20:26:38.441412	169.90006303787231	0.0
2022-10-19 20:26:41.975679	173.43433451652527	0.0
2022-10-19 20:26:44.766171	176.22482132911682	0.0
2022-10-19 20:26:47.641758	179.10040879249573	0.0
2022-10-19 20:26:50.421674	181.8803255558014	0.0
2022-10-19 20:26:53.354271	184.812922000885	0.0
2022-10-19 20:26:56.870592	188.329243183136	0.0
2022-10-19 20:26:59.742806	191.20145678520203	0.0
2022-10-19 20:27:02.560388	194.01903915405273	0.0
2022-10-19 20:27:05.384063	196.84271502494812	0.0
2022-10-19 20:27:08.352872	199.81152653694153	0.0
2022-10-19 20:27:11.922653	203.38130402565002	0.0
2022-10-19 20:27:14.781067	206.23971819877625	0.0
2022-10-19 20:27:17.599231	209.05788040161133	0.0
2022-10-19 20:27:20.400911	211.85956168174744	0.0
2022-10-19 20:27:23.971597	215.43029880523682	0.0
2022-10-19 20:27:26.751430	218.2100887298584	0.0
2022-10-19 20:27:29.624309	221.08296012878418	0.0
2022-10-19 20:27:32.514564	223.97322726249695	0.0
2022-10-19 20:27:36.532014	227.99066424369812	0.0
2022-10-19 20:27:38.992199	230.45085740089417	0.0
2022-10-19 20:27:41.777056	233.23570775985718	0.0
2022-10-19 20:27:44.586687	236.04533743858337	0.0
2022-10-19 20:27:47.375739	238.83439016342163	0.0
2022-10-19 20:27:50.339099	241.79775047302246	0.0
2022-10-19 20:27:53.780984	245.23963522911072	0.0
2022-10-19 20:27:56.649265	248.10791611671448	0.0
2022-10-19 20:27:59.547972	251.0066316127777	0.0
2022-10-19 20:28:02.449745	253.9083969593048	0.0
2022-10-19 20:28:05.977520	257.4361743927002	0.0
2022-10-19 20:28:08.762378	260.2210292816162	0.0
2022-10-19 20:28:11.641974	263.10062527656555	0.0
2022-10-19 20:28:14.514005	265.97265577316284	0.0
2022-10-19 20:28:18.056183	269.514844417572	0.0
2022-10-19 20:28:20.843489	272.30214047431946	0.0
2022-10-19 20:28:23.708248	275.1668999195099	0.0
2022-10-19 20:28:26.524154	277.98280572891235	0.0
2022-10-19 20:28:29.480419	280.93907022476196	0.0
2022-10-19 20:28:32.377373	283.83602643013	0.0
2022-10-19 20:28:35.846857	287.3055078983307	0.0
2022-10-19 20:28:38.718362	290.17701292037964	0.0
2022-10-19 20:28:41.544131	293.0027813911438	0.0
2022-10-19 20:28:44.396525	295.85517716407776	0.0
2022-10-19 20:28:47.912568	299.37121963500977	0.0
2022-10-19 20:28:50.785213	302.24386286735535	0.0
2022-10-19 20:28:53.694734	305.1533844470978	0.0
2022-10-19 20:28:56.509824	307.9684908390045	0.0
2022-10-19 20:28:59.281388	310.7400391101837	0.0
2022-10-19 20:29:02.873870	314.3325204849243	0.0
2022-10-19 20:29:05.742856	317.2015073299408	0.0
2022-10-19 20:29:08.563279	320.0219306945801	0.0
2022-10-19 20:29:11.493339	322.9519910812378	0.0
2022-10-19 20:29:14.942392	326.40104579925537	0.0
2022-10-19 20:29:17.759137	329.21778893470764	0.0
