# Ic = 6.70 A, n = 22.71 , Tavg = 20.36 K, f28-30e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_20:00:12.414000      28121.54       -4.39483800e-01       -1.18807432e-07  20.3719  19.8089
0202-03-08_20:00:12.832000      28121.96       -4.40135300e-01       -1.24695432e-07  20.3719  19.8089
0202-03-08_20:00:13.242000      28122.37       -4.40353400e-01       -1.11617872e-07  20.3776  19.6527
0202-03-08_20:00:13.650000      28122.78       -4.40731900e-01       -1.40190162e-07  20.3776  19.6527
0202-03-08_20:00:14.050000      28123.18       -4.40518500e-01       -1.59403772e-07  20.3613  19.8219
0202-03-08_20:00:14.457000      28123.58       -4.42718000e-01       -1.67957062e-07  20.3613  19.8219
0202-03-08_20:00:14.863000      28123.99       -4.46043500e-01       -1.31761362e-07  20.3613  19.8219
0202-03-08_20:00:15.273000      28124.40       -1.41848200e-01       -1.10068732e-07  20.3929  19.7114
0202-03-08_20:00:15.676000      28124.80        6.00220800e-02       -9.82307525e-08  20.3929  19.7114
0202-03-08_20:00:16.082000      28125.21        4.50141100e-01       -8.60209025e-08  20.3558  19.7138
0202-03-08_20:00:16.477000      28125.60        6.53304000e-01       -9.53177425e-08  20.3558  19.7138
0202-03-08_20:00:16.900000      28126.02        1.04722000e+00       -9.87885625e-08  20.3771  19.7985
0202-03-08_20:00:17.305000      28126.43        1.43776300e+00       -1.02569282e-07  20.3771  19.7985
0202-03-08_20:00:17.695000      28126.82        1.63823100e+00       -9.11031825e-08  20.3771  19.7985
0202-03-08_20:00:18.090000      28127.22        2.02944200e+00       -9.10412025e-08  20.3713  19.6370
0202-03-08_20:00:18.480000      28127.61        2.23130800e+00       -1.05234372e-07  20.3713  19.6370
0202-03-08_20:00:18.910000      28128.04        2.62478600e+00       -1.08147382e-07  20.3513  19.7945
0202-03-08_20:00:19.310000      28128.43        2.82852700e+00       -9.30245225e-08  20.3513  19.7945
0202-03-08_20:00:19.700000      28128.83        3.21624800e+00       -9.52557725e-08  20.3513  19.7945
0202-03-08_20:00:20.105000      28129.23        3.39795500e+00       -1.11059272e-07  20.3874  19.6889
0202-03-08_20:00:20.508000      28129.63        3.81136300e+00       -9.46960825e-08  20.3874  19.6889
0202-03-08_20:00:20.910000      28130.04        3.99350400e+00       -1.21656922e-07  20.3579  19.7066
0202-03-08_20:00:21.305000      28130.43        4.40120800e+00       -9.37044125e-08  20.3579  19.7066
0202-03-08_20:00:21.700000      28130.83        4.79218300e+00       -8.36018425e-08  20.3579  19.7066
0202-03-08_20:00:22.105000      28131.23        4.99446800e+00       -8.53372525e-08  20.3810  19.7814
0202-03-08_20:00:22.508000      28131.63        5.38561600e+00       -9.38903525e-08  20.3810  19.7814
0202-03-08_20:00:22.906000      28132.03        5.57200300e+00       -9.49439925e-08  20.3767  19.6316
0202-03-08_20:00:23.312000      28132.44        5.98449300e+00       -7.62263525e-08  20.3767  19.6316
0202-03-08_20:00:23.715000      28132.84        6.16707100e+00       -5.81904725e-08  20.3767  19.6316
0202-03-08_20:00:24.117000      28133.25        6.57978900e+00        2.51092575e-08  20.3672  19.7994
0202-03-08_20:00:24.510000      28133.64        6.76089700e+00        1.59603598e-07  20.3672  19.7994
0202-03-08_20:00:24.914000      28134.04        7.14759200e+00        7.05204398e-07  20.3897  19.6855
0202-03-08_20:00:25.312000      28134.44        7.35346300e+00        1.93300763e-06  20.3897  19.6855
0202-03-08_20:00:25.734000      28134.86        7.74461500e+00        5.34730238e-06  20.3897  19.6855
0202-03-08_20:00:26.130000      28135.25        7.94882100e+00        9.96100276e-06  20.3634  19.7321
0202-03-08_20:00:26.543000      28135.67        8.33942600e+00        2.63299996e-05  20.3634  19.7321
