# Ic = 6.78 A, n = 23.42 , Tavg = 20.35 K, f28-30e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_19:58:45.320000      28034.45       -4.40727500e-01        6.45170005e-08  20.3859  19.7422
0202-03-08_19:58:45.720000      28034.85       -4.40660700e-01        7.55833050e-09  20.3859  19.7422
0202-03-08_19:58:46.140000      28035.27       -4.40798100e-01        3.03387050e-09  20.3572  19.6895
0202-03-08_19:58:46.543000      28035.67       -4.41051900e-01        3.21649905e-08  20.3572  19.6895
0202-03-08_19:58:46.950000      28036.07       -4.41544700e-01        3.21665005e-08  20.3664  19.8183
0202-03-08_19:58:47.350000      28036.48       -4.42681500e-01        4.04716905e-08  20.3664  19.8183
0202-03-08_19:58:47.830000      28036.96       -4.46142500e-01        4.12154405e-08  20.3664  19.8183
0202-03-08_19:58:48.242000      28037.37       -1.47869600e-01        7.92085605e-08  20.3844  19.6557
0202-03-08_19:58:48.652000      28037.78        5.32347200e-02        5.54086305e-08  20.3844  19.6557
0202-03-08_19:58:49.055000      28038.18        4.45639100e-01        6.77424505e-08  20.3553  19.7892
0202-03-08_19:58:49.453000      28038.58        6.50734300e-01        5.44789405e-08  20.3553  19.7892
0202-03-08_19:58:49.867000      28038.99        1.03723600e+00        4.33847005e-08  20.3899  19.7162
0202-03-08_19:58:50.273000      28039.40        1.42731800e+00        3.83024305e-08  20.3899  19.7162
0202-03-08_19:58:50.676000      28039.80        1.63516400e+00        3.10508805e-08  20.3899  19.7162
0202-03-08_19:58:51.090000      28040.22        2.02268000e+00        2.21878905e-08  20.3619  19.6697
0202-03-08_19:58:51.496000      28040.62        2.22608000e+00        3.65050305e-08  20.3619  19.6697
0202-03-08_19:58:51.900000      28041.02        2.61671800e+00        2.01425805e-08  20.3702  19.8062
0202-03-08_19:58:52.300000      28041.43        2.82317900e+00        1.23332005e-08  20.3702  19.8062
0202-03-08_19:58:52.703000      28041.83        3.21056000e+00        2.95631905e-08  20.3702  19.8062
0202-03-08_19:58:53.100000      28042.23        3.39722700e+00        1.95225505e-08  20.3798  19.6434
0202-03-08_19:58:53.496000      28042.62        3.80446500e+00        3.72485405e-08  20.3798  19.6434
0202-03-08_19:58:53.902000      28043.03        3.98851000e+00        4.40042505e-08  20.3654  19.7924
0202-03-08_19:58:54.320000      28043.45        4.40452600e+00        4.59256005e-08  20.3654  19.7924
0202-03-08_19:58:54.710000      28043.84        4.79326600e+00        7.49937505e-08  20.3654  19.7924
0202-03-08_19:58:55.110000      28044.24        4.99554000e+00        8.10057105e-08  20.3986  19.6583
0202-03-08_19:58:55.516000      28044.64        5.38663700e+00        1.03999920e-07  20.3986  19.6583
0202-03-08_19:58:55.918000      28045.05        5.56699900e+00        7.39401105e-08  20.3669  19.6900
0202-03-08_19:58:56.324000      28045.45        5.97557700e+00        5.84453605e-08  20.3669  19.6900
0202-03-08_19:58:56.727000      28045.85        6.16113700e+00        5.16896505e-08  20.3669  19.6900
0202-03-08_19:58:57.137000      28046.27        6.56875000e+00        1.05301480e-07  20.3746  19.8179
0202-03-08_19:58:57.530000      28046.66        6.75173100e+00        2.20396470e-07  20.3746  19.8179
0202-03-08_19:58:57.930000      28047.06        7.14198800e+00        6.87222260e-07  20.3852  19.6386
0202-03-08_19:58:58.332000      28047.46        7.34637300e+00        1.41900901e-06  20.3852  19.6386
0202-03-08_19:58:58.734000      28047.86        7.73579400e+00        5.01292509e-06  20.3852  19.6386
0202-03-08_19:58:59.133000      28048.26        7.93968400e+00        8.52118510e-06  20.3546  19.7957
0202-03-08_19:58:59.523000      28048.65        8.33292900e+00        2.31044120e-05  20.3546  19.7957
