# Ic = 32.51 A, n = 45.12 , Tavg = 20.03 K, f28-1e20pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_13:22:58.480000      4287.61       -4.36064700e-01       -1.57116205e-08  20.0764  19.8036
0202-03-08_13:22:58.890000      4288.02       -4.37646800e-01       -1.22417205e-08  20.0508  19.7759
0202-03-08_13:22:59.310000      4288.44       -3.88396500e-02       -8.15323050e-09  20.0508  19.7759
0202-03-08_13:22:59.723000      4288.85        9.42799100e-01        3.12689950e-09  20.0508  19.7759
0202-03-08_13:23:00.130000      4289.25        1.92925200e+00        4.86230950e-09  20.0869  19.7044
0202-03-08_13:23:00.530000      4289.66        2.72488200e+00       -1.13141505e-08  20.0869  19.7044
0202-03-08_13:23:00.940000      4290.07        3.71079000e+00        1.14357950e-09  20.0273  19.8316
0202-03-08_13:23:01.340000      4290.47        4.48939100e+00       -7.77760500e-10  20.0273  19.8316
0202-03-08_13:23:01.758000      4290.89        5.49358300e+00       -2.38921050e-09  20.0273  19.8316
0202-03-08_13:23:02.195000      4291.32        6.47716300e+00       -8.89698050e-09  20.0908  19.7134
0202-03-08_13:23:02.605000      4291.73        7.26269500e+00       -2.63749905e-08  20.0908  19.7134
0202-03-08_13:23:03.020000      4292.14        8.24558800e+00       -1.39755050e-09  20.0235  19.7783
0202-03-08_13:23:03.420000      4292.55        9.24626700e+00       -5.55013050e-09  20.0235  19.7783
0202-03-08_13:23:03.844000      4292.97        1.00291900e+01       -1.52151050e-09  20.0235  19.7783
0202-03-08_13:23:04.258000      4293.39        1.10129500e+01        2.38314950e-09  20.0809  19.8137
0202-03-08_13:23:04.670000      4293.80        1.18141300e+01       -2.95352105e-08  20.0809  19.8137
0202-03-08_13:23:05.066000      4294.19        1.27947100e+01       -1.64552205e-08  20.0370  19.6826
0202-03-08_13:23:05.477000      4294.60        1.37814400e+01       -1.36038505e-08  20.0370  19.6826
0202-03-08_13:23:05.887000      4295.01        1.45760000e+01       -2.92225005e-08  20.0668  19.8724
0202-03-08_13:23:06.290000      4295.42        1.55614400e+01       -2.24668205e-08  20.0668  19.8724
0202-03-08_13:23:06.690000      4295.82        1.65461200e+01       -4.05026505e-08  20.0668  19.8724
0202-03-08_13:23:07.098000      4296.23        1.73446000e+01       -3.51724705e-08  20.0419  19.6860
0202-03-08_13:23:07.504000      4296.63        1.83288400e+01       -3.40568505e-08  20.0419  19.6860
0202-03-08_13:23:07.914000      4297.04        1.91098400e+01       -4.44073105e-08  20.0578  19.7764
0202-03-08_13:23:08.316000      4297.44        2.01143400e+01       -3.10198905e-08  20.0578  19.7764
0202-03-08_13:23:08.710000      4297.84        2.10965700e+01       -3.23834205e-08  20.0578  19.7764
0202-03-08_13:23:09.105000      4298.23        2.18789700e+01       -4.42833505e-08  20.0456  19.7847
0202-03-08_13:23:09.504000      4298.63        2.28635000e+01       -3.34990405e-08  20.0456  19.7847
0202-03-08_13:23:09.914000      4299.04        2.38737000e+01       -3.95729605e-08  20.0752  19.6940
0202-03-08_13:23:10.316000      4299.44        2.46460200e+01       -5.11630005e-08  20.0752  19.6940
0202-03-08_13:23:10.730000      4299.86        2.56304800e+01       -4.83733105e-08  20.0752  19.6940
0202-03-08_13:23:11.125000      4300.25        2.64307600e+01       -6.00243505e-08  20.0244  19.8420
0202-03-08_13:23:11.516000      4300.64        2.74153800e+01       -3.42411605e-08  20.0244  19.8420
0202-03-08_13:23:11.914000      4301.04        2.84000500e+01       -4.32900705e-08  20.0852  19.7108
0202-03-08_13:23:12.316000      4301.44        2.91993000e+01       -6.51685905e-08  20.0852  19.7108
0202-03-08_13:23:12.723000      4301.85        3.01825300e+01       -4.04390505e-08  20.0852  19.7108
0202-03-08_13:23:13.117000      4302.24        3.11672600e+01       -4.05748050e-09  20.0137  19.7608
0202-03-08_13:23:13.508000      4302.64        3.19684500e+01        4.98640895e-08  20.0137  19.7608
0202-03-08_13:23:13.910000      4303.04        3.29525200e+01        3.39367149e-07  20.0848  19.8233
0202-03-08_13:23:14.316000      4303.44        3.37321300e+01        9.64733420e-07  20.0848  19.8233
0202-03-08_13:23:14.742000      4303.87        3.47373900e+01        3.91182618e-06  20.0848  19.8233
0202-03-08_13:23:15.160000      4304.29        3.57198700e+01        1.41431651e-05  20.0281  19.6731
0202-03-08_13:23:15.566000      4304.69        3.65024000e+01        9.16414601e-05  20.0281  19.6731
