date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2025-03-30 19:44:00.433243	0.03127741813659668	90.0	91.3008	90.0008	90.8736	0.0	176.89
2025-03-30 19:44:02.786074	2.3841094970703125	90.0	91.303	90.0015	90.8743	0.0	177.42239999999995
2025-03-30 19:44:03.830296	3.428332567214966	90.0	91.2928	90.0029	90.8503	0.0	177.42239999999995
2025-03-30 19:44:04.882788	4.48082423210144	90.0	91.2942	90.001	90.8683	0.0	176.89
2025-03-30 19:44:05.839203	5.437238454818726	90.0	91.2913	89.9989	90.8648	0.0	177.42239999999995
2025-03-30 19:44:06.830155	6.42819356918335	90.0	91.2827	89.9977	90.8424	0.0	177.95560000000003
2025-03-30 19:44:07.828442	7.426477432250977	90.0	91.3064	89.9967	90.8871	0.0	177.42239999999995
2025-03-30 19:44:08.827873	8.425908327102661	90.0	91.2913	89.9968	90.8595	0.0	177.95560000000003
2025-03-30 19:44:09.832568	9.430603742599487	90.0	91.3108	89.9962	90.8819	0.0	176.89
2025-03-30 19:44:10.895672	10.493707656860352	90.0	91.298	89.9975	90.8633	0.0	177.42239999999995
2025-03-30 19:44:11.893608	11.491643190383911	90.0	91.2811	89.9988	90.8472	0.0	176.89
2025-03-30 19:44:12.894001	12.49203610420227	90.0	91.2828	90.0007	90.8648	0.0	176.89
2025-03-30 19:44:13.907043	13.505078554153442	90.0	91.2952	90.0019	90.8739	0.0	176.89
2025-03-30 19:44:14.894038	14.492073059082031	90.0	91.2782	90.0016	90.8522	0.0	176.35840000000002
2025-03-30 19:44:15.886014	15.484049797058105	90.0	91.2813	90.0011	90.8452	0.0	177.42239999999995
2025-03-30 19:44:16.896923	16.49495816230774	90.0	91.3	90.0021	90.8668	0.0	176.89
2025-03-30 19:44:17.894397	17.492432355880737	90.0	91.3006	90.0034	90.8655	0.0	177.42239999999995
2025-03-30 19:44:18.893632	18.49166774749756	90.0	91.2936	90.0015	90.8619	0.0	177.42239999999995
2025-03-30 19:44:19.829617	19.42765235900879	90.0	91.293	90.0022	90.8661	0.0	176.89
2025-03-30 19:44:20.884819	20.48285460472107	90.0	91.2908	90.0003	90.8708	0.0	176.89
2025-03-30 19:44:21.892512	21.490546941757202	90.0	91.2868	90.0007	90.8621	0.0	176.89
2025-03-30 19:44:22.895394	22.493430137634277	90.0	91.2866	90.001	90.853	0.0	177.42239999999995
2025-03-30 19:44:23.890022	23.488057374954224	90.0	91.3197	90.0019	90.8745	0.0	176.89
2025-03-30 19:44:24.890373	24.488408088684082	90.0	91.2876	90.0012	90.8507	0.0	177.42239999999995
2025-03-30 19:44:25.882079	25.480114459991455	90.0	91.2913	90.0011	90.8488	0.0	177.42239999999995
2025-03-30 19:44:26.869542	26.467589139938354	90.0	91.2815	90.0	90.8601	0.0	176.35840000000002
2025-03-30 19:44:27.895139	27.493173837661743	90.0	91.2908	90.0009	90.8653	0.0	176.89
2025-03-30 19:44:28.827873	28.42590880393982	90.0	91.2968	90.0012	90.8611	0.0	176.89
2025-03-30 19:44:29.868981	29.467016458511353	90.0	91.271	90.0015	90.8468	0.0	177.42239999999995
2025-03-30 19:44:30.893602	30.491636991500854	90.0	91.3069	90.0019	90.8575	0.0	177.42239999999995
2025-03-30 19:44:31.890930	31.488966703414917	90.0	91.2999	90.0003	90.8733	0.0	176.89
2025-03-30 19:44:32.884531	32.482566595077515	90.0	91.2881	90.0009	90.8442	0.0	177.42239999999995
2025-03-30 19:44:33.891359	33.48939371109009	90.0	91.2926	90.0013	90.8661	0.0	176.89
2025-03-30 19:44:34.891621	34.489657163619995	90.0	91.2782	90.0009	90.8544	0.0	177.42239999999995
2025-03-30 19:44:35.890908	35.48894381523132	90.0	91.2887	89.9997	90.8524	0.0	176.89
2025-03-30 19:44:36.902406	36.5004403591156	90.0	91.2735	89.9994	90.8493	0.0	176.89
2025-03-30 19:44:37.883695	37.48172974586487	90.0	91.2793	90.0005	90.8358	0.0	177.42239999999995
2025-03-30 19:44:38.890014	38.488049268722534	90.0	91.2961	90.0006	90.8652	0.0	176.89
2025-03-30 19:44:39.874522	39.472556591033936	90.0	91.2909	90.0007	90.8552	0.0	177.42239999999995
2025-03-30 19:44:40.883989	40.482025146484375	90.0	91.3085	90.0016	90.8771	0.0	176.89
2025-03-30 19:44:41.886073	41.48410940170288	90.0	91.2882	90.0019	90.8574	0.0	176.89
2025-03-30 19:44:42.894844	42.492878913879395	90.0	91.2863	90.0019	90.8608	0.0	176.89
2025-03-30 19:44:43.893450	43.49148607254028	90.0	91.2773	90.001	90.8518	0.0	176.35840000000002
2025-03-30 19:44:44.893588	44.491623401641846	90.0	91.2849	90.002	90.8572	0.0	176.35840000000002
2025-03-30 19:44:45.892074	45.49010944366455	90.0	91.2986	90.0021	90.8527	0.0	176.89
2025-03-30 19:44:46.892964	46.4909987449646	90.0	91.2881	90.0015	90.8516	0.0	177.42239999999995
2025-03-30 19:44:47.885032	47.483067989349365	90.0	91.3045	90.0015	90.8608	0.0	177.42239999999995
2025-03-30 19:44:48.830417	48.42845296859741	90.0	91.2819	90.0005	90.8709	0.0	177.42239999999995
2025-03-30 19:44:49.904735	49.502769947052	90.0	91.2926	89.9995	90.8554	0.0	176.89
2025-03-30 19:44:50.889507	50.487542152404785	90.0	91.2845	89.9996	90.8645	0.0	176.89
2025-03-30 19:44:51.882610	51.480644941329956	90.0	91.2731	90.0	90.8447	0.0	176.89
2025-03-30 19:44:52.893135	52.49117064476013	90.0	91.2933	90.0007	90.8425	0.0	176.35840000000002
2025-03-30 19:44:53.893344	53.491379737854004	90.0	91.2932	90.0015	90.8615	0.0	176.89
2025-03-30 19:44:54.882737	54.480772495269775	90.0	91.2984	90.0016	90.859	0.0	176.89
2025-03-30 19:44:55.894738	55.49277353286743	90.0	91.2857	90.0011	90.8664	0.0	176.89
2025-03-30 19:44:56.893836	56.49187159538269	90.0	91.2902	90.0017	90.8523	0.0	176.89
