date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2025-03-28 12:31:34.320751	0.031316518783569336	82.0	83.4844	81.6433	82.9351	0.0	158.2564
2025-03-28 12:31:37.046609	2.7571728229522705	82.0	83.4787	81.6535	82.9225	0.0	158.75999999999996
2025-03-28 12:31:37.998965	3.709528684616089	82.0	83.4746	81.6566	82.919	0.0	159.2644
2025-03-28 12:31:39.042482	4.753046751022339	82.0	83.4773	81.6611	82.9176	0.0	159.2644
2025-03-28 12:31:40.071932	5.782498598098755	82.0	83.456	81.6643	82.9052	0.0	159.2644
2025-03-28 12:31:41.073723	6.784290075302124	82.0	83.468	81.6675	82.8988	0.0	159.7696
2025-03-28 12:31:42.073616	7.784182548522949	82.0	83.4599	81.6716	82.9051	0.0	160.27559999999997
2025-03-28 12:31:43.065987	8.776553630828857	82.0	83.4488	81.6756	82.8875	0.0	160.7824
2025-03-28 12:31:44.135790	9.84635591506958	82.0	83.4567	81.6788	82.9029	0.0	160.7824
2025-03-28 12:31:45.073288	10.783854246139526	82.0	83.4308	81.6822	82.8818	0.0	161.29000000000002
2025-03-28 12:31:46.077593	11.788158655166626	82.0	83.4294	81.6854	82.8663	0.0	161.29000000000002
2025-03-28 12:31:47.096243	12.806810140609741	82.0	83.4143	81.6892	82.8645	0.0	161.7984
2025-03-28 12:31:48.073766	13.784332752227783	82.0	83.4191	81.6928	82.8738	0.0	161.29000000000002
2025-03-28 12:31:49.085352	14.795917749404907	82.0	83.4164	81.6966	82.8682	0.0	161.29000000000002
2025-03-28 12:31:50.002453	15.713019847869873	82.0	83.412	81.7006	82.8541	0.0	161.7984
2025-03-28 12:31:51.077894	16.78846049308777	82.0	83.4036	81.7038	82.8446	0.0	161.7984
2025-03-28 12:31:52.074703	17.785267114639282	82.0	83.3936	81.7079	82.8393	0.0	162.8176
2025-03-28 12:31:53.046720	18.757286310195923	82.0	83.3954	81.7118	82.8456	0.0	162.8176
2025-03-28 12:31:54.051995	19.762560844421387	82.0	83.3908	81.7156	82.8487	0.0	162.8176
2025-03-28 12:31:55.073973	20.784539222717285	82.0	83.4015	81.719	82.8472	0.0	162.8176
2025-03-28 12:31:56.006493	21.71705937385559	82.0	83.3754	81.7223	82.8364	0.0	163.32840000000002
2025-03-28 12:31:57.070266	22.780832529067993	82.0	83.3709	81.7259	82.84	0.0	163.32840000000002
2025-03-28 12:31:58.091388	23.80195379257202	82.0	83.379	81.7291	82.8383	0.0	163.32840000000002
2025-03-28 12:31:59.063898	24.77446484565735	82.0	83.3651	81.7328	82.8281	0.0	163.32840000000002
2025-03-28 12:32:00.068265	25.778831481933594	82.0	83.3678	81.7349	82.8214	0.0	163.32840000000002
2025-03-28 12:32:01.023398	26.733965635299683	82.0	83.3511	81.7383	82.7976	0.0	163.84
2025-03-28 12:32:01.998328	27.70889449119568	82.0	83.3661	81.7428	82.8235	0.0	163.32840000000002
2025-03-28 12:32:03.003554	28.714120626449585	82.0	83.3617	81.7449	82.824	0.0	164.35239999999993
2025-03-28 12:32:04.005622	29.71618890762329	82.0	83.3457	81.7492	82.8088	0.0	164.86560000000003
2025-03-28 12:32:05.059954	30.77052068710327	82.0	83.3508	81.7521	82.8092	0.0	164.35239999999993
2025-03-28 12:32:06.017449	31.72801685333252	82.0	83.3298	81.756	82.8019	0.0	164.86560000000003
2025-03-28 12:32:07.073140	32.78370642662048	82.0	83.3383	81.7586	82.8125	0.0	164.35239999999993
2025-03-28 12:32:08.072578	33.78314399719238	82.0	83.3462	81.7622	82.8001	0.0	164.35239999999993
2025-03-28 12:32:09.073379	34.783944845199585	82.0	83.3292	81.7668	82.8002	0.0	164.35239999999993
2025-03-28 12:32:10.067481	35.778048038482666	82.0	83.3239	81.7701	82.7922	0.0	164.86560000000003
2025-03-28 12:32:11.025043	36.73560953140259	82.0	83.3296	81.7726	82.7927	0.0	164.86560000000003
2025-03-28 12:32:12.047282	37.757848501205444	82.0	83.3407	81.7754	82.7976	0.0	165.37959999999998
2025-03-28 12:32:13.008644	38.719210386276245	82.0	83.3279	81.7774	82.798	0.0	165.37959999999998
2025-03-28 12:32:14.072438	39.78300452232361	82.0	83.3229	81.7818	82.7921	0.0	165.37959999999998
2025-03-28 12:32:15.073753	40.78431940078735	82.0	83.3194	81.7847	82.7884	0.0	165.37959999999998
2025-03-28 12:32:16.053546	41.76411151885986	82.0	83.3052	81.7884	82.7926	0.0	165.37959999999998
2025-03-28 12:32:17.072671	42.78323769569397	82.0	83.314	81.7921	82.7899	0.0	165.37959999999998
2025-03-28 12:32:18.068903	43.77946925163269	82.0	83.3224	81.7953	82.7927	0.0	165.89440000000005
2025-03-28 12:32:19.006915	44.71748113632202	82.0	83.2969	81.7983	82.7809	0.0	165.37959999999998
2025-03-28 12:32:20.007235	45.717801332473755	82.0	83.298	81.8004	82.7648	0.0	166.41000000000003
2025-03-28 12:32:21.040575	46.7511420249939	82.0	83.3288	81.8037	82.7909	0.0	165.89440000000005
2025-03-28 12:32:22.001825	47.71239137649536	82.0	83.3053	81.8062	82.7682	0.0	165.89440000000005
2025-03-28 12:32:23.008260	48.71882629394531	82.0	83.3149	81.8086	82.7946	0.0	165.89440000000005
2025-03-28 12:32:24.069618	49.78018522262573	82.0	83.2889	81.8116	82.7717	0.0	166.92639999999997
2025-03-28 12:32:24.998781	50.70934700965881	82.0	83.3077	81.8141	82.7846	0.0	166.41000000000003
2025-03-28 12:32:26.047990	51.75855493545532	82.0	83.3098	81.8168	82.7948	0.0	166.41000000000003
2025-03-28 12:32:27.073933	52.784499406814575	82.0	83.3004	81.8199	82.7895	0.0	166.41000000000003
2025-03-28 12:32:28.073757	53.78432321548462	82.0	83.2961	81.8227	82.7858	0.0	166.41000000000003
2025-03-28 12:32:29.064705	54.77527165412903	82.0	83.2847	81.8264	82.7787	0.0	165.89440000000005
2025-03-28 12:32:30.042573	55.75313854217529	82.0	83.2818	81.8288	82.7581	0.0	166.41000000000003
2025-03-28 12:32:31.044250	56.75481414794922	82.0	83.2814	81.8314	82.7656	0.0	166.92639999999997
2025-03-28 12:32:32.041724	57.752288818359375	82.0	83.2904	81.8343	82.7577	0.0	166.92639999999997
2025-03-28 12:32:33.041684	58.7522497177124	82.0	83.298	81.8375	82.7678	0.0	166.92639999999997
2025-03-28 12:32:34.073205	59.783771276474	82.0	83.2987	81.8411	82.7801	0.0	167.4436
2025-03-28 12:32:35.073417	60.78398323059082	82.0	83.3	81.8423	82.7786	0.0	166.92639999999997
2025-03-28 12:32:36.065410	61.775975942611694	82.0	83.2928	81.8448	82.7922	0.0	166.92639999999997
2025-03-28 12:32:37.070657	62.7812225818634	82.0	83.2884	81.8469	82.7757	0.0	166.92639999999997
2025-03-28 12:32:38.073464	63.78403043746948	82.0	83.2825	81.8487	82.7766	0.0	166.92639999999997
2025-03-28 12:32:39.090339	64.80090498924255	82.0	83.2775	81.8515	82.7629	0.0	166.92639999999997
2025-03-28 12:32:40.075084	65.78565073013306	82.0	83.288	81.8541	82.7606	0.0	167.4436
2025-03-28 12:32:41.086648	66.7972137928009	82.0	83.2627	81.8567	82.7496	0.0	167.4436
2025-03-28 12:32:42.088273	67.79883885383606	82.0	83.2791	81.8593	82.7572	0.0	167.4436
2025-03-28 12:32:43.073314	68.78388047218323	82.0	83.2866	81.862	82.7645	0.0	167.4436
