date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2025-03-27 09:51:07.865943	0.025710344314575195	0.0	21.3121	19.243	19.4521	0.0	0.0
2025-03-27 09:51:10.546539	2.706305742263794	0.0	21.301	19.226	19.4266	0.0	0.0
2025-03-27 09:51:11.637419	3.797184705734253	0.0	21.3048	19.24	19.4426	0.0	0.0
2025-03-27 09:51:12.689500	4.8492655754089355	0.0	21.2913	19.226	19.425	0.0	0.0
2025-03-27 09:51:13.692654	5.852418422698975	0.0	21.302	19.2396	19.4395	0.0	0.0
2025-03-27 09:51:14.766008	6.925773859024048	0.0	21.2974	19.2269	19.4229	0.0	0.0
2025-03-27 09:51:15.722633	7.88239860534668	0.0	21.3048	19.2389	19.4441	0.0	0.0
2025-03-27 09:51:16.768964	8.92872953414917	0.0	21.3033	19.2264	19.4401	0.0	0.0
2025-03-27 09:51:17.771188	9.93095326423645	0.0	21.2831	19.233	19.426	0.0	0.0
2025-03-27 09:51:18.731057	10.890822410583496	0.0	21.3005	19.2336	19.4534	0.0	0.0
2025-03-27 09:51:19.709013	11.868778705596924	0.0	21.2925	19.2251	19.4157	0.0	0.0
2025-03-27 09:51:20.743081	12.902846097946167	0.0	21.3074	19.2374	19.4457	0.0	0.0
2025-03-27 09:51:21.775435	13.935200691223145	0.0	21.3024	19.2243	19.4346	0.0	0.0
2025-03-27 09:51:22.711322	14.871088743209839	0.0	21.295	19.2309	19.4308	0.0	0.0
2025-03-27 09:51:23.712624	15.872387886047363	0.0	21.2999	19.2302	19.4519	0.0	0.0
2025-03-27 09:51:24.727275	16.88703989982605	0.0	21.2793	19.2218	19.4147	0.0	0.0
2025-03-27 09:51:25.741526	17.901291131973267	0.0	21.3005	19.2341	19.4405	0.0	0.0
2025-03-27 09:51:26.728580	18.888344049453735	0.0	21.2995	19.2205	19.4284	0.0	0.0
2025-03-27 09:51:27.724244	19.884008407592773	0.0	21.2924	19.2273	19.4182	0.0	0.0
2025-03-27 09:51:28.768326	20.928092002868652	0.0	21.2995	19.2268	19.4504	0.0	0.0
2025-03-27 09:51:29.781510	21.94127583503723	0.0	21.2827	19.2185	19.415	0.0	0.0
2025-03-27 09:51:30.731795	22.89156150817871	0.0	21.2888	19.2307	19.4354	0.0	0.0
2025-03-27 09:51:31.691643	23.8514084815979	0.0	21.2919	19.2175	19.4269	0.0	0.0
2025-03-27 09:51:32.695379	24.855145692825317	0.0	21.2901	19.2251	19.4101	0.0	0.0
2025-03-27 09:51:33.765121	25.92488694190979	0.0	21.3077	19.2242	19.4446	0.0	0.0
2025-03-27 09:51:34.690898	26.850663900375366	0.0	21.2804	19.2164	19.4094	0.0	0.0
2025-03-27 09:51:35.703714	27.86347985267639	0.0	21.2906	19.2286	19.4376	0.0	0.0
2025-03-27 09:51:36.778833	28.9385986328125	0.0	21.2891	19.2157	19.4286	0.0	0.0
2025-03-27 09:51:37.778737	29.938502073287964	0.0	21.2779	19.2233	19.4147	0.0	0.0
2025-03-27 09:51:38.782131	30.941896677017212	0.0	21.2994	19.2223	19.4391	0.0	0.0
2025-03-27 09:51:39.765575	31.925341367721558	0.0	21.2839	19.2151	19.4056	0.0	0.0
2025-03-27 09:51:40.769626	32.929391860961914	0.0	21.2985	19.2271	19.4365	0.0	0.0
2025-03-27 09:51:41.716738	33.87650394439697	0.0	21.2855	19.2127	19.423	0.0	0.0
2025-03-27 09:51:42.691529	34.85129499435425	0.0	21.2756	19.22	19.4113	0.0	0.0
2025-03-27 09:51:43.775239	35.9350049495697	0.0	21.2878	19.2183	19.4332	0.0	0.0
2025-03-27 09:51:44.692130	36.8518967628479	0.0	21.2777	19.211	19.4021	0.0	0.0
2025-03-27 09:51:45.696962	37.856727838516235	0.0	21.2947	19.2239	19.4259	0.0	0.0
2025-03-27 09:51:46.738538	38.8983039855957	0.0	21.2979	19.211	19.4236	0.0	0.0
2025-03-27 09:51:47.778489	39.93825435638428	0.0	21.2764	19.2184	19.41	0.0	0.0
2025-03-27 09:51:48.770511	40.9302773475647	0.0	21.2895	19.2165	19.4354	0.0	0.0
2025-03-27 09:51:49.750878	41.91064405441284	0.0	21.2739	19.2097	19.4029	0.0	0.0
2025-03-27 09:51:50.738825	42.89859056472778	0.0	21.279	19.2212	19.4249	0.0	0.0
2025-03-27 09:51:51.779747	43.939512729644775	0.0	21.289	19.2074	19.4157	0.0	0.0
2025-03-27 09:51:52.766126	44.92589211463928	0.0	21.278	19.2158	19.4109	0.0	0.0
2025-03-27 09:51:53.754382	45.91414737701416	0.0	21.2929	19.2144	19.437	0.0	0.0
2025-03-27 09:51:54.781989	46.94175457954407	0.0	21.2745	19.2081	19.4041	0.0	0.0
2025-03-27 09:51:55.691135	47.850900650024414	0.0	21.2789	19.2195	19.4278	0.0	0.0
2025-03-27 09:51:56.784696	48.944462299346924	0.0	21.28	19.2055	19.408	0.0	0.0
2025-03-27 09:51:57.782783	49.942548751831055	0.0	21.2802	19.2145	19.4061	0.0	0.0
2025-03-27 09:51:58.691559	50.851325273513794	0.0	21.2937	19.2116	19.4291	0.0	0.0
2025-03-27 09:51:59.756184	51.91594982147217	0.0	21.2778	19.2051	19.4012	0.0	0.0
2025-03-27 09:52:00.743478	52.90324425697327	0.0	21.2739	19.217	19.4293	0.0	0.0
2025-03-27 09:52:01.757754	53.91752028465271	0.0	21.2746	19.2031	19.4097	0.0	0.0
2025-03-27 09:52:02.779045	54.93881011009216	0.0	21.2677	19.2131	19.4037	0.0	0.0
2025-03-27 09:52:03.784703	55.94446873664856	0.0	21.2892	19.2102	19.4299	0.0	0.0
2025-03-27 09:52:04.779015	56.938780307769775	0.0	21.2721	19.2038	19.3912	0.0	0.0
2025-03-27 09:52:05.766967	57.926732778549194	0.0	21.2845	19.2157	19.4286	0.0	0.0
2025-03-27 09:52:06.704406	58.86417317390442	0.0	21.275	19.2018	19.4146	0.0	0.0
2025-03-27 09:52:07.771496	59.93126153945923	0.0	21.263	19.211	19.4042	0.0	0.0
2025-03-27 09:52:08.781656	60.94142127037048	0.0	21.2805	19.2085	19.4245	0.0	0.0
2025-03-27 09:52:09.781208	61.94097423553467	0.0	21.2744	19.203	19.3921	0.0	0.0
2025-03-27 09:52:10.767243	62.927008867263794	0.0	21.2863	19.2148	19.4236	0.0	0.0
2025-03-27 09:52:11.785260	63.9450249671936	0.0	21.2802	19.2006	19.41	0.0	0.0
2025-03-27 09:52:12.731844	64.89161086082458	0.0	21.2741	19.2101	19.4067	0.0	0.0
2025-03-27 09:52:13.783772	65.94353699684143	0.0	21.2822	19.2073	19.4269	0.0	0.0
2025-03-27 09:52:14.696891	66.85665726661682	0.0	21.2607	19.2022	19.3925	0.0	0.0
2025-03-27 09:52:15.779590	67.93935441970825	0.0	21.2757	19.2137	19.4167	0.0	0.0
2025-03-27 09:52:16.786453	68.94621872901917	0.0	21.2813	19.1993	19.4093	0.0	0.0
2025-03-27 09:52:17.757798	69.91756391525269	0.0	21.2687	19.2087	19.3974	0.0	0.0
2025-03-27 09:52:18.786108	70.94587397575378	0.0	21.288	19.205	19.4296	0.0	0.0
2025-03-27 09:52:19.779500	71.93926548957825	0.0	21.2643	19.199	19.3911	0.0	0.0
2025-03-27 09:52:20.751785	72.91155123710632	0.0	21.2709	19.2098	19.4178	0.0	0.0
2025-03-27 09:52:21.780116	73.93988156318665	0.0	21.2761	19.1955	19.4016	0.0	0.0
2025-03-27 09:52:22.779431	74.93919682502747	0.0	21.2674	19.2055	19.3951	0.0	0.0
2025-03-27 09:52:23.780372	75.94013833999634	0.0	21.2876	19.2025	19.4241	0.0	0.0
2025-03-27 09:52:24.785306	76.94507217407227	0.0	21.2566	19.1975	19.39	0.0	0.0
2025-03-27 09:52:25.757577	77.91734266281128	0.0	21.2757	19.2083	19.4212	0.0	0.0
2025-03-27 09:52:26.712410	78.87217569351196	0.0	21.2635	19.1939	19.3978	0.0	0.0
2025-03-27 09:52:27.770101	79.9298665523529	0.0	21.264	19.2044	19.3965	0.0	0.0
2025-03-27 09:52:28.718515	80.87828159332275	0.0	21.2814	19.2008	19.4166	0.0	0.0
2025-03-27 09:52:29.730934	81.89070081710815	0.0	21.2668	19.1966	19.3908	0.0	0.0
2025-03-27 09:52:30.756912	82.91667771339417	0.0	21.269	19.2081	19.4196	0.0	0.0
2025-03-27 09:52:31.755411	83.9151771068573	0.0	21.272	19.1935	19.4056	0.0	0.0
2025-03-27 09:52:32.703293	84.86305928230286	0.0	21.2589	19.2037	19.3946	0.0	0.0
2025-03-27 09:52:33.778571	85.93833661079407	0.0	21.2746	19.1993	19.4169	0.0	0.0
2025-03-27 09:52:34.696820	86.85658621788025	0.0	21.2625	19.1949	19.3818	0.0	0.0
2025-03-27 09:52:35.784327	87.94409227371216	0.0	21.2796	19.2053	19.418	0.0	0.0
2025-03-27 09:52:36.756240	88.91600608825684	0.0	21.2602	19.1905	19.3985	0.0	0.0
2025-03-27 09:52:37.785338	89.94510293006897	0.0	21.2626	19.2022	19.4021	0.0	0.0
2025-03-27 09:52:38.783106	90.94287109375	0.0	21.2738	19.1973	19.4132	0.0	0.0
2025-03-27 09:52:39.785353	91.94511818885803	0.0	21.2631	19.194	19.3835	0.0	0.0
2025-03-27 09:52:40.739344	92.89911031723022	0.0	21.2789	19.2044	19.414	0.0	0.0
2025-03-27 09:52:41.705861	93.86562776565552	0.0	21.2765	19.19	19.4023	0.0	0.0
2025-03-27 09:52:42.739691	94.8994574546814	0.0	21.2557	19.2008	19.3957	0.0	0.0
2025-03-27 09:52:43.785376	95.94514060020447	0.0	21.2723	19.1951	19.4157	0.0	0.0
2025-03-27 09:52:44.780520	96.94028544425964	0.0	21.2609	19.1924	19.382	0.0	0.0
2025-03-27 09:52:45.784971	97.94473648071289	0.0	21.2772	19.2034	19.4155	0.0	0.0
