date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2025-03-27 10:27:20.076560	0.031655073165893555	95.0	96.2359	95.002	95.8758	0.0	174.76839999999999
2025-03-27 10:27:22.191379	2.146472454071045	95.0	96.3112	95.0012	95.8622	0.0	175.2976
2025-03-27 10:27:23.110107	3.065199851989746	95.0	96.2711	95.0031	95.8864	0.0	175.8276
2025-03-27 10:27:24.079230	4.034323215484619	95.0	96.2936	95.0025	95.8921	0.0	175.2976
2025-03-27 10:27:25.079811	5.0349040031433105	95.0	96.2724	95.0032	95.8675	0.0	175.8276
2025-03-27 10:27:26.053754	6.008846044540405	95.0	96.2274	95.0027	95.8718	0.0	176.35840000000002
2025-03-27 10:27:27.074246	7.029338598251343	95.0	96.2338	95.0032	95.8252	0.0	175.2976
2025-03-27 10:27:28.050688	8.005781173706055	95.0	96.2586	95.0031	95.8463	0.0	174.76839999999999
2025-03-27 10:27:29.076145	9.031237602233887	95.0	96.2989	95.0041	95.8648	0.0	174.76839999999999
2025-03-27 10:27:30.067097	10.022188663482666	95.0	96.29	95.0046	95.8972	0.0	175.2976
2025-03-27 10:27:31.074858	11.029950857162476	95.0	96.2708	95.0037	95.8882	0.0	175.2976
2025-03-27 10:27:32.001068	11.956161260604858	95.0	96.2408	95.0032	95.8787	0.0	175.8276
2025-03-27 10:27:33.051383	13.006475687026978	95.0	96.24	95.0023	95.8654	0.0	175.2976
2025-03-27 10:27:34.054458	14.009551048278809	95.0	96.2267	95.0022	95.8347	0.0	174.76839999999999
2025-03-27 10:27:35.049245	15.004338026046753	95.0	96.3132	95.0033	95.8741	0.0	174.24
2025-03-27 10:27:36.053692	16.008785009384155	95.0	96.3146	95.0044	95.9055	0.0	174.76839999999999
2025-03-27 10:27:37.053361	17.008453607559204	95.0	96.233	95.0033	95.8826	0.0	176.35840000000002
2025-03-27 10:27:38.054068	18.00916051864624	95.0	96.2509	95.0023	95.8677	0.0	175.8276
2025-03-27 10:27:39.054181	19.009273767471313	95.0	96.2582	95.0014	95.8722	0.0	175.2976
2025-03-27 10:27:40.026311	19.981403350830078	95.0	96.2276	95.0015	95.8359	0.0	175.2976
2025-03-27 10:27:41.005063	20.960155725479126	95.0	96.2948	95.0026	95.8637	0.0	174.76839999999999
2025-03-27 10:27:42.005434	21.960541486740112	95.0	96.3072	95.0037	95.8641	0.0	175.2976
2025-03-27 10:27:43.052859	23.007951974868774	95.0	96.2721	95.0024	95.8895	0.0	175.2976
