# Ic = 0.23 A, n = 10.63 , Tavg = 77.08 K, f26_afterirr_77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_00:57:36.690000      3275.82        4.71803600e-02        6.00347800e-08  77.1635  76.1185
0202-11-11_00:57:36.890000      3276.02        3.83480700e-03        6.22039800e-08  77.1582  76.1185
0202-11-11_00:57:37.086000      3276.22        4.61397600e-03        5.81754800e-08  77.1582  76.1185
0202-11-11_00:57:37.277000      3276.41        5.53562200e-03        6.48070800e-08  77.1582  76.1185
0202-11-11_00:57:37.480000      3276.61        6.51366500e-03        6.85876800e-08  77.1582  76.1185
0202-11-11_00:57:37.690000      3276.82        7.68768800e-03        7.45995800e-08  77.1582  76.1185
0202-11-11_00:57:37.895000      3277.02        8.38077700e-03        7.41037800e-08  77.1519  76.1111
0202-11-11_00:57:38.086000      3277.22        9.25493100e-03        7.16245800e-08  77.1519  76.1111
0202-11-11_00:57:38.277000      3277.41        1.02403900e-02        6.43112800e-08  77.1519  76.1111
0202-11-11_00:57:38.480000      3277.61        1.16532900e-02        6.61085800e-08  77.1519  76.1111
0202-11-11_00:57:38.690000      3277.82        1.21549200e-02        8.38962800e-08  77.1519  76.1111
0202-11-11_00:57:38.895000      3278.02        1.30008800e-02        9.03418800e-08  77.1480  76.1124
0202-11-11_00:57:39.086000      3278.22        1.44731400e-02        9.51142800e-08  77.1480  76.1124
0202-11-11_00:57:39.280000      3278.41        1.53544200e-02        8.92884800e-08  77.1480  76.1124
0202-11-11_00:57:39.484000      3278.61        1.63235600e-02        9.40609800e-08  77.1480  76.1124
0202-11-11_00:57:39.680000      3278.81        1.69854800e-02        8.84210800e-08  77.1459  76.1050
0202-11-11_00:57:39.870000      3279.00        1.80585100e-02        9.00324800e-08  77.1459  76.1050
0202-11-11_00:57:40.070000      3279.20        1.92591700e-02        9.07141800e-08  77.1459  76.1050
0202-11-11_00:57:40.260000      3279.39        2.02698600e-02        9.20777800e-08  77.1459  76.1050
0202-11-11_00:57:40.457000      3279.59        2.10356800e-02        9.57343800e-08  77.1459  76.1050
0202-11-11_00:57:40.660000      3279.79        2.28270200e-02        1.01994180e-07  77.1459  76.1050
0202-11-11_00:57:40.855000      3279.99        2.35636000e-02        1.08935680e-07  77.1829  76.1095
0202-11-11_00:57:41.047000      3280.18        2.42388800e-02        1.03791580e-07  77.1829  76.1095
0202-11-11_00:57:41.250000      3280.38        2.53490100e-02        1.05960780e-07  77.1829  76.1095
0202-11-11_00:57:41.445000      3280.58        2.63686100e-02        1.03791580e-07  77.1829  76.1095
0202-11-11_00:57:41.650000      3280.78        2.72576000e-02        1.10856980e-07  77.1829  76.1095
0202-11-11_00:57:41.840000      3280.97        2.81866700e-02        1.13150180e-07  77.1283  76.1131
0202-11-11_00:57:42.030000      3281.16        2.92359500e-02        1.12282480e-07  77.1283  76.1131
0202-11-11_00:57:42.227000      3281.36        3.02036100e-02        1.16868880e-07  77.1283  76.1131
0202-11-11_00:57:42.418000      3281.55        3.15011100e-02        1.11724680e-07  77.1283  76.1131
0202-11-11_00:57:42.633000      3281.76        3.23455800e-02        1.12530380e-07  77.1283  76.1131
0202-11-11_00:57:42.836000      3281.97        3.32123100e-02        1.08377880e-07  77.1594  76.1111
0202-11-11_00:57:43.043000      3282.17        3.44560200e-02        1.17984480e-07  77.1594  76.1111
0202-11-11_00:57:43.234000      3282.37        3.48715700e-02        1.12964280e-07  77.1594  76.1111
0202-11-11_00:57:43.430000      3282.56        3.64017100e-02        1.17178780e-07  77.1594  76.1111
0202-11-11_00:57:43.650000      3282.78        3.72936800e-02        1.22756780e-07  77.1594  76.1111
0202-11-11_00:57:43.844000      3282.97        3.83815400e-02        1.30318080e-07  77.1801  76.1117
0202-11-11_00:57:44.047000      3283.18        3.92707700e-02        1.37259580e-07  77.1801  76.1117
0202-11-11_00:57:44.240000      3283.37        4.00618200e-02        1.34098680e-07  77.1801  76.1117
0202-11-11_00:57:44.430000      3283.56        4.14880700e-02        1.36453880e-07  77.1801  76.1117
0202-11-11_00:57:44.650000      3283.78        4.24438500e-02        1.28768580e-07  77.1801  76.1117
0202-11-11_00:57:44.850000      3283.98        4.31295200e-02        1.29698280e-07  77.1002  76.1126
0202-11-11_00:57:45.055000      3284.19        4.41817700e-02        1.29077680e-07  77.1002  76.1126
0202-11-11_00:57:45.250000      3284.38        4.52280800e-02        1.31989780e-07  77.1002  76.1126
0202-11-11_00:57:45.457000      3284.59        4.62358100e-02        1.35893480e-07  77.1002  76.1126
0202-11-11_00:57:45.670000      3284.80        4.71198200e-02        1.45375780e-07  77.1002  76.1126
0202-11-11_00:57:45.880000      3285.01        4.82388500e-02        1.53990780e-07  77.1251  76.1051
0202-11-11_00:57:46.070000      3285.20        4.91337800e-02        1.60932280e-07  77.1251  76.1051
0202-11-11_00:57:46.266000      3285.39        5.01904900e-02        1.59754680e-07  77.1251  76.1051
0202-11-11_00:57:46.465000      3285.60        5.10705800e-02        1.57275580e-07  77.1251  76.1051
0202-11-11_00:57:46.670000      3285.80        5.20174500e-02        1.56965680e-07  77.1553  76.1041
0202-11-11_00:57:46.875000      3286.01        5.29405800e-02        1.64836880e-07  77.1553  76.1041
0202-11-11_00:57:47.066000      3286.20        5.41234400e-02        1.67253980e-07  77.1553  76.1041
0202-11-11_00:57:47.260000      3286.39        5.49701200e-02        1.74009580e-07  77.1553  76.1041
0202-11-11_00:57:47.465000      3286.60        5.62049200e-02        1.73637680e-07  77.1553  76.1041
0202-11-11_00:57:47.680000      3286.81        5.69380800e-02        1.75868880e-07  77.1553  76.1041
0202-11-11_00:57:47.870000      3287.00        5.79888400e-02        1.76798580e-07  77.1158  76.1072
0202-11-11_00:57:48.066000      3287.20        5.87739500e-02        1.83492180e-07  77.1158  76.1072
0202-11-11_00:57:48.266000      3287.40        6.00028100e-02        1.80827180e-07  77.1158  76.1072
0202-11-11_00:57:48.460000      3287.59        6.08695400e-02        1.88822280e-07  77.1158  76.1072
0202-11-11_00:57:48.680000      3287.81        6.19128900e-02        1.89999880e-07  77.1158  76.1072
0202-11-11_00:57:48.880000      3288.01        6.29940500e-02        1.93780480e-07  77.1859  76.1075
0202-11-11_00:57:49.070000      3288.20        6.38058700e-02        1.97994980e-07  77.1859  76.1075
0202-11-11_00:57:49.277000      3288.41        6.48328900e-02        1.99978280e-07  77.1859  76.1075
0202-11-11_00:57:49.470000      3288.60        6.57931200e-02        2.02457380e-07  77.1859  76.1075
0202-11-11_00:57:49.670000      3288.80        6.67771000e-02        1.96755380e-07  77.1859  76.1075
0202-11-11_00:57:49.867000      3289.00        6.83413700e-02        1.94710180e-07  77.1684  76.1082
0202-11-11_00:57:50.060000      3289.19        6.91116400e-02        2.02271480e-07  77.1684  76.1082
0202-11-11_00:57:50.250000      3289.38        6.98002700e-02        2.10142680e-07  77.1684  76.1082
0202-11-11_00:57:50.450000      3289.58        7.12983400e-02        2.18261680e-07  77.1684  76.1082
0202-11-11_00:57:50.650000      3289.78        7.20597000e-02        2.17889880e-07  77.1684  76.1082
0202-11-11_00:57:50.840000      3289.97        7.29264300e-02        2.20183080e-07  77.1165  76.1064
0202-11-11_00:57:51.040000      3290.17        7.42844100e-02        2.18814380e-07  77.1165  76.1064
0202-11-11_00:57:51.230000      3290.36        7.49418800e-02        2.15587680e-07  77.1165  76.1064
0202-11-11_00:57:51.426000      3290.56        7.60045200e-02        2.13972380e-07  77.1165  76.1064
0202-11-11_00:57:51.630000      3290.76        7.66412100e-02        2.21037780e-07  77.1165  76.1064
0202-11-11_00:57:51.824000      3290.96        7.81505700e-02        2.23330980e-07  77.1612  76.1055
