# Ic = 0.22 A, n = 10.53 , Tavg = 77.14 K, f26_afterirr_77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_01:10:28.402000      4047.53        4.63911400e-02        9.05795150e-08  77.1647  76.1332
0202-11-11_01:10:28.645000      4047.77        3.92252800e-03        1.00934715e-07  77.1647  76.1332
0202-11-11_01:10:28.840000      4047.97        4.68916000e-03        1.03351815e-07  77.1663  76.1739
0202-11-11_01:10:29.035000      4048.16        5.64791300e-03        3.75934150e-08  77.1663  76.1739
0202-11-11_01:10:29.227000      4048.36        6.69274600e-03        3.48664150e-08  77.1663  76.1739
0202-11-11_01:10:29.418000      4048.55        7.50753800e-03        3.01561150e-08  77.1663  76.1739
0202-11-11_01:10:29.637000      4048.77        8.58353800e-03        2.09834150e-08  77.1663  76.1739
0202-11-11_01:10:29.832000      4048.96        9.41317100e-03        1.94339150e-08  77.1661  76.1404
0202-11-11_01:10:30.035000      4049.17        1.03288800e-02        2.50739150e-08  77.1661  76.1404
0202-11-11_01:10:30.230000      4049.36        1.16111800e-02        2.91645150e-08  77.1661  76.1404
0202-11-11_01:10:30.420000      4049.55        1.21934800e-02        3.02181150e-08  77.1661  76.1404
0202-11-11_01:10:30.625000      4049.75        1.33377500e-02        3.00941150e-08  77.1661  76.1404
0202-11-11_01:10:30.816000      4049.95        1.45918500e-02        3.42466150e-08  77.1582  76.1765
0202-11-11_01:10:31.020000      4050.15        1.54541300e-02        3.46185150e-08  77.1582  76.1765
0202-11-11_01:10:31.210000      4050.34        1.64277300e-02        3.92668150e-08  77.1582  76.1765
0202-11-11_01:10:31.402000      4050.53        1.73196900e-02        4.35433150e-08  77.1582  76.1765
0202-11-11_01:10:31.617000      4050.75        1.82606400e-02        4.55266150e-08  77.1582  76.1765
0202-11-11_01:10:31.816000      4050.95        1.91719000e-02        5.04228150e-08  77.1743  76.1487
0202-11-11_01:10:32.020000      4051.15        2.04209400e-02        4.75718150e-08  77.1743  76.1487
0202-11-11_01:10:32.215000      4051.35        2.10146000e-02        4.45969150e-08  77.1743  76.1487
0202-11-11_01:10:32.406000      4051.54        2.23592200e-02        4.26756150e-08  77.1743  76.1487
0202-11-11_01:10:32.650000      4051.78        2.32096300e-02        4.52167150e-08  77.1743  76.1487
0202-11-11_01:10:32.850000      4051.98        2.42589200e-02        5.39556150e-08  77.1599  76.1741
0202-11-11_01:10:33.047000      4052.18        2.52117400e-02        4.85015150e-08  77.1599  76.1741
0202-11-11_01:10:33.250000      4052.38        2.64717700e-02        3.99486150e-08  77.1599  76.1741
0202-11-11_01:10:33.445000      4052.58        2.73334600e-02        3.72216150e-08  77.1599  76.1741
0202-11-11_01:10:33.684000      4052.81        2.86647400e-02        5.06707150e-08  77.1599  76.1741
0202-11-11_01:10:33.883000      4053.01        2.93177600e-02        5.41415150e-08  77.1693  76.1392
0202-11-11_01:10:34.074000      4053.21        3.02512800e-02        5.81056150e-08  77.1693  76.1392
0202-11-11_01:10:34.270000      4053.40        3.13688400e-02        4.47785150e-08  77.1693  76.1392
0202-11-11_01:10:34.460000      4053.59        3.20322500e-02        4.13678150e-08  77.1693  76.1392
0202-11-11_01:10:34.668000      4053.80        3.31468300e-02        3.75252150e-08  77.1693  76.1392
0202-11-11_01:10:34.860000      4053.99        3.43783000e-02        4.24214150e-08  77.1937  76.1699
0202-11-11_01:10:35.055000      4054.18        3.49734400e-02        4.58302150e-08  77.1937  76.1699
0202-11-11_01:10:35.258000      4054.39        3.61281000e-02        4.93630150e-08  77.1937  76.1699
0202-11-11_01:10:35.450000      4054.58        3.69696100e-02        5.01687150e-08  77.1937  76.1699
0202-11-11_01:10:35.652000      4054.78        3.82385400e-02        5.35155150e-08  77.1494  76.1345
0202-11-11_01:10:35.844000      4054.97        3.98518000e-02        5.89695150e-08  77.1494  76.1345
0202-11-11_01:10:36.035000      4055.17        4.03163400e-02        5.77919150e-08  77.1494  76.1345
0202-11-11_01:10:36.227000      4055.36        4.11830700e-02        5.93414150e-08  77.1494  76.1345
0202-11-11_01:10:36.434000      4055.56        4.23362600e-02        5.86596150e-08  77.1494  76.1345
0202-11-11_01:10:36.652000      4055.78        4.32208000e-02        5.89695150e-08  77.1494  76.1345
0202-11-11_01:10:36.844000      4055.98        4.43146100e-02        5.21519150e-08  77.1636  76.1739
0202-11-11_01:10:37.047000      4056.18        4.52614900e-02        4.62641150e-08  77.1636  76.1739
0202-11-11_01:10:37.246000      4056.38        4.63464000e-02        4.27313150e-08  77.1636  76.1739
0202-11-11_01:10:37.438000      4056.57        4.72917900e-02        3.82689150e-08  77.1636  76.1739
0202-11-11_01:10:37.652000      4056.78        4.83603700e-02        4.03142150e-08  77.1636  76.1739
0202-11-11_01:10:37.844000      4056.97        4.89391900e-02        3.86408150e-08  77.1305  76.1410
0202-11-11_01:10:38.035000      4057.17        5.02530900e-02        4.13058150e-08  77.1305  76.1410
0202-11-11_01:10:38.242000      4057.37        5.09921900e-02        4.54584150e-08  77.1305  76.1410
0202-11-11_01:10:38.438000      4057.57        5.22062200e-02        4.51485150e-08  77.1305  76.1410
0202-11-11_01:10:38.652000      4057.78        5.30863100e-02        3.98804150e-08  77.1305  76.1410
0202-11-11_01:10:38.848000      4057.98        5.43137000e-02        4.29792150e-08  77.1960  76.1727
0202-11-11_01:10:39.040000      4058.17        5.52590900e-02        4.31652150e-08  77.1960  76.1727
0202-11-11_01:10:39.242000      4058.37        5.61748000e-02        4.97968150e-08  77.1960  76.1727
0202-11-11_01:10:39.438000      4058.57        5.73057200e-02        4.21735150e-08  77.1960  76.1727
0202-11-11_01:10:39.650000      4058.78        5.82250600e-02        4.14298150e-08  77.1960  76.1727
0202-11-11_01:10:39.850000      4058.98        5.90561800e-02        3.91358150e-08  77.1281  76.1419
0202-11-11_01:10:40.055000      4059.18        6.03711200e-02        4.35957150e-08  77.1281  76.1419
0202-11-11_01:10:40.254000      4059.39        6.12081800e-02        4.18570150e-08  77.1281  76.1419
