# Ic = 16.74 A, n = 31.16 , Tavg = 19.98 K, f26_afterirr_20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_01:36:48.094000      5627.22        1.60968000e+00       -1.33960200e-09  20.0018  19.2023
0202-11-11_01:36:48.492000      5627.62        2.01964100e+00       -6.11191200e-09  20.0018  19.2023
0202-11-11_01:36:48.895000      5628.03        2.20924900e+00       -1.18138920e-08  20.0031  18.8823
0202-11-11_01:36:49.300000      5628.43        2.59890700e+00       -5.86400200e-09  20.0031  18.8823
0202-11-11_01:36:49.707000      5628.84        2.80545700e+00       -5.61608200e-09  20.0031  18.8823
0202-11-11_01:36:50.110000      5629.24        3.19425200e+00       -1.17519120e-08  19.9957  19.2596
0202-11-11_01:36:50.510000      5629.64        3.60766600e+00       -1.84455520e-08  19.9957  19.2596
0202-11-11_01:36:50.906000      5630.04        3.79470900e+00       -2.17923620e-08  20.0044  18.9367
0202-11-11_01:36:51.300000      5630.43        4.19986800e+00       -5.61608200e-09  20.0044  18.9367
0202-11-11_01:36:51.695000      5630.83        4.38868100e+00       -1.81976320e-08  20.0003  19.0803
0202-11-11_01:36:52.100000      5631.23        4.77638700e+00       -1.41690620e-08  20.0003  19.0803
0202-11-11_01:36:52.504000      5631.63        4.98347200e+00       -2.44574220e-08  20.0003  19.0803
0202-11-11_01:36:52.906000      5632.04        5.37297700e+00       -8.34317200e-09  19.9954  18.9055
0202-11-11_01:36:53.297000      5632.43        5.57858600e+00       -2.03050120e-08  19.9954  18.9055
0202-11-11_01:36:53.690000      5632.82        5.97044700e+00       -1.98091920e-08  19.9954  18.9055
0202-11-11_01:36:54.090000      5633.22        6.17600000e+00       -2.18544620e-08  20.0088  18.9071
0202-11-11_01:36:54.492000      5633.62        6.56332800e+00        6.43578000e-10  20.0088  18.9071
0202-11-11_01:36:54.900000      5634.03        6.77107300e+00       -1.00162000e-10  19.9680  19.2216
0202-11-11_01:36:55.293000      5634.42        7.16225800e+00       -4.74852200e-09  19.9680  19.2216
0202-11-11_01:36:55.695000      5634.83        7.36497600e+00       -1.56566620e-08  19.9680  19.2216
0202-11-11_01:36:56.090000      5635.22        7.75769100e+00       -9.70676200e-09  20.0044  18.9515
0202-11-11_01:36:56.484000      5635.62        7.96224500e+00        1.52084280e-08  20.0044  18.9515
0202-11-11_01:36:56.890000      5636.02        8.35570100e+00       -9.33489200e-09  19.9724  19.0496
0202-11-11_01:36:57.293000      5636.42        8.55752000e+00       -4.19071200e-09  19.9724  19.0496
0202-11-11_01:36:57.690000      5636.82        8.95044100e+00        2.31698800e-09  19.9724  19.0496
0202-11-11_01:36:58.086000      5637.22        9.13119400e+00        1.10558880e-08  19.9978  19.1765
0202-11-11_01:36:58.477000      5637.61        9.54168900e+00        1.85552380e-08  19.9978  19.1765
0202-11-11_01:36:58.895000      5638.02        9.72547800e+00        1.75016380e-08  19.9892  18.8735
0202-11-11_01:36:59.297000      5638.43        1.01370200e+01        2.95254080e-08  19.9892  18.8735
0202-11-11_01:36:59.707000      5638.84        1.03242900e+01        1.41548380e-08  19.9892  18.8735
0202-11-11_01:37:00.110000      5639.24        1.07113700e+01        1.68818780e-08  19.9853  19.2464
0202-11-11_01:37:00.510000      5639.64        1.09172300e+01       -8.96298200e-09  19.9853  19.2464
0202-11-11_01:37:00.910000      5640.04        1.13066900e+01       -1.15374200e-09  19.9945  18.9118
0202-11-11_01:37:01.300000      5640.43        1.15114800e+01        3.80449800e-09  19.9945  18.9118
