# Ic = 15.79 A, n = 24.70 , Tavg = 22.21 K, 22k-15e19pm2-03T-0nA-anneal40k-6min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_04:35:11.633000      30698.70        1.58150200e+01        2.86977313e-07  22.1915  20.0774  20.2705  0.0000
0202-03-27_04:35:11.980000      30699.04        1.61137400e+01        4.29585213e-07  22.1915  20.0774  20.2705  0.0000
0202-03-27_04:35:12.330000      30699.39        1.64116400e+01        6.23075813e-07  22.2007  20.0889  20.2872  0.0000
0202-03-27_04:35:12.676000      30699.74        1.67093900e+01        9.07486013e-07  22.2007  20.0889  20.2872  0.0000
0202-03-27_04:35:13.035000      30700.10        1.70077500e+01        1.32465011e-06  22.2007  20.0889  20.2872  0.0000
0202-03-27_04:35:13.383000      30700.45        1.73059500e+01        1.94373521e-06  22.2037  20.0799  20.2809  0.0000
0202-03-27_04:35:13.730000      30700.79        1.76040600e+01        3.31552361e-06  22.2037  20.0799  20.2809  0.0000
0202-03-27_04:35:14.080000      30701.14        1.79022300e+01        4.76416191e-06  22.2037  20.0799  20.2809  0.0000
0202-03-27_04:35:14.426000      30701.49        1.82002300e+01        6.81936395e-06  22.1947  20.0851  20.2710  0.0000
0202-03-27_04:35:14.777000      30701.84        1.84985200e+01        9.93436384e-06  22.1947  20.0851  20.2710  0.0000
0202-03-27_04:35:15.125000      30702.19        1.87967800e+01        1.44468715e-05  22.1947  20.0851  20.2710  0.0000
0202-03-27_04:35:15.473000      30702.53        1.90947100e+01        2.16019127e-05  22.2150  20.0881  20.2983  0.0000
