# Ic =  nan A, n =  nan , Tavg = 22.14 K, ffj51-15e19pm2-03T-22k-setup
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_23:56:57.470000      169.34        1.61103900e+01        8.96680412e-08  22.1200  19.4047  19.6122  0.0000
0202-03-28_23:56:57.824000      169.69        1.64100200e+01        9.07835412e-08  22.1200  19.4047  19.6122  0.0000
0202-03-28_23:56:58.184000      170.05        1.67074400e+01        8.45860412e-08  22.0981  19.4029  19.5732  0.0000
0202-03-28_23:56:58.535000      170.41        1.70057500e+01        6.94639412e-08  22.0981  19.4029  19.5732  0.0000
0202-03-28_23:56:58.890000      170.76        1.73037700e+01        6.90921412e-08  22.0981  19.4029  19.5732  0.0000
0202-03-28_23:56:59.242000      171.11        1.76019300e+01        7.08894412e-08  22.1156  19.4123  19.6116  0.0000
0202-03-28_23:56:59.613000      171.48        1.79002900e+01        7.29965412e-08  22.1156  19.4123  19.6116  0.0000
0202-03-28_23:56:59.960000      171.83        1.81980200e+01        6.60553412e-08  22.1156  19.4123  19.6116  0.0000
0202-03-28_23:57:00.312000      172.18        1.84964700e+01        8.54536412e-08  22.1080  19.3978  19.5831  0.0000
0202-03-28_23:57:00.660000      172.53        1.87946500e+01        9.15892412e-08  22.1080  19.3978  19.5831  0.0000
0202-03-28_23:57:01.027000      172.90        1.90925500e+01        9.64853412e-08  22.1080  19.3978  19.5831  0.0000
0202-03-28_23:57:01.434000      173.30        1.93905200e+01        1.06401441e-07  22.1094  19.4119  19.5914  0.0000
0202-03-28_23:57:01.793000      173.66        1.96894100e+01        1.34600341e-07  22.1094  19.4119  19.5914  0.0000
0202-03-28_23:57:02.160000      174.03        1.99869000e+01        1.48482941e-07  22.1206  19.4050  19.6065  0.0000
0202-03-28_23:57:02.510000      174.38        2.02842600e+01        1.70980041e-07  22.1206  19.4050  19.6065  0.0000
0202-03-28_23:57:02.863000      174.73        2.05832900e+01        2.25892941e-07  22.1206  19.4050  19.6065  0.0000
0202-03-28_23:57:03.210000      175.08        2.08818000e+01        3.15139541e-07  22.1112  19.4044  19.5822  0.0000
0202-03-28_23:57:03.560000      175.43        2.11797800e+01        4.25951941e-07  22.1112  19.4044  19.5822  0.0000
0202-03-28_23:57:03.914000      175.78        2.14776000e+01        5.84237631e-07  22.1112  19.4044  19.5822  0.0000
0202-03-28_23:57:04.260000      176.13        2.17758400e+01        8.17327921e-07  22.1309  19.4137  19.6252  0.0000
0202-03-28_23:57:04.613000      176.48        2.20746400e+01        1.11989287e-06  22.1309  19.4137  19.6252  0.0000
0202-03-28_23:57:04.960000      176.83        2.23725600e+01        1.55731677e-06  22.1309  19.4137  19.6252  0.0000
0202-03-28_23:57:05.312000      177.18        2.26702100e+01        2.08156850e-06  22.1215  19.3992  19.5918  0.0000
0202-03-28_23:57:05.668000      177.54        2.29684800e+01        3.27949516e-06  22.1215  19.3992  19.5918  0.0000
0202-03-28_23:57:06.074000      177.94        2.32664800e+01        4.60893409e-06  22.1215  19.3992  19.5918  0.0000
0202-03-28_23:57:06.434000      178.30        2.35645500e+01        6.35881558e-06  22.1176  19.4133  19.5939  0.0000
0202-03-28_23:57:06.790000      178.66        2.38632800e+01        8.78633846e-06  22.1176  19.4133  19.5939  0.0000
0202-03-28_23:57:07.160000      179.03        2.41613300e+01        1.21709625e-05  22.1404  19.4058  19.6159  0.0000
0202-03-28_23:57:07.520000      179.39        2.44593300e+01        1.74386115e-05  22.1404  19.4058  19.6159  0.0000
0202-03-28_23:57:07.870000      179.74        2.47569200e+01        2.53946547e-05  22.1404  19.4058  19.6159  0.0000
