# Ic = 3.32 A, n = 20.96 , Tavg = 39.99 K, f29-140Kanneal-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:33:18.383000      26585.22        2.09878800e-02        1.73510430e-08  39.9915  39.4031
0202-02-11_17:33:18.594000      26585.43        1.41682900e-02        1.82807330e-08  39.9915  39.4031
0202-02-11_17:33:18.805000      26585.64        2.33060900e-02        2.36109330e-08  39.9890  39.3815
0202-02-11_17:33:19.008000      26585.85        3.31533000e-02        2.38588530e-08  39.9890  39.3815
0202-02-11_17:33:19.200000      26586.04        4.31326000e-02        2.81973830e-08  39.9890  39.3815
0202-02-11_17:33:19.410000      26586.25        5.26518200e-02        2.07598930e-08  39.9890  39.3815
0202-02-11_17:33:19.610000      26586.45        6.28685700e-02        1.54916730e-08  39.9856  39.3817
0202-02-11_17:33:19.812000      26586.65        7.27825700e-02        1.04093930e-08  39.9856  39.3817
0202-02-11_17:33:20.008000      26586.85        8.16821200e-02        1.80947930e-08  39.9856  39.3817
0202-02-11_17:33:20.200000      26587.04        9.23901300e-02        1.38182430e-08  39.9856  39.3817
0202-02-11_17:33:20.395000      26587.23        1.02547500e-01        1.93343730e-08  39.9856  39.3817
0202-02-11_17:33:20.613000      26587.45        1.11726900e-01        2.21854130e-08  39.9856  39.3817
0202-02-11_17:33:20.824000      26587.66        1.22500200e-01        3.23499830e-08  39.9914  39.3768
0202-02-11_17:33:21.027000      26587.87        1.32083200e-01        2.60281230e-08  39.9914  39.3768
0202-02-11_17:33:21.230000      26588.07        1.41891900e-01        2.53463530e-08  39.9914  39.3768
0202-02-11_17:33:21.434000      26588.27        1.52162100e-01        2.60901030e-08  39.9914  39.3768
0202-02-11_17:33:21.633000      26588.47        1.61638300e-01        2.71437430e-08  39.9819  39.3723
0202-02-11_17:33:21.840000      26588.68        1.71544900e-01        2.33010430e-08  39.9819  39.3723
0202-02-11_17:33:22.030000      26588.87        1.82054100e-01        2.33640930e-08  39.9819  39.3723
0202-02-11_17:33:22.223000      26589.06        1.91672700e-01        2.29933030e-08  39.9819  39.3723
0202-02-11_17:33:22.426000      26589.26        2.01284000e-01        2.38001030e-08  39.9819  39.3723
0202-02-11_17:33:22.633000      26589.47        2.11741200e-01        1.59291130e-08  39.9869  39.3784
0202-02-11_17:33:22.830000      26589.67        2.21791700e-01        1.38838030e-08  39.9869  39.3784
0202-02-11_17:33:23.035000      26589.87        2.30767700e-01        1.76645330e-08  39.9869  39.3784
0202-02-11_17:33:23.227000      26590.06        2.41589500e-01        2.02676530e-08  39.9869  39.3784
0202-02-11_17:33:23.418000      26590.26        2.51427800e-01        2.09494230e-08  39.9869  39.3784
0202-02-11_17:33:23.625000      26590.46        2.60311800e-01        1.95858830e-08  39.9838  39.3774
0202-02-11_17:33:23.820000      26590.66        2.71307700e-01        2.06395230e-08  39.9838  39.3774
0202-02-11_17:33:24.016000      26590.85        2.81193500e-01        2.03916130e-08  39.9838  39.3774
0202-02-11_17:33:24.220000      26591.06        2.90227500e-01        2.59697330e-08  39.9838  39.3774
0202-02-11_17:33:24.414000      26591.25        3.00865700e-01        2.60936930e-08  39.9838  39.3774
0202-02-11_17:33:24.625000      26591.46        3.11144800e-01        2.52879630e-08  39.9826  39.3833
0202-02-11_17:33:24.824000      26591.66        3.20935200e-01        2.11973430e-08  39.9826  39.3833
0202-02-11_17:33:25.027000      26591.86        3.30890700e-01        1.77265130e-08  39.9826  39.3833
0202-02-11_17:33:25.227000      26592.07        3.40338700e-01        1.70447430e-08  39.9826  39.3833
0202-02-11_17:33:25.430000      26592.27        3.50088000e-01        1.95858830e-08  39.9826  39.3833
0202-02-11_17:33:25.640000      26592.48        3.60438400e-01        2.77051530e-08  39.9820  39.3709
0202-02-11_17:33:25.840000      26592.68        3.70058500e-01        2.91306730e-08  39.9820  39.3709
0202-02-11_17:33:26.035000      26592.87        3.80451900e-01        2.95645230e-08  39.9820  39.3709
0202-02-11_17:33:26.227000      26593.07        3.90100200e-01        2.59077530e-08  39.9820  39.3709
0202-02-11_17:33:26.418000      26593.26        3.99352300e-01        2.51020230e-08  39.9820  39.3709
0202-02-11_17:33:26.630000      26593.47        4.10139000e-01        2.51640030e-08  39.9861  39.3799
0202-02-11_17:33:26.824000      26593.66        4.20081200e-01        2.20650430e-08  39.9861  39.3799
0202-02-11_17:33:27.016000      26593.86        4.29110700e-01        2.36765030e-08  39.9861  39.3799
0202-02-11_17:33:27.223000      26594.06        4.40023500e-01        2.44202530e-08  39.9861  39.3799
0202-02-11_17:33:27.414000      26594.25        4.49870800e-01        3.12999430e-08  39.9861  39.3799
0202-02-11_17:33:27.620000      26594.46        4.58903200e-01        3.09900430e-08  39.9979  39.3769
0202-02-11_17:33:27.816000      26594.65        4.69621600e-01        3.71879530e-08  39.9979  39.3769
0202-02-11_17:33:28.008000      26594.85        4.79321800e-01        3.65683730e-08  39.9979  39.3769
0202-02-11_17:33:28.203000      26595.04        4.88496700e-01        3.42753530e-08  39.9979  39.3769
0202-02-11_17:33:28.406000      26595.25        4.99425800e-01        2.69001030e-08  39.9979  39.3769
0202-02-11_17:33:28.613000      26595.45        5.09463000e-01        2.33053130e-08  39.9838  39.3801
0202-02-11_17:33:28.820000      26595.66        5.18878400e-01        2.59704230e-08  39.9838  39.3801
0202-02-11_17:33:29.016000      26595.85        5.29332600e-01        2.31813530e-08  39.9838  39.3801
0202-02-11_17:33:29.207000      26596.05        5.39203600e-01        2.38011530e-08  39.9838  39.3801
0202-02-11_17:33:29.400000      26596.24        5.48233000e-01        1.74792730e-08  39.9838  39.3801
0202-02-11_17:33:29.613000      26596.45        5.59141700e-01        2.21896930e-08  39.9803  39.3789
0202-02-11_17:33:29.832000      26596.67        5.68736600e-01        2.05782330e-08  39.9803  39.3789
0202-02-11_17:33:30.023000      26596.86        5.78672900e-01        2.69620830e-08  39.9803  39.3789
0202-02-11_17:33:30.215000      26597.05        5.88701200e-01        2.55365630e-08  39.9803  39.3789
0202-02-11_17:33:30.420000      26597.26        5.98186300e-01        2.75198930e-08  39.9803  39.3789
0202-02-11_17:33:30.620000      26597.46        6.08468300e-01        2.44829230e-08  39.9942  39.3871
0202-02-11_17:33:30.820000      26597.66        6.18579700e-01        2.64662530e-08  39.9942  39.3871
0202-02-11_17:33:31.010000      26597.85        6.28406200e-01        2.47308330e-08  39.9942  39.3871
0202-02-11_17:33:31.203000      26598.04        6.37325000e-01        2.00824030e-08  39.9942  39.3871
0202-02-11_17:33:31.400000      26598.24        6.48358100e-01        1.76032330e-08  39.9942  39.3871
0202-02-11_17:33:31.613000      26598.45        6.58263200e-01        1.61157330e-08  39.9857  39.3781
0202-02-11_17:33:31.830000      26598.67        6.67963500e-01        1.93386530e-08  39.9857  39.3781
0202-02-11_17:33:32.023000      26598.86        6.77987300e-01        1.72933430e-08  39.9857  39.3781
0202-02-11_17:33:32.230000      26599.07        6.87867200e-01        1.76652130e-08  39.9857  39.3781
0202-02-11_17:33:32.426000      26599.26        6.97729300e-01        1.53100030e-08  39.9857  39.3781
0202-02-11_17:33:32.620000      26599.46        7.07723400e-01        1.87808430e-08  39.9861  39.3763
0202-02-11_17:33:32.830000      26599.67        7.18008200e-01        2.18178130e-08  39.9861  39.3763
0202-02-11_17:33:33.023000      26599.86        7.27070400e-01        2.65902130e-08  39.9861  39.3763
0202-02-11_17:33:33.215000      26600.05        7.37595800e-01        2.07021930e-08  39.9861  39.3763
0202-02-11_17:33:33.420000      26600.26        7.47284300e-01        2.10740630e-08  39.9861  39.3763
0202-02-11_17:33:33.630000      26600.47        7.56836100e-01        2.29334430e-08  39.9937  39.3780
0202-02-11_17:33:33.820000      26600.66        7.67394300e-01        2.73339630e-08  39.9937  39.3780
0202-02-11_17:33:34.020000      26600.86        7.77143600e-01        2.36155530e-08  39.9937  39.3780
0202-02-11_17:33:34.215000      26601.05        7.86628600e-01        2.32439430e-08  39.9937  39.3780
0202-02-11_17:33:34.406000      26601.24        7.96898000e-01        2.72108630e-08  39.9937  39.3780
0202-02-11_17:33:34.630000      26601.47        8.06910000e-01        2.62192030e-08  39.9878  39.3803
0202-02-11_17:33:34.824000      26601.66        8.16991700e-01        2.55374230e-08  39.9878  39.3803
0202-02-11_17:33:35.030000      26601.87        8.27166900e-01        2.38020130e-08  39.9878  39.3803
0202-02-11_17:33:35.234000      26602.07        8.36610500e-01        2.38020130e-08  39.9878  39.3803
0202-02-11_17:33:35.438000      26602.27        8.46218800e-01        2.90082630e-08  39.9878  39.3803
0202-02-11_17:33:35.633000      26602.47        8.56445900e-01        2.60332630e-08  39.9949  39.3700
0202-02-11_17:33:35.840000      26602.68        8.65999300e-01        2.83884730e-08  39.9949  39.3700
