# Ic = 7.03 A, n = 29.21 , Tavg = 20.08 K, f29-140Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:14:02.906000      25429.74        3.23037600e+00        4.05281035e-08  20.0738  19.5711
0202-02-11_17:14:03.310000      25430.15        3.41835600e+00        4.83390035e-08  20.0738  19.5711
0202-02-11_17:14:03.715000      25430.55        3.80706700e+00        5.30509435e-08  20.0582  19.5793
0202-02-11_17:14:04.117000      25430.95        4.01011000e+00        3.32796235e-08  20.0582  19.5793
0202-02-11_17:14:04.550000      25431.39        4.39850700e+00        3.45192035e-08  20.0582  19.5793
0202-02-11_17:14:04.960000      25431.80        4.60164100e+00        5.14394935e-08  20.0509  19.7073
0202-02-11_17:14:05.363000      25432.20        4.99363600e+00        5.47243835e-08  20.0509  19.7073
0202-02-11_17:14:05.766000      25432.60        5.19687700e+00        2.59041035e-08  20.0762  19.5048
0202-02-11_17:14:06.164000      25433.00        5.58651200e+00        4.56134535e-08  20.0762  19.5048
0202-02-11_17:14:06.582000      25433.42        5.79057500e+00        3.74322135e-08  20.0762  19.5048
0202-02-11_17:14:06.984000      25433.82        6.18208400e+00        5.51582335e-08  20.0481  19.7096
0202-02-11_17:14:07.383000      25434.22        6.38496300e+00        6.19139535e-08  20.0481  19.7096
0202-02-11_17:14:07.790000      25434.63        6.77439800e+00        1.07778483e-07  20.0666  19.5690
0202-02-11_17:14:08.190000      25435.03        6.98129900e+00        2.24918953e-07  20.0666  19.5690
0202-02-11_17:14:08.598000      25435.44        7.37129500e+00        7.17900603e-07  20.0666  19.5690
0202-02-11_17:14:09.004000      25435.84        7.57580100e+00        2.26421555e-06  20.0534  19.5805
0202-02-11_17:14:09.395000      25436.23        7.96486000e+00        7.62961208e-06  20.0534  19.5805
0202-02-11_17:14:09.793000      25436.63        8.15093600e+00        1.39944877e-05  20.0849  19.7082
